Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

05:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:33:59 PM    7    7.04    0.00    9.63   35.19    0.00    5.93    0.00    0.00    0.00   42.22

05:33:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:02 PM  all    8.13    0.00   17.72   26.68    0.00    9.32    0.00    0.00    0.00   38.15
05:34:02 PM    0   10.22    0.00   19.71   31.75    0.00    5.11    0.00    0.00    0.00   33.21
05:34:02 PM    1    6.93    0.00   22.26   18.98    0.00    2.19    0.00    0.00    0.00   49.64
05:34:02 PM    2    6.67    0.00   16.30   21.11    0.00   22.59    0.00    0.00    0.00   33.33
05:34:02 PM    3    7.53    0.00   21.86   15.77    0.00    3.23    0.00    0.00    0.00   51.61
05:34:02 PM    4    9.43    0.00   14.72   28.30    0.00   15.47    0.00    0.00    0.00   32.08
05:34:02 PM    5    7.49    0.00   13.48   29.21    0.00   12.36    0.00    0.00    0.00   37.45
05:34:02 PM    6   10.07    0.00   17.16   40.67    0.00    7.84    0.00    0.00    0.00   24.25
05:34:02 PM    7    7.19    0.00   15.47   28.06    0.00    6.47    0.00    0.00    0.00   42.81

05:34:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:05 PM  all    7.95    0.00   16.72   27.10    0.00    9.46    0.00    0.00    0.00   38.77
05:34:05 PM    0    8.79    0.00   17.58   34.43    0.00    6.23    0.00    0.00    0.00   32.97
05:34:05 PM    1    6.32    0.00   13.38   40.15    0.00    2.23    0.00    0.00    0.00   37.92
05:34:05 PM    2    6.34    0.00   14.18   17.91    0.00   25.75    0.00    0.00    0.00   35.82
05:34:05 PM    3    8.12    0.00   18.82   21.03    0.00    4.06    0.00    0.00    0.00   47.97
05:34:05 PM    4    8.89    0.00   15.93   25.93    0.00   16.30    0.00    0.00    0.00   32.96
05:34:05 PM    5    7.69    0.00   18.32   15.75    0.00   10.99    0.00    0.00    0.00   47.25
05:34:05 PM    6    9.85    0.00   18.98   32.85    0.00    4.74    0.00    0.00    0.00   33.58
05:34:05 PM    7    6.81    0.00   16.85   28.67    0.00    5.73    0.00    0.00    0.00   41.94

05:34:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:08 PM  all    5.85    0.00   12.63   27.82    0.00    8.17    0.00    0.00    0.00   45.52
05:34:08 PM    0    7.09    0.00   13.81   31.34    0.00    6.72    0.00    0.00    0.00   41.04
05:34:08 PM    1    5.09    0.00   17.09   23.64    0.00    2.91    0.00    0.00    0.00   51.27
05:34:08 PM    2    5.68    0.00   14.02   14.02    0.00   22.35    0.00    0.00    0.00   43.94
05:34:08 PM    3    5.42    0.00   12.64   18.41    0.00    3.25    0.00    0.00    0.00   60.29
05:34:08 PM    4    7.09    0.00   16.42   24.25    0.00   12.31    0.00    0.00    0.00   39.93
05:34:08 PM    5    6.90    0.00    8.81   31.42    0.00    8.81    0.00    0.00    0.00   44.06
05:34:08 PM    6    6.59    0.00   10.99   43.22    0.00    6.59    0.00    0.00    0.00   32.60
05:34:08 PM    7    4.01    0.00    6.93   35.40    0.00    4.01    0.00    0.00    0.00   49.64

05:34:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:11 PM  all    6.83    0.00   14.17   27.52    0.00    8.49    0.00    0.00    0.00   42.98
05:34:11 PM    0    6.99    0.00   16.18   31.99    0.00    5.88    0.00    0.00    0.00   38.97
05:34:11 PM    1    6.55    0.00   17.82   22.18    0.00    2.55    0.00    0.00    0.00   50.91
05:34:11 PM    2    5.75    0.00   13.03   20.31    0.00   25.29    0.00    0.00    0.00   35.63
05:34:11 PM    3    6.69    0.00   11.52   28.62    0.00    4.46    0.00    0.00    0.00   48.70
05:34:11 PM    4    6.74    0.00   14.61   25.09    0.00   11.24    0.00    0.00    0.00   42.32
05:34:11 PM    5    7.04    0.00   14.81   18.89    0.00    7.78    0.00    0.00    0.00   51.48
05:34:11 PM    6    7.78    0.00   14.44   33.33    0.00    6.67    0.00    0.00    0.00   37.78
05:34:11 PM    7    6.83    0.00   11.15   39.57    0.00    3.96    0.00    0.00    0.00   38.49

05:34:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:14 PM  all    8.13    0.00   16.63   32.84    0.00    9.78    0.00    0.00    0.00   32.61
05:34:14 PM    0   10.04    0.00   17.10   42.38    0.00    5.95    0.00    0.00    0.00   24.54
05:34:14 PM    1    7.33    0.00   21.25   26.01    0.00    2.93    0.00    0.00    0.00   42.49
05:34:14 PM    2    5.93    0.00   18.89   20.37    0.00   24.07    0.00    0.00    0.00   30.74
05:34:14 PM    3    6.91    0.00   14.91   30.18    0.00    3.27    0.00    0.00    0.00   44.73
05:34:14 PM    4    8.09    0.00   15.44   31.62    0.00   16.91    0.00    0.00    0.00   27.94
05:34:14 PM    5    8.55    0.00   17.10   26.02    0.00   13.38    0.00    0.00    0.00   34.94
05:34:14 PM    6   10.29    0.00   14.34   44.49    0.00    6.99    0.00    0.00    0.00   23.90
05:34:14 PM    7    8.00    0.00   14.18   41.82    0.00    5.09    0.00    0.00    0.00   30.91

05:34:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:17 PM  all    8.33    0.00   16.94   26.88    0.00    9.57    0.00    0.00    0.00   38.29
05:34:17 PM    0   10.33    0.00   19.56   34.69    0.00    6.64    0.00    0.00    0.00   28.78
05:34:17 PM    1    6.88    0.00   16.30   31.88    0.00    3.62    0.00    0.00    0.00   41.30
05:34:17 PM    2    5.99    0.00   14.61   20.22    0.00   26.22    0.00    0.00    0.00   32.96
05:34:17 PM    3    7.92    0.00   12.83   31.32    0.00    4.15    0.00    0.00    0.00   43.77
05:34:17 PM    4    9.29    0.00   17.10   24.91    0.00   13.01    0.00    0.00    0.00   35.69
05:34:17 PM    5    8.42    0.00   19.78    8.42    0.00   13.19    0.00    0.00    0.00   50.18
05:34:17 PM    6   10.11    0.00   20.22   28.52    0.00    4.69    0.00    0.00    0.00   36.46
05:34:17 PM    7    7.53    0.00   15.05   34.41    0.00    5.73    0.00    0.00    0.00   37.28

05:34:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:20 PM  all    8.15    0.00   15.89   27.54    0.00    9.86    0.00    0.00    0.00   38.55
05:34:20 PM    0    9.36    0.00   18.35   35.21    0.00    7.12    0.00    0.00    0.00   29.96
05:34:20 PM    1    6.32    0.00   13.01   30.86    0.00    2.60    0.00    0.00    0.00   47.21
05:34:20 PM    2    5.95    0.00   15.61   18.59    0.00   26.39    0.00    0.00    0.00   33.46
05:34:20 PM    3   11.07    0.00   17.86   17.50    0.00    5.36    0.00    0.00    0.00   48.21
05:34:20 PM    4    7.33    0.00   21.98   16.85    0.00   16.85    0.00    0.00    0.00   37.00
05:34:20 PM    5    6.46    0.00   12.93   23.57    0.00   11.03    0.00    0.00    0.00   46.01
05:34:20 PM    6   10.99    0.00   15.75   38.83    0.00    5.13    0.00    0.00    0.00   29.30
05:34:20 PM    7    7.97    0.00   11.23   39.13    0.00    5.07    0.00    0.00    0.00   36.59

05:34:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:23 PM  all    7.47    0.00   15.44   28.71    0.00    9.45    0.00    0.00    0.00   38.94
05:34:23 PM    0    9.29    0.00   16.36   40.52    0.00    6.32    0.00    0.00    0.00   27.51
05:34:23 PM    1    7.64    0.00   13.45   35.64    0.00    2.55    0.00    0.00    0.00   40.73
05:34:23 PM    2    6.23    0.00   20.88   13.55    0.00   24.91    0.00    0.00    0.00   34.43
05:34:23 PM    3    6.88    0.00   20.65   16.67    0.00    5.43    0.00    0.00    0.00   50.36
05:34:23 PM    4    7.25    0.00   12.98   29.01    0.00   16.41    0.00    0.00    0.00   34.35
05:34:23 PM    5    7.89    0.00   13.16   26.32    0.00   11.65    0.00    0.00    0.00   40.98
05:34:23 PM    6    8.52    0.00   14.81   37.04    0.00    3.70    0.00    0.00    0.00   35.93
05:34:23 PM    7    5.76    0.00   11.51   32.01    0.00    4.32    0.00    0.00    0.00   46.40

05:34:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:26 PM  all    7.57    0.00   16.76   28.39    0.00    9.51    0.00    0.00    0.00   37.77
05:34:26 PM    0    9.29    0.00   20.07   31.60    0.00    6.69    0.00    0.00    0.00   32.34
05:34:26 PM    1    6.37    0.00   13.86   34.08    0.00    4.12    0.00    0.00    0.00   41.57
05:34:26 PM    2    6.20    0.00   18.98   17.52    0.00   25.18    0.00    0.00    0.00   32.12
05:34:26 PM    3    6.99    0.00   17.28   21.69    0.00    3.68    0.00    0.00    0.00   50.37
05:34:26 PM    4    7.81    0.00   18.59   27.14    0.00   13.38    0.00    0.00    0.00   33.09
05:34:26 PM    5    6.42    0.00   13.21   19.62    0.00   13.21    0.00    0.00    0.00   47.55
05:34:26 PM    6    9.56    0.00   16.91   37.13    0.00    5.15    0.00    0.00    0.00   31.25
05:34:26 PM    7    7.94    0.00   14.44   37.91    0.00    4.69    0.00    0.00    0.00   35.02

05:34:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:29 PM  all    7.29    0.00   15.93   28.53    0.00    9.42    0.00    0.00    0.00   38.83
05:34:29 PM    0    8.24    0.00   17.60   35.21    0.00    6.37    0.00    0.00    0.00   32.58
05:34:29 PM    1    8.12    0.00   13.65   38.75    0.00    2.95    0.00    0.00    0.00   36.53
05:34:29 PM    2    5.24    0.00   13.86   22.47    0.00   25.47    0.00    0.00    0.00   32.96
05:34:29 PM    3    6.34    0.00   13.81   26.87    0.00    4.10    0.00    0.00    0.00   48.88
05:34:29 PM    4    8.15    0.00   17.41   23.70    0.00   15.19    0.00    0.00    0.00   35.56
05:34:29 PM    5    7.38    0.00   17.71   17.71    0.00   11.44    0.00    0.00    0.00   45.76
05:34:29 PM    6    7.33    0.00   20.51   31.14    0.00    4.76    0.00    0.00    0.00   36.26
05:34:29 PM    7    7.25    0.00   13.04   32.61    0.00    5.07    0.00    0.00    0.00   42.03

05:34:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:32 PM  all    8.03    0.00   16.06   28.89    0.00    9.88    0.00    0.00    0.00   37.15
05:34:32 PM    0    8.00    0.00   24.00   20.00    0.00    6.55    0.00    0.00    0.00   41.45
05:34:32 PM    1   12.13    0.00   16.54   29.41    0.00    5.15    0.00    0.00    0.00   36.76
05:34:32 PM    2    5.99    0.00   15.36   22.47    0.00   24.34    0.00    0.00    0.00   31.84
05:34:32 PM    3    6.32    0.00   15.99   27.14    0.00    4.83    0.00    0.00    0.00   45.72
05:34:32 PM    4    8.21    0.00   14.93   28.73    0.00   15.67    0.00    0.00    0.00   32.46
05:34:32 PM    5    6.34    0.00   11.94   24.25    0.00   13.06    0.00    0.00    0.00   44.40
05:34:32 PM    6    8.70    0.00   17.75   35.14    0.00    5.80    0.00    0.00    0.00   32.61
05:34:32 PM    7    8.00    0.00   12.00   43.27    0.00    5.09    0.00    0.00    0.00   31.64

05:34:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:35 PM  all    8.02    0.00   16.68   28.96    0.00    9.64    0.00    0.00    0.00   36.70
05:34:35 PM    0    8.30    0.00   15.85   33.96    0.00    5.66    0.00    0.00    0.00   36.23
05:34:35 PM    1    7.61    0.00   18.48   29.71    0.00    2.90    0.00    0.00    0.00   41.30
05:34:35 PM    2    6.42    0.00   13.58   24.15    0.00   25.66    0.00    0.00    0.00   30.19
05:34:35 PM    3    7.84    0.00   17.16   24.25    0.00    7.46    0.00    0.00    0.00   43.28
05:34:35 PM    4    9.09    0.00   14.77   31.82    0.00   12.12    0.00    0.00    0.00   32.20
05:34:35 PM    5    7.78    0.00   12.96   32.22    0.00   12.22    0.00    0.00    0.00   34.81
05:34:35 PM    6    7.66    0.00   24.82   20.80    0.00    6.20    0.00    0.00    0.00   40.51
05:34:35 PM    7    9.78    0.00   15.58   34.78    0.00    5.07    0.00    0.00    0.00   34.78

05:34:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:38 PM  all    7.08    0.00   14.85   29.14    0.00    9.50    0.00    0.00    0.00   39.43
05:34:38 PM    0    8.92    0.00   19.70   27.51    0.00    5.95    0.00    0.00    0.00   37.92
05:34:38 PM    1    7.43    0.00   15.61   28.62    0.00    4.46    0.00    0.00    0.00   43.87
05:34:38 PM    2    5.73    0.00   13.36   25.95    0.00   25.57    0.00    0.00    0.00   29.39
05:34:38 PM    3    6.72    0.00   13.43   29.48    0.00    3.36    0.00    0.00    0.00   47.01
05:34:38 PM    4    7.89    0.00   13.16   32.33    0.00   15.04    0.00    0.00    0.00   31.58
05:34:38 PM    5    5.00    0.00   13.46   20.00    0.00   10.77    0.00    0.00    0.00   50.77
05:34:38 PM    6    7.35    0.00   16.54   38.60    0.00    5.51    0.00    0.00    0.00   31.99
05:34:38 PM    7    7.45    0.00   13.12   30.50    0.00    6.03    0.00    0.00    0.00   42.91

05:34:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:41 PM  all    7.27    0.00   15.01   30.48    0.00    9.08    0.00    0.00    0.00   38.17
05:34:41 PM    0    8.73    0.00   22.55   21.82    0.00    6.55    0.00    0.00    0.00   40.36
05:34:41 PM    1    7.78    0.00   14.44   27.78    0.00    5.56    0.00    0.00    0.00   44.44
05:34:41 PM    2    5.64    0.00   15.79   18.80    0.00   24.81    0.00    0.00    0.00   34.96
05:34:41 PM    3    6.32    0.00   14.50   26.39    0.00    4.83    0.00    0.00    0.00   47.96
05:34:41 PM    4    7.87    0.00   17.23   28.84    0.00   12.36    0.00    0.00    0.00   33.71
05:34:41 PM    5    7.20    0.00   10.98   33.33    0.00    9.85    0.00    0.00    0.00   38.64
05:34:41 PM    6    8.55    0.00   13.75   44.98    0.00    4.83    0.00    0.00    0.00   27.88
05:34:41 PM    7    6.88    0.00   10.87   40.58    0.00    4.35    0.00    0.00    0.00   37.32

05:34:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:44 PM  all    7.49    0.00   15.71   27.77    0.00    9.33    0.00    0.00    0.00   39.70
05:34:44 PM    0    7.89    0.00   17.67   30.45    0.00    6.02    0.00    0.00    0.00   37.97
05:34:44 PM    1    5.80    0.00   22.10   17.75    0.00    3.26    0.00    0.00    0.00   51.09
05:34:44 PM    2    6.74    0.00   17.23   19.85    0.00   22.85    0.00    0.00    0.00   33.33
05:34:44 PM    3    6.18    0.00   17.09   16.00    0.00    2.55    0.00    0.00    0.00   58.18
05:34:44 PM    4    8.65    0.00   13.91   27.44    0.00   17.29    0.00    0.00    0.00   32.71
05:34:44 PM    5    7.46    0.00   12.31   29.10    0.00   10.45    0.00    0.00    0.00   40.67
05:34:44 PM    6    8.15    0.00   14.07   40.74    0.00    8.15    0.00    0.00    0.00   28.89
05:34:44 PM    7    8.27    0.00   11.51   41.37    0.00    4.68    0.00    0.00    0.00   34.17

05:34:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:47 PM  all   10.44    0.00   18.78   26.39    0.00   10.58    0.00    0.00    0.00   33.81
05:34:47 PM    0   11.03    0.00   22.06   29.78    0.00    5.88    0.00    0.00    0.00   31.25
05:34:47 PM    1    9.85    0.00   22.26   24.82    0.00    3.65    0.00    0.00    0.00   39.42
05:34:47 PM    2    7.04    0.00   15.56   20.37    0.00   26.67    0.00    0.00    0.00   30.37
05:34:47 PM    3    8.52    0.00   15.19   23.33    0.00    6.67    0.00    0.00    0.00   46.30
05:34:47 PM    4    9.85    0.00   16.42   28.10    0.00   17.52    0.00    0.00    0.00   28.10
05:34:47 PM    5    9.16    0.00   15.38   31.14    0.00   13.19    0.00    0.00    0.00   31.14
05:34:47 PM    6    8.86    0.00   21.40   26.94    0.00    6.27    0.00    0.00    0.00   36.53
05:34:47 PM    7   19.15    0.00   21.63   26.60    0.00    4.96    0.00    0.00    0.00   27.66

05:34:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:50 PM  all    8.86    0.00   23.73   27.62    0.00   12.70    0.00    0.00    0.00   27.08
05:34:50 PM    0    7.33    0.00   18.68   24.54    0.00    4.03    0.00    0.00    0.00   45.42
05:34:50 PM    1   12.85    0.00   53.47   10.42    0.00    2.43    0.00    0.00    0.00   20.83
05:34:50 PM    2    9.71    0.00   29.50   19.42    0.00   22.66    0.00    0.00    0.00   18.71
05:34:50 PM    3    6.99    0.00   14.71   41.91    0.00    3.68    0.00    0.00    0.00   32.72
05:34:50 PM    4    9.59    0.00   16.97   36.53    0.00   14.39    0.00    0.00    0.00   22.51
05:34:50 PM    5   10.41    0.00   15.61   39.41    0.00   11.15    0.00    0.00    0.00   23.42
05:34:50 PM    6    7.50    0.00   25.00   19.29    0.00   22.86    0.00    0.00    0.00   25.36
05:34:50 PM    7    6.50    0.00   14.08   31.41    0.00   20.22    0.00    0.00    0.00   27.80

05:34:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:53 PM  all    5.75    0.00   13.49   31.20    0.00    8.72    0.00    0.00    0.00   40.84
05:34:53 PM    0    8.06    0.00   15.02   40.29    0.00    2.93    0.00    0.00    0.00   33.70
05:34:53 PM    1    2.59    0.00   26.67   11.11    0.00    1.85    0.00    0.00    0.00   57.78
05:34:53 PM    2    6.55    0.00   16.00   26.91    0.00   11.64    0.00    0.00    0.00   38.91
05:34:53 PM    3    3.94    0.00    7.89   34.77    0.00    1.43    0.00    0.00    0.00   51.97
05:34:53 PM    4    5.08    0.00   10.55   25.00    0.00   27.73    0.00    0.00    0.00   31.64
05:34:53 PM    5    5.95    0.00   11.15   19.33    0.00   11.90    0.00    0.00    0.00   51.67
05:34:53 PM    6    7.25    0.00   10.31   46.18    0.00    9.54    0.00    0.00    0.00   26.72
05:34:53 PM    7    6.47    0.00   10.43   45.32    0.00    4.32    0.00    0.00    0.00   33.45

05:34:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:56 PM  all    5.86    0.00   14.67   28.89    0.00    8.63    0.00    0.00    0.00   41.95
05:34:56 PM    0    6.59    0.00   16.12   40.29    0.00    3.66    0.00    0.00    0.00   33.33
05:34:56 PM    1    2.96    0.00   29.26   11.11    0.00    1.85    0.00    0.00    0.00   54.81
05:34:56 PM    2    6.47    0.00   14.39   25.90    0.00   10.79    0.00    0.00    0.00   42.45
05:34:56 PM    3    6.12    0.00   14.03   35.61    0.00    1.80    0.00    0.00    0.00   42.45
05:34:56 PM    4    6.27    0.00    9.41   22.75    0.00   27.45    0.00    0.00    0.00   34.12
05:34:56 PM    5    5.30    0.00   10.61   18.94    0.00   11.74    0.00    0.00    0.00   53.41
05:34:56 PM    6    7.49    0.00   12.73   31.09    0.00    9.36    0.00    0.00    0.00   39.33
05:34:56 PM    7    5.73    0.00   10.39   43.73    0.00    3.94    0.00    0.00    0.00   36.20

05:34:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:59 PM  all    5.06    0.00   11.28   28.86    0.00    7.47    0.00    0.00    0.00   47.33
05:34:59 PM    0    6.30    0.00   10.37   32.96    0.00    3.70    0.00    0.00    0.00   46.67
05:34:59 PM    1    2.55    0.00   23.36   13.50    0.00    1.46    0.00    0.00    0.00   59.12
