Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/13/2020 	_x86_64_	(32 CPU)

11:29:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:22 AM   11    0.35    0.00    2.81    2.11    0.00    1.40    0.00    0.00    0.00   93.33
11:37:22 AM   12    3.47    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   73.61
11:37:22 AM   13    0.35    0.00    2.80    5.24    0.00    1.75    0.00    0.00    0.00   89.86
11:37:22 AM   14    2.08    0.00    4.17    7.29    0.00    0.69    0.00    0.00    0.00   85.76
11:37:22 AM   15    0.71    0.00    0.71    2.85    0.00    1.42    0.00    0.00    0.00   94.31
11:37:22 AM   16    2.07    0.00    3.45   11.72    0.00    0.34    0.00    0.00    0.00   82.41
11:37:22 AM   17    0.35    0.00    0.35    2.44    0.00    0.35    0.00    0.00    0.00   96.52
11:37:22 AM   18    1.06    0.00    2.82    7.75    0.00    1.06    0.00    0.00    0.00   87.32
11:37:22 AM   19    2.42    0.00    2.08   11.42    0.00    1.04    0.00    0.00    0.00   83.04
11:37:22 AM   20    3.14    0.00    4.88   26.13    0.00    2.79    0.00    0.00    0.00   63.07
11:37:22 AM   21    2.89    0.00    7.58   15.16    0.00    2.89    0.00    0.00    0.00   71.48
11:37:22 AM   22    4.21    0.00   18.60    3.51    0.00    3.16    0.00    0.00    0.00   70.53
11:37:22 AM   23    1.04    0.00    1.73   10.03    0.00    0.69    0.00    0.00    0.00   86.51
11:37:22 AM   24    5.61    0.00    3.51   23.86    0.00    2.11    0.00    0.00    0.00   64.91
11:37:22 AM   25    1.02    0.00    2.39   14.68    0.00    0.68    0.00    0.00    0.00   81.23
11:37:22 AM   26    1.71    0.00    3.42    7.53    0.00    0.00    0.00    0.00    0.00   87.33
11:37:22 AM   27    3.08    0.00   16.10    0.34    0.00    2.40    0.00    0.00    0.00   78.08
11:37:22 AM   28    1.76    0.00    3.17   18.66    0.00    1.76    0.00    0.00    0.00   74.65
11:37:22 AM   29    0.69    0.00    1.03    0.69    0.00    2.41    0.00    0.00    0.00   95.17
11:37:22 AM   30    1.39    0.00    3.47   20.83    0.00    0.35    0.00    0.00    0.00   73.96
11:37:22 AM   31    0.34    0.00    0.34    1.02    0.00    0.00    0.00    0.00    0.00   98.31

11:37:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:25 AM  all    6.81    0.00   15.30   43.89    0.00    8.26    0.00    0.00    0.00   25.75
11:37:25 AM    0   10.04    0.00   15.99   55.02    0.00    4.83    0.00    0.00    0.00   14.13
11:37:25 AM    1    3.12    0.00    6.25   36.11    0.00    0.00    0.00    0.00    0.00   54.51
11:37:25 AM    2    8.57    0.00   16.07   60.71    0.00    0.00    0.00    0.00    0.00   14.64
11:37:25 AM    3    4.14    0.00    9.31   34.83    0.00    0.34    0.00    0.00    0.00   51.38
11:37:25 AM    4    9.56    0.00   14.71   51.84    0.00   15.44    0.00    0.00    0.00    8.46
11:37:25 AM    5    4.12    0.00    8.24   51.69    0.00   14.23    0.00    0.00    0.00   21.72
11:37:25 AM    6    7.38    0.00   14.39   50.18    0.00   12.55    0.00    0.00    0.00   15.50
11:37:25 AM    7    3.00    0.00    8.61   35.96    0.00    5.24    0.00    0.00    0.00   47.19
11:37:25 AM    8    8.70    0.00   16.67   58.70    0.00    2.90    0.00    0.00    0.00   13.04
11:37:25 AM    9    2.12    0.00    8.83   30.39    0.00    2.83    0.00    0.00    0.00   55.83
11:37:25 AM   10    7.14    0.00   13.16   43.23    0.00   17.67    0.00    0.00    0.00   18.80
11:37:25 AM   11    2.93    0.00    8.79   39.56    0.00    4.76    0.00    0.00    0.00   43.96
11:37:25 AM   12    8.63    0.00   42.09    6.83    0.00   20.86    0.00    0.00    0.00   21.58
11:37:25 AM   13    4.04    0.00   13.60   29.04    0.00    5.88    0.00    0.00    0.00   47.43
11:37:25 AM   14    7.30    0.00   16.79   54.01    0.00    3.28    0.00    0.00    0.00   18.61
11:37:25 AM   15    4.26    0.00    5.81   41.47    0.00   11.63    0.00    0.00    0.00   36.82
11:37:25 AM   16    9.29    0.00   19.64   51.79    0.00    3.57    0.00    0.00    0.00   15.71
11:37:25 AM   17    2.61    0.00    6.72   44.40    0.00    2.61    0.00    0.00    0.00   43.66
11:37:25 AM   18    7.09    0.00   13.06   50.00    0.00    8.21    0.00    0.00    0.00   21.64
11:37:25 AM   19    7.75    0.00   13.65   52.40    0.00    9.96    0.00    0.00    0.00   16.24
11:37:25 AM   20   10.00    0.00   14.81   48.89    0.00   17.04    0.00    0.00    0.00    9.26
11:37:25 AM   21    7.84    0.00   14.93   47.01    0.00   15.30    0.00    0.00    0.00   14.93
11:37:25 AM   22    9.79    0.00   44.06    9.09    0.00   22.73    0.00    0.00    0.00   14.34
11:37:25 AM   23    7.27    0.00    9.45   53.09    0.00   10.18    0.00    0.00    0.00   20.00
11:37:25 AM   24   10.45    0.00   15.30   52.24    0.00   13.06    0.00    0.00    0.00    8.96
11:37:25 AM   25    8.76    0.00   14.60   56.57    0.00    9.49    0.00    0.00    0.00   10.58
11:37:25 AM   26    7.66    0.00   14.96   55.84    0.00    3.28    0.00    0.00    0.00   18.25
11:37:25 AM   27    8.63    0.00   37.77    5.40    0.00   10.43    0.00    0.00    0.00   37.77
11:37:25 AM   28    9.82    0.00   20.73   53.09    0.00    7.27    0.00    0.00    0.00    9.09
11:37:25 AM   29    3.69    0.00    6.27   41.70    0.00    5.54    0.00    0.00    0.00   42.80
11:37:25 AM   30    8.66    0.00   15.16   59.57    0.00    2.89    0.00    0.00    0.00   13.72
11:37:25 AM   31    3.55    0.00    6.74   46.45    0.00    1.77    0.00    0.00    0.00   41.49

11:37:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:28 AM  all    9.93    0.00   14.17   39.88    0.00    7.06    0.00    0.00    0.00   28.96
11:37:28 AM    0   17.99    0.00   14.39   57.19    0.00    2.52    0.00    0.00    0.00    7.91
11:37:28 AM    1    6.25    0.00    5.21   24.65    0.00    0.35    0.00    0.00    0.00   63.54
11:37:28 AM    2   19.71    0.00   13.62   55.91    0.00    0.36    0.00    0.00    0.00   10.39
11:37:28 AM    3    5.86    0.00    8.28   23.79    0.00    0.00    0.00    0.00    0.00   62.07
11:37:28 AM    4   15.94    0.00   15.94   48.91    0.00    9.78    0.00    0.00    0.00    9.42
11:37:28 AM    5    4.07    0.00    6.30   32.22    0.00   10.00    0.00    0.00    0.00   47.41
11:37:28 AM    6   12.08    0.00   13.96   50.94    0.00    9.43    0.00    0.00    0.00   13.58
11:37:28 AM    7    2.26    0.00    5.64   32.33    0.00    3.76    0.00    0.00    0.00   56.02
11:37:28 AM    8    8.42    0.00   13.55   58.97    0.00    2.20    0.00    0.00    0.00   16.85
11:37:28 AM    9    5.02    0.00    7.53   25.45    0.00    1.08    0.00    0.00    0.00   60.93
11:37:28 AM   10    5.32    0.00   13.69   41.06    0.00   16.73    0.00    0.00    0.00   23.19
11:37:28 AM   11    2.95    0.00    9.23   23.99    0.00    4.43    0.00    0.00    0.00   59.41
11:37:28 AM   12    4.25    0.00   10.42   42.08    0.00   15.83    0.00    0.00    0.00   27.41
11:37:28 AM   13   10.18    0.00   50.88    1.75    0.00   12.63    0.00    0.00    0.00   24.56
11:37:28 AM   14    7.35    0.00   14.34   50.37    0.00    3.68    0.00    0.00    0.00   24.26
11:37:28 AM   15    9.47    0.00    6.06   37.88    0.00   11.74    0.00    0.00    0.00   34.85
11:37:28 AM   16    7.75    0.00   11.07   56.09    0.00    3.69    0.00    0.00    0.00   21.40
11:37:28 AM   17    2.13    0.00    3.55   25.89    0.00    1.77    0.00    0.00    0.00   66.67
11:37:28 AM   18    5.75    0.00   10.73   48.66    0.00   10.73    0.00    0.00    0.00   24.14
11:37:28 AM   19   11.07    0.00   12.18   60.15    0.00    7.01    0.00    0.00    0.00    9.59
11:37:28 AM   20   11.87    0.00   15.11   49.28    0.00   12.23    0.00    0.00    0.00   11.51
11:37:28 AM   21    8.05    0.00   14.18   49.04    0.00   13.79    0.00    0.00    0.00   14.94
11:37:28 AM   22   11.74    0.00   45.55   10.68    0.00   18.15    0.00    0.00    0.00   13.88
11:37:28 AM   23    7.04    0.00    8.52   50.74    0.00    5.93    0.00    0.00    0.00   27.78
11:37:28 AM   24   14.23    0.00   15.33   52.55    0.00   11.31    0.00    0.00    0.00    6.57
11:37:28 AM   25   23.91    0.00   13.04   44.20    0.00    7.61    0.00    0.00    0.00   11.23
11:37:28 AM   26   12.06    0.00   46.10   13.83    0.00    7.45    0.00    0.00    0.00   20.57
11:37:28 AM   27    8.82    0.00    6.62   33.09    0.00    4.04    0.00    0.00    0.00   47.43
11:37:28 AM   28    8.99    0.00   13.11   60.30    0.00    7.12    0.00    0.00    0.00   10.49
11:37:28 AM   29   14.86    0.00    5.43   21.74    0.00    5.07    0.00    0.00    0.00   52.90
11:37:28 AM   30   16.61    0.00   12.64   54.87    0.00    2.17    0.00    0.00    0.00   13.72
11:37:28 AM   31   13.65    0.00    8.12   45.76    0.00    4.43    0.00    0.00    0.00   28.04

11:37:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:31 AM  all    3.73    0.00   10.11   36.93    0.00    5.34    0.00    0.00    0.00   43.89
11:37:31 AM    0    4.01    0.00    6.20   70.44    0.00    5.47    0.00    0.00    0.00   13.87
11:37:31 AM    1    1.02    0.00    2.05   11.26    0.00    0.00    0.00    0.00    0.00   85.67
11:37:31 AM    2    4.69    0.00    6.14   55.96    0.00    0.00    0.00    0.00    0.00   33.21
11:37:31 AM    3    1.04    0.00    6.94    6.94    0.00    0.00    0.00    0.00    0.00   85.07
11:37:31 AM    4    5.43    0.00   10.87   52.90    0.00    5.80    0.00    0.00    0.00   25.00
11:37:31 AM    5    1.11    0.00    3.33   21.11    0.00    6.67    0.00    0.00    0.00   67.78
11:37:31 AM    6    2.62    0.00    6.37   54.68    0.00   10.11    0.00    0.00    0.00   26.22
11:37:31 AM    7    1.45    0.00    3.64   14.91    0.00    2.55    0.00    0.00    0.00   77.45
11:37:31 AM    8    1.82    0.00    9.09   48.00    0.00    2.55    0.00    0.00    0.00   38.55
11:37:31 AM    9    0.70    0.00    5.57    9.06    0.00    0.70    0.00    0.00    0.00   83.97
11:37:31 AM   10    2.59    0.00    8.15   34.44    0.00   14.07    0.00    0.00    0.00   40.74
11:37:31 AM   11    0.73    0.00    5.82   13.09    0.00    3.27    0.00    0.00    0.00   77.09
11:37:31 AM   12    7.07    0.00   36.75    7.42    0.00   17.67    0.00    0.00    0.00   31.10
11:37:31 AM   13    2.61    0.00   18.66    8.96    0.00    5.60    0.00    0.00    0.00   64.18
11:37:31 AM   14    2.90    0.00   10.14   69.93    0.00    3.62    0.00    0.00    0.00   13.41
11:37:31 AM   15    1.90    0.00    2.66   33.08    0.00    7.22    0.00    0.00    0.00   55.13
11:37:31 AM   16    3.21    0.00    6.07   50.00    0.00    3.21    0.00    0.00    0.00   37.50
11:37:31 AM   17    1.47    0.00    4.78   11.40    0.00    2.57    0.00    0.00    0.00   79.78
11:37:31 AM   18    4.15    0.00    6.04   47.55    0.00    7.17    0.00    0.00    0.00   35.09
11:37:31 AM   19    4.63    0.00    7.12   55.87    0.00    4.27    0.00    0.00    0.00   28.11
11:37:31 AM   20    6.52    0.00    8.70   52.54    0.00    7.25    0.00    0.00    0.00   25.00
11:37:31 AM   21    5.45    0.00   12.73   42.91    0.00   10.91    0.00    0.00    0.00   28.00
11:37:31 AM   22   10.95    0.00   44.52    7.77    0.00   13.43    0.00    0.00    0.00   23.32
11:37:31 AM   23    4.36    0.00    5.82   43.27    0.00    5.82    0.00    0.00    0.00   40.73
11:37:31 AM   24    7.94    0.00   10.83   54.15    0.00    8.30    0.00    0.00    0.00   18.77
11:37:31 AM   25    6.79    0.00    7.50   60.71    0.00    3.21    0.00    0.00    0.00   21.79
11:37:31 AM   26    4.63    0.00   15.30   37.37    0.00    2.49    0.00    0.00    0.00   40.21
11:37:31 AM   27    6.45    0.00   31.54   15.41    0.00    6.81    0.00    0.00    0.00   39.78
11:37:31 AM   28    5.88    0.00    8.09   60.29    0.00    5.15    0.00    0.00    0.00   20.59
11:37:31 AM   29    0.71    0.00    2.50   37.50    0.00    3.21    0.00    0.00    0.00   56.07
11:37:31 AM   30    4.00    0.00    7.27   63.27    0.00    1.82    0.00    0.00    0.00   23.64
11:37:31 AM   31    1.06    0.00    1.76   33.45    0.00    1.06    0.00    0.00    0.00   62.68

11:37:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:34 AM  all    4.12    0.00   10.70   32.70    0.00    5.03    0.00    0.00    0.00   47.45
11:37:34 AM    0    5.19    0.00    6.67   62.59    0.00    5.19    0.00    0.00    0.00   20.37
11:37:34 AM    1    0.68    0.00    1.69    4.05    0.00    0.00    0.00    0.00    0.00   93.58
11:37:34 AM    2   10.56    0.00    9.86   36.27    0.00    0.35    0.00    0.00    0.00   42.96
11:37:34 AM    3    1.02    0.00    4.42   11.22    0.00    0.00    0.00    0.00    0.00   83.33
11:37:34 AM    4    6.88    0.00   11.59   54.71    0.00    4.71    0.00    0.00    0.00   22.10
11:37:34 AM    5    1.51    0.00    3.40   19.25    0.00   10.57    0.00    0.00    0.00   65.28
11:37:34 AM    6    4.09    0.00    7.43   44.98    0.00   10.41    0.00    0.00    0.00   33.09
11:37:34 AM    7    1.10    0.00    3.68   13.24    0.00    2.57    0.00    0.00    0.00   79.41
11:37:34 AM    8    3.20    0.00    8.54   39.50    0.00    2.14    0.00    0.00    0.00   46.62
11:37:34 AM    9    1.40    0.00    5.61    9.82    0.00    1.40    0.00    0.00    0.00   81.75
11:37:34 AM   10    2.68    0.00    8.05   31.42    0.00   12.26    0.00    0.00    0.00   45.59
11:37:34 AM   11    0.37    0.00    5.17   16.61    0.00    3.69    0.00    0.00    0.00   74.17
11:37:34 AM   12    8.68    0.00   51.04    0.35    0.00   16.32    0.00    0.00    0.00   23.61
11:37:34 AM   13    1.12    0.00    6.37   16.10    0.00    2.62    0.00    0.00    0.00   73.78
11:37:34 AM   14    3.93    0.00    9.29   44.64    0.00    3.21    0.00    0.00    0.00   38.93
11:37:34 AM   15    0.75    0.00    2.64   17.74    0.00    6.04    0.00    0.00    0.00   72.83
11:37:34 AM   16    3.24    0.00    5.40   44.24    0.00    2.52    0.00    0.00    0.00   44.60
11:37:34 AM   17    1.52    0.00    2.27   42.80    0.00    2.27    0.00    0.00    0.00   51.14
11:37:34 AM   18    4.71    0.00    9.42   38.04    0.00    5.07    0.00    0.00    0.00   42.75
11:37:34 AM   19    4.35    0.00    7.61   47.10    0.00    3.99    0.00    0.00    0.00   36.96
11:37:34 AM   20    5.47    0.00    9.49   51.09    0.00    6.20    0.00    0.00    0.00   27.74
11:37:34 AM   21    5.22    0.00    9.70   44.78    0.00    8.58    0.00    0.00    0.00   31.72
11:37:34 AM   22   10.38    0.00   47.75    6.23    0.00   14.88    0.00    0.00    0.00   20.76
11:37:34 AM   23    4.01    0.00    6.20   41.24    0.00    4.38    0.00    0.00    0.00   44.16
11:37:34 AM   24    7.78    0.00    9.63   54.81    0.00    5.56    0.00    0.00    0.00   22.22
11:37:34 AM   25    5.40    0.00    9.35   52.16    0.00    3.24    0.00    0.00    0.00   29.86
11:37:34 AM   26    6.43    0.00   21.07   46.79    0.00    2.86    0.00    0.00    0.00   22.86
11:37:34 AM   27    6.76    0.00   32.74    3.91    0.00    9.25    0.00    0.00    0.00   47.33
11:37:34 AM   28    5.58    0.00    8.92   60.59    0.00    5.95    0.00    0.00    0.00   18.96
11:37:34 AM   29    1.08    0.00    1.80   13.31    0.00    3.60    0.00    0.00    0.00   80.22
11:37:34 AM   30    5.69    0.00    8.90   60.85    0.00    1.78    0.00    0.00    0.00   22.78
11:37:34 AM   31    1.44    0.00    2.52   22.30    0.00    1.08    0.00    0.00    0.00   72.66

11:37:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:37 AM  all    7.22    0.00   11.16   33.08    0.00    5.32    0.00    0.00    0.00   43.22
11:37:37 AM    0    5.26    0.00    7.14   68.05    0.00    5.64    0.00    0.00    0.00   13.91
11:37:37 AM    1   10.88    0.00    4.08    5.78    0.00    0.34    0.00    0.00    0.00   78.91
11:37:37 AM    2   14.29    0.00    8.21   50.36    0.00    0.00    0.00    0.00    0.00   27.14
11:37:37 AM    3    1.72    0.00    5.17    3.45    0.00    0.00    0.00    0.00    0.00   89.66
11:37:37 AM    4    6.91    0.00   12.00   52.36    0.00    5.82    0.00    0.00    0.00   22.91
11:37:37 AM    5    1.85    0.00    4.44   21.85    0.00    8.15    0.00    0.00    0.00   63.70
11:37:37 AM    6    4.12    0.00    7.12   42.70    0.00    8.24    0.00    0.00    0.00   37.83
11:37:37 AM    7   18.57    0.00    8.57   16.43    0.00    2.86    0.00    0.00    0.00   53.57
11:37:37 AM    8    3.25    0.00    9.39   37.18    0.00    2.17    0.00    0.00    0.00   48.01
11:37:37 AM    9    1.05    0.00    5.96    8.42    0.00    1.05    0.00    0.00    0.00   83.51
11:37:37 AM   10    4.10    0.00    8.58   33.58    0.00   13.43    0.00    0.00    0.00   40.30
11:37:37 AM   11    4.71    0.00    6.52   12.32    0.00    3.26    0.00    0.00    0.00   73.19
11:37:37 AM   12    8.39    0.00   47.20    2.10    0.00   13.29    0.00    0.00    0.00   29.02
11:37:37 AM   13    1.85    0.00    6.27   17.71    0.00    3.32    0.00    0.00    0.00   70.85
11:37:37 AM   14    3.94    0.00    9.68   62.01    0.00    4.30    0.00    0.00    0.00   20.07
11:37:37 AM   15    1.12    0.00    2.97   25.28    0.00    7.43    0.00    0.00    0.00   63.20
11:37:37 AM   16   17.56    0.00    7.17   37.63    0.00    2.87    0.00    0.00    0.00   34.77
11:37:37 AM   17    1.13    0.00    2.64   24.15    0.00    3.02    0.00    0.00    0.00   69.06
11:37:37 AM   18    2.93    0.00    6.59   51.28    0.00    5.13    0.00    0.00    0.00   34.07
11:37:37 AM   19   13.88    0.00    8.90   47.33    0.00    5.34    0.00    0.00    0.00   24.56
11:37:37 AM   20    6.45    0.00   10.75   63.08    0.00    8.96    0.00    0.00    0.00   10.75
11:37:37 AM   21    5.49    0.00   14.65   43.96    0.00   10.62    0.00    0.00    0.00   25.27
11:37:37 AM   22   11.15    0.00   47.39    7.32    0.00   14.29    0.00    0.00    0.00   19.86
11:37:37 AM   23   15.75    0.00    7.33   34.07    0.00    5.86    0.00    0.00    0.00   37.00
11:37:37 AM   24    8.76    0.00   10.22   62.77    0.00    8.03    0.00    0.00    0.00   10.22
11:37:37 AM   25   23.32    0.00    9.89   43.11    0.00    4.24    0.00    0.00    0.00   19.43
11:37:37 AM   26    9.29    0.00   10.36   43.57    0.00    3.21    0.00    0.00    0.00   33.57
11:37:37 AM   27    8.51    0.00   40.78    1.06    0.00    8.16    0.00    0.00    0.00   41.49
11:37:37 AM   28    5.86    0.00    9.52   58.61    0.00    5.49    0.00    0.00    0.00   20.51
11:37:37 AM   29    1.43    0.00    2.87   17.56    0.00    3.23    0.00    0.00    0.00   74.91
11:37:37 AM   30    4.69    0.00    9.03   58.12    0.00    1.81    0.00    0.00    0.00   26.35
11:37:37 AM   31    1.05    0.00    2.45   13.29    0.00    1.05    0.00    0.00    0.00   82.17

11:37:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:40 AM  all    3.23    0.00    9.31   28.22    0.00    4.14    0.00    0.00    0.00   55.10
11:37:40 AM    0    3.30    0.00    7.33   48.35    0.00    1.83    0.00    0.00    0.00   39.19
11:37:40 AM    1    0.68    0.00    1.37    5.12    0.00    0.00    0.00    0.00    0.00   92.83
11:37:40 AM    2    3.87    0.00    5.63   31.34    0.00    0.00    0.00    0.00    0.00   59.15
11:37:40 AM    3    0.34    0.00    5.82   11.99    0.00    0.00    0.00    0.00    0.00   81.85
11:37:40 AM    4    5.43    0.00    9.78   56.16    0.00    4.35    0.00    0.00    0.00   24.28
11:37:40 AM    5    1.12    0.00    2.25   16.10    0.00    5.24    0.00    0.00    0.00   75.28
11:37:40 AM    6    3.46    0.00    6.15   33.85    0.00    7.69    0.00    0.00    0.00   48.85
11:37:40 AM    7    1.82    0.00    3.28   21.90    0.00    2.19    0.00    0.00    0.00   70.80
11:37:40 AM    8    2.89    0.00    9.03   32.13    0.00    2.17    0.00    0.00    0.00   53.79
11:37:40 AM    9    1.06    0.00    6.69    7.75    0.00    0.35    0.00    0.00    0.00   84.15
11:37:40 AM   10    1.89    0.00    9.06   20.75    0.00   13.96    0.00    0.00    0.00   54.34
11:37:40 AM   11    0.36    0.00    7.30   10.22    0.00    2.55    0.00    0.00    0.00   79.56
11:37:40 AM   12    8.28    0.00   42.41    2.41    0.00   16.21    0.00    0.00    0.00   30.69
11:37:40 AM   13    0.38    0.00    7.89   10.90    0.00    3.01    0.00    0.00    0.00   77.82
11:37:40 AM   14    1.81    0.00    9.78   31.52    0.00    2.17    0.00    0.00    0.00   54.71
11:37:40 AM   15    0.77    0.00    1.54   22.69    0.00    5.77    0.00    0.00    0.00   69.23
11:37:40 AM   16    3.21    0.00    5.00   70.00    0.00    1.79    0.00    0.00    0.00   20.00
11:37:40 AM   17    1.11    0.00    1.11    8.52    0.00    0.74    0.00    0.00    0.00   88.52
11:37:40 AM   18    2.23    0.00    5.20   31.97    0.00    5.20    0.00    0.00    0.00   55.39
11:37:40 AM   19    3.62    0.00    6.88   41.67    0.00    2.54    0.00    0.00    0.00   45.29
11:37:40 AM   20    4.98    0.00   10.32   37.01    0.00    6.05    0.00    0.00    0.00   41.64
11:37:40 AM   21    4.12    0.00    7.49   38.20    0.00    7.49    0.00    0.00    0.00   42.70
11:37:40 AM   22    9.42    0.00   40.94    5.80    0.00   13.41    0.00    0.00    0.00   30.43
11:37:40 AM   23    2.96    0.00    5.19   27.78    0.00    3.33    0.00    0.00    0.00   60.74
11:37:40 AM   24    6.23    0.00    8.06   54.95    0.00    6.96    0.00    0.00    0.00   23.81
11:37:40 AM   25    4.98    0.00    5.69   42.35    0.00    2.85    0.00    0.00    0.00   44.13
11:37:40 AM   26    7.04    0.00   25.70   15.49    0.00    3.17    0.00    0.00    0.00   48.59
11:37:40 AM   27    4.36    0.00   19.27    6.18    0.00    3.27    0.00    0.00    0.00   66.91
11:37:40 AM   28    4.83    0.00    8.18   73.98    0.00    4.83    0.00    0.00    0.00    8.18
11:37:40 AM   29    1.41    0.00    2.12   12.01    0.00    2.47    0.00    0.00    0.00   81.98
11:37:40 AM   30    4.26    0.00    7.45   52.48    0.00    1.42    0.00    0.00    0.00   34.40
11:37:40 AM   31    0.36    0.00    1.43   25.45    0.00    1.08    0.00    0.00    0.00   71.68

11:37:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:43 AM  all    3.49    0.00    9.34   37.02    0.00    4.58    0.00    0.00    0.00   45.56
11:37:43 AM    0    3.64    0.00    6.55   70.18    0.00    2.55    0.00    0.00    0.00   17.09
11:37:43 AM    1    0.69    0.00    1.04   11.42    0.00    0.00    0.00    0.00    0.00   86.85
11:37:43 AM    2    3.66    0.00    6.96   57.88    0.00    0.00    0.00    0.00    0.00   31.50
11:37:43 AM    3    0.69    0.00    4.83   20.69    0.00    0.00    0.00    0.00    0.00   73.79
11:37:43 AM    4    5.82    0.00   10.55   57.45    0.00    5.09    0.00    0.00    0.00   21.09
11:37:43 AM    5    1.13    0.00    3.01   29.32    0.00    5.64    0.00    0.00    0.00   60.90
11:37:43 AM    6    2.62    0.00    6.37   59.55    0.00   11.61    0.00    0.00    0.00   19.85
11:37:43 AM    7    1.47    0.00    2.93   18.68    0.00    2.93    0.00    0.00    0.00   73.99
11:37:43 AM    8    2.92    0.00    7.66   46.72    0.00    2.55    0.00    0.00    0.00   40.15
11:37:43 AM    9    0.35    0.00    4.90   12.59    0.00    0.70    0.00    0.00    0.00   81.47
11:37:43 AM   10    2.63    0.00    7.52   49.62    0.00   12.41    0.00    0.00    0.00   27.82
11:37:43 AM   11    1.09    0.00    5.11   10.22    0.00    2.92    0.00    0.00    0.00   80.66
11:37:43 AM   12    8.21    0.00   46.07    1.79    0.00   13.93    0.00    0.00    0.00   30.00
11:37:43 AM   13    1.49    0.00    6.32   22.68    0.00    3.72    0.00    0.00    0.00   65.80
11:37:43 AM   14    2.18    0.00    8.00   43.64    0.00    2.91    0.00    0.00    0.00   43.27
11:37:43 AM   15    1.50    0.00    1.87   35.58    0.00    5.62    0.00    0.00    0.00   55.43
11:37:43 AM   16    2.88    0.00    5.04   69.06    0.00    2.88    0.00    0.00    0.00   20.14
11:37:43 AM   17    0.38    0.00    0.76   10.27    0.00    1.14    0.00    0.00    0.00   87.45
11:37:43 AM   18    2.21    0.00    4.06   38.75    0.00    5.90    0.00    0.00    0.00   49.08
11:37:43 AM   19    5.07    0.00    5.80   52.54    0.00    3.99    0.00    0.00    0.00   32.61
11:37:43 AM   20    6.86    0.00   10.83   50.90    0.00    6.50    0.00    0.00    0.00   24.91
11:37:43 AM   21    4.12    0.00    5.99   49.44    0.00    7.49    0.00    0.00    0.00   32.96
11:37:43 AM   22    7.61    0.00   20.29   35.14    0.00   10.51    0.00    0.00    0.00   26.45
11:37:43 AM   23    9.68    0.00   35.48   16.49    0.00    7.17    0.00    0.00    0.00   31.18
11:37:43 AM   24    5.90    0.00    8.86   61.25    0.00    5.90    0.00    0.00    0.00   18.08
11:37:43 AM   25    5.04    0.00    7.55   56.47    0.00    2.88    0.00    0.00    0.00   28.06
11:37:43 AM   26    8.42    0.00   32.28   23.86    0.00    3.51    0.00    0.00    0.00   31.93
11:37:43 AM   27    3.15    0.00   12.59   11.19    0.00    2.80    0.00    0.00    0.00   70.28
11:37:43 AM   28    4.53    0.00    7.17   56.23    0.00    7.92    0.00    0.00    0.00   24.15
11:37:43 AM   29    1.08    0.00    2.16   25.18    0.00    3.60    0.00    0.00    0.00   67.99
11:37:43 AM   30    4.71    0.00    6.16   53.62    0.00    1.81    0.00    0.00    0.00   33.70
11:37:43 AM   31    1.48    0.00    2.21   31.00    0.00    1.11    0.00    0.00    0.00   64.21

11:37:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:37:46 AM  all    6.76    0.00   10.88   31.58    0.00    5.13    0.00    0.00    0.00   45.65
11:37:46 AM    0    3.73    0.00    5.22   50.75    0.00    4.10    0.00    0.00    0.00   36.19
11:37:46 AM    1   20.95    0.00    7.77   35.14    0.00    0.00    0.00    0.00    0.00   36.15
11:37:46 AM    2   12.73    0.00    9.09   42.55    0.00    0.00    0.00    0.00    0.00   35.64
11:37:46 AM    3    1.04    0.00    7.29    5.90    0.00    0.00    0.00    0.00    0.00   85.76
11:37:46 AM    4   12.72    0.00   12.37   48.41    0.00    4.24    0.00    0.00    0.00   22.26
11:37:46 AM    5    7.06    0.00    5.20   25.65    0.00    6.69    0.00    0.00    0.00   55.39
11:37:46 AM    6    6.34    0.00    6.34   43.66    0.00   11.57    0.00    0.00    0.00   32.09
11:37:46 AM    7    1.82    0.00    4.74   15.69    0.00    2.92    0.00    0.00    0.00   74.82
11:37:46 AM    8    3.60    0.00    8.99   57.19    0.00    2.52    0.00    0.00    0.00   27.70
11:37:46 AM    9    4.93    0.00    5.99   10.56    0.00    1.06    0.00    0.00    0.00   77.46
