Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:29:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:17 PM   24   10.00    0.00   14.44   61.48    0.00    8.15    0.00    0.00    0.00    5.93
12:38:17 PM   25    9.67    0.00   11.15   61.34    0.00    5.95    0.00    0.00    0.00   11.90
12:38:17 PM   26    9.12    0.00   12.04   67.15    0.00    2.92    0.00    0.00    0.00    8.76
12:38:17 PM   27    1.79    0.00    4.30   43.01    0.00    1.08    0.00    0.00    0.00   49.82
12:38:17 PM   28    8.13    0.00   43.11    8.48    0.00   12.01    0.00    0.00    0.00   28.27
12:38:17 PM   29    1.74    0.00    2.79   26.83    0.00    0.70    0.00    0.00    0.00   67.94
12:38:17 PM   30    6.83    0.00    9.71   67.27    0.00    2.16    0.00    0.00    0.00   14.03
12:38:17 PM   31    2.65    0.00    3.41   36.74    0.00    6.44    0.00    0.00    0.00   50.76

12:38:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:20 PM  all    7.89    0.00   12.54   46.43    0.00    4.75    0.00    0.00    0.00   28.40
12:38:20 PM    0    6.12    0.00   20.86   56.12    0.00    1.80    0.00    0.00    0.00   15.11
12:38:20 PM    1    5.46    0.00    4.10   20.14    0.00    0.00    0.00    0.00    0.00   70.31
12:38:20 PM    2   12.72    0.00   12.37   66.78    0.00    0.00    0.00    0.00    0.00    8.13
12:38:20 PM    3    1.71    0.00    3.42   24.32    0.00    0.00    0.00    0.00    0.00   70.55
12:38:20 PM    4   10.11    0.00   18.41   56.32    0.00    8.30    0.00    0.00    0.00    6.86
12:38:20 PM    5    2.61    0.00    4.10   42.16    0.00    1.87    0.00    0.00    0.00   49.25
12:38:20 PM    6    7.89    0.00   11.47   68.82    0.00    4.30    0.00    0.00    0.00    7.53
12:38:20 PM    7    1.76    0.00    3.87   31.34    0.00    1.06    0.00    0.00    0.00   61.97
12:38:20 PM    8    5.73    0.00   10.39   67.38    0.00    1.79    0.00    0.00    0.00   14.70
12:38:20 PM    9    8.66    0.00    5.05   41.88    0.00    1.81    0.00    0.00    0.00   42.60
12:38:20 PM   10    8.77    0.00   42.81    7.37    0.00    5.26    0.00    0.00    0.00   35.79
12:38:20 PM   11    3.07    0.00    5.75   38.70    0.00    5.36    0.00    0.00    0.00   47.13
12:38:20 PM   12    6.07    0.00    8.93   70.36    0.00    1.43    0.00    0.00    0.00   13.21
12:38:20 PM   13    9.41    0.00    4.88   36.24    0.00    1.39    0.00    0.00    0.00   48.08
12:38:20 PM   14    6.37    0.00   10.49   58.05    0.00   11.61    0.00    0.00    0.00   13.48
12:38:20 PM   15    3.12    0.00    5.08   41.02    0.00    3.12    0.00    0.00    0.00   47.66
12:38:20 PM   16    5.97    0.00    8.96   57.84    0.00    7.09    0.00    0.00    0.00   20.15
12:38:20 PM   17    6.94    0.00    4.17   30.21    0.00    1.04    0.00    0.00    0.00   57.64
12:38:20 PM   18    6.86    0.00   36.46   12.27    0.00   15.88    0.00    0.00    0.00   28.52
12:38:20 PM   19    8.63    0.00   20.86   52.88    0.00    6.12    0.00    0.00    0.00   11.51
12:38:20 PM   20   13.96    0.00   12.83   55.47    0.00   13.58    0.00    0.00    0.00    4.15
12:38:20 PM   21   12.00    0.00   11.64   61.82    0.00    5.82    0.00    0.00    0.00    8.73
12:38:20 PM   22   14.13    0.00   14.49   61.23    0.00    5.43    0.00    0.00    0.00    4.71
12:38:20 PM   23    9.29    0.00   10.78   65.06    0.00    5.58    0.00    0.00    0.00    9.29
12:38:20 PM   24    9.29    0.00   15.99   60.59    0.00    8.92    0.00    0.00    0.00    5.20
12:38:20 PM   25    8.33    0.00   11.96   67.39    0.00    5.80    0.00    0.00    0.00    6.52
12:38:20 PM   26    7.58    0.00   13.00   62.82    0.00    4.69    0.00    0.00    0.00   11.91
12:38:20 PM   27    9.25    0.00    5.34   38.79    0.00    1.42    0.00    0.00    0.00   45.20
12:38:20 PM   28    8.83    0.00   43.46   13.43    0.00   13.43    0.00    0.00    0.00   20.85
12:38:20 PM   29    8.01    0.00    3.14   35.54    0.00    1.05    0.00    0.00    0.00   52.26
12:38:20 PM   30    6.71    0.00   10.25   59.01    0.00    1.41    0.00    0.00    0.00   22.61
12:38:20 PM   31   16.24    0.00    5.54   31.37    0.00    7.75    0.00    0.00    0.00   39.11

12:38:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:23 PM  all    6.36    0.00   12.52   41.64    0.00    4.90    0.00    0.00    0.00   34.59
12:38:23 PM    0    5.47    0.00   20.07   47.81    0.00    1.82    0.00    0.00    0.00   24.82
12:38:23 PM    1    2.09    0.00    5.23   12.54    0.00    0.00    0.00    0.00    0.00   80.14
12:38:23 PM    2    8.87    0.00   13.12   57.09    0.00    0.00    0.00    0.00    0.00   20.92
12:38:23 PM    3    1.38    0.00    3.79   19.66    0.00    0.34    0.00    0.00    0.00   74.83
12:38:23 PM    4   10.00    0.00   14.64   59.29    0.00    6.43    0.00    0.00    0.00    9.64
12:38:23 PM    5    2.57    0.00    6.62   34.56    0.00    1.84    0.00    0.00    0.00   54.41
12:38:23 PM    6    7.58    0.00   10.11   59.21    0.00    2.17    0.00    0.00    0.00   20.94
12:38:23 PM    7    2.10    0.00    2.80   18.88    0.00    1.40    0.00    0.00    0.00   74.83
12:38:23 PM    8    4.30    0.00    8.24   60.22    0.00    1.79    0.00    0.00    0.00   25.45
12:38:23 PM    9    4.26    0.00    4.61   25.89    0.00    2.48    0.00    0.00    0.00   62.77
12:38:23 PM   10    9.09    0.00   43.01    6.29    0.00    4.55    0.00    0.00    0.00   37.06
12:38:23 PM   11    2.99    0.00    5.60   42.54    0.00    7.84    0.00    0.00    0.00   41.04
12:38:23 PM   12    5.69    0.00    9.61   61.92    0.00    1.42    0.00    0.00    0.00   21.35
12:38:23 PM   13    2.08    0.00    3.47   25.00    0.00    1.39    0.00    0.00    0.00   68.06
12:38:23 PM   14    4.51    0.00    9.02   45.49    0.00   16.54    0.00    0.00    0.00   24.44
12:38:23 PM   15    2.72    0.00    5.06   34.24    0.00    4.67    0.00    0.00    0.00   53.31
12:38:23 PM   16    6.96    0.00   11.72   48.72    0.00    9.52    0.00    0.00    0.00   23.08
12:38:23 PM   17    2.76    0.00    5.52   25.52    0.00    0.34    0.00    0.00    0.00   65.86
12:38:23 PM   18    7.80    0.00   43.26    3.19    0.00   16.31    0.00    0.00    0.00   29.43
12:38:23 PM   19    8.76    0.00   12.41   60.95    0.00    5.84    0.00    0.00    0.00   12.04
12:38:23 PM   20   11.44    0.00   14.39   54.61    0.00   12.18    0.00    0.00    0.00    7.38
12:38:23 PM   21    7.75    0.00   12.92   60.15    0.00    6.64    0.00    0.00    0.00   12.55
12:38:23 PM   22    9.32    0.00   14.34   63.44    0.00    5.73    0.00    0.00    0.00    7.17
12:38:23 PM   23    7.89    0.00   12.78   59.02    0.00    7.14    0.00    0.00    0.00   13.16
12:38:23 PM   24   11.72    0.00   15.02   57.51    0.00    7.69    0.00    0.00    0.00    8.06
12:38:23 PM   25    8.36    0.00   12.36   63.64    0.00    5.45    0.00    0.00    0.00   10.18
12:38:23 PM   26    8.66    0.00   11.91   65.70    0.00    3.61    0.00    0.00    0.00   10.11
12:38:23 PM   27    8.57    0.00    4.64   35.36    0.00    1.79    0.00    0.00    0.00   49.64
12:38:23 PM   28    7.83    0.00   43.06    9.61    0.00   12.10    0.00    0.00    0.00   27.40
12:38:23 PM   29    9.06    0.00    4.18   21.60    0.00    1.05    0.00    0.00    0.00   64.11
12:38:23 PM   30    7.17    0.00   11.47   65.23    0.00    1.79    0.00    0.00    0.00   14.34
12:38:23 PM   31    4.06    0.00    4.43   35.79    0.00    6.64    0.00    0.00    0.00   49.08

12:38:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:26 PM  all    4.97    0.00   11.76   36.78    0.00    3.88    0.00    0.00    0.00   42.61
12:38:26 PM    0    4.71    0.00   18.48   42.03    0.00    1.81    0.00    0.00    0.00   32.97
12:38:26 PM    1    1.37    0.00    2.40    6.16    0.00    0.00    0.00    0.00    0.00   90.07
12:38:26 PM    2    3.91    0.00    8.90   49.11    0.00    0.00    0.00    0.00    0.00   38.08
12:38:26 PM    3    0.69    0.00    3.82    7.64    0.00    0.00    0.00    0.00    0.00   87.85
12:38:26 PM    4    8.82    0.00   14.34   59.93    0.00    4.78    0.00    0.00    0.00   12.13
12:38:26 PM    5    2.95    0.00    6.64   23.99    0.00    2.21    0.00    0.00    0.00   64.21
12:38:26 PM    6    5.43    0.00   10.14   51.45    0.00    1.81    0.00    0.00    0.00   31.16
12:38:26 PM    7    1.39    0.00    1.74   15.97    0.00    1.74    0.00    0.00    0.00   79.17
12:38:26 PM    8    3.20    0.00    7.12   44.48    0.00    1.78    0.00    0.00    0.00   43.42
12:38:26 PM    9    1.79    0.00    2.50   25.00    0.00    1.79    0.00    0.00    0.00   68.93
12:38:26 PM   10    6.90    0.00   43.79    3.79    0.00    4.14    0.00    0.00    0.00   41.38
12:38:26 PM   11    1.94    0.00    5.04   33.33    0.00    4.26    0.00    0.00    0.00   55.43
12:38:26 PM   12    4.95    0.00    7.07   56.54    0.00    1.06    0.00    0.00    0.00   30.39
12:38:26 PM   13    1.39    0.00    1.74   21.25    0.00    0.70    0.00    0.00    0.00   74.91
12:38:26 PM   14    4.85    0.00    7.46   39.93    0.00   10.45    0.00    0.00    0.00   37.31
12:38:26 PM   15    2.73    0.00    4.69   36.72    0.00    3.12    0.00    0.00    0.00   52.73
12:38:26 PM   16    4.10    0.00    7.09   47.01    0.00    5.97    0.00    0.00    0.00   35.82
12:38:26 PM   17    1.36    0.00    2.72   16.33    0.00    0.34    0.00    0.00    0.00   79.25
12:38:26 PM   18    8.42    0.00   43.51    2.81    0.00   13.68    0.00    0.00    0.00   31.58
12:38:26 PM   19    8.39    0.00   12.04   58.39    0.00    3.65    0.00    0.00    0.00   17.52
12:38:26 PM   20   10.11    0.00   16.10   53.93    0.00   10.86    0.00    0.00    0.00    8.99
12:38:26 PM   21    8.66    0.00   12.64   57.76    0.00    5.42    0.00    0.00    0.00   15.52
12:38:26 PM   22    8.99    0.00   16.19   59.71    0.00    4.68    0.00    0.00    0.00   10.43
12:38:26 PM   23    7.63    0.00   12.21   56.49    0.00    5.34    0.00    0.00    0.00   18.32
12:38:26 PM   24    9.77    0.00   15.79   57.14    0.00    7.52    0.00    0.00    0.00    9.77
12:38:26 PM   25    8.73    0.00   14.18   58.91    0.00    5.09    0.00    0.00    0.00   13.09
12:38:26 PM   26    8.00    0.00   13.45   60.00    0.00    4.00    0.00    0.00    0.00   14.55
12:38:26 PM   27    1.42    0.00    3.20   31.67    0.00    1.07    0.00    0.00    0.00   62.63
12:38:26 PM   28    7.86    0.00   43.93    9.64    0.00   10.36    0.00    0.00    0.00   28.21
12:38:26 PM   29    2.08    0.00    2.42   16.61    0.00    0.69    0.00    0.00    0.00   78.20
12:38:26 PM   30    6.09    0.00   11.47   56.63    0.00    1.43    0.00    0.00    0.00   24.37
12:38:26 PM   31    1.52    0.00    3.03   26.14    0.00    7.20    0.00    0.00    0.00   62.12

12:38:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:29 PM  all    5.09    0.00   11.60   41.72    0.00    4.15    0.00    0.00    0.00   37.43
12:38:29 PM    0    5.78    0.00   20.94   45.85    0.00    2.17    0.00    0.00    0.00   25.27
12:38:29 PM    1    0.68    0.00    1.02    4.75    0.00    0.00    0.00    0.00    0.00   93.56
12:38:29 PM    2    4.98    0.00    9.61   59.79    0.00    0.00    0.00    0.00    0.00   25.62
12:38:29 PM    3    1.05    0.00    2.81   22.81    0.00    0.00    0.00    0.00    0.00   73.33
12:38:29 PM    4    9.52    0.00   15.75   61.54    0.00    5.49    0.00    0.00    0.00    7.69
12:38:29 PM    5    1.85    0.00    2.59   28.52    0.00    1.85    0.00    0.00    0.00   65.19
12:38:29 PM    6    6.18    0.00   10.18   61.09    0.00    2.55    0.00    0.00    0.00   20.00
12:38:29 PM    7    1.05    0.00    2.11   18.60    0.00    1.05    0.00    0.00    0.00   77.19
12:38:29 PM    8    5.38    0.00    7.17   55.56    0.00    1.79    0.00    0.00    0.00   30.11
12:38:29 PM    9    1.81    0.00    2.90   35.87    0.00    1.81    0.00    0.00    0.00   57.61
12:38:29 PM   10    7.27    0.00   42.21    6.92    0.00    4.15    0.00    0.00    0.00   39.45
12:38:29 PM   11    1.95    0.00    4.67   38.91    0.00    3.89    0.00    0.00    0.00   50.58
12:38:29 PM   12    6.36    0.00   10.60   57.95    0.00    2.12    0.00    0.00    0.00   22.97
12:38:29 PM   13    1.38    0.00    2.42   24.22    0.00    1.38    0.00    0.00    0.00   70.59
12:38:29 PM   14    4.46    0.00   10.04   46.10    0.00   10.04    0.00    0.00    0.00   29.37
12:38:29 PM   15    1.92    0.00    4.62   36.54    0.00    4.23    0.00    0.00    0.00   52.69
12:38:29 PM   16    4.46    0.00    8.55   54.65    0.00    6.69    0.00    0.00    0.00   25.65
12:38:29 PM   17    1.38    0.00    2.41   20.34    0.00    0.34    0.00    0.00    0.00   75.52
12:38:29 PM   18    6.45    0.00   34.41    8.24    0.00   12.19    0.00    0.00    0.00   38.71
12:38:29 PM   19    7.33    0.00   18.68   48.72    0.00    5.13    0.00    0.00    0.00   20.15
12:38:29 PM   20    9.77    0.00   15.41   57.14    0.00   11.28    0.00    0.00    0.00    6.39
12:38:29 PM   21    8.02    0.00   11.45   58.78    0.00    8.02    0.00    0.00    0.00   13.74
12:38:29 PM   22    9.82    0.00   14.18   63.64    0.00    4.73    0.00    0.00    0.00    7.64
12:38:29 PM   23    7.22    0.00   11.41   63.12    0.00    4.18    0.00    0.00    0.00   14.07
12:38:29 PM   24   11.11    0.00   14.44   59.63    0.00    8.15    0.00    0.00    0.00    6.67
12:38:29 PM   25    9.82    0.00   11.64   64.00    0.00    5.09    0.00    0.00    0.00    9.45
12:38:29 PM   26    7.27    0.00   13.09   69.09    0.00    2.55    0.00    0.00    0.00    8.00
12:38:29 PM   27    2.14    0.00    3.21   39.29    0.00    0.71    0.00    0.00    0.00   54.64
12:38:29 PM   28    7.19    0.00   33.09   19.06    0.00    9.71    0.00    0.00    0.00   30.94
12:38:29 PM   29    2.80    0.00   12.59   17.48    0.00    1.75    0.00    0.00    0.00   65.38
12:38:29 PM   30    6.74    0.00   12.06   66.31    0.00    2.13    0.00    0.00    0.00   12.77
12:38:29 PM   31    1.52    0.00    3.42   32.70    0.00    7.22    0.00    0.00    0.00   55.13

12:38:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:32 PM  all    9.75    0.00   14.52   38.92    0.00    5.79    0.00    0.00    0.00   31.02
12:38:32 PM    0   10.11    0.00   23.47   40.07    0.00    1.81    0.00    0.00    0.00   24.55
12:38:32 PM    1   11.64    0.00    5.48    9.93    0.00    0.00    0.00    0.00    0.00   72.95
12:38:32 PM    2   10.75    0.00   13.98   58.06    0.00    0.00    0.00    0.00    0.00   17.20
12:38:32 PM    3    4.47    0.00    3.78   14.09    0.00    0.00    0.00    0.00    0.00   77.66
12:38:32 PM    4   19.43    0.00   17.67   48.76    0.00    7.77    0.00    0.00    0.00    6.36
12:38:32 PM    5    5.17    0.00   11.44   29.89    0.00    3.32    0.00    0.00    0.00   50.18
12:38:32 PM    6   20.79    0.00   12.54   45.88    0.00    3.58    0.00    0.00    0.00   17.20
12:38:32 PM    7    2.11    0.00    2.81   20.00    0.00    1.40    0.00    0.00    0.00   73.68
12:38:32 PM    8    8.83    0.00   16.25   55.12    0.00    2.83    0.00    0.00    0.00   16.96
12:38:32 PM    9    3.58    0.00    5.73   40.50    0.00    2.51    0.00    0.00    0.00   47.67
12:38:32 PM   10    9.34    0.00   43.94    9.00    0.00    5.19    0.00    0.00    0.00   32.53
12:38:32 PM   11    8.21    0.00    9.33   29.85    0.00    7.84    0.00    0.00    0.00   44.78
12:38:32 PM   12    8.54    0.00   12.46   61.92    0.00    1.07    0.00    0.00    0.00   16.01
12:38:32 PM   13    4.21    0.00    7.02   28.07    0.00    1.75    0.00    0.00    0.00   58.95
12:38:32 PM   14    8.15    0.00   11.11   45.93    0.00   14.07    0.00    0.00    0.00   20.74
12:38:32 PM   15    3.08    0.00    6.54   31.15    0.00    7.69    0.00    0.00    0.00   51.54
12:38:32 PM   16    7.01    0.00   10.33   49.08    0.00    9.59    0.00    0.00    0.00   23.99
12:38:32 PM   17    7.56    0.00    6.53   27.49    0.00    1.03    0.00    0.00    0.00   57.39
12:38:32 PM   18    8.48    0.00   44.52    5.30    0.00   15.90    0.00    0.00    0.00   25.80
12:38:32 PM   19   30.28    0.00   14.08   39.44    0.00    7.39    0.00    0.00    0.00    8.80
12:38:32 PM   20   11.81    0.00   16.97   49.45    0.00   15.50    0.00    0.00    0.00    6.27
12:38:32 PM   21   10.51    0.00   13.77   53.99    0.00    7.61    0.00    0.00    0.00   14.13
12:38:32 PM   22   13.78    0.00   16.96   56.54    0.00    7.42    0.00    0.00    0.00    5.30
12:38:32 PM   23    9.36    0.00   14.61   56.55    0.00    9.36    0.00    0.00    0.00   10.11
12:38:32 PM   24   12.41    0.00   16.79   54.01    0.00    9.49    0.00    0.00    0.00    7.30
12:38:32 PM   25    8.46    0.00   14.34   57.72    0.00    9.19    0.00    0.00    0.00   10.29
12:38:32 PM   26    9.19    0.00   14.13   61.48    0.00    2.83    0.00    0.00    0.00   12.37
12:38:32 PM   27   10.99    0.00    7.09   37.23    0.00    3.19    0.00    0.00    0.00   41.49
12:38:32 PM   28    9.06    0.00   44.95   10.10    0.00   12.89    0.00    0.00    0.00   23.00
12:38:32 PM   29   10.76    0.00    5.90   28.47    0.00    2.08    0.00    0.00    0.00   52.78
12:38:32 PM   30    8.93    0.00   14.64   63.93    0.00    2.50    0.00    0.00    0.00   10.00
12:38:32 PM   31    2.97    0.00    4.46   33.09    0.00   11.52    0.00    0.00    0.00   47.96

12:38:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:35 PM  all    5.61    0.00   11.89   40.40    0.00    4.26    0.00    0.00    0.00   37.84
12:38:35 PM    0    5.11    0.00   20.44   43.07    0.00    1.82    0.00    0.00    0.00   29.56
12:38:35 PM    1    2.43    0.00    2.43   10.42    0.00    0.00    0.00    0.00    0.00   84.72
12:38:35 PM    2    5.43    0.00   10.14   62.32    0.00    0.00    0.00    0.00    0.00   22.10
12:38:35 PM    3    1.02    0.00    1.70    8.16    0.00    0.00    0.00    0.00    0.00   89.12
12:38:35 PM    4    9.78    0.00   16.67   57.97    0.00    6.52    0.00    0.00    0.00    9.06
12:38:35 PM    5    2.58    0.00    6.64   24.35    0.00    1.85    0.00    0.00    0.00   64.58
12:38:35 PM    6    6.09    0.00   10.75   59.86    0.00    2.51    0.00    0.00    0.00   20.79
12:38:35 PM    7    1.40    0.00    1.40   12.94    0.00    1.05    0.00    0.00    0.00   83.22
12:38:35 PM    8   12.50    0.00    9.29   49.64    0.00    2.14    0.00    0.00    0.00   26.43
12:38:35 PM    9    1.79    0.00    2.51   29.75    0.00    1.79    0.00    0.00    0.00   64.16
12:38:35 PM   10    7.61    0.00   43.94    6.57    0.00    4.84    0.00    0.00    0.00   37.02
12:38:35 PM   11    1.92    0.00    4.60   32.95    0.00    5.36    0.00    0.00    0.00   55.17
12:38:35 PM   12    5.67    0.00    8.16   66.31    0.00    1.06    0.00    0.00    0.00   18.79
12:38:35 PM   13    1.40    0.00    2.10   24.13    0.00    0.70    0.00    0.00    0.00   71.68
12:38:35 PM   14    5.30    0.00    8.71   42.05    0.00   13.64    0.00    0.00    0.00   30.30
12:38:35 PM   15    2.76    0.00    4.72   37.40    0.00    3.54    0.00    0.00    0.00   51.57
12:38:35 PM   16    5.19    0.00    8.52   48.15    0.00    6.67    0.00    0.00    0.00   31.48
12:38:35 PM   17    1.37    0.00    3.09   24.05    0.00    0.69    0.00    0.00    0.00   70.79
12:38:35 PM   18    8.10    0.00   42.61    3.17    0.00   12.68    0.00    0.00    0.00   33.45
12:38:35 PM   19    8.09    0.00   11.03   61.40    0.00    4.78    0.00    0.00    0.00   14.71
12:38:35 PM   20   10.33    0.00   16.24   55.35    0.00   11.81    0.00    0.00    0.00    6.27
12:38:35 PM   21    9.06    0.00   11.59   61.96    0.00    3.62    0.00    0.00    0.00   13.77
12:38:35 PM   22    8.79    0.00   15.02   60.44    0.00    6.23    0.00    0.00    0.00    9.52
12:38:35 PM   23    8.11    0.00   11.20   62.55    0.00    6.95    0.00    0.00    0.00   11.20
12:38:35 PM   24   11.03    0.00   15.07   60.29    0.00    7.35    0.00    0.00    0.00    6.25
12:38:35 PM   25    8.30    0.00   11.70   60.75    0.00    6.79    0.00    0.00    0.00   12.45
12:38:35 PM   26    8.63    0.00   12.23   66.19    0.00    2.52    0.00    0.00    0.00   10.43
12:38:35 PM   27    1.43    0.00    3.58   37.63    0.00    1.08    0.00    0.00    0.00   56.27
12:38:35 PM   28    8.21    0.00   42.14   10.71    0.00   10.71    0.00    0.00    0.00   28.21
12:38:35 PM   29    1.06    0.00    3.17   23.59    0.00    0.70    0.00    0.00    0.00   71.48
12:38:35 PM   30    7.19    0.00   13.67   64.75    0.00    2.16    0.00    0.00    0.00   12.23
12:38:35 PM   31    2.26    0.00    4.14   33.46    0.00    7.14    0.00    0.00    0.00   53.01

12:38:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:38 PM  all    5.17    0.00   11.48   39.91    0.00    4.10    0.00    0.00    0.00   39.34
12:38:38 PM    0    4.76    0.00   17.95   47.99    0.00    1.47    0.00    0.00    0.00   27.84
12:38:38 PM    1    1.38    0.00    2.77   19.03    0.00    0.00    0.00    0.00    0.00   76.82
12:38:38 PM    2    4.32    0.00    9.71   56.83    0.00    0.36    0.00    0.00    0.00   28.78
12:38:38 PM    3    0.68    0.00    1.36    6.44    0.00    0.00    0.00    0.00    0.00   91.53
12:38:38 PM    4    9.35    0.00   15.11   55.76    0.00    6.83    0.00    0.00    0.00   12.95
12:38:38 PM    5    1.47    0.00    5.51   27.21    0.00    1.84    0.00    0.00    0.00   63.97
12:38:38 PM    6    6.41    0.00    9.61   58.36    0.00    3.20    0.00    0.00    0.00   22.42
12:38:38 PM    7    0.70    0.00    1.39   15.33    0.00    0.70    0.00    0.00    0.00   81.88
12:38:38 PM    8    4.26    0.00    7.09   52.13    0.00    1.77    0.00    0.00    0.00   34.75
12:38:38 PM    9    1.79    0.00    3.21   34.29    0.00    1.43    0.00    0.00    0.00   59.29
12:38:38 PM   10    8.30    0.00   43.25    4.84    0.00    4.50    0.00    0.00    0.00   39.10
12:38:38 PM   11    1.89    0.00    4.55   35.61    0.00    4.92    0.00    0.00    0.00   53.03
12:38:38 PM   12    4.63    0.00    8.54   60.14    0.00    1.42    0.00    0.00    0.00   25.27
12:38:38 PM   13    1.40    0.00    2.11   25.26    0.00    0.70    0.00    0.00    0.00   70.53
12:38:38 PM   14    4.48    0.00    8.21   42.16    0.00   13.06    0.00    0.00    0.00   32.09
12:38:38 PM   15    1.98    0.00    3.95   33.60    0.00    3.16    0.00    0.00    0.00   57.31
12:38:38 PM   16    4.48    0.00    6.72   50.37    0.00    7.09    0.00    0.00    0.00   31.34
12:38:38 PM   17    1.39    0.00    2.44   21.95    0.00    0.00    0.00    0.00    0.00   74.22
12:38:38 PM   18    7.47    0.00   43.06    3.56    0.00   12.81    0.00    0.00    0.00   33.10
12:38:38 PM   19    6.96    0.00   11.72   59.34    0.00    4.76    0.00    0.00    0.00   17.22
12:38:38 PM   20   11.72    0.00   15.38   49.82    0.00   13.19    0.00    0.00    0.00    9.89
12:38:38 PM   21    8.39    0.00   11.68   58.39    0.00    5.11    0.00    0.00    0.00   16.42
12:38:38 PM   22   10.87    0.00   14.49   60.87    0.00    4.71    0.00    0.00    0.00    9.06
12:38:38 PM   23    7.72    0.00   11.58   60.62    0.00    5.41    0.00    0.00    0.00   14.67
12:38:38 PM   24   10.99    0.00   15.38   58.97    0.00    7.33    0.00    0.00    0.00    7.33
12:38:38 PM   25    7.64    0.00   12.73   62.55    0.00    4.36    0.00    0.00    0.00   12.73
12:38:38 PM   26    8.76    0.00   12.77   62.77    0.00    4.38    0.00    0.00    0.00   11.31
12:38:38 PM   27    1.79    0.00    2.87   34.41    0.00    1.08    0.00    0.00    0.00   59.86
12:38:38 PM   28    8.90    0.00   33.81   18.51    0.00    8.90    0.00    0.00    0.00   29.89
12:38:38 PM   29    3.14    0.00   11.50   12.89    0.00    1.39    0.00    0.00    0.00   71.08
12:38:38 PM   30    6.76    0.00   11.74   66.55    0.00    1.42    0.00    0.00    0.00   13.52
12:38:38 PM   31    1.87    0.00    3.00   30.34    0.00    5.62    0.00    0.00    0.00   59.18

12:38:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:41 PM  all    8.81    0.00   12.96   40.96    0.00    4.78    0.00    0.00    0.00   32.50
12:38:41 PM    0    5.82    0.00   21.09   43.64    0.00    1.45    0.00    0.00    0.00   28.00
12:38:41 PM    1    9.76    0.00    4.53   16.38    0.00    0.00    0.00    0.00    0.00   69.34
12:38:41 PM    2    7.61    0.00   11.96   60.14    0.00    0.00    0.00    0.00    0.00   20.29
12:38:41 PM    3    8.87    0.00    2.73    9.90    0.00    0.00    0.00    0.00    0.00   78.50
12:38:41 PM    4   10.22    0.00   17.52   55.47    0.00    8.03    0.00    0.00    0.00    8.76
12:38:41 PM    5   10.22    0.00    5.84   32.12    0.00    3.28    0.00    0.00    0.00   48.54
12:38:41 PM    6    7.91    0.00   12.95   61.87    0.00    3.96    0.00    0.00    0.00   13.31
12:38:41 PM    7    1.76    0.00    2.82   20.42    0.00    1.76    0.00    0.00    0.00   73.24
12:38:41 PM    8   13.57    0.00   10.00   53.21    0.00    2.50    0.00    0.00    0.00   20.71
12:38:41 PM    9    2.54    0.00    4.35   38.77    0.00    1.81    0.00    0.00    0.00   52.54
12:38:41 PM   10    9.56    0.00   42.66    8.19    0.00    4.44    0.00    0.00    0.00   35.15
12:38:41 PM   11    3.47    0.00    6.18   37.45    0.00    5.79    0.00    0.00    0.00   47.10
12:38:41 PM   12   10.64    0.00    9.22   60.64    0.00    1.77    0.00    0.00    0.00   17.73
12:38:41 PM   13    5.96    0.00    4.56   29.12    0.00    1.40    0.00    0.00    0.00   58.95
12:38:41 PM   14    7.52    0.00   10.53   47.37    0.00   11.65    0.00    0.00    0.00   22.93
12:38:41 PM   15    4.26    0.00    5.81   38.37    0.00    4.26    0.00    0.00    0.00   47.29
12:38:41 PM   16    6.30    0.00   10.00   52.96    0.00    7.78    0.00    0.00    0.00   22.96
12:38:41 PM   17    5.52    0.00    5.17   28.97    0.00    0.69    0.00    0.00    0.00   59.66
12:38:41 PM   18    6.81    0.00   36.56   13.26    0.00   12.54    0.00    0.00    0.00   30.82
12:38:41 PM   19    9.03    0.00   19.49   46.93    0.00    6.14    0.00    0.00    0.00   18.41
12:38:41 PM   20   13.70    0.00   14.81   48.52    0.00   14.81    0.00    0.00    0.00    8.15
12:38:41 PM   21    9.35    0.00   12.23   59.35    0.00    5.40    0.00    0.00    0.00   13.67
12:38:41 PM   22    9.39    0.00   16.25   62.45    0.00    5.42    0.00    0.00    0.00    6.50
