Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

02:26:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:04 PM   37    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:04 PM   38    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:33:04 PM   39    2.68    0.00    5.02    0.00    0.00    0.00    0.00    0.00    0.00   92.31
02:33:04 PM   40    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   42    2.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
02:33:04 PM   43    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:33:04 PM   44    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:04 PM   46    0.33    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.00
02:33:04 PM   47    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   48    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:04 PM   49    2.00    0.00    2.67    0.00    0.00    0.33    0.00    0.00    0.00   95.00
02:33:04 PM   50    0.34    0.00    1.34    0.00    0.00    0.34    0.00    0.00    0.00   97.99
02:33:04 PM   51    1.67    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   97.32
02:33:04 PM   52    4.70    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   94.30
02:33:04 PM   53    0.67    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   98.00
02:33:04 PM   54    0.67    0.00    0.67    0.00    0.00    0.67    0.00    0.00    0.00   97.99
02:33:04 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   56    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
02:33:04 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   60    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
02:33:04 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   62    2.36    0.00    6.73    0.34    0.00    0.00    0.00    0.00    0.00   90.57
02:33:04 PM   63    1.01    0.00    3.70    4.04    0.00    0.00    0.00    0.00    0.00   91.25
02:33:04 PM   64    0.34    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.33
02:33:04 PM   65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   66    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   67    2.02    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:33:04 PM   68    0.00    0.00    0.34    0.34    0.00    0.67    0.00    0.00    0.00   98.66
02:33:04 PM   69    0.33    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   98.00
02:33:04 PM   70    0.00    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.99
02:33:04 PM   71    0.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   99.00
02:33:04 PM   72    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
02:33:04 PM   73    2.34    0.00    1.00   14.72    0.00    0.33    0.00    0.00    0.00   81.61
02:33:04 PM   74    0.00    0.00    1.36    0.68    0.00    0.00    0.00    0.00    0.00   97.96
02:33:04 PM   75    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:04 PM   76    0.00    0.00    0.67    1.01    0.00    0.34    0.00    0.00    0.00   97.99
02:33:04 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   78    0.00    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   98.32
02:33:04 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   80    0.00    0.00    0.34    0.67    0.00    0.34    0.00    0.00    0.00   98.66
02:33:04 PM   81    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   82    1.01    0.00    0.34    1.01    0.00    0.34    0.00    0.00    0.00   97.30
02:33:04 PM   83    5.35    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.31
02:33:04 PM   84    0.68    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.31
02:33:04 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   86    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:04 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   88   33.22    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   66.45
02:33:04 PM   89    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:04 PM   90    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:04 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   92    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:04 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   94    0.34    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.99
02:33:04 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   96    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM   98    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:04 PM   99    2.69    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:33:04 PM  100    0.34    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:33:04 PM  101    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.34
02:33:04 PM  102    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM  103    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM  104    0.33    0.00    0.33    2.00    0.00    0.33    0.00    0.00    0.00   97.00
02:33:04 PM  105    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM  106    0.34    0.00    0.34    3.03    0.00    0.00    0.00    0.00    0.00   96.30
02:33:04 PM  107    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM  108    0.34    0.00    0.34   11.74    0.00    0.00    0.00    0.00    0.00   87.58
02:33:04 PM  109    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:04 PM  110    0.34    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.99
02:33:04 PM  111    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:33:04 PM  112    0.00    0.00    0.33    4.68    0.00    0.33    0.00    0.00    0.00   94.65
02:33:04 PM  113    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:33:04 PM  114    0.00    0.00    0.34    6.42    0.00    0.00    0.00    0.00    0.00   93.24
02:33:04 PM  115    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:33:04 PM  116    1.68    0.00    0.34    3.03    0.00    0.00    0.00    0.00    0.00   94.95
02:33:04 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM  118   10.03    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   87.63
02:33:04 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM  120    0.00    0.00    0.34   13.13    0.00    0.00    0.00    0.00    0.00   86.53
02:33:04 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM  122    0.00    0.00    0.34    1.35    0.00    0.00    0.00    0.00    0.00   98.31
02:33:04 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM  124    0.00    0.00    0.67    3.70    0.00    0.34    0.00    0.00    0.00   95.29
02:33:04 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:04 PM  126    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:04 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:33:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:07 PM  all    0.78    0.00    0.38    0.07    0.00    0.01    0.00    0.00    0.00   98.76
02:33:07 PM    0    2.04    0.00   12.93    0.00    0.00    0.34    0.00    0.00    0.00   84.69
02:33:07 PM    1    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM    3    0.67    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.33
02:33:07 PM    4    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM    5    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM    7    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:07 PM    8    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   10    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM   11    0.00    0.00    0.33    7.33    0.00    0.00    0.00    0.00    0.00   92.33
02:33:07 PM   12    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   18    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:33:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   25    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
02:33:07 PM   26    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   30    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   32    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM   33    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   34    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
02:33:07 PM   35    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   36    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   38    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   42    5.03    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   91.61
02:33:07 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   44    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:33:07 PM   45    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   46    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   48    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   49    5.69    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   88.96
02:33:07 PM   50    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:33:07 PM   51    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   52    2.03    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   96.96
02:33:07 PM   53    3.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.31
02:33:07 PM   54    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:07 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   56    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:07 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   58    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   60    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:33:07 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   63    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:33:07 PM   64    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   66    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   67    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
02:33:07 PM   68    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   72    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   73    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   74    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:33:07 PM   75    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   76    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   81    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:33:07 PM   82    1.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:33:07 PM   83   24.08    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   75.59
02:33:07 PM   84    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:33:07 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   86    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   88   35.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.88
02:33:07 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   90    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   94    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
02:33:07 PM   95    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM   96    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
02:33:07 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM   98    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM   99    0.67    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.98
02:33:07 PM  100    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  101    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  102    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  104    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  105    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  106    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  108    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  109    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  110    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  112    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  113    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:07 PM  114    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM  115    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:33:07 PM  116    1.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.64
02:33:07 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  120    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  122    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:07 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  124    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  125    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:07 PM  126    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:07 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:33:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:33:10 PM  all    0.77    0.00    0.39    0.02    0.00    0.02    0.00    0.00    0.00   98.81
02:33:10 PM    0    1.67    0.00   12.37    0.00    0.00    1.00    0.00    0.00    0.00   84.95
02:33:10 PM    1    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:10 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM    3    0.67    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   95.30
02:33:10 PM    4    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:10 PM    5    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM    6    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:10 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM    8    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   10    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:33:10 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   12    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   16    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   20    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   24    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   25    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
02:33:10 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   28    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   32    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
02:33:10 PM   33    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
02:33:10 PM   34    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
02:33:10 PM   35    2.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
02:33:10 PM   36    6.38    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   91.95
02:33:10 PM   37    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:33:10 PM   38    8.03    0.00    1.34    0.33    0.00    0.00    0.00    0.00    0.00   90.30
02:33:10 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   40    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:33:10 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   42    1.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.99
02:33:10 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   44    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:33:10 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   46    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:33:10 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:33:10 PM   48    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
