Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

08:54:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:04 AM   32   14.83    0.00   44.14    4.14    0.00   22.07    0.00    0.00    0.00   14.83
08:58:04 AM   33   14.44    0.00   17.33   53.79    0.00    9.03    0.00    0.00    0.00    5.42
08:58:04 AM   34   13.31    0.00   44.03    5.12    0.00   29.69    0.00    0.00    0.00    7.85
08:58:04 AM   35   10.77    0.00   16.92   48.46    0.00   16.15    0.00    0.00    0.00    7.69
08:58:04 AM   36   11.59    0.00   14.13   35.14    0.00   35.87    0.00    0.00    0.00    3.26
08:58:04 AM   37   12.55    0.00   15.50   45.76    0.00   23.62    0.00    0.00    0.00    2.58
08:58:04 AM   38   13.01    0.00   37.33    1.71    0.00   40.07    0.00    0.00    0.00    7.88
08:58:04 AM   39   12.50    0.00   16.29   48.86    0.00   17.42    0.00    0.00    0.00    4.92
08:58:04 AM   40   12.50    0.00   38.18    2.70    0.00   38.85    0.00    0.00    0.00    7.77
08:58:04 AM   41   13.41    0.00   13.79   45.59    0.00   22.61    0.00    0.00    0.00    4.60
08:58:04 AM   42   19.10    0.00   25.00   51.39    0.00    0.00    0.00    0.00    0.00    4.51
08:58:04 AM   43    9.96    0.00   14.95   46.62    0.00    0.00    0.00    0.00    0.00   28.47
08:58:04 AM   44   18.47    0.00   29.62   48.43    0.00    0.00    0.00    0.00    0.00    3.48
08:58:04 AM   45    9.44    0.00   12.24   34.62    0.00    0.00    0.00    0.00    0.00   43.71
08:58:04 AM   46   18.02    0.00   24.38   53.00    0.00    0.00    0.00    0.00    0.00    4.59
08:58:04 AM   47    9.12    0.00   13.68   40.00    0.00    0.00    0.00    0.00    0.00   37.19
08:58:04 AM   48   16.67    0.00   21.28   51.42    0.00    7.80    0.00    0.00    0.00    2.84
08:58:04 AM   49   12.77    0.00   15.69   54.74    0.00    3.28    0.00    0.00    0.00   13.50
08:58:04 AM   50   15.41    0.00   22.58   49.82    0.00    8.96    0.00    0.00    0.00    3.23
08:58:04 AM   51   11.79    0.00   17.50   54.29    0.00    3.93    0.00    0.00    0.00   12.50
08:58:04 AM   52   16.97    0.00   22.02   49.82    0.00    6.86    0.00    0.00    0.00    4.33
08:58:04 AM   53   12.32    0.00   16.67   56.16    0.00    3.99    0.00    0.00    0.00   10.87
08:58:04 AM   54   16.67    0.00   25.00   52.43    0.00    0.00    0.00    0.00    0.00    5.90
08:58:04 AM   55    8.80    0.00   14.08   30.99    0.00    0.00    0.00    0.00    0.00   46.13
08:58:04 AM   56   17.02    0.00   23.76   53.90    0.00    0.00    0.00    0.00    0.00    5.32
08:58:04 AM   57    7.02    0.00   13.33   32.63    0.00    0.00    0.00    0.00    0.00   47.02
08:58:04 AM   58   16.01    0.00   23.13   54.80    0.00    0.36    0.00    0.00    0.00    5.69
08:58:04 AM   59   10.56    0.00   13.38   44.37    0.00    0.00    0.00    0.00    0.00   31.69
08:58:04 AM   60   16.84    0.00   23.86   53.68    0.00    0.00    0.00    0.00    0.00    5.61
08:58:04 AM   61    8.77    0.00   11.93   37.89    0.00    0.00    0.00    0.00    0.00   41.40
08:58:04 AM   62   16.96    0.00   22.97   54.42    0.00    0.00    0.00    0.00    0.00    5.65
08:58:04 AM   63    9.79    0.00   12.94   36.36    0.00    0.00    0.00    0.00    0.00   40.91

08:58:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:07 AM  all   13.70    0.00   19.14   45.81    0.00    8.96    0.00    0.00    0.00   12.39
08:58:07 AM    0   17.99    0.00   25.90   51.80    0.00    0.00    0.00    0.00    0.00    4.32
08:58:07 AM    1   10.07    0.00   13.06   43.28    0.00    4.48    0.00    0.00    0.00   29.10
08:58:07 AM    2   16.24    0.00   21.77   49.45    0.00    8.86    0.00    0.00    0.00    3.69
08:58:07 AM    3    8.40    0.00   11.60   39.60    0.00   17.20    0.00    0.00    0.00   23.20
08:58:07 AM    4   10.07    0.00   11.15   30.22    0.00   44.24    0.00    0.00    0.00    4.32
08:58:07 AM    5   13.57    0.00   13.18   44.96    0.00   12.40    0.00    0.00    0.00   15.89
08:58:07 AM    6   14.07    0.00   20.74   49.26    0.00   13.33    0.00    0.00    0.00    2.59
08:58:07 AM    7    9.49    0.00   12.65   49.80    0.00   17.00    0.00    0.00    0.00   11.07
08:58:07 AM    8   16.12    0.00   20.51   44.69    0.00   16.12    0.00    0.00    0.00    2.56
08:58:07 AM    9   12.13    0.00   13.97   61.40    0.00    1.84    0.00    0.00    0.00   10.66
08:58:07 AM   10   17.14    0.00   21.07   52.14    0.00    8.21    0.00    0.00    0.00    1.43
08:58:07 AM   11   11.40    0.00   14.71   61.03    0.00    2.21    0.00    0.00    0.00   10.66
08:58:07 AM   12   15.71    0.00   22.86   50.36    0.00    8.21    0.00    0.00    0.00    2.86
08:58:07 AM   13   11.76    0.00   15.44   58.09    0.00    3.68    0.00    0.00    0.00   11.03
08:58:07 AM   14   15.52    0.00   23.10   52.35    0.00    6.86    0.00    0.00    0.00    2.17
08:58:07 AM   15   11.59    0.00   16.30   60.14    0.00    3.26    0.00    0.00    0.00    8.70
08:58:07 AM   16   17.20    0.00   24.73   53.41    0.00    0.00    0.00    0.00    0.00    4.66
08:58:07 AM   17    9.54    0.00   13.07   37.81    0.00    0.00    0.00    0.00    0.00   39.58
08:58:07 AM   18   17.44    0.00   22.78   51.60    0.00    0.00    0.00    0.00    0.00    8.19
08:58:07 AM   19   11.15    0.00   12.23   39.57    0.00    0.00    0.00    0.00    0.00   37.05
08:58:07 AM   20   18.25    0.00   22.81   50.18    0.00    0.00    0.00    0.00    0.00    8.77
08:58:07 AM   21    8.07    0.00   11.58   39.65    0.00    0.00    0.00    0.00    0.00   40.70
08:58:07 AM   22   15.52    0.00   20.22   55.23    0.00    7.58    0.00    0.00    0.00    1.44
08:58:07 AM   23   13.00    0.00   14.80   60.29    0.00    3.61    0.00    0.00    0.00    8.30
08:58:07 AM   24   16.25    0.00   20.94   53.07    0.00    7.58    0.00    0.00    0.00    2.17
08:58:07 AM   25   11.68    0.00   16.06   60.58    0.00    2.92    0.00    0.00    0.00    8.76
08:58:07 AM   26   16.00    0.00   19.27   56.73    0.00    5.45    0.00    0.00    0.00    2.55
08:58:07 AM   27   13.36    0.00   16.97   49.82    0.00   15.52    0.00    0.00    0.00    4.33
08:58:07 AM   28   14.54    0.00   17.38   39.72    0.00   26.24    0.00    0.00    0.00    2.13
08:58:07 AM   29   14.08    0.00   16.25   45.13    0.00   15.88    0.00    0.00    0.00    8.66
08:58:07 AM   30   15.83    0.00   20.14   41.01    0.00   17.99    0.00    0.00    0.00    5.04
08:58:07 AM   31   15.33    0.00   15.69   50.00    0.00   16.79    0.00    0.00    0.00    2.19
08:58:07 AM   32   12.68    0.00   21.38   37.68    0.00   17.03    0.00    0.00    0.00   11.23
08:58:07 AM   33   13.28    0.00   17.71   50.92    0.00   12.55    0.00    0.00    0.00    5.54
08:58:07 AM   34   13.75    0.00   42.27    2.41    0.00   32.99    0.00    0.00    0.00    8.59
08:58:07 AM   35   14.54    0.00   41.13    8.87    0.00   24.82    0.00    0.00    0.00   10.64
08:58:07 AM   36   12.41    0.00   15.69   36.13    0.00   32.48    0.00    0.00    0.00    3.28
08:58:07 AM   37   13.48    0.00   14.61   44.94    0.00   23.22    0.00    0.00    0.00    3.75
08:58:07 AM   38   12.71    0.00   34.71    2.41    0.00   41.92    0.00    0.00    0.00    8.25
08:58:07 AM   39   14.56    0.00   14.18   50.57    0.00   15.71    0.00    0.00    0.00    4.98
08:58:07 AM   40   11.60    0.00   40.27    1.71    0.00   37.20    0.00    0.00    0.00    9.22
08:58:07 AM   41   11.11    0.00   22.61   34.48    0.00   21.07    0.00    0.00    0.00   10.73
08:58:07 AM   42   17.44    0.00   24.56   53.74    0.00    0.00    0.00    0.00    0.00    4.27
08:58:07 AM   43    9.72    0.00   13.54   44.79    0.00    0.00    0.00    0.00    0.00   31.94
08:58:07 AM   44   18.25    0.00   24.91   52.28    0.00    0.35    0.00    0.00    0.00    4.21
08:58:07 AM   45    9.47    0.00   12.28   32.98    0.00    0.00    0.00    0.00    0.00   45.26
08:58:07 AM   46   18.86    0.00   22.42   53.74    0.00    0.00    0.00    0.00    0.00    4.98
08:58:07 AM   47    9.89    0.00   13.43   39.22    0.00    0.00    0.00    0.00    0.00   37.46
08:58:07 AM   48   16.73    0.00   21.09   50.55    0.00    7.27    0.00    0.00    0.00    4.36
08:58:07 AM   49   11.72    0.00   15.38   56.41    0.00    2.20    0.00    0.00    0.00   14.29
08:58:07 AM   50   16.61    0.00   21.30   51.99    0.00    6.50    0.00    0.00    0.00    3.61
08:58:07 AM   51   11.94    0.00   14.55   57.46    0.00    2.61    0.00    0.00    0.00   13.43
08:58:07 AM   52   17.82    0.00   19.64   51.64    0.00    7.27    0.00    0.00    0.00    3.64
08:58:07 AM   53   12.32    0.00   15.58   55.07    0.00    2.54    0.00    0.00    0.00   14.49
08:58:07 AM   54   19.86    0.00   21.63   51.06    0.00    0.00    0.00    0.00    0.00    7.45
08:58:07 AM   55    9.89    0.00   14.13   46.29    0.00    0.00    0.00    0.00    0.00   29.68
08:58:07 AM   56   17.56    0.00   22.22   54.48    0.00    0.00    0.00    0.00    0.00    5.73
08:58:07 AM   57   10.21    0.00   12.68   46.13    0.00    0.00    0.00    0.00    0.00   30.99
08:58:07 AM   58   17.73    0.00   21.99   53.90    0.00    0.00    0.00    0.00    0.00    6.38
08:58:07 AM   59    9.54    0.00   12.01   48.76    0.00    0.00    0.00    0.00    0.00   29.68
08:58:07 AM   60   16.73    0.00   22.06   55.87    0.00    0.00    0.00    0.00    0.00    5.34
08:58:07 AM   61    9.09    0.00   11.54   35.66    0.00    0.00    0.00    0.00    0.00   43.71
08:58:07 AM   62   16.79    0.00   22.14   55.00    0.00    0.00    0.00    0.00    0.00    6.07
08:58:07 AM   63    8.83    0.00   12.72   41.34    0.00    0.35    0.00    0.00    0.00   36.75

08:58:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:10 AM  all   14.32    0.00   19.79   45.42    0.00    9.48    0.00    0.00    0.00   10.99
08:58:10 AM    0   20.58    0.00   25.63   51.26    0.00    0.00    0.00    0.00    0.00    2.53
08:58:10 AM    1   10.82    0.00   13.06   44.40    0.00    7.09    0.00    0.00    0.00   24.63
08:58:10 AM    2   16.49    0.00   22.58   45.88    0.00   10.39    0.00    0.00    0.00    4.66
08:58:10 AM    3    8.91    0.00   12.79   37.21    0.00   20.16    0.00    0.00    0.00   20.93
08:58:10 AM    4    9.57    0.00   11.70   30.50    0.00   44.33    0.00    0.00    0.00    3.90
08:58:10 AM    5   14.56    0.00   12.64   44.06    0.00   14.56    0.00    0.00    0.00   14.18
08:58:10 AM    6   14.55    0.00   18.55   45.82    0.00   17.82    0.00    0.00    0.00    3.27
08:58:10 AM    7   11.67    0.00   13.23   44.36    0.00   18.68    0.00    0.00    0.00   12.06
08:58:10 AM    8   15.38    0.00   20.51   44.32    0.00   17.58    0.00    0.00    0.00    2.20
08:58:10 AM    9   12.86    0.00   15.00   57.14    0.00    2.86    0.00    0.00    0.00   12.14
08:58:10 AM   10   17.44    0.00   22.42   50.53    0.00    8.19    0.00    0.00    0.00    1.42
08:58:10 AM   11   11.59    0.00   15.58   61.59    0.00    3.26    0.00    0.00    0.00    7.97
08:58:10 AM   12   18.09    0.00   22.70   48.58    0.00    8.16    0.00    0.00    0.00    2.48
08:58:10 AM   13   12.00    0.00   16.36   58.18    0.00    3.27    0.00    0.00    0.00   10.18
08:58:10 AM   14   16.49    0.00   23.30   50.54    0.00    7.89    0.00    0.00    0.00    1.79
08:58:10 AM   15   12.23    0.00   15.83   58.99    0.00    4.32    0.00    0.00    0.00    8.63
08:58:10 AM   16   18.60    0.00   24.56   52.98    0.00    0.00    0.00    0.00    0.00    3.86
08:58:10 AM   17   10.25    0.00   14.13   39.22    0.00    0.00    0.00    0.00    0.00   36.40
08:58:10 AM   18   19.15    0.00   24.82   52.84    0.00    0.00    0.00    0.00    0.00    3.19
08:58:10 AM   19   10.45    0.00   12.89   45.30    0.00    0.00    0.00    0.00    0.00   31.36
08:58:10 AM   20   18.57    0.00   23.93   49.64    0.00    0.00    0.00    0.00    0.00    7.86
08:58:10 AM   21   11.11    0.00   11.81   36.46    0.00    0.00    0.00    0.00    0.00   40.62
08:58:10 AM   22   19.57    0.00   20.65   49.64    0.00    6.88    0.00    0.00    0.00    3.26
08:58:10 AM   23   12.32    0.00   15.94   58.33    0.00    2.90    0.00    0.00    0.00   10.51
08:58:10 AM   24   16.85    0.00   21.86   51.61    0.00    7.17    0.00    0.00    0.00    2.51
08:58:10 AM   25   12.59    0.00   16.55   56.47    0.00    3.60    0.00    0.00    0.00   10.79
08:58:10 AM   26   16.49    0.00   20.79   55.56    0.00    5.38    0.00    0.00    0.00    1.79
08:58:10 AM   27   14.13    0.00   17.39   46.38    0.00   16.30    0.00    0.00    0.00    5.80
08:58:10 AM   28   14.49    0.00   16.96   38.52    0.00   26.50    0.00    0.00    0.00    3.53
08:58:10 AM   29   13.50    0.00   17.88   45.62    0.00   16.06    0.00    0.00    0.00    6.93
08:58:10 AM   30   18.28    0.00   20.43   40.14    0.00   17.20    0.00    0.00    0.00    3.94
08:58:10 AM   31   16.06    0.00   16.79   49.27    0.00   16.79    0.00    0.00    0.00    1.09
08:58:10 AM   32   15.30    0.00   32.03   24.91    0.00   18.51    0.00    0.00    0.00    9.25
08:58:10 AM   33   13.87    0.00   15.33   52.19    0.00   12.04    0.00    0.00    0.00    6.57
08:58:10 AM   34   13.27    0.00   41.16    3.40    0.00   31.29    0.00    0.00    0.00   10.88
08:58:10 AM   35   12.13    0.00   26.47   22.43    0.00   24.26    0.00    0.00    0.00   14.71
08:58:10 AM   36    9.75    0.00   15.16   34.66    0.00   36.82    0.00    0.00    0.00    3.61
08:58:10 AM   37   12.18    0.00   14.76   45.76    0.00   23.99    0.00    0.00    0.00    3.32
08:58:10 AM   38   10.36    0.00   23.93   19.29    0.00   37.86    0.00    0.00    0.00    8.57
08:58:10 AM   39   12.14    0.00   29.64   25.00    0.00   25.00    0.00    0.00    0.00    8.21
08:58:10 AM   40   12.71    0.00   38.49    2.75    0.00   36.43    0.00    0.00    0.00    9.62
08:58:10 AM   41   13.97    0.00   21.69   36.03    0.00   25.37    0.00    0.00    0.00    2.94
08:58:10 AM   42   18.15    0.00   23.49   53.74    0.00    0.00    0.00    0.00    0.00    4.63
08:58:10 AM   43   14.98    0.00   13.94   47.04    0.00    0.00    0.00    0.00    0.00   24.04
08:58:10 AM   44   17.96    0.00   25.35   52.82    0.00    0.00    0.00    0.00    0.00    3.87
08:58:10 AM   45   11.23    0.00   14.04   45.96    0.00    0.00    0.00    0.00    0.00   28.77
08:58:10 AM   46   17.96    0.00   24.65   53.17    0.00    0.35    0.00    0.00    0.00    3.87
08:58:10 AM   47   11.93    0.00   14.04   45.26    0.00    0.00    0.00    0.00    0.00   28.77
08:58:10 AM   48   15.83    0.00   22.30   51.44    0.00    7.55    0.00    0.00    0.00    2.88
08:58:10 AM   49   11.96    0.00   16.30   55.43    0.00    3.26    0.00    0.00    0.00   13.04
08:58:10 AM   50   17.27    0.00   22.30   50.00    0.00    6.83    0.00    0.00    0.00    3.60
08:58:10 AM   51   14.13    0.00   15.94   57.61    0.00    3.62    0.00    0.00    0.00    8.70
08:58:10 AM   52   16.13    0.00   23.66   49.46    0.00    6.45    0.00    0.00    0.00    4.30
08:58:10 AM   53   12.73    0.00   16.73   56.36    0.00    3.27    0.00    0.00    0.00   10.91
08:58:10 AM   54   16.96    0.00   24.03   53.71    0.00    0.00    0.00    0.00    0.00    5.30
08:58:10 AM   55   10.18    0.00   15.09   37.89    0.00    0.00    0.00    0.00    0.00   36.84
08:58:10 AM   56   17.19    0.00   21.75   52.63    0.00    0.00    0.00    0.00    0.00    8.42
08:58:10 AM   57   14.34    0.00   19.93   37.41    0.00    0.00    0.00    0.00    0.00   28.32
08:58:10 AM   58   16.14    0.00   24.21   55.09    0.00    0.00    0.00    0.00    0.00    4.56
08:58:10 AM   59   10.88    0.00   13.33   50.53    0.00    0.00    0.00    0.00    0.00   25.26
08:58:10 AM   60   17.02    0.00   22.70   54.61    0.00    0.00    0.00    0.00    0.00    5.67
08:58:10 AM   61   11.19    0.00   13.64   45.45    0.00    0.00    0.00    0.00    0.00   29.72
08:58:10 AM   62   20.00    0.00   22.81   50.88    0.00    0.35    0.00    0.00    0.00    5.96
08:58:10 AM   63   10.84    0.00   15.03   44.41    0.00    0.00    0.00    0.00    0.00   29.72

08:58:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:13 AM  all   15.58    0.00   20.56   44.14    0.00    9.75    0.00    0.00    0.00    9.97
08:58:13 AM    0   19.93    0.00   26.69   50.18    0.00    0.00    0.00    0.00    0.00    3.20
08:58:13 AM    1   10.45    0.00   13.81   43.66    0.00    8.58    0.00    0.00    0.00   23.51
08:58:13 AM    2   27.86    0.00   20.00   34.29    0.00   11.43    0.00    0.00    0.00    6.43
08:58:13 AM    3   15.87    0.00   13.49   29.37    0.00   23.02    0.00    0.00    0.00   18.25
08:58:13 AM    4   11.70    0.00   12.06   30.85    0.00   42.91    0.00    0.00    0.00    2.48
08:58:13 AM    5   12.74    0.00   14.29   48.26    0.00   13.90    0.00    0.00    0.00   10.81
08:58:13 AM    6   16.48    0.00   18.68   46.15    0.00   15.02    0.00    0.00    0.00    3.66
08:58:13 AM    7   11.46    0.00   13.83   42.29    0.00   20.55    0.00    0.00    0.00   11.86
08:58:13 AM    8   15.16    0.00   20.94   43.32    0.00   19.13    0.00    0.00    0.00    1.44
08:58:13 AM    9   12.27    0.00   16.25   58.48    0.00    3.97    0.00    0.00    0.00    9.03
08:58:13 AM   10   18.60    0.00   21.40   49.12    0.00    8.77    0.00    0.00    0.00    2.11
08:58:13 AM   11   13.31    0.00   16.55   58.27    0.00    4.68    0.00    0.00    0.00    7.19
08:58:13 AM   12   17.92    0.00   25.81   46.95    0.00    7.53    0.00    0.00    0.00    1.79
08:58:13 AM   13   12.81    0.00   20.28   54.45    0.00    4.63    0.00    0.00    0.00    7.83
08:58:13 AM   14   17.63    0.00   21.58   48.92    0.00    9.35    0.00    0.00    0.00    2.52
08:58:13 AM   15   13.17    0.00   17.44   55.87    0.00    5.34    0.00    0.00    0.00    8.19
08:58:13 AM   16   17.67    0.00   24.38   49.12    0.00    0.00    0.00    0.00    0.00    8.83
08:58:13 AM   17   16.01    0.00   16.73   40.21    0.00    0.00    0.00    0.00    0.00   27.05
08:58:13 AM   18   19.79    0.00   25.35   51.04    0.00    0.00    0.00    0.00    0.00    3.82
08:58:13 AM   19   11.31    0.00   14.49   43.11    0.00    0.00    0.00    0.00    0.00   31.10
08:58:13 AM   20   19.58    0.00   25.17   48.95    0.00    0.00    0.00    0.00    0.00    6.29
08:58:13 AM   21   10.21    0.00   12.68   42.61    0.00    0.00    0.00    0.00    0.00   34.51
08:58:13 AM   22   39.58    0.00   16.32   36.11    0.00    6.25    0.00    0.00    0.00    1.74
08:58:13 AM   23   11.51    0.00   15.11   50.72    0.00    3.60    0.00    0.00    0.00   19.06
08:58:13 AM   24   21.63    0.00   21.63   45.04    0.00    8.51    0.00    0.00    0.00    3.19
08:58:13 AM   25   12.00    0.00   16.00   56.73    0.00    4.73    0.00    0.00    0.00   10.55
08:58:13 AM   26   16.06    0.00   20.80   55.11    0.00    6.93    0.00    0.00    0.00    1.09
08:58:13 AM   27   14.64    0.00   16.79   48.21    0.00   15.71    0.00    0.00    0.00    4.64
08:58:13 AM   28   13.48    0.00   19.15   39.36    0.00   25.53    0.00    0.00    0.00    2.48
08:58:13 AM   29   15.22    0.00   16.67   45.65    0.00   17.75    0.00    0.00    0.00    4.71
08:58:13 AM   30   19.15    0.00   20.57   38.30    0.00   18.44    0.00    0.00    0.00    3.55
08:58:13 AM   31   14.75    0.00   17.99   47.48    0.00   17.63    0.00    0.00    0.00    2.16
08:58:13 AM   32   15.46    0.00   46.74    6.19    0.00   20.62    0.00    0.00    0.00   11.00
08:58:13 AM   33   14.60    0.00   20.07   50.73    0.00    8.03    0.00    0.00    0.00    6.57
08:58:13 AM   34   12.71    0.00   42.27    4.12    0.00   32.65    0.00    0.00    0.00    8.25
08:58:13 AM   35   12.45    0.00   15.85   43.02    0.00   22.26    0.00    0.00    0.00    6.42
08:58:13 AM   36   11.68    0.00   13.50   34.31    0.00   37.23    0.00    0.00    0.00    3.28
08:58:13 AM   37   12.82    0.00   16.85   41.76    0.00   24.54    0.00    0.00    0.00    4.03
08:58:13 AM   38   12.82    0.00   20.88   28.57    0.00   35.53    0.00    0.00    0.00    2.20
08:58:13 AM   39   13.49    0.00   34.60    8.30    0.00   31.83    0.00    0.00    0.00   11.76
08:58:13 AM   40   12.75    0.00   42.62    2.35    0.00   34.56    0.00    0.00    0.00    7.72
08:58:13 AM   41   12.60    0.00   14.12   42.37    0.00   25.57    0.00    0.00    0.00    5.34
08:58:13 AM   42   18.37    0.00   26.86   51.94    0.00    0.00    0.00    0.00    0.00    2.83
08:58:13 AM   43   11.19    0.00   16.78   48.95    0.00    0.00    0.00    0.00    0.00   23.08
08:58:13 AM   44   22.65    0.00   25.09   48.43    0.00    0.00    0.00    0.00    0.00    3.83
08:58:13 AM   45   10.25    0.00   16.96   54.06    0.00    0.35    0.00    0.00    0.00   18.37
08:58:13 AM   46   17.61    0.00   26.41   52.46    0.00    0.00    0.00    0.00    0.00    3.52
08:58:13 AM   47   10.92    0.00   16.20   45.42    0.00    0.00    0.00    0.00    0.00   27.46
08:58:13 AM   48   19.00    0.00   21.86   49.46    0.00    7.17    0.00    0.00    0.00    2.51
08:58:13 AM   49   13.00    0.00   16.61   54.87    0.00    3.97    0.00    0.00    0.00   11.55
08:58:13 AM   50   17.63    0.00   22.66   49.28    0.00    7.91    0.00    0.00    0.00    2.52
08:58:13 AM   51   13.14    0.00   17.88   55.47    0.00    3.65    0.00    0.00    0.00    9.85
08:58:13 AM   52   16.73    0.00   23.64   48.36    0.00    6.91    0.00    0.00    0.00    4.36
08:58:13 AM   53   13.50    0.00   18.25   54.01    0.00    3.65    0.00    0.00    0.00   10.58
08:58:13 AM   54   18.53    0.00   24.13   52.45    0.00    0.35    0.00    0.00    0.00    4.55
08:58:13 AM   55   10.56    0.00   15.85   36.62    0.00    0.00    0.00    0.00    0.00   36.97
08:58:13 AM   56   19.65    0.00   24.56   50.88    0.00    0.35    0.00    0.00    0.00    4.56
08:58:13 AM   57   12.37    0.00   15.19   37.46    0.00    0.00    0.00    0.00    0.00   34.98
08:58:13 AM   58   18.53    0.00   24.13   53.15    0.00    0.00    0.00    0.00    0.00    4.20
08:58:13 AM   59   11.81    0.00   15.62   46.88    0.00    0.00    0.00    0.00    0.00   25.69
08:58:13 AM   60   18.66    0.00   22.89   54.58    0.00    0.00    0.00    0.00    0.00    3.87
08:58:13 AM   61   12.28    0.00   15.79   55.44    0.00    0.35    0.00    0.00    0.00   16.14
08:58:13 AM   62   24.73    0.00   23.67   47.35    0.00    0.00    0.00    0.00    0.00    4.24
08:58:13 AM   63   12.24    0.00   15.73   44.06    0.00    0.00    0.00    0.00    0.00   27.97

08:58:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:16 AM  all   14.56    0.00   19.83   45.04    0.00    9.62    0.00    0.00    0.00   10.94
08:58:16 AM    0   21.13    0.00   27.82   44.37    0.00    0.00    0.00    0.00    0.00    6.69
08:58:16 AM    1   14.18    0.00   17.91   41.04    0.00    5.97    0.00    0.00    0.00   20.90
08:58:16 AM    2   15.44    0.00   23.16   46.69    0.00    9.19    0.00    0.00    0.00    5.51
08:58:16 AM    3   11.43    0.00   13.88   33.06    0.00   20.00    0.00    0.00    0.00   21.63
08:58:16 AM    4    9.29    0.00   12.50   29.29    0.00   44.29    0.00    0.00    0.00    4.64
08:58:16 AM    5   12.40    0.00   13.18   47.67    0.00   15.12    0.00    0.00    0.00   11.63
08:58:16 AM    6   14.91    0.00   19.64   46.91    0.00   16.00    0.00    0.00    0.00    2.55
08:58:16 AM    7   11.24    0.00   13.95   44.96    0.00   19.38    0.00    0.00    0.00   10.47
08:58:16 AM    8   18.12    0.00   19.93   41.67    0.00   17.75    0.00    0.00    0.00    2.54
08:58:16 AM    9   11.51    0.00   16.19   59.35    0.00    3.24    0.00    0.00    0.00    9.71
08:58:16 AM   10   26.06    0.00   19.72   44.37    0.00    8.80    0.00    0.00    0.00    1.06
08:58:16 AM   11   12.00    0.00   16.00   58.91    0.00    4.00    0.00    0.00    0.00    9.09
08:58:16 AM   12   17.79    0.00   22.06   49.11    0.00    8.90    0.00    0.00    0.00    2.14
08:58:16 AM   13   12.95    0.00   16.55   55.76    0.00    5.04    0.00    0.00    0.00    9.71
08:58:16 AM   14   16.55    0.00   23.02   50.00    0.00    7.91    0.00    0.00    0.00    2.52
08:58:16 AM   15   14.75    0.00   15.11   56.12    0.00    4.32    0.00    0.00    0.00    9.71
08:58:16 AM   16   18.09    0.00   25.89   53.19    0.00    0.00    0.00    0.00    0.00    2.84
08:58:16 AM   17   10.28    0.00   14.18   45.39    0.00    0.00    0.00    0.00    0.00   30.14
08:58:16 AM   18   19.29    0.00   24.64   51.07    0.00    0.00    0.00    0.00    0.00    5.00
08:58:16 AM   19   10.64    0.00   13.83   41.49    0.00    0.00    0.00    0.00    0.00   34.04
08:58:16 AM   20   18.73    0.00   25.80   50.18    0.00    0.00    0.00    0.00    0.00    5.30
08:58:16 AM   21    9.96    0.00   11.39   38.43    0.00    0.00    0.00    0.00    0.00   40.21
08:58:16 AM   22   15.83    0.00   21.94   51.08    0.00    8.63    0.00    0.00    0.00    2.52
08:58:16 AM   23   13.36    0.00   16.97   58.12    0.00    4.33    0.00    0.00    0.00    7.22
08:58:16 AM   24   18.09    0.00   21.28   50.71    0.00    7.80    0.00    0.00    0.00    2.13
08:58:16 AM   25   15.05    0.00   15.77   58.06    0.00    4.30    0.00    0.00    0.00    6.81
08:58:16 AM   26   16.85    0.00   20.79   52.69    0.00    7.53    0.00    0.00    0.00    2.15
08:58:16 AM   27   14.86    0.00   16.30   48.19    0.00   16.67    0.00    0.00    0.00    3.99
08:58:16 AM   28   15.09    0.00   17.54   37.19    0.00   26.32    0.00    0.00    0.00    3.86
08:58:16 AM   29   15.47    0.00   16.55   46.40    0.00   16.55    0.00    0.00    0.00    5.04
08:58:16 AM   30   15.05    0.00   19.00   41.58    0.00   21.86    0.00    0.00    0.00    2.51
08:58:16 AM   31   13.92    0.00   15.38   50.18    0.00   19.05    0.00    0.00    0.00    1.47
08:58:16 AM   32   14.19    0.00   46.02    7.27    0.00   20.76    0.00    0.00    0.00   11.76
08:58:16 AM   33   14.65    0.00   15.38   49.08    0.00    8.79    0.00    0.00    0.00   12.09
08:58:16 AM   34   11.85    0.00   19.63   33.33    0.00   26.30    0.00    0.00    0.00    8.89
08:58:16 AM   35   14.24    0.00   37.15   10.42    0.00   29.17    0.00    0.00    0.00    9.03
08:58:16 AM   36   11.59    0.00   15.94   34.78    0.00   34.06    0.00    0.00    0.00    3.62
08:58:16 AM   37   12.36    0.00   16.73   44.36    0.00   23.64    0.00    0.00    0.00    2.91
08:58:16 AM   38   12.85    0.00   35.76    3.12    0.00   40.62    0.00    0.00    0.00    7.64
