Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:26 PM   12    3.30    0.00    8.42   32.60    0.00    5.13    0.00    0.00    0.00   50.55
12:18:26 PM   13    0.72    0.00    3.61    9.39    0.00    1.81    0.00    0.00    0.00   84.48
12:18:26 PM   14    3.04    0.00    7.22   32.70    0.00    7.22    0.00    0.00    0.00   49.81
12:18:26 PM   15    2.14    0.00    3.20   32.38    0.00    1.78    0.00    0.00    0.00   60.50
12:18:26 PM   16    4.69    0.00    7.94   39.35    0.00    4.69    0.00    0.00    0.00   43.32
12:18:26 PM   17    1.39    0.00    2.79   25.78    0.00    0.70    0.00    0.00    0.00   69.34
12:18:26 PM   18    7.14    0.00   30.71    9.29    0.00    5.36    0.00    0.00    0.00   47.50
12:18:26 PM   19    6.12    0.00   16.91   17.27    0.00    3.96    0.00    0.00    0.00   55.76
12:18:26 PM   20    6.88    0.00    7.97   30.43    0.00    5.43    0.00    0.00    0.00   49.28
12:18:26 PM   21    4.26    0.00    5.67   31.21    0.00    2.13    0.00    0.00    0.00   56.74
12:18:26 PM   22    4.71    0.00    6.52   29.71    0.00    5.07    0.00    0.00    0.00   53.99
12:18:26 PM   23    4.04    0.00    5.88   37.50    0.00    4.04    0.00    0.00    0.00   48.53
12:18:26 PM   24    7.12    0.00   24.91   16.73    0.00    4.27    0.00    0.00    0.00   46.98
12:18:26 PM   25    5.58    0.00   22.68   16.36    0.00    7.43    0.00    0.00    0.00   47.96
12:18:26 PM   26    4.35    0.00    6.88   39.86    0.00    2.90    0.00    0.00    0.00   46.01
12:18:26 PM   27    1.75    0.00    2.80   26.57    0.00    0.35    0.00    0.00    0.00   68.53
12:18:26 PM   28    4.27    0.00    7.12   45.55    0.00    2.49    0.00    0.00    0.00   40.57
12:18:26 PM   29    2.55    0.00    3.28   22.26    0.00    1.09    0.00    0.00    0.00   70.80
12:18:26 PM   30    3.05    0.00    5.73   31.68    0.00    5.73    0.00    0.00    0.00   53.82
12:18:26 PM   31    7.72    0.00   43.51    0.00    0.00    5.26    0.00    0.00    0.00   43.51

12:18:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:29 PM  all    5.57    0.00    9.21   23.19    0.00    3.68    0.00    0.00    0.00   58.36
12:18:29 PM    0   10.28    0.00    7.45   43.62    0.00    1.42    0.00    0.00    0.00   37.23
12:18:29 PM    1    0.68    0.00    1.02    2.39    0.00    0.00    0.00    0.00    0.00   95.90
12:18:29 PM    2   10.36    0.00    7.50   27.86    0.00    0.00    0.00    0.00    0.00   54.29
12:18:29 PM    3    1.03    0.00    4.79    3.77    0.00    0.00    0.00    0.00    0.00   90.41
12:18:29 PM    4    4.96    0.00    8.78   27.48    0.00   17.18    0.00    0.00    0.00   41.60
12:18:29 PM    5    1.84    0.00    4.78   23.53    0.00    3.31    0.00    0.00    0.00   66.54
12:18:29 PM    6    4.56    0.00    7.02   42.11    0.00    1.40    0.00    0.00    0.00   44.91
12:18:29 PM    7    3.05    0.00    4.20   22.52    0.00    4.20    0.00    0.00    0.00   66.03
12:18:29 PM    8    2.94    0.00    6.99   31.62    0.00    2.94    0.00    0.00    0.00   55.51
12:18:29 PM    9    8.74    0.00    5.94    6.99    0.00    1.05    0.00    0.00    0.00   77.27
12:18:29 PM   10    2.91    0.00    7.64   28.00    0.00    5.82    0.00    0.00    0.00   55.64
12:18:29 PM   11    1.07    0.00    4.63    4.98    0.00    1.42    0.00    0.00    0.00   87.90
12:18:29 PM   12    3.65    0.00    9.12   30.66    0.00    4.74    0.00    0.00    0.00   51.82
12:18:29 PM   13    1.42    0.00    6.76    7.83    0.00    2.49    0.00    0.00    0.00   81.49
12:18:29 PM   14    3.00    0.00    8.24   28.46    0.00    8.99    0.00    0.00    0.00   51.31
12:18:29 PM   15    1.77    0.00    3.19   19.15    0.00    3.19    0.00    0.00    0.00   72.70
12:18:29 PM   16    3.64    0.00    6.55   46.55    0.00    3.27    0.00    0.00    0.00   40.00
12:18:29 PM   17    2.80    0.00    4.55   16.08    0.00    1.05    0.00    0.00    0.00   75.52
12:18:29 PM   18    8.83    0.00   41.34    0.71    0.00    8.13    0.00    0.00    0.00   40.99
12:18:29 PM   19   16.61    0.00    8.83   19.43    0.00    4.24    0.00    0.00    0.00   50.88
12:18:29 PM   20    3.30    0.00    5.49   40.66    0.00    4.76    0.00    0.00    0.00   45.79
12:18:29 PM   21   12.37    0.00    6.36   26.15    0.00    2.83    0.00    0.00    0.00   52.30
12:18:29 PM   22    9.45    0.00    5.82   30.18    0.00    4.73    0.00    0.00    0.00   49.82
12:18:29 PM   23   11.03    0.00    6.62   29.78    0.00    3.68    0.00    0.00    0.00   48.90
12:18:29 PM   24    3.91    0.00    6.05   34.16    0.00    1.42    0.00    0.00    0.00   54.45
12:18:29 PM   25    8.21    0.00   38.93    3.57    0.00   10.36    0.00    0.00    0.00   38.93
12:18:29 PM   26    3.64    0.00    6.18   42.55    0.00    2.91    0.00    0.00    0.00   44.73
12:18:29 PM   27   15.17    0.00    4.48   21.03    0.00    0.69    0.00    0.00    0.00   58.62
12:18:29 PM   28    4.63    0.00    6.41   48.40    0.00    1.07    0.00    0.00    0.00   39.50
12:18:29 PM   29    1.75    0.00    3.50   17.48    0.00    0.70    0.00    0.00    0.00   76.57
12:18:29 PM   30    4.58    0.00   14.50   16.41    0.00    8.78    0.00    0.00    0.00   55.73
12:18:29 PM   31    5.94    0.00   30.07    3.50    0.00    2.45    0.00    0.00    0.00   58.04

12:18:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:32 PM  all    4.51    0.00    9.55   21.72    0.00    3.75    0.00    0.00    0.00   60.47
12:18:32 PM    0    6.41    0.00   11.39   35.23    0.00    2.14    0.00    0.00    0.00   44.84
12:18:32 PM    1    1.02    0.00    1.70    3.06    0.00    0.00    0.00    0.00    0.00   94.22
12:18:32 PM    2    7.14    0.00    8.21   36.79    0.00    0.36    0.00    0.00    0.00   47.50
12:18:32 PM    3    1.04    0.00    4.51    7.99    0.00    0.00    0.00    0.00    0.00   86.46
12:18:32 PM    4    5.34    0.00    8.02   24.81    0.00   19.47    0.00    0.00    0.00   42.37
12:18:32 PM    5    2.95    0.00    3.32   26.57    0.00    2.95    0.00    0.00    0.00   64.21
12:18:32 PM    6    3.91    0.00    7.47   35.94    0.00    0.71    0.00    0.00    0.00   51.96
12:18:32 PM    7    3.08    0.00    4.23   19.62    0.00    5.00    0.00    0.00    0.00   68.08
12:18:32 PM    8    4.35    0.00    9.78   34.78    0.00    3.26    0.00    0.00    0.00   47.83
12:18:32 PM    9    1.41    0.00    5.28    5.63    0.00    0.35    0.00    0.00    0.00   87.32
12:18:32 PM   10    2.54    0.00    7.61   27.17    0.00    5.43    0.00    0.00    0.00   57.25
12:18:32 PM   11    0.72    0.00    4.33    3.61    0.00    1.08    0.00    0.00    0.00   90.25
12:18:32 PM   12    2.91    0.00    9.45   28.00    0.00    4.73    0.00    0.00    0.00   54.91
12:18:32 PM   13    0.72    0.00    5.42    5.42    0.00    2.17    0.00    0.00    0.00   86.28
12:18:32 PM   14    2.93    0.00    7.69   22.34    0.00    7.33    0.00    0.00    0.00   59.71
12:18:32 PM   15    2.48    0.00    4.26   19.15    0.00    2.13    0.00    0.00    0.00   71.99
12:18:32 PM   16    4.35    0.00    6.16   28.26    0.00    2.54    0.00    0.00    0.00   58.70
12:18:32 PM   17    2.10    0.00    2.80   15.38    0.00    1.40    0.00    0.00    0.00   78.32
12:18:32 PM   18    9.54    0.00   41.34    1.41    0.00    6.36    0.00    0.00    0.00   41.34
12:18:32 PM   19   14.39    0.00    6.47   19.06    0.00    4.68    0.00    0.00    0.00   55.40
12:18:32 PM   20    5.43    0.00    6.52   33.33    0.00    4.35    0.00    0.00    0.00   50.36
12:18:32 PM   21    4.21    0.00    5.96   25.96    0.00    2.46    0.00    0.00    0.00   61.40
12:18:32 PM   22    7.83    0.00    7.83   30.60    0.00    6.41    0.00    0.00    0.00   47.33
12:18:32 PM   23    2.59    0.00    4.44   28.89    0.00    4.07    0.00    0.00    0.00   60.00
12:18:32 PM   24    6.36    0.00    8.13   33.92    0.00    2.12    0.00    0.00    0.00   49.47
12:18:32 PM   25    9.32    0.00   39.43    5.38    0.00   12.19    0.00    0.00    0.00   33.69
12:18:32 PM   26    5.40    0.00    6.83   31.65    0.00    3.24    0.00    0.00    0.00   52.88
12:18:32 PM   27    5.54    0.00    3.81   27.34    0.00    1.38    0.00    0.00    0.00   61.94
12:18:32 PM   28    4.98    0.00    7.12   40.21    0.00    1.07    0.00    0.00    0.00   46.62
12:18:32 PM   29    2.82    0.00    2.82   17.25    0.00    0.70    0.00    0.00    0.00   76.41
12:18:32 PM   30    2.36    0.00    5.12   22.44    0.00    7.87    0.00    0.00    0.00   62.20
12:18:32 PM   31    7.67    0.00   46.34    0.35    0.00    4.53    0.00    0.00    0.00   41.11

12:18:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:35 PM  all    3.26    0.00    8.73   17.76    0.00    3.35    0.00    0.00    0.00   66.90
12:18:35 PM    0    3.24    0.00    6.12   30.58    0.00    1.44    0.00    0.00    0.00   58.63
12:18:35 PM    1    0.00    0.00    1.02    3.74    0.00    0.00    0.00    0.00    0.00   95.24
12:18:35 PM    2    3.60    0.00    9.35   22.66    0.00    0.00    0.00    0.00    0.00   64.39
12:18:35 PM    3    0.34    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   95.53
12:18:35 PM    4    4.60    0.00    9.58   26.44    0.00   16.48    0.00    0.00    0.00   42.91
12:18:35 PM    5    4.40    0.00    5.13   21.25    0.00    3.30    0.00    0.00    0.00   65.93
12:18:35 PM    6    4.21    0.00    6.67   35.79    0.00    1.05    0.00    0.00    0.00   52.28
12:18:35 PM    7    2.31    0.00    2.69   14.62    0.00    4.62    0.00    0.00    0.00   75.77
12:18:35 PM    8    3.99    0.00    7.25   28.26    0.00    2.90    0.00    0.00    0.00   57.61
12:18:35 PM    9    1.06    0.00    4.23    8.10    0.00    1.06    0.00    0.00    0.00   85.56
12:18:35 PM   10    3.30    0.00    6.59   23.08    0.00    5.13    0.00    0.00    0.00   61.90
12:18:35 PM   11    1.06    0.00    6.71    5.65    0.00    2.47    0.00    0.00    0.00   84.10
12:18:35 PM   12    2.94    0.00    6.25   19.85    0.00    4.41    0.00    0.00    0.00   66.54
12:18:35 PM   13    0.72    0.00    5.38    8.60    0.00    2.51    0.00    0.00    0.00   82.80
12:18:35 PM   14    2.60    0.00    7.06   20.45    0.00    7.81    0.00    0.00    0.00   62.08
12:18:35 PM   15    1.79    0.00    2.51   14.70    0.00    0.72    0.00    0.00    0.00   80.29
12:18:35 PM   16    3.61    0.00    6.50   22.74    0.00    3.61    0.00    0.00    0.00   63.54
12:18:35 PM   17    2.08    0.00    4.51    7.99    0.00    1.04    0.00    0.00    0.00   84.38
12:18:35 PM   18    1.82    0.00    4.00   16.73    0.00    4.00    0.00    0.00    0.00   73.45
12:18:35 PM   19    8.48    0.00   42.40    3.18    0.00    6.36    0.00    0.00    0.00   39.58
12:18:35 PM   20    4.04    0.00    4.41   22.43    0.00    2.94    0.00    0.00    0.00   66.18
12:18:35 PM   21    3.87    0.00    6.69   16.20    0.00    3.17    0.00    0.00    0.00   70.07
12:18:35 PM   22    3.26    0.00    4.71   29.35    0.00    3.99    0.00    0.00    0.00   58.70
12:18:35 PM   23    4.24    0.00    4.59   29.33    0.00    1.77    0.00    0.00    0.00   60.07
12:18:35 PM   24    7.91    0.00   36.33    6.47    0.00    7.91    0.00    0.00    0.00   41.37
12:18:35 PM   25    2.58    0.00    9.96   15.50    0.00    4.80    0.00    0.00    0.00   67.16
12:18:35 PM   26    3.57    0.00    5.36   32.50    0.00    3.57    0.00    0.00    0.00   55.00
12:18:35 PM   27    1.73    0.00    3.11   16.96    0.00    0.35    0.00    0.00    0.00   77.85
12:18:35 PM   28    3.21    0.00    5.36   31.07    0.00    1.79    0.00    0.00    0.00   58.57
12:18:35 PM   29    0.74    0.00    2.21    8.49    0.00    1.48    0.00    0.00    0.00   87.08
12:18:35 PM   30    3.73    0.00    4.48   27.61    0.00    5.60    0.00    0.00    0.00   58.58
12:18:35 PM   31    8.71    0.00   44.60    0.35    0.00    2.79    0.00    0.00    0.00   43.55

12:18:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:38 PM  all    3.74    0.00    8.90   20.87    0.00    3.58    0.00    0.00    0.00   62.91
12:18:38 PM    0    4.33    0.00    7.58   37.18    0.00    1.81    0.00    0.00    0.00   49.10
12:18:38 PM    1    1.03    0.00    1.72    9.62    0.00    0.00    0.00    0.00    0.00   87.63
12:18:38 PM    2    3.53    0.00    6.71   26.86    0.00    0.00    0.00    0.00    0.00   62.90
12:18:38 PM    3    1.03    0.00    3.77    7.19    0.00    0.34    0.00    0.00    0.00   87.67
12:18:38 PM    4    4.33    0.00    8.66   19.29    0.00   17.32    0.00    0.00    0.00   50.39
12:18:38 PM    5    2.22    0.00    5.19   24.07    0.00    2.96    0.00    0.00    0.00   65.56
12:18:38 PM    6    4.61    0.00    6.74   38.65    0.00    1.06    0.00    0.00    0.00   48.94
12:18:38 PM    7    2.32    0.00    3.47   23.55    0.00    4.63    0.00    0.00    0.00   66.02
12:18:38 PM    8    3.27    0.00    7.27   34.91    0.00    3.27    0.00    0.00    0.00   51.27
12:18:38 PM    9    1.75    0.00    5.61    9.82    0.00    1.05    0.00    0.00    0.00   81.75
12:18:38 PM   10    2.96    0.00    7.41   30.74    0.00    4.81    0.00    0.00    0.00   54.07
12:18:38 PM   11    4.64    0.00    4.64    5.36    0.00    1.79    0.00    0.00    0.00   83.57
12:18:38 PM   12    3.32    0.00    7.75   23.25    0.00    5.17    0.00    0.00    0.00   60.52
12:18:38 PM   13    1.09    0.00    4.35    4.35    0.00    2.17    0.00    0.00    0.00   88.04
12:18:38 PM   14    3.37    0.00    7.12   23.22    0.00    8.61    0.00    0.00    0.00   57.68
12:18:38 PM   15    3.21    0.00    3.57   25.36    0.00    1.43    0.00    0.00    0.00   66.43
12:18:38 PM   16    5.05    0.00    6.86   33.21    0.00    3.25    0.00    0.00    0.00   51.62
12:18:38 PM   17    1.05    0.00    2.11   18.60    0.00    0.35    0.00    0.00    0.00   77.89
12:18:38 PM   18    3.62    0.00    5.07   25.72    0.00    3.26    0.00    0.00    0.00   62.32
12:18:38 PM   19    9.96    0.00   41.64    2.49    0.00    7.47    0.00    0.00    0.00   38.43
12:18:38 PM   20    3.99    0.00    6.16   21.01    0.00    3.26    0.00    0.00    0.00   65.58
12:18:38 PM   21    3.57    0.00    5.00   21.79    0.00    2.14    0.00    0.00    0.00   67.50
12:18:38 PM   22    3.66    0.00    5.13   26.37    0.00    4.03    0.00    0.00    0.00   60.81
12:18:38 PM   23    3.87    0.00    5.28   21.48    0.00    2.11    0.00    0.00    0.00   67.25
12:18:38 PM   24    4.56    0.00    5.32   27.76    0.00    5.32    0.00    0.00    0.00   57.03
12:18:38 PM   25    7.80    0.00   42.91    3.19    0.00   11.70    0.00    0.00    0.00   34.40
12:18:38 PM   26    6.55    0.00    6.18   37.45    0.00    2.55    0.00    0.00    0.00   47.27
12:18:38 PM   27    2.10    0.00    3.85   17.13    0.00    0.70    0.00    0.00    0.00   76.22
12:18:38 PM   28    4.26    0.00    5.67   31.91    0.00    1.42    0.00    0.00    0.00   56.74
12:18:38 PM   29    1.42    0.00    2.84   17.02    0.00    0.71    0.00    0.00    0.00   78.01
12:18:38 PM   30    2.76    0.00    5.51   22.83    0.00    7.48    0.00    0.00    0.00   61.42
12:18:38 PM   31    8.74    0.00   42.66    0.00    0.00    4.90    0.00    0.00    0.00   43.71

12:18:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:41 PM  all    6.57    0.00    9.66   18.38    0.00    3.66    0.00    0.00    0.00   61.72
12:18:41 PM    0    3.96    0.00    7.19   35.25    0.00    2.16    0.00    0.00    0.00   51.44
12:18:41 PM    1    0.34    0.00    1.70    3.74    0.00    0.00    0.00    0.00    0.00   94.22
12:18:41 PM    2    4.29    0.00    9.64   24.29    0.00    0.00    0.00    0.00    0.00   61.79
12:18:41 PM    3    0.34    0.00    3.78    4.81    0.00    0.00    0.00    0.00    0.00   91.07
12:18:41 PM    4    9.69    0.00    8.91   25.58    0.00   15.50    0.00    0.00    0.00   40.31
12:18:41 PM    5    7.09    0.00    4.85   20.90    0.00    4.10    0.00    0.00    0.00   63.06
12:18:41 PM    6    7.14    0.00    6.07   32.14    0.00    0.71    0.00    0.00    0.00   53.93
12:18:41 PM    7    1.98    0.00    3.16   20.16    0.00    3.95    0.00    0.00    0.00   70.75
12:18:41 PM    8    6.14    0.00    9.75   29.60    0.00    2.89    0.00    0.00    0.00   51.62
12:18:41 PM    9    3.87    0.00    4.23    7.04    0.00    0.70    0.00    0.00    0.00   84.15
12:18:41 PM   10    3.27    0.00    7.64   27.27    0.00    5.45    0.00    0.00    0.00   56.36
12:18:41 PM   11    4.96    0.00    4.96    3.90    0.00    2.13    0.00    0.00    0.00   84.04
12:18:41 PM   12    3.65    0.00    7.66   28.83    0.00    6.57    0.00    0.00    0.00   53.28
12:18:41 PM   13    1.44    0.00    5.05    6.14    0.00    2.53    0.00    0.00    0.00   84.84
12:18:41 PM   14    6.64    0.00    7.38   19.19    0.00    8.49    0.00    0.00    0.00   58.30
12:18:41 PM   15   12.06    0.00    4.96   21.63    0.00    2.84    0.00    0.00    0.00   58.51
12:18:41 PM   16    6.96    0.00    6.23   24.18    0.00    4.76    0.00    0.00    0.00   57.88
12:18:41 PM   17   10.80    0.00    3.83   16.72    0.00    1.05    0.00    0.00    0.00   67.60
12:18:41 PM   18    5.07    0.00   20.65   13.41    0.00    5.43    0.00    0.00    0.00   55.43
12:18:41 PM   19    7.77    0.00   32.51    8.13    0.00    6.01    0.00    0.00    0.00   45.58
12:18:41 PM   20    4.04    0.00    5.51   23.53    0.00    4.04    0.00    0.00    0.00   62.87
12:18:41 PM   21    3.90    0.00    4.26   25.53    0.00    2.84    0.00    0.00    0.00   63.48
12:18:41 PM   22   11.91    0.00    6.50   24.19    0.00    4.33    0.00    0.00    0.00   53.07
12:18:41 PM   23   23.02    0.00    7.91   17.63    0.00    3.24    0.00    0.00    0.00   48.20
12:18:41 PM   24    6.64    0.00   20.66   14.76    0.00    4.80    0.00    0.00    0.00   53.14
12:18:41 PM   25    6.88    0.00   30.43    3.99    0.00    9.42    0.00    0.00    0.00   49.28
12:18:41 PM   26   15.96    0.00    8.51   29.43    0.00    3.19    0.00    0.00    0.00   42.91
12:18:41 PM   27    1.38    0.00    2.76   12.07    0.00    0.00    0.00    0.00    0.00   83.79
12:18:41 PM   28   16.61    0.00    7.42   28.62    0.00    1.77    0.00    0.00    0.00   45.58
12:18:41 PM   29    1.46    0.00    2.19   17.88    0.00    0.73    0.00    0.00    0.00   77.74
12:18:41 PM   30    5.45    0.00   19.84   18.29    0.00    6.23    0.00    0.00    0.00   50.19
12:18:41 PM   31    5.92    0.00   32.40    2.79    0.00    3.14    0.00    0.00    0.00   55.75

12:18:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:44 PM  all    3.59    0.00    9.87   21.45    0.00    3.68    0.00    0.00    0.00   61.41
12:18:44 PM    0    3.57    0.00    6.43   34.64    0.00    1.43    0.00    0.00    0.00   53.93
12:18:44 PM    1    0.69    0.00    4.12    2.06    0.00    0.00    0.00    0.00    0.00   93.13
12:18:44 PM    2    3.25    0.00    7.22   29.60    0.00    0.00    0.00    0.00    0.00   59.93
12:18:44 PM    3    1.36    0.00    5.44    2.04    0.00    0.00    0.00    0.00    0.00   91.16
12:18:44 PM    4    4.14    0.00    7.52   27.82    0.00   20.68    0.00    0.00    0.00   39.85
12:18:44 PM    5    2.94    0.00    5.15   18.75    0.00    4.04    0.00    0.00    0.00   69.12
12:18:44 PM    6    3.94    0.00    6.09   36.20    0.00    1.08    0.00    0.00    0.00   52.69
12:18:44 PM    7    3.44    0.00    4.96   26.72    0.00    5.34    0.00    0.00    0.00   59.54
12:18:44 PM    8    3.25    0.00    9.39   31.41    0.00    3.61    0.00    0.00    0.00   52.35
12:18:44 PM    9    1.05    0.00    5.23   12.89    0.00    0.70    0.00    0.00    0.00   80.14
12:18:44 PM   10    4.01    0.00    8.03   34.67    0.00    5.11    0.00    0.00    0.00   48.18
12:18:44 PM   11    0.71    0.00    4.98    4.63    0.00    1.42    0.00    0.00    0.00   88.26
12:18:44 PM   12    3.30    0.00    8.06   27.47    0.00    5.13    0.00    0.00    0.00   56.04
12:18:44 PM   13    1.07    0.00    5.00    5.00    0.00    1.43    0.00    0.00    0.00   87.50
12:18:44 PM   14    2.63    0.00    8.27   30.08    0.00    6.39    0.00    0.00    0.00   52.63
12:18:44 PM   15    2.14    0.00    3.20   19.93    0.00    2.49    0.00    0.00    0.00   72.24
12:18:44 PM   16    3.97    0.00    6.86   33.21    0.00    3.97    0.00    0.00    0.00   51.99
12:18:44 PM   17    1.41    0.00    3.52   14.44    0.00    0.70    0.00    0.00    0.00   79.93
12:18:44 PM   18    9.57    0.00   48.94    1.42    0.00    8.16    0.00    0.00    0.00   31.91
12:18:44 PM   19    9.22    0.00   49.29    1.77    0.00    9.22    0.00    0.00    0.00   30.50
12:18:44 PM   20    4.30    0.00    6.81   23.30    0.00    3.58    0.00    0.00    0.00   62.01
12:18:44 PM   21    3.23    0.00    4.30   24.37    0.00    2.51    0.00    0.00    0.00   65.59
12:18:44 PM   22    4.73    0.00    6.18   25.82    0.00    4.36    0.00    0.00    0.00   58.91
12:18:44 PM   23    4.53    0.00    5.66   38.87    0.00    3.40    0.00    0.00    0.00   47.55
12:18:44 PM   24    9.71    0.00   42.09    4.68    0.00    9.35    0.00    0.00    0.00   34.17
12:18:44 PM   25    2.67    0.00    6.49   28.63    0.00    4.20    0.00    0.00    0.00   58.02
12:18:44 PM   26    5.09    0.00    9.09   36.73    0.00    2.91    0.00    0.00    0.00   46.18
12:18:44 PM   27    2.44    0.00    3.83   16.38    0.00    0.70    0.00    0.00    0.00   76.66
12:18:44 PM   28    4.63    0.00    8.54   38.43    0.00    1.78    0.00    0.00    0.00   46.62
12:18:44 PM   29    2.58    0.00    3.69   17.34    0.00    1.11    0.00    0.00    0.00   75.28
12:18:44 PM   30    3.65    0.00    6.57   30.66    0.00    4.38    0.00    0.00    0.00   54.74
12:18:44 PM   31    1.75    0.00    4.20   12.94    0.00    0.70    0.00    0.00    0.00   80.42

12:18:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:47 PM  all    3.03    0.00    8.40   18.02    0.00    3.32    0.00    0.00    0.00   67.23
12:18:47 PM    0    2.54    0.00    7.97   19.20    0.00    1.81    0.00    0.00    0.00   68.48
12:18:47 PM    1    3.77    0.00   19.18    2.05    0.00    0.68    0.00    0.00    0.00   74.32
12:18:47 PM    2    4.68    0.00   15.47   14.39    0.00    0.36    0.00    0.00    0.00   65.11
12:18:47 PM    3    2.45    0.00   11.89    5.59    0.00    0.00    0.00    0.00    0.00   80.07
12:18:47 PM    4    5.62    0.00   13.48   22.47    0.00   15.73    0.00    0.00    0.00   42.70
12:18:47 PM    5    2.21    0.00    4.43   24.35    0.00    2.95    0.00    0.00    0.00   66.05
12:18:47 PM    6    3.96    0.00    5.40   28.78    0.00    2.52    0.00    0.00    0.00   59.35
12:18:47 PM    7    2.79    0.00    3.98   25.10    0.00    3.98    0.00    0.00    0.00   64.14
12:18:47 PM    8    5.80    0.00    9.42   25.36    0.00    3.26    0.00    0.00    0.00   56.16
12:18:47 PM    9    0.36    0.00    3.93   10.00    0.00    0.71    0.00    0.00    0.00   85.00
12:18:47 PM   10    2.91    0.00    7.64   22.18    0.00    4.73    0.00    0.00    0.00   62.55
12:18:47 PM   11    0.71    0.00    4.24    3.53    0.00    2.12    0.00    0.00    0.00   89.40
12:18:47 PM   12    2.55    0.00    6.93   23.36    0.00    4.38    0.00    0.00    0.00   62.77
12:18:47 PM   13    0.36    0.00    3.58    3.23    0.00    1.79    0.00    0.00    0.00   91.04
12:18:47 PM   14    2.61    0.00    7.84   22.01    0.00    7.46    0.00    0.00    0.00   60.07
12:18:47 PM   15    1.78    0.00    3.20   18.51    0.00    1.42    0.00    0.00    0.00   75.09
12:18:47 PM   16    3.24    0.00    5.40   26.98    0.00    3.96    0.00    0.00    0.00   60.43
12:18:47 PM   17    1.06    0.00    1.41   13.03    0.00    0.35    0.00    0.00    0.00   84.15
12:18:47 PM   18    9.22    0.00   43.62    0.71    0.00    7.45    0.00    0.00    0.00   39.01
12:18:47 PM   19    4.00    0.00    5.09   20.00    0.00    2.55    0.00    0.00    0.00   68.36
12:18:47 PM   20    3.62    0.00    5.80   24.64    0.00    5.43    0.00    0.00    0.00   60.51
12:18:47 PM   21    3.20    0.00    3.91   27.05    0.00    1.42    0.00    0.00    0.00   64.41
12:18:47 PM   22    3.64    0.00    5.09   23.64    0.00    3.27    0.00    0.00    0.00   64.36
12:18:47 PM   23    2.26    0.00    3.40   23.40    0.00    3.40    0.00    0.00    0.00   67.55
12:18:47 PM   24    3.56    0.00    4.98   24.20    0.00    1.07    0.00    0.00    0.00   66.19
12:18:47 PM   25    8.13    0.00   42.05    2.47    0.00   10.60    0.00    0.00    0.00   36.75
12:18:47 PM   26    2.52    0.00    5.40   27.34    0.00    2.52    0.00    0.00    0.00   62.23
12:18:47 PM   27    1.04    0.00    1.73   17.65    0.00    0.00    0.00    0.00    0.00   79.58
12:18:47 PM   28    2.83    0.00    4.95   27.56    0.00    1.77    0.00    0.00    0.00   62.90
12:18:47 PM   29    0.68    0.00    1.36   16.33    0.00    0.00    0.00    0.00    0.00   81.63
12:18:47 PM   30    3.03    0.00    3.79   21.59    0.00    9.85    0.00    0.00    0.00   61.74
12:18:47 PM   31    0.70    0.00    1.05   13.94    0.00    0.35    0.00    0.00    0.00   83.97

12:18:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:50 PM  all    7.08    0.00    9.78   19.33    0.00    4.06    0.00    0.00    0.00   59.75
12:18:50 PM    0    5.36    0.00    5.00   26.79    0.00    1.07    0.00    0.00    0.00   61.79
12:18:50 PM    1    8.65    0.00    3.11    1.73    0.00    0.00    0.00    0.00    0.00   86.51
12:18:50 PM    2    4.58    0.00    6.34   18.66    0.00    0.35    0.00    0.00    0.00   70.07
12:18:50 PM    3    4.56    0.00   10.18    5.96    0.00    0.35    0.00    0.00    0.00   78.95
12:18:50 PM    4    9.75    0.00   35.02    8.66    0.00   21.30    0.00    0.00    0.00   25.27
12:18:50 PM    5    4.44    0.00   15.93   17.04    0.00    4.44    0.00    0.00    0.00   58.15
12:18:50 PM    6    4.98    0.00    7.12   35.59    0.00    0.71    0.00    0.00    0.00   51.60
12:18:50 PM    7    3.08    0.00    3.46   23.85    0.00    5.38    0.00    0.00    0.00   64.23
12:18:50 PM    8    4.74    0.00    8.76   26.28    0.00    4.38    0.00    0.00    0.00   55.84
12:18:50 PM    9    0.74    0.00    5.95    4.46    0.00    1.49    0.00    0.00    0.00   87.36
12:18:50 PM   10    8.70    0.00    9.06   23.19    0.00    7.61    0.00    0.00    0.00   51.45
