Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

09:07:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:23 AM   29    5.30    0.00    8.48   53.00    0.00    1.77    0.00    0.00    0.00   31.45
09:12:23 AM   30    7.09    0.00   13.48   70.92    0.00    1.77    0.00    0.00    0.00    6.74
09:12:23 AM   31    3.05    0.00    5.34   39.69    0.00    9.92    0.00    0.00    0.00   41.98

09:12:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:26 AM  all    9.63    0.00   14.20   46.37    0.00    8.25    0.00    0.00    0.00   21.55
09:12:26 AM    0   16.67    0.00   14.49   56.88    0.00    2.54    0.00    0.00    0.00    9.42
09:12:26 AM    1    4.14    0.00   10.00   42.07    0.00    0.34    0.00    0.00    0.00   43.45
09:12:26 AM    2   19.43    0.00   15.19   59.36    0.00    0.35    0.00    0.00    0.00    5.65
09:12:26 AM    3    2.40    0.00    4.79   41.78    0.00    0.00    0.00    0.00    0.00   51.03
09:12:26 AM    4    8.54    0.00   12.46   59.79    0.00   12.46    0.00    0.00    0.00    6.76
09:12:26 AM    5    6.43    0.00   11.43   50.71    0.00    2.86    0.00    0.00    0.00   28.57
09:12:26 AM    6    6.76    0.00   12.46   56.58    0.00    3.91    0.00    0.00    0.00   20.28
09:12:26 AM    7    1.87    0.00   23.51   20.52    0.00    7.46    0.00    0.00    0.00   46.64
09:12:26 AM    8    8.99    0.00   12.59   58.27    0.00    5.04    0.00    0.00    0.00   15.11
09:12:26 AM    9   13.52    0.00    7.47   40.57    0.00    3.56    0.00    0.00    0.00   34.88
09:12:26 AM   10   19.49    0.00   13.24   44.85    0.00   13.60    0.00    0.00    0.00    8.82
09:12:26 AM   11    9.86    0.00    6.34   48.59    0.00    1.41    0.00    0.00    0.00   33.80
09:12:26 AM   12   10.25    0.00   43.11   12.01    0.00    9.89    0.00    0.00    0.00   24.73
09:12:26 AM   13   16.55    0.00    9.15   38.73    0.00    2.82    0.00    0.00    0.00   32.75
09:12:26 AM   14    8.04    0.00   40.91    8.39    0.00   19.58    0.00    0.00    0.00   23.08
09:12:26 AM   15   10.58    0.00    8.39   40.15    0.00    3.28    0.00    0.00    0.00   37.59
09:12:26 AM   16   10.45    0.00   45.99   16.03    0.00    6.62    0.00    0.00    0.00   20.91
09:12:26 AM   17    8.63    0.00    5.88   29.02    0.00    6.67    0.00    0.00    0.00   49.80
09:12:26 AM   18   10.71    0.00   17.86   60.00    0.00    1.43    0.00    0.00    0.00   10.00
09:12:26 AM   19    8.11    0.00   11.58   55.98    0.00   17.37    0.00    0.00    0.00    6.95
09:12:26 AM   20    6.45    0.00    7.89   41.58    0.00   35.13    0.00    0.00    0.00    8.96
09:12:26 AM   21    6.11    0.00    8.40   46.18    0.00   27.86    0.00    0.00    0.00   11.45
09:12:26 AM   22   16.13    0.00   12.19   51.97    0.00   13.98    0.00    0.00    0.00    5.73
09:12:26 AM   23    8.96    0.00   10.04   56.99    0.00   12.90    0.00    0.00    0.00   11.11
09:12:26 AM   24    9.19    0.00   12.50   56.25    0.00   15.81    0.00    0.00    0.00    6.25
09:12:26 AM   25    6.23    0.00    9.89   55.31    0.00   15.75    0.00    0.00    0.00   12.82
09:12:26 AM   26   18.21    0.00   15.00   55.71    0.00    3.57    0.00    0.00    0.00    7.50
09:12:26 AM   27    5.67    0.00    7.45   51.06    0.00    1.06    0.00    0.00    0.00   34.75
09:12:26 AM   28    9.32    0.00   13.98   65.59    0.00    3.58    0.00    0.00    0.00    7.53
09:12:26 AM   29    4.95    0.00    7.77   54.06    0.00    2.47    0.00    0.00    0.00   30.74
09:12:26 AM   30    8.19    0.00   13.52   64.77    0.00    2.85    0.00    0.00    0.00   10.68
09:12:26 AM   31    6.82    0.00    6.82   43.56    0.00   10.98    0.00    0.00    0.00   31.82

09:12:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:29 AM  all    6.17    0.00   12.90   49.39    0.00    7.21    0.00    0.00    0.00   24.33
09:12:29 AM    0    8.76    0.00   13.14   66.42    0.00    2.19    0.00    0.00    0.00    9.49
09:12:29 AM    1    2.83    0.00    6.71   40.99    0.00    0.00    0.00    0.00    0.00   49.47
09:12:29 AM    2    7.89    0.00   12.90   74.91    0.00    0.00    0.00    0.00    0.00    4.30
09:12:29 AM    3    2.03    0.00    4.05   36.82    0.00    0.34    0.00    0.00    0.00   56.76
09:12:29 AM    4    8.19    0.00   13.17   59.79    0.00   11.74    0.00    0.00    0.00    7.12
09:12:29 AM    5    3.57    0.00    5.36   46.07    0.00    2.50    0.00    0.00    0.00   42.50
09:12:29 AM    6    6.50    0.00   11.55   69.68    0.00    2.53    0.00    0.00    0.00    9.75
09:12:29 AM    7    1.12    0.00   20.52   17.54    0.00    4.48    0.00    0.00    0.00   56.34
09:12:29 AM    8    6.91    0.00   12.36   69.82    0.00    3.27    0.00    0.00    0.00    7.64
09:12:29 AM    9    2.51    0.00    5.38   43.37    0.00    2.15    0.00    0.00    0.00   46.59
09:12:29 AM   10    6.51    0.00   13.03   54.41    0.00   13.79    0.00    0.00    0.00   12.26
09:12:29 AM   11    4.58    0.00    5.28   44.72    0.00    1.41    0.00    0.00    0.00   44.01
09:12:29 AM   12    8.80    0.00   42.96    9.86    0.00   10.21    0.00    0.00    0.00   28.17
09:12:29 AM   13    2.89    0.00    5.78   43.68    0.00    2.17    0.00    0.00    0.00   45.49
09:12:29 AM   14    8.24    0.00   41.22   11.11    0.00   17.56    0.00    0.00    0.00   21.86
09:12:29 AM   15    2.87    0.00    4.30   35.13    0.00    1.08    0.00    0.00    0.00   56.63
09:12:29 AM   16   10.49    0.00   44.76   18.53    0.00    6.64    0.00    0.00    0.00   19.58
09:12:29 AM   17    2.43    0.00    4.45   36.03    0.00    5.67    0.00    0.00    0.00   51.42
09:12:29 AM   18    8.16    0.00   12.06   69.50    0.00    1.77    0.00    0.00    0.00    8.51
09:12:29 AM   19    6.90    0.00    9.58   57.47    0.00   16.86    0.00    0.00    0.00    9.20
09:12:29 AM   20    5.49    0.00    9.52   45.42    0.00   33.33    0.00    0.00    0.00    6.23
09:12:29 AM   21    6.67    0.00    7.45   50.59    0.00   25.10    0.00    0.00    0.00   10.20
09:12:29 AM   22    9.78    0.00   11.96   57.97    0.00   13.77    0.00    0.00    0.00    6.52
09:12:29 AM   23    8.27    0.00   10.79   64.39    0.00    8.27    0.00    0.00    0.00    8.27
09:12:29 AM   24    8.79    0.00   15.02   53.48    0.00   12.45    0.00    0.00    0.00   10.26
09:12:29 AM   25    6.72    0.00    8.58   57.84    0.00   14.93    0.00    0.00    0.00   11.94
09:12:29 AM   26    9.64    0.00   13.93   69.29    0.00    2.86    0.00    0.00    0.00    4.29
09:12:29 AM   27    3.51    0.00    5.96   47.37    0.00    1.05    0.00    0.00    0.00   42.11
09:12:29 AM   28   10.36    0.00   13.57   69.64    0.00    3.21    0.00    0.00    0.00    3.21
09:12:29 AM   29    5.65    0.00    6.01   48.41    0.00    2.12    0.00    0.00    0.00   37.81
09:12:29 AM   30    8.04    0.00   13.99   69.23    0.00    2.45    0.00    0.00    0.00    6.29
09:12:29 AM   31    3.04    0.00    4.18   42.21    0.00    9.13    0.00    0.00    0.00   41.44

09:12:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:32 AM  all    5.79    0.00   13.04   49.10    0.00    7.00    0.00    0.00    0.00   25.07
09:12:32 AM    0    9.35    0.00   14.39   66.91    0.00    2.16    0.00    0.00    0.00    7.19
09:12:32 AM    1    3.55    0.00    6.38   39.72    0.00    0.00    0.00    0.00    0.00   50.35
09:12:32 AM    2    7.45    0.00   12.77   73.40    0.00    0.00    0.00    0.00    0.00    6.38
09:12:32 AM    3    2.03    0.00    3.73   33.90    0.00    0.00    0.00    0.00    0.00   60.34
09:12:32 AM    4    8.48    0.00   12.72   60.78    0.00   10.25    0.00    0.00    0.00    7.77
09:12:32 AM    5    2.85    0.00    7.47   44.84    0.00    1.78    0.00    0.00    0.00   43.06
09:12:32 AM    6    5.78    0.00   10.83   67.51    0.00    2.53    0.00    0.00    0.00   13.36
09:12:32 AM    7    0.76    0.00   24.24   10.98    0.00    6.44    0.00    0.00    0.00   57.58
09:12:32 AM    8    7.17    0.00   11.47   65.59    0.00    3.23    0.00    0.00    0.00   12.54
09:12:32 AM    9    2.85    0.00    3.56   38.43    0.00    1.42    0.00    0.00    0.00   53.74
09:12:32 AM   10    6.79    0.00   12.08   53.96    0.00   15.09    0.00    0.00    0.00   12.08
09:12:32 AM   11    3.15    0.00    6.29   46.50    0.00    1.05    0.00    0.00    0.00   43.01
09:12:32 AM   12    8.77    0.00   43.86    8.07    0.00   10.53    0.00    0.00    0.00   28.77
09:12:32 AM   13    3.91    0.00    8.54   49.47    0.00    2.14    0.00    0.00    0.00   35.94
09:12:32 AM   14    8.68    0.00   40.62   10.76    0.00   17.71    0.00    0.00    0.00   22.22
09:12:32 AM   15    2.17    0.00    3.97   37.91    0.00    0.72    0.00    0.00    0.00   55.23
09:12:32 AM   16    9.31    0.00   45.17   17.24    0.00    6.55    0.00    0.00    0.00   21.72
09:12:32 AM   17    1.62    0.00    3.24   37.65    0.00    3.24    0.00    0.00    0.00   54.25
09:12:32 AM   18    6.79    0.00   15.36   63.21    0.00    1.79    0.00    0.00    0.00   12.86
09:12:32 AM   19    8.08    0.00   10.38   58.85    0.00   14.23    0.00    0.00    0.00    8.46
09:12:32 AM   20    5.47    0.00    8.39   46.72    0.00   32.85    0.00    0.00    0.00    6.57
09:12:32 AM   21    6.69    0.00    6.69   50.00    0.00   24.41    0.00    0.00    0.00   12.20
09:12:32 AM   22    8.66    0.00   12.27   64.26    0.00   10.11    0.00    0.00    0.00    4.69
09:12:32 AM   23    8.36    0.00    9.45   63.27    0.00    9.09    0.00    0.00    0.00    9.82
09:12:32 AM   24    8.42    0.00   13.92   58.24    0.00   13.19    0.00    0.00    0.00    6.23
09:12:32 AM   25    4.56    0.00    7.98   58.94    0.00   15.21    0.00    0.00    0.00   13.31
09:12:32 AM   26    9.68    0.00   14.34   67.03    0.00    3.58    0.00    0.00    0.00    5.38
09:12:32 AM   27    3.16    0.00    5.26   49.47    0.00    1.05    0.00    0.00    0.00   41.05
09:12:32 AM   28    8.21    0.00   13.93   70.00    0.00    3.21    0.00    0.00    0.00    4.64
09:12:32 AM   29    2.85    0.00    4.98   51.96    0.00    1.42    0.00    0.00    0.00   38.79
09:12:32 AM   30    6.79    0.00   13.21   67.14    0.00    2.14    0.00    0.00    0.00   10.71
09:12:32 AM   31    1.56    0.00    5.06   41.25    0.00   10.51    0.00    0.00    0.00   41.63

09:12:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:35 AM  all    9.68    0.00   14.32   45.01    0.00    7.73    0.00    0.00    0.00   23.27
09:12:35 AM    0   10.32    0.00   13.52   58.72    0.00    3.20    0.00    0.00    0.00   14.23
09:12:35 AM    1    9.51    0.00    7.75   42.96    0.00    0.00    0.00    0.00    0.00   39.79
09:12:35 AM    2   12.95    0.00   13.31   62.95    0.00    0.00    0.00    0.00    0.00   10.79
09:12:35 AM    3    4.11    0.00    6.16   35.96    0.00    0.00    0.00    0.00    0.00   53.77
09:12:35 AM    4    8.83    0.00   12.01   60.42    0.00    9.19    0.00    0.00    0.00    9.54
09:12:35 AM    5   18.37    0.00    8.48   44.88    0.00    2.12    0.00    0.00    0.00   26.15
09:12:35 AM    6   11.51    0.00   12.23   55.76    0.00    3.24    0.00    0.00    0.00   17.27
09:12:35 AM    7    4.85    0.00   23.51   18.66    0.00    6.34    0.00    0.00    0.00   46.64
09:12:35 AM    8   17.03    0.00   12.68   52.54    0.00    4.35    0.00    0.00    0.00   13.41
09:12:35 AM    9    3.24    0.00    6.12   43.17    0.00    1.44    0.00    0.00    0.00   46.04
09:12:35 AM   10   10.82    0.00   14.93   47.76    0.00   13.81    0.00    0.00    0.00   12.69
09:12:35 AM   11    3.87    0.00    8.45   48.59    0.00    2.46    0.00    0.00    0.00   36.62
09:12:35 AM   12   10.49    0.00   44.41    6.29    0.00   10.49    0.00    0.00    0.00   28.32
09:12:35 AM   13   21.71    0.00   10.32   36.30    0.00    3.20    0.00    0.00    0.00   28.47
09:12:35 AM   14    9.03    0.00   27.80   22.02    0.00   16.25    0.00    0.00    0.00   24.91
09:12:35 AM   15    7.07    0.00   22.61   18.02    0.00    6.01    0.00    0.00    0.00   46.29
09:12:35 AM   16   11.38    0.00   45.86   17.59    0.00    6.55    0.00    0.00    0.00   18.62
09:12:35 AM   17    3.92    0.00    6.27   32.16    0.00    7.06    0.00    0.00    0.00   50.59
09:12:35 AM   18   10.21    0.00   17.25   60.56    0.00    1.76    0.00    0.00    0.00   10.21
09:12:35 AM   19    7.58    0.00   10.98   54.92    0.00   16.67    0.00    0.00    0.00    9.85
09:12:35 AM   20    7.64    0.00    7.64   39.64    0.00   37.09    0.00    0.00    0.00    8.00
09:12:35 AM   21    5.43    0.00    8.14   43.02    0.00   29.84    0.00    0.00    0.00   13.57
09:12:35 AM   22   13.77    0.00   12.32   55.43    0.00   11.59    0.00    0.00    0.00    6.88
09:12:35 AM   23   15.96    0.00   10.64   52.48    0.00   10.64    0.00    0.00    0.00   10.28
09:12:35 AM   24   10.18    0.00   14.91   51.64    0.00   12.36    0.00    0.00    0.00   10.91
09:12:35 AM   25    7.19    0.00    9.71   51.80    0.00   14.75    0.00    0.00    0.00   16.55
09:12:35 AM   26   16.61    0.00   15.16   59.57    0.00    2.17    0.00    0.00    0.00    6.50
09:12:35 AM   27    3.86    0.00    6.32   51.58    0.00    0.70    0.00    0.00    0.00   37.54
09:12:35 AM   28    8.16    0.00   14.89   61.35    0.00    3.55    0.00    0.00    0.00   12.06
09:12:35 AM   29    9.54    0.00   11.66   43.82    0.00    1.77    0.00    0.00    0.00   33.22
09:12:35 AM   30    8.19    0.00   13.88   64.41    0.00    2.14    0.00    0.00    0.00   11.39
09:12:35 AM   31    4.18    0.00    6.08   46.01    0.00    9.51    0.00    0.00    0.00   34.22

09:12:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:38 AM  all    6.23    0.00   12.98   50.77    0.00    7.25    0.00    0.00    0.00   22.77
09:12:38 AM    0    8.21    0.00   12.86   70.71    0.00    2.14    0.00    0.00    0.00    6.07
09:12:38 AM    1    2.75    0.00    6.19   45.02    0.00    0.00    0.00    0.00    0.00   46.05
09:12:38 AM    2    6.86    0.00   13.72   73.29    0.00    0.00    0.00    0.00    0.00    6.14
09:12:38 AM    3    4.17    0.00    5.56   41.67    0.00    0.00    0.00    0.00    0.00   48.61
09:12:38 AM    4    9.25    0.00   13.52   58.01    0.00   11.03    0.00    0.00    0.00    8.19
09:12:38 AM    5    4.29    0.00    4.29   48.57    0.00    2.14    0.00    0.00    0.00   40.71
09:12:38 AM    6    5.76    0.00   12.59   64.39    0.00    2.88    0.00    0.00    0.00   14.39
09:12:38 AM    7    1.53    0.00   21.37   20.23    0.00    6.11    0.00    0.00    0.00   50.76
09:12:38 AM    8    8.24    0.00   11.83   65.95    0.00    3.23    0.00    0.00    0.00   10.75
09:12:38 AM    9    2.49    0.00    5.34   43.77    0.00    1.42    0.00    0.00    0.00   46.98
09:12:38 AM   10    9.02    0.00   13.16   55.64    0.00   12.78    0.00    0.00    0.00    9.40
09:12:38 AM   11    3.90    0.00    5.67   51.77    0.00    1.42    0.00    0.00    0.00   37.23
09:12:38 AM   12    9.86    0.00   42.61    7.39    0.00    9.51    0.00    0.00    0.00   30.63
09:12:38 AM   13    5.04    0.00    6.12   47.12    0.00    1.80    0.00    0.00    0.00   39.93
09:12:38 AM   14    6.13    0.00   12.64   48.28    0.00   14.18    0.00    0.00    0.00   18.77
09:12:38 AM   15    9.19    0.00   40.28    4.24    0.00    8.13    0.00    0.00    0.00   38.16
09:12:38 AM   16    9.54    0.00   44.88   21.20    0.00    6.71    0.00    0.00    0.00   17.67
09:12:38 AM   17    3.19    0.00    3.98   32.27    0.00    4.38    0.00    0.00    0.00   56.18
09:12:38 AM   18    6.47    0.00   12.59   73.02    0.00    1.08    0.00    0.00    0.00    6.83
09:12:38 AM   19    8.39    0.00   10.95   56.57    0.00   16.06    0.00    0.00    0.00    8.03
09:12:38 AM   20    5.56    0.00    6.67   42.59    0.00   38.52    0.00    0.00    0.00    6.67
09:12:38 AM   21    5.14    0.00    8.30   46.25    0.00   26.09    0.00    0.00    0.00   14.23
09:12:38 AM   22    7.66    0.00   11.31   63.14    0.00   11.68    0.00    0.00    0.00    6.20
09:12:38 AM   23    6.83    0.00   10.43   64.03    0.00    8.63    0.00    0.00    0.00   10.07
09:12:38 AM   24    8.73    0.00   13.09   56.73    0.00   14.18    0.00    0.00    0.00    7.27
09:12:38 AM   25    5.90    0.00    7.75   58.30    0.00   12.92    0.00    0.00    0.00   15.13
09:12:38 AM   26   10.71    0.00   13.93   68.93    0.00    2.86    0.00    0.00    0.00    3.57
09:12:38 AM   27    3.16    0.00    5.96   55.09    0.00    1.05    0.00    0.00    0.00   34.74
09:12:38 AM   28    8.24    0.00   13.62   69.18    0.00    2.87    0.00    0.00    0.00    6.09
09:12:38 AM   29    2.85    0.00    4.98   52.67    0.00    1.42    0.00    0.00    0.00   38.08
09:12:38 AM   30    8.63    0.00   12.95   70.14    0.00    1.80    0.00    0.00    0.00    6.47
09:12:38 AM   31    2.31    0.00    4.23   46.15    0.00   10.38    0.00    0.00    0.00   36.92

09:12:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:41 AM  all    5.82    0.00   12.76   46.26    0.00    6.83    0.00    0.00    0.00   28.33
09:12:41 AM    0    7.09    0.00   13.12   68.44    0.00    2.48    0.00    0.00    0.00    8.87
09:12:41 AM    1    2.08    0.00    4.86   35.42    0.00    0.00    0.00    0.00    0.00   57.64
09:12:41 AM    2    8.21    0.00   13.57   69.64    0.00    0.36    0.00    0.00    0.00    8.21
09:12:41 AM    3    1.72    0.00    4.83   28.28    0.00    0.00    0.00    0.00    0.00   65.17
09:12:41 AM    4    8.51    0.00   15.60   57.80    0.00   10.28    0.00    0.00    0.00    7.80
09:12:41 AM    5    2.49    0.00    5.34   40.57    0.00    1.78    0.00    0.00    0.00   49.82
09:12:41 AM    6    6.14    0.00    9.75   62.09    0.00    2.89    0.00    0.00    0.00   19.13
09:12:41 AM    7    1.15    0.00   20.23   22.52    0.00    5.73    0.00    0.00    0.00   50.38
09:12:41 AM    8    7.27    0.00   10.91   57.09    0.00    5.45    0.00    0.00    0.00   19.27
09:12:41 AM    9    2.88    0.00    3.60   37.41    0.00    3.24    0.00    0.00    0.00   52.88
09:12:41 AM   10    7.63    0.00   11.07   53.44    0.00   11.83    0.00    0.00    0.00   16.03
09:12:41 AM   11    2.80    0.00    6.64   44.41    0.00    1.05    0.00    0.00    0.00   45.10
09:12:41 AM   12   10.49    0.00   43.36    7.69    0.00    8.74    0.00    0.00    0.00   29.72
09:12:41 AM   13    3.26    0.00    5.43   48.19    0.00    2.54    0.00    0.00    0.00   40.58
09:12:41 AM   14    8.77    0.00   40.70    5.96    0.00   17.54    0.00    0.00    0.00   27.02
09:12:41 AM   15    1.79    0.00    3.94   27.24    0.00    0.36    0.00    0.00    0.00   66.67
09:12:41 AM   16   10.14    0.00   43.71   18.53    0.00    7.69    0.00    0.00    0.00   19.93
09:12:41 AM   17    1.62    0.00    4.45   35.22    0.00    2.83    0.00    0.00    0.00   55.87
09:12:41 AM   18    7.12    0.00   15.66   61.21    0.00    1.42    0.00    0.00    0.00   14.59
09:12:41 AM   19    6.92    0.00    9.62   58.46    0.00   16.15    0.00    0.00    0.00    8.85
09:12:41 AM   20    6.81    0.00    9.32   41.58    0.00   32.26    0.00    0.00    0.00   10.04
09:12:41 AM   21    5.88    0.00    8.63   52.16    0.00   20.39    0.00    0.00    0.00   12.94
09:12:41 AM   22    8.70    0.00   12.32   55.07    0.00   14.86    0.00    0.00    0.00    9.06
09:12:41 AM   23    7.53    0.00   10.04   60.93    0.00    9.32    0.00    0.00    0.00   12.19
09:12:41 AM   24    9.16    0.00   14.29   59.34    0.00   10.99    0.00    0.00    0.00    6.23
09:12:41 AM   25    6.99    0.00    9.19   56.62    0.00   12.13    0.00    0.00    0.00   15.07
09:12:41 AM   26    9.29    0.00   14.64   69.29    0.00    3.21    0.00    0.00    0.00    3.57
09:12:41 AM   27    2.11    0.00    4.93   35.21    0.00    0.70    0.00    0.00    0.00   57.04
09:12:41 AM   28    8.51    0.00   13.48   68.44    0.00    3.90    0.00    0.00    0.00    5.67
09:12:41 AM   29    2.82    0.00    4.93   39.08    0.00    0.70    0.00    0.00    0.00   52.46
09:12:41 AM   30    6.76    0.00   13.17   67.97    0.00    2.14    0.00    0.00    0.00    9.96
09:12:41 AM   31    3.02    0.00    4.53   37.36    0.00    7.55    0.00    0.00    0.00   47.55

09:12:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:44 AM  all    6.00    0.00   13.46   49.89    0.00    7.55    0.00    0.00    0.00   23.10
09:12:44 AM    0    8.24    0.00   14.34   66.31    0.00    2.15    0.00    0.00    0.00    8.96
09:12:44 AM    1    2.84    0.00    7.45   39.36    0.00    0.35    0.00    0.00    0.00   50.00
09:12:44 AM    2    8.54    0.00   14.59   70.11    0.00    0.00    0.00    0.00    0.00    6.76
09:12:44 AM    3    3.09    0.00    4.81   43.64    0.00    0.00    0.00    0.00    0.00   48.45
09:12:44 AM    4    7.12    0.00   12.46   62.99    0.00   11.03    0.00    0.00    0.00    6.41
09:12:44 AM    5    2.52    0.00    8.99   39.21    0.00    2.16    0.00    0.00    0.00   47.12
09:12:44 AM    6    6.20    0.00    9.85   67.88    0.00    2.19    0.00    0.00    0.00   13.87
09:12:44 AM    7    1.51    0.00   24.53   18.11    0.00    7.17    0.00    0.00    0.00   48.68
09:12:44 AM    8    6.79    0.00   12.50   65.71    0.00    3.57    0.00    0.00    0.00   11.43
09:12:44 AM    9    2.51    0.00    5.38   42.29    0.00    2.51    0.00    0.00    0.00   47.31
09:12:44 AM   10    8.17    0.00   12.84   58.75    0.00   13.23    0.00    0.00    0.00    7.00
09:12:44 AM   11    2.83    0.00    6.71   55.83    0.00    1.41    0.00    0.00    0.00   33.22
09:12:44 AM   12    8.01    0.00   44.95   12.89    0.00    9.76    0.00    0.00    0.00   24.39
09:12:44 AM   13    3.90    0.00    6.03   41.13    0.00    2.48    0.00    0.00    0.00   46.45
09:12:44 AM   14    8.83    0.00   39.93   10.25    0.00   20.14    0.00    0.00    0.00   20.85
09:12:44 AM   15    2.53    0.00    5.05   41.52    0.00    1.81    0.00    0.00    0.00   49.10
09:12:44 AM   16    9.82    0.00   45.26   18.60    0.00    7.02    0.00    0.00    0.00   19.30
09:12:44 AM   17    2.01    0.00    4.02   38.55    0.00    5.22    0.00    0.00    0.00   50.20
09:12:44 AM   18    6.76    0.00   12.10   69.40    0.00    2.14    0.00    0.00    0.00    9.61
09:12:44 AM   19    6.98    0.00    9.30   56.98    0.00   17.05    0.00    0.00    0.00    9.69
09:12:44 AM   20    6.52    0.00    7.97   44.20    0.00   33.33    0.00    0.00    0.00    7.97
09:12:44 AM   21    5.04    0.00    7.36   47.29    0.00   25.19    0.00    0.00    0.00   15.12
09:12:44 AM   22    9.25    0.00   13.17   59.07    0.00   12.10    0.00    0.00    0.00    6.41
09:12:44 AM   23    7.61    0.00    9.78   63.41    0.00    9.42    0.00    0.00    0.00    9.78
09:12:44 AM   24    8.18    0.00   14.13   56.88    0.00   15.24    0.00    0.00    0.00    5.58
09:12:44 AM   25    5.36    0.00    7.28   54.02    0.00   16.86    0.00    0.00    0.00   16.48
09:12:44 AM   26    8.19    0.00   15.30   62.28    0.00    3.56    0.00    0.00    0.00   10.68
09:12:44 AM   27    7.32    0.00    9.41   46.34    0.00    1.39    0.00    0.00    0.00   35.54
09:12:44 AM   28    8.54    0.00   14.95   68.33    0.00    3.20    0.00    0.00    0.00    4.98
09:12:44 AM   29    4.58    0.00    5.99   54.93    0.00    1.76    0.00    0.00    0.00   32.75
09:12:44 AM   30    8.77    0.00   14.04   68.77    0.00    2.11    0.00    0.00    0.00    6.32
09:12:44 AM   31    2.32    0.00    6.18   53.28    0.00   10.42    0.00    0.00    0.00   27.80

09:12:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:47 AM  all   10.73    0.00   15.42   44.48    0.00    8.86    0.00    0.00    0.00   20.50
09:12:47 AM    0   10.04    0.00   15.05   60.93    0.00    3.23    0.00    0.00    0.00   10.75
09:12:47 AM    1    9.57    0.00    8.51   41.84    0.00    0.00    0.00    0.00    0.00   40.07
09:12:47 AM    2   22.54    0.00   15.49   53.87    0.00    0.00    0.00    0.00    0.00    8.10
09:12:47 AM    3    3.44    0.00    6.53   35.05    0.00    0.00    0.00    0.00    0.00   54.98
09:12:47 AM    4   11.62    0.00   13.03   56.34    0.00   11.97    0.00    0.00    0.00    7.04
09:12:47 AM    5    4.27    0.00   10.68   54.45    0.00    3.20    0.00    0.00    0.00   27.40
09:12:47 AM    6   24.47    0.00   14.89   43.26    0.00    4.61    0.00    0.00    0.00   12.77
09:12:47 AM    7    2.97    0.00   24.54   22.68    0.00    8.55    0.00    0.00    0.00   41.26
09:12:47 AM    8   10.43    0.00   12.59   55.76    0.00    2.88    0.00    0.00    0.00   18.35
09:12:47 AM    9   15.66    0.00    7.12   36.30    0.00    3.91    0.00    0.00    0.00   37.01
09:12:47 AM   10   15.07    0.00   15.44   47.06    0.00   15.07    0.00    0.00    0.00    7.35
09:12:47 AM   11   16.96    0.00   12.37   43.11    0.00    2.12    0.00    0.00    0.00   25.44
09:12:47 AM   12   10.03    0.00   44.29   11.76    0.00   10.38    0.00    0.00    0.00   23.53
09:12:47 AM   13   11.03    0.00   10.32   41.99    0.00    3.56    0.00    0.00    0.00   33.10
09:12:47 AM   14    9.76    0.00   39.72    7.67    0.00   20.21    0.00    0.00    0.00   22.65
09:12:47 AM   15   11.47    0.00    9.68   31.90    0.00    2.87    0.00    0.00    0.00   44.09
09:12:47 AM   16   10.34    0.00   46.55   17.59    0.00    7.24    0.00    0.00    0.00   18.28
09:12:47 AM   17   16.92    0.00    7.14   26.69    0.00   10.15    0.00    0.00    0.00   39.10
09:12:47 AM   18   15.25    0.00   19.15   53.19    0.00    2.13    0.00    0.00    0.00   10.28
09:12:47 AM   19    7.49    0.00   11.61   52.06    0.00   21.35    0.00    0.00    0.00    7.49
09:12:47 AM   20    6.52    0.00   10.14   43.84    0.00   33.70    0.00    0.00    0.00    5.80
09:12:47 AM   21    6.69    0.00    9.67   44.61    0.00   29.74    0.00    0.00    0.00    9.29
09:12:47 AM   22   15.33    0.00   13.94   51.57    0.00   14.63    0.00    0.00    0.00    4.53
09:12:47 AM   23   10.68    0.00   11.03   58.36    0.00   13.17    0.00    0.00    0.00    6.76
09:12:47 AM   24    9.42    0.00   14.86   53.99    0.00   17.03    0.00    0.00    0.00    4.71
09:12:47 AM   25    6.23    0.00   10.62   51.65    0.00   19.05    0.00    0.00    0.00   12.45
09:12:47 AM   26    9.61    0.00   14.59   65.12    0.00    2.85    0.00    0.00    0.00    7.83
09:12:47 AM   27    8.42    0.00   12.28   48.07    0.00    1.40    0.00    0.00    0.00   29.82
