Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:53:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:07 PM   34    0.00    0.00    1.38    0.35    0.00    0.00    0.00    0.00    0.00   98.27
05:59:07 PM   35    2.70    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   94.26
05:59:07 PM   36    4.76    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.22
05:59:07 PM   37    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:07 PM   38    0.34    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.64
05:59:07 PM   39    1.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:59:07 PM   40    7.77    0.00    2.03    0.34    0.00    0.00    0.00    0.00    0.00   89.86
05:59:07 PM   41    1.03    0.00    4.83    0.34    0.00    0.00    0.00    0.00    0.00   93.79
05:59:07 PM   42    0.34    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   97.63
05:59:07 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:07 PM   44    0.34    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   97.63
05:59:07 PM   45    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:07 PM   46    0.34    0.00    1.02    1.36    0.00    0.00    0.00    0.00    0.00   97.28
05:59:07 PM   47    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:07 PM   48    0.34    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.63
05:59:07 PM   49    2.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.64
05:59:07 PM   50    1.69    0.00    4.75    0.34    0.00    0.00    0.00    0.00    0.00   93.22
05:59:07 PM   51    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:59:07 PM   52    0.67    0.00    0.34    1.35    0.00    0.34    0.00    0.00    0.00   97.31
05:59:07 PM   53    0.67    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:59:07 PM   54    2.03    0.00    2.70    0.34    0.00    0.00    0.00    0.00    0.00   94.93
05:59:07 PM   55   14.81    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   81.48
05:59:07 PM   56    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:07 PM   57    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:07 PM   58    0.34    0.00    0.34    1.36    0.00    0.00    0.00    0.00    0.00   97.96
05:59:07 PM   59    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:59:07 PM   60    0.34    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.64
05:59:07 PM   61    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:07 PM   62    0.34    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.64
05:59:07 PM   63    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33

05:59:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:10 PM  all    0.39    0.00    0.53    0.04    0.00    0.03    0.00    0.00    0.00   99.00
05:59:10 PM    0    1.04    0.00    1.04    0.00    0.00    0.35    0.00    0.00    0.00   97.58
05:59:10 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM    2    0.70    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   97.91
05:59:10 PM    3    0.34    0.00    1.68    0.34    0.00    0.00    0.00    0.00    0.00   97.64
05:59:10 PM    4    1.03    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:59:10 PM    5    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:59:10 PM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:59:10 PM    7    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
05:59:10 PM    8    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
05:59:10 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   10    1.01    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.31
05:59:10 PM   11    1.01    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
05:59:10 PM   12    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.31
05:59:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   14    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   16    0.70    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   97.90
05:59:10 PM   17    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:10 PM   18    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
05:59:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   20    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:10 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   25    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:10 PM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   28    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:10 PM   29    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:10 PM   30    1.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:59:10 PM   31    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
05:59:10 PM   32    0.00    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.97
05:59:10 PM   33    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   34    0.35    0.00    1.39    0.35    0.00    0.00    0.00    0.00    0.00   97.92
05:59:10 PM   35    0.34    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:59:10 PM   36    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:10 PM   37    1.35    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   94.59
05:59:10 PM   38    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:10 PM   39    1.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:59:10 PM   40    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.98
05:59:10 PM   41    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:10 PM   42    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:10 PM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:10 PM   44    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:10 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   46    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:10 PM   47    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:10 PM   48    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   51    0.00    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.66
05:59:10 PM   52    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   53    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:10 PM   54    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:10 PM   55    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:10 PM   56    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
05:59:10 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:10 PM   58    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:10 PM   59    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:59:10 PM   60    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:10 PM   61    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:10 PM   62    1.03    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:59:10 PM   63    0.67    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   98.99

05:59:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:13 PM  all    0.33    0.00    0.52    0.05    0.00    0.01    0.00    0.00    0.00   99.10
05:59:13 PM    0    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.29
05:59:13 PM    1    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM    2    0.70    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   96.84
05:59:13 PM    3    1.67    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
05:59:13 PM    4    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.31
05:59:13 PM    5    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
05:59:13 PM    6    0.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.31
05:59:13 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:13 PM    8    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:59:13 PM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:13 PM   10    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:59:13 PM   12    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   14    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   16    0.70    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.61
05:59:13 PM   17    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:13 PM   18    0.68    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.29
05:59:13 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   20    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:13 PM   21    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   22    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:13 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:13 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:13 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   28    1.02    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:13 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   30    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:13 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   32    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:13 PM   33    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.67
05:59:13 PM   34    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.97
05:59:13 PM   35    0.00    0.00    2.82    0.00    0.00    0.00    0.00    0.00    0.00   97.18
05:59:13 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   37    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   38    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   39    0.33    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   96.32
05:59:13 PM   40    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:13 PM   41    1.02    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   93.86
05:59:13 PM   42    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.63
05:59:13 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   44    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   47    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   51    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   52    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   55    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   56    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:13 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   58    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:13 PM   60    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   61    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:13 PM   62    0.00    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.99
05:59:13 PM   63    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:59:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:16 PM  all    1.50    0.00    0.79    0.15    0.00    0.02    0.00    0.00    0.00   97.55
05:59:16 PM    0    2.74    0.00    2.05    0.00    0.00    0.68    0.00    0.00    0.00   94.52
05:59:16 PM    1    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:16 PM    2    0.70    0.00    2.10    6.99    0.00    0.00    0.00    0.00    0.00   90.21
05:59:16 PM    3    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:59:16 PM    4    1.02    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:16 PM    5    2.69    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.30
05:59:16 PM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:16 PM    7    6.35    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   91.97
05:59:16 PM    8    8.62    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   88.97
05:59:16 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   10    4.78    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.20
05:59:16 PM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   12   11.82    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   84.80
05:59:16 PM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:16 PM   14    1.02    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:59:16 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   16    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
05:59:16 PM   17    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:16 PM   18    1.35    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.31
05:59:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   20    0.00    0.00    0.34    1.02    0.00    0.00    0.00    0.00    0.00   98.63
05:59:16 PM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   22    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.30
05:59:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   24    2.69    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   95.62
05:59:16 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   26    1.69    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.30
05:59:16 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   28    1.03    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   97.94
05:59:16 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   30    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:16 PM   31    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:16 PM   32    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:16 PM   33    0.00    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.63
05:59:16 PM   34    0.34    0.00    1.01    0.68    0.00    0.00    0.00    0.00    0.00   97.97
05:59:16 PM   35    0.34    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.31
05:59:16 PM   36    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:59:16 PM   37    5.70    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   91.95
05:59:16 PM   38   10.17    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   87.12
05:59:16 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   40    1.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:59:16 PM   41    1.01    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00   94.26
05:59:16 PM   42    6.73    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   91.58
05:59:16 PM   43    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   44    6.73    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   91.92
05:59:16 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   46    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:59:16 PM   47    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:16 PM   48    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:16 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:16 PM   51    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:59:16 PM   52    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:16 PM   53    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:16 PM   54    1.02    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:16 PM   55    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:16 PM   56    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:16 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   58    1.35    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   96.96
05:59:16 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:16 PM   60    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
05:59:16 PM   61    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:59:16 PM   62    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
05:59:16 PM   63    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00

05:59:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:19 PM  all    0.27    0.00    0.52    0.05    0.00    0.01    0.00    0.00    0.00   99.15
05:59:19 PM    0    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.31
05:59:19 PM    1    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:19 PM    2    0.35    0.00    1.76    0.35    0.00    0.00    0.00    0.00    0.00   97.54
05:59:19 PM    3    0.34    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   96.31
05:59:19 PM    4    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:59:19 PM    5    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:59:19 PM    6    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:19 PM    7    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:59:19 PM    8    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:59:19 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:19 PM   10    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:19 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   12    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:19 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   14    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:59:19 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   16    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:59:19 PM   17    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:19 PM   18    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:59:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   20    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.63
05:59:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   22    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:59:19 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:19 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:19 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
05:59:19 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   28    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:19 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   30    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
05:59:19 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   32    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:59:19 PM   33    0.35    0.00    2.09    0.35    0.00    0.00    0.00    0.00    0.00   97.21
05:59:19 PM   34    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.32
05:59:19 PM   35    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:59:19 PM   36    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:59:19 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:19 PM   40    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
