Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

08:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:44 PM    7   33.80    0.00   20.07   34.15    0.00    5.63    0.00    0.00    0.00    6.34

08:40:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:47 PM  all   11.63    0.00   21.32   50.00    0.00    9.97    0.00    0.00    0.00    7.08
08:40:47 PM    0   12.41    0.00   20.68   49.25    0.00    9.40    0.00    0.00    0.00    8.27
08:40:47 PM    1    9.96    0.00   24.72   29.52    0.00   11.07    0.00    0.00    0.00   24.72
08:40:47 PM    2   11.72    0.00   22.71   56.04    0.00    5.86    0.00    0.00    0.00    3.66
08:40:47 PM    3    8.65    0.00   16.54   59.40    0.00    7.52    0.00    0.00    0.00    7.89
08:40:47 PM    4   15.30    0.00   30.60   38.43    0.00   13.17    0.00    0.00    0.00    2.49
08:40:47 PM    5   14.07    0.00   21.85   44.07    0.00   18.52    0.00    0.00    0.00    1.48
08:40:47 PM    6   12.68    0.00   18.48   59.78    0.00    7.61    0.00    0.00    0.00    1.45
08:40:47 PM    7    8.79    0.00   14.65   63.00    0.00    6.23    0.00    0.00    0.00    7.33

08:40:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:50 PM  all   10.64    0.00   20.82   51.87    0.00    9.72    0.00    0.00    0.00    6.96
08:40:50 PM    0   12.09    0.00   26.01   42.12    0.00    8.79    0.00    0.00    0.00   10.99
08:40:50 PM    1    8.24    0.00   20.60   41.57    0.00   10.49    0.00    0.00    0.00   19.10
08:40:50 PM    2   10.53    0.00   21.43   57.89    0.00    6.77    0.00    0.00    0.00    3.38
08:40:50 PM    3    7.69    0.00   18.32   56.04    0.00    8.06    0.00    0.00    0.00    9.89
08:40:50 PM    4   14.49    0.00   22.83   48.19    0.00   13.77    0.00    0.00    0.00    0.72
08:40:50 PM    5   11.90    0.00   19.70   50.19    0.00   16.73    0.00    0.00    0.00    1.49
08:40:50 PM    6   10.55    0.00   21.82   57.45    0.00    7.27    0.00    0.00    0.00    2.91
08:40:50 PM    7    9.59    0.00   15.50   61.99    0.00    6.27    0.00    0.00    0.00    6.64

08:40:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:53 PM  all   16.15    0.00   23.61   43.77    0.00   10.65    0.00    0.00    0.00    5.82
08:40:53 PM    0   13.97    0.00   25.00   46.32    0.00    8.82    0.00    0.00    0.00    5.88
08:40:53 PM    1   12.36    0.00   22.18   40.73    0.00    9.45    0.00    0.00    0.00   15.27
08:40:53 PM    2   20.44    0.00   21.17   48.18    0.00    7.66    0.00    0.00    0.00    2.55
08:40:53 PM    3   13.31    0.00   29.86   34.17    0.00    8.63    0.00    0.00    0.00   14.03
08:40:53 PM    4   16.61    0.00   25.99   40.43    0.00   16.25    0.00    0.00    0.00    0.72
08:40:53 PM    5   17.84    0.00   21.19   41.26    0.00   18.96    0.00    0.00    0.00    0.74
08:40:53 PM    6   17.20    0.00   25.09   46.59    0.00    6.81    0.00    0.00    0.00    4.30
08:40:53 PM    7   17.27    0.00   18.71   52.16    0.00    8.27    0.00    0.00    0.00    3.60

08:40:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:56 PM  all   24.96    0.00   26.16   32.23    0.00   12.10    0.00    0.00    0.00    4.55
08:40:56 PM    0   19.49    0.00   28.88   36.46    0.00    9.75    0.00    0.00    0.00    5.42
08:40:56 PM    1   28.47    0.00   24.91   25.27    0.00   10.68    0.00    0.00    0.00   10.68
08:40:56 PM    2   28.57    0.00   26.79   29.29    0.00    9.29    0.00    0.00    0.00    6.07
08:40:56 PM    3   18.91    0.00   26.18   35.64    0.00   12.73    0.00    0.00    0.00    6.55
08:40:56 PM    4   22.14    0.00   31.79   28.57    0.00   17.14    0.00    0.00    0.00    0.36
08:40:56 PM    5   16.19    0.00   30.58   29.50    0.00   22.66    0.00    0.00    0.00    1.08
08:40:56 PM    6   30.82    0.00   21.86   36.56    0.00    9.32    0.00    0.00    0.00    1.43
08:40:56 PM    7   35.21    0.00   18.31   36.62    0.00    4.93    0.00    0.00    0.00    4.93

08:40:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:59 PM  all   10.68    0.00   20.67   51.52    0.00    9.58    0.00    0.00    0.00    7.55
08:40:59 PM    0   10.90    0.00   24.06   50.75    0.00    8.27    0.00    0.00    0.00    6.02
08:40:59 PM    1    8.39    0.00   20.80   44.53    0.00    8.03    0.00    0.00    0.00   18.25
08:40:59 PM    2    9.67    0.00   19.70   59.48    0.00    6.32    0.00    0.00    0.00    4.83
08:40:59 PM    3    8.49    0.00   23.62   43.17    0.00    9.23    0.00    0.00    0.00   15.50
08:40:59 PM    4   15.47    0.00   24.46   43.17    0.00   15.83    0.00    0.00    0.00    1.08
08:40:59 PM    5   13.33    0.00   21.48   48.15    0.00   16.67    0.00    0.00    0.00    0.37
08:40:59 PM    6   10.37    0.00   18.89   59.63    0.00    7.78    0.00    0.00    0.00    3.33
08:40:59 PM    7    8.66    0.00   12.27   63.18    0.00    5.05    0.00    0.00    0.00   10.83

08:40:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:02 PM  all   13.00    0.00   23.31   47.94    0.00   10.44    0.00    0.00    0.00    5.31
08:41:02 PM    0   11.94    0.00   22.39   52.61    0.00    9.70    0.00    0.00    0.00    3.36
08:41:02 PM    1    8.09    0.00   22.43   45.59    0.00    8.82    0.00    0.00    0.00   15.07
08:41:02 PM    2   13.55    0.00   26.01   51.28    0.00    5.86    0.00    0.00    0.00    3.30
08:41:02 PM    3   10.45    0.00   19.78   52.24    0.00   10.07    0.00    0.00    0.00    7.46
08:41:02 PM    4   16.91    0.00   30.58   36.33    0.00   12.95    0.00    0.00    0.00    3.24
08:41:02 PM    5   14.02    0.00   23.62   40.22    0.00   21.40    0.00    0.00    0.00    0.74
08:41:02 PM    6   13.36    0.00   23.47   51.99    0.00    7.94    0.00    0.00    0.00    3.25
08:41:02 PM    7   16.07    0.00   17.86   53.21    0.00    6.79    0.00    0.00    0.00    6.07

08:41:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:05 PM  all   29.82    0.00   24.55   29.42    0.00   12.01    0.00    0.00    0.00    4.21
08:41:05 PM    0   29.96    0.00   24.19   34.30    0.00    9.39    0.00    0.00    0.00    2.17
08:41:05 PM    1   26.60    0.00   23.05   24.47    0.00   12.77    0.00    0.00    0.00   13.12
08:41:05 PM    2   32.52    0.00   25.87   29.02    0.00    6.99    0.00    0.00    0.00    5.59
08:41:05 PM    3   23.32    0.00   28.98   30.39    0.00   12.37    0.00    0.00    0.00    4.95
08:41:05 PM    4   25.62    0.00   27.40   29.18    0.00   17.44    0.00    0.00    0.00    0.36
08:41:05 PM    5   27.92    0.00   25.80   25.80    0.00   20.14    0.00    0.00    0.00    0.35
08:41:05 PM    6   30.04    0.00   24.73   33.22    0.00    9.54    0.00    0.00    0.00    2.47
08:41:05 PM    7   41.20    0.00   16.90   28.87    0.00    7.75    0.00    0.00    0.00    5.28

08:41:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:08 PM  all   21.69    0.00   22.95   39.18    0.00   10.78    0.00    0.00    0.00    5.41
08:41:08 PM    0   18.82    0.00   24.72   44.28    0.00    8.12    0.00    0.00    0.00    4.06
08:41:08 PM    1   12.87    0.00   23.53   37.13    0.00   11.03    0.00    0.00    0.00   15.44
08:41:08 PM    2   22.78    0.00   27.40   37.37    0.00    6.05    0.00    0.00    0.00    6.41
08:41:08 PM    3   13.92    0.00   24.18   39.93    0.00   11.36    0.00    0.00    0.00   10.62
08:41:08 PM    4   30.39    0.00   24.38   29.33    0.00   15.90    0.00    0.00    0.00    0.00
08:41:08 PM    5   17.99    0.00   24.10   37.41    0.00   19.42    0.00    0.00    0.00    1.08
08:41:08 PM    6   19.34    0.00   19.71   50.73    0.00    8.03    0.00    0.00    0.00    2.19
08:41:08 PM    7   37.46    0.00   15.19   38.16    0.00    6.01    0.00    0.00    0.00    3.18

08:41:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:11 PM  all   24.01    0.00   28.21   32.14    0.00   11.76    0.00    0.00    0.00    3.89
08:41:11 PM    0   28.73    0.00   26.18   33.82    0.00    9.82    0.00    0.00    0.00    1.45
08:41:11 PM    1   22.34    0.00   25.53   34.40    0.00    9.93    0.00    0.00    0.00    7.80
08:41:11 PM    2   24.82    0.00   29.14   33.81    0.00    7.91    0.00    0.00    0.00    4.32
08:41:11 PM    3   16.36    0.00   27.64   35.27    0.00   11.64    0.00    0.00    0.00    9.09
08:41:11 PM    4   18.95    0.00   37.89   26.32    0.00   14.74    0.00    0.00    0.00    2.11
08:41:11 PM    5   21.63    0.00   29.08   25.18    0.00   23.76    0.00    0.00    0.00    0.35
08:41:11 PM    6   31.18    0.00   24.37   32.26    0.00    8.60    0.00    0.00    0.00    3.58
08:41:11 PM    7   27.46    0.00   26.06   35.92    0.00    7.39    0.00    0.00    0.00    3.17

08:41:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:14 PM  all   38.18    0.00   27.66   18.70    0.00   12.64    0.00    0.00    0.00    2.81
08:41:14 PM    0   46.69    0.00   24.39   14.98    0.00   12.89    0.00    0.00    0.00    1.05
08:41:14 PM    1   28.77    0.00   29.47   21.40    0.00   10.88    0.00    0.00    0.00    9.47
08:41:14 PM    2   40.85    0.00   29.23   17.61    0.00    8.10    0.00    0.00    0.00    4.23
08:41:14 PM    3   40.48    0.00   25.61   19.03    0.00   11.07    0.00    0.00    0.00    3.81
08:41:14 PM    4   29.66    0.00   33.79   21.03    0.00   15.52    0.00    0.00    0.00    0.00
08:41:14 PM    5   24.65    0.00   30.21   20.14    0.00   24.65    0.00    0.00    0.00    0.35
08:41:14 PM    6   47.28    0.00   22.79   19.39    0.00    9.18    0.00    0.00    0.00    1.36
08:41:14 PM    7   47.08    0.00   25.43   16.49    0.00    8.59    0.00    0.00    0.00    2.41

08:41:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:17 PM  all   27.78    0.00   27.82   29.01    0.00   12.43    0.00    0.00    0.00    2.96
08:41:17 PM    0   26.16    0.00   30.82   29.39    0.00   10.75    0.00    0.00    0.00    2.87
08:41:17 PM    1   27.30    0.00   28.01   28.37    0.00    9.57    0.00    0.00    0.00    6.74
08:41:17 PM    2   25.18    0.00   29.43   32.62    0.00    9.93    0.00    0.00    0.00    2.84
08:41:17 PM    3   20.07    0.00   25.81   39.07    0.00   10.39    0.00    0.00    0.00    4.66
08:41:17 PM    4   21.63    0.00   37.23   25.53    0.00   15.25    0.00    0.00    0.00    0.35
08:41:17 PM    5   18.51    0.00   33.10   24.20    0.00   23.13    0.00    0.00    0.00    1.07
08:41:17 PM    6   52.07    0.00   17.24   17.93    0.00   11.72    0.00    0.00    0.00    1.03
08:41:17 PM    7   30.53    0.00   21.75   35.44    0.00    8.77    0.00    0.00    0.00    3.51

08:41:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:20 PM  all   23.78    0.00   24.00   36.31    0.00   11.33    0.00    0.00    0.00    4.58
08:41:20 PM    0   14.49    0.00   29.35   42.75    0.00    9.78    0.00    0.00    0.00    3.62
08:41:20 PM    1   14.49    0.00   24.64   38.77    0.00   10.87    0.00    0.00    0.00   11.23
08:41:20 PM    2   19.12    0.00   23.53   42.65    0.00   10.29    0.00    0.00    0.00    4.41
08:41:20 PM    3   16.73    0.00   21.19   44.61    0.00   10.78    0.00    0.00    0.00    6.69
08:41:20 PM    4   19.71    0.00   28.67   36.20    0.00   14.34    0.00    0.00    0.00    1.08
08:41:20 PM    5   20.79    0.00   26.16   33.33    0.00   19.00    0.00    0.00    0.00    0.72
08:41:20 PM    6   33.33    0.00   20.35   32.63    0.00    9.12    0.00    0.00    0.00    4.56
08:41:20 PM    7   50.17    0.00   17.99   20.42    0.00    6.92    0.00    0.00    0.00    4.50

08:41:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:23 PM  all   27.70    0.00   26.82   30.36    0.00   11.57    0.00    0.00    0.00    3.55
08:41:23 PM    0   28.32    0.00   25.45   32.62    0.00   10.75    0.00    0.00    0.00    2.87
08:41:23 PM    1   16.79    0.00   30.00   28.57    0.00   11.07    0.00    0.00    0.00   13.57
08:41:23 PM    2   22.02    0.00   28.52   40.43    0.00    7.22    0.00    0.00    0.00    1.81
08:41:23 PM    3   25.27    0.00   20.58   37.91    0.00   13.72    0.00    0.00    0.00    2.53
08:41:23 PM    4   20.28    0.00   36.71   29.02    0.00   12.94    0.00    0.00    0.00    1.05
08:41:23 PM    5   19.00    0.00   32.26   27.96    0.00   20.43    0.00    0.00    0.00    0.36
08:41:23 PM    6   30.04    0.00   20.49   35.69    0.00   10.25    0.00    0.00    0.00    3.53
08:41:23 PM    7   57.88    0.00   21.23   11.99    0.00    6.16    0.00    0.00    0.00    2.74

08:41:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:26 PM  all   33.59    0.00   26.93   23.49    0.00   13.07    0.00    0.00    0.00    2.92
08:41:26 PM    0   37.46    0.00   24.73   23.32    0.00   11.66    0.00    0.00    0.00    2.83
08:41:26 PM    1   23.43    0.00   28.32   25.52    0.00   14.69    0.00    0.00    0.00    8.04
08:41:26 PM    2   35.92    0.00   27.82   26.06    0.00    7.39    0.00    0.00    0.00    2.82
08:41:26 PM    3   38.28    0.00   24.14   19.66    0.00   13.79    0.00    0.00    0.00    4.14
08:41:26 PM    4   26.74    0.00   36.81   21.18    0.00   14.93    0.00    0.00    0.00    0.35
08:41:26 PM    5   23.79    0.00   29.66   20.34    0.00   25.52    0.00    0.00    0.00    0.69
08:41:26 PM    6   40.35    0.00   22.46   24.56    0.00   10.53    0.00    0.00    0.00    2.11
08:41:26 PM    7   43.00    0.00   21.50   26.96    0.00    6.14    0.00    0.00    0.00    2.39

08:41:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:29 PM  all   11.04    0.00   20.79   52.58    0.00   10.02    0.00    0.00    0.00    5.57
08:41:29 PM    0   10.53    0.00   21.05   54.89    0.00    9.02    0.00    0.00    0.00    4.51
08:41:29 PM    1    8.55    0.00   23.42   44.61    0.00    8.55    0.00    0.00    0.00   14.87
08:41:29 PM    2   12.18    0.00   17.71   59.41    0.00    5.54    0.00    0.00    0.00    5.17
08:41:29 PM    3    7.98    0.00   13.31   62.74    0.00    9.13    0.00    0.00    0.00    6.84
08:41:29 PM    4   14.44    0.00   31.05   36.82    0.00   15.16    0.00    0.00    0.00    2.53
08:41:29 PM    5   13.91    0.00   23.31   43.23    0.00   18.42    0.00    0.00    0.00    1.13
08:41:29 PM    6   11.07    0.00   22.88   54.24    0.00    8.86    0.00    0.00    0.00    2.95
08:41:29 PM    7    9.23    0.00   12.92   65.31    0.00    5.90    0.00    0.00    0.00    6.64

08:41:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:32 PM  all   11.08    0.00   23.07   50.57    0.00    9.70    0.00    0.00    0.00    5.58
08:41:32 PM    0   11.76    0.00   25.37   50.74    0.00    7.72    0.00    0.00    0.00    4.41
08:41:32 PM    1   10.33    0.00   22.14   42.80    0.00    8.86    0.00    0.00    0.00   15.87
08:41:32 PM    2   11.40    0.00   20.59   59.56    0.00    5.51    0.00    0.00    0.00    2.94
08:41:32 PM    3    8.30    0.00   15.85   62.64    0.00    7.17    0.00    0.00    0.00    6.04
08:41:32 PM    4   14.13    0.00   34.63   34.98    0.00   11.66    0.00    0.00    0.00    4.59
08:41:32 PM    5   13.70    0.00   22.22   43.33    0.00   20.00    0.00    0.00    0.00    0.74
08:41:32 PM    6    9.71    0.00   26.26   52.88    0.00    7.55    0.00    0.00    0.00    3.60
08:41:32 PM    7    9.16    0.00   17.22   58.24    0.00    8.79    0.00    0.00    0.00    6.59

08:41:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:35 PM  all   30.44    0.00   27.67   26.22    0.00   12.71    0.00    0.00    0.00    2.95
08:41:35 PM    0   39.51    0.00   25.17   22.38    0.00    9.79    0.00    0.00    0.00    3.15
08:41:35 PM    1   30.50    0.00   26.24   27.30    0.00   10.99    0.00    0.00    0.00    4.96
08:41:35 PM    2   24.03    0.00   33.57   33.57    0.00    5.30    0.00    0.00    0.00    3.53
08:41:35 PM    3   27.70    0.00   24.82   30.94    0.00   12.59    0.00    0.00    0.00    3.96
08:41:35 PM    4   19.30    0.00   37.19   23.16    0.00   18.60    0.00    0.00    0.00    1.75
08:41:35 PM    5   28.57    0.00   26.13   18.12    0.00   26.48    0.00    0.00    0.00    0.70
08:41:35 PM    6   39.58    0.00   24.31   24.65    0.00   10.07    0.00    0.00    0.00    1.39
08:41:35 PM    7   34.27    0.00   23.43   30.07    0.00    8.04    0.00    0.00    0.00    4.20

08:41:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:38 PM  all   10.97    0.00   20.13   50.81    0.00    9.49    0.00    0.00    0.00    8.61
08:41:38 PM    0   11.90    0.00   19.70   55.39    0.00    8.18    0.00    0.00    0.00    4.83
08:41:38 PM    1    6.51    0.00   19.54   42.15    0.00    8.05    0.00    0.00    0.00   23.75
08:41:38 PM    2   10.99    0.00   24.18   49.45    0.00    5.13    0.00    0.00    0.00   10.26
08:41:38 PM    3    8.61    0.00   18.73   53.18    0.00   10.49    0.00    0.00    0.00    8.99
08:41:38 PM    4   15.44    0.00   21.69   48.90    0.00   12.87    0.00    0.00    0.00    1.10
08:41:38 PM    5   13.55    0.00   19.78   47.99    0.00   16.48    0.00    0.00    0.00    2.20
08:41:38 PM    6   10.87    0.00   23.55   52.54    0.00    8.33    0.00    0.00    0.00    4.71
08:41:38 PM    7    9.26    0.00   13.70   57.04    0.00    5.93    0.00    0.00    0.00   14.07

08:41:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:41 PM  all   12.29    0.00   23.57   47.19    0.00    9.81    0.00    0.00    0.00    7.14
08:41:41 PM    0   12.96    0.00   24.07   48.89    0.00    9.63    0.00    0.00    0.00    4.44
08:41:41 PM    1    9.03    0.00   29.24   29.96    0.00    8.66    0.00    0.00    0.00   23.10
08:41:41 PM    2   12.18    0.00   24.72   50.55    0.00    6.64    0.00    0.00    0.00    5.90
08:41:41 PM    3   10.94    0.00   21.51   47.92    0.00   10.57    0.00    0.00    0.00    9.06
08:41:41 PM    4   15.33    0.00   25.55   44.16    0.00   13.50    0.00    0.00    0.00    1.46
08:41:41 PM    5   14.55    0.00   22.39   46.27    0.00   16.04    0.00    0.00    0.00    0.75
08:41:41 PM    6   12.04    0.00   24.45   51.46    0.00    6.20    0.00    0.00    0.00    5.84
08:41:41 PM    7   11.68    0.00   16.06   58.39    0.00    7.30    0.00    0.00    0.00    6.57

08:41:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:44 PM  all   27.97    0.00   24.41   32.16    0.00   11.22    0.00    0.00    0.00    4.23
08:41:44 PM    0   37.82    0.00   19.27   30.18    0.00   10.91    0.00    0.00    0.00    1.82
08:41:44 PM    1   17.31    0.00   30.39   24.38    0.00   11.31    0.00    0.00    0.00   16.61
08:41:44 PM    2   39.79    0.00   20.42   30.28    0.00    7.39    0.00    0.00    0.00    2.11
08:41:44 PM    3   16.85    0.00   31.18   37.28    0.00    8.60    0.00    0.00    0.00    6.09
08:41:44 PM    4   22.38    0.00   27.44   33.94    0.00   15.88    0.00    0.00    0.00    0.36
08:41:44 PM    5   23.30    0.00   23.30   32.26    0.00   20.79    0.00    0.00    0.00    0.36
08:41:44 PM    6   33.68    0.00   23.51   32.63    0.00    7.72    0.00    0.00    0.00    2.46
08:41:44 PM    7   32.98    0.00   19.86   36.17    0.00    7.45    0.00    0.00    0.00    3.55

08:41:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:47 PM  all   11.52    0.00   20.60   51.38    0.00    8.71    0.00    0.00    0.00    7.79
08:41:47 PM    0   10.78    0.00   21.19   52.79    0.00    7.81    0.00    0.00    0.00    7.43
08:41:47 PM    1    7.72    0.00   20.59   40.81    0.00    8.46    0.00    0.00    0.00   22.43
08:41:47 PM    2   13.19    0.00   20.51   52.75    0.00    7.69    0.00    0.00    0.00    5.86
08:41:47 PM    3    7.89    0.00   17.29   58.27    0.00    6.77    0.00    0.00    0.00    9.77
08:41:47 PM    4   15.47    0.00   24.46   47.48    0.00   11.87    0.00    0.00    0.00    0.72
08:41:47 PM    5   14.18    0.00   21.27   50.00    0.00   14.18    0.00    0.00    0.00    0.37
08:41:47 PM    6   13.09    0.00   24.36   50.18    0.00    6.18    0.00    0.00    0.00    6.18
08:41:47 PM    7    9.02    0.00   15.04   59.40    0.00    6.77    0.00    0.00    0.00    9.77

08:41:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:50 PM  all   10.12    0.00   20.93   53.27    0.00    9.19    0.00    0.00    0.00    6.50
08:41:50 PM    0   10.90    0.00   19.92   59.77    0.00    7.14    0.00    0.00    0.00    2.26
08:41:50 PM    1    6.37    0.00   19.10   49.44    0.00    8.61    0.00    0.00    0.00   16.48
08:41:50 PM    2   11.68    0.00   25.91   49.64    0.00    5.11    0.00    0.00    0.00    7.66
08:41:50 PM    3    8.52    0.00   20.00   58.15    0.00    8.15    0.00    0.00    0.00    5.19
08:41:50 PM    4   12.87    0.00   26.10   41.54    0.00   12.50    0.00    0.00    0.00    6.99
08:41:50 PM    5   11.81    0.00   21.40   45.76    0.00   19.56    0.00    0.00    0.00    1.48
08:41:50 PM    6   10.11    0.00   19.10   63.30    0.00    6.37    0.00    0.00    0.00    1.12
08:41:50 PM    7    8.86    0.00   16.24   58.67    0.00    5.54    0.00    0.00    0.00   10.70

08:41:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:53 PM  all   16.45    0.00   23.95   44.01    0.00   10.19    0.00    0.00    0.00    5.39
08:41:53 PM    0   21.40    0.00   22.14   45.39    0.00    7.75    0.00    0.00    0.00    3.32
08:41:53 PM    1   14.18    0.00   20.90   42.16    0.00   10.82    0.00    0.00    0.00   11.94
08:41:53 PM    2   17.22    0.00   24.18   51.28    0.00    4.76    0.00    0.00    0.00    2.56
08:41:53 PM    3   10.58    0.00   28.10   44.89    0.00    8.03    0.00    0.00    0.00    8.39
08:41:53 PM    4   16.24    0.00   24.72   40.59    0.00   17.34    0.00    0.00    0.00    1.11
08:41:53 PM    5   16.06    0.00   23.72   40.15    0.00   18.25    0.00    0.00    0.00    1.82
08:41:53 PM    6   22.38    0.00   23.47   44.40    0.00    7.94    0.00    0.00    0.00    1.81
08:41:53 PM    7   13.98    0.00   24.37   42.65    0.00    7.17    0.00    0.00    0.00   11.83

08:41:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:56 PM  all   26.12    0.00   26.97   31.51    0.00   11.35    0.00    0.00    0.00    4.05
08:41:56 PM    0   31.56    0.00   25.18   30.14    0.00    9.22    0.00    0.00    0.00    3.90
08:41:56 PM    1   22.46    0.00   23.91   34.78    0.00   10.87    0.00    0.00    0.00    7.97
08:41:56 PM    2   34.63    0.00   24.73   31.10    0.00    5.65    0.00    0.00    0.00    3.89
08:41:56 PM    3   16.67    0.00   30.43   36.96    0.00    9.06    0.00    0.00    0.00    6.88
08:41:56 PM    4   25.61    0.00   29.12   28.77    0.00   16.14    0.00    0.00    0.00    0.35
08:41:56 PM    5   17.14    0.00   31.43   30.36    0.00   20.71    0.00    0.00    0.00    0.36
08:41:56 PM    6   31.91    0.00   28.37   24.47    0.00    9.93    0.00    0.00    0.00    5.32
08:41:56 PM    7   28.47    0.00   22.06   36.65    0.00    8.90    0.00    0.00    0.00    3.91

08:41:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:59 PM  all   11.40    0.00   21.69   50.56    0.00    8.62    0.00    0.00    0.00    7.74
08:41:59 PM    0   11.54    0.00   20.77   55.38    0.00    6.92    0.00    0.00    0.00    5.38
08:41:59 PM    1    7.66    0.00   23.72   39.42    0.00    9.12    0.00    0.00    0.00   20.07
08:41:59 PM    2   11.44    0.00   22.14   55.72    0.00    4.80    0.00    0.00    0.00    5.90
08:41:59 PM    3    8.37    0.00   19.39   52.09    0.00    7.60    0.00    0.00    0.00   12.55
08:41:59 PM    4   15.69    0.00   24.09   45.62    0.00   13.87    0.00    0.00    0.00    0.73
08:41:59 PM    5   14.02    0.00   22.88   47.97    0.00   14.39    0.00    0.00    0.00    0.74
08:41:59 PM    6   12.04    0.00   23.36   50.36    0.00    7.30    0.00    0.00    0.00    6.93
08:41:59 PM    7   10.58    0.00   17.15   56.93    0.00    5.47    0.00    0.00    0.00    9.85

08:41:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:02 PM  all   13.27    0.00   23.88   47.35    0.00    9.38    0.00    0.00    0.00    6.13
08:42:02 PM    0   13.01    0.00   21.56   52.42    0.00    8.18    0.00    0.00    0.00    4.83
08:42:02 PM    1    9.74    0.00   22.10   40.45    0.00   10.11    0.00    0.00    0.00   17.60
08:42:02 PM    2   11.51    0.00   26.26   53.24    0.00    4.32    0.00    0.00    0.00    4.68
08:42:02 PM    3   11.57    0.00   24.25   44.03    0.00    9.33    0.00    0.00    0.00   10.82
08:42:02 PM    4   15.41    0.00   31.18   37.28    0.00   13.98    0.00    0.00    0.00    2.15
08:42:02 PM    5   14.50    0.00   24.54   43.49    0.00   16.73    0.00    0.00    0.00    0.74
08:42:02 PM    6   13.45    0.00   19.64   57.09    0.00    7.64    0.00    0.00    0.00    2.18
08:42:02 PM    7   16.19    0.00   21.22   51.80    0.00    4.68    0.00    0.00    0.00    6.12

08:42:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:05 PM  all   29.77    0.00   25.41   30.44    0.00   10.50    0.00    0.00    0.00    3.87
08:42:05 PM    0   42.05    0.00   20.14   26.86    0.00    9.54    0.00    0.00    0.00    1.41
08:42:05 PM    1   21.90    0.00   23.72   33.58    0.00   12.77    0.00    0.00    0.00    8.03
08:42:05 PM    2   35.34    0.00   22.97   33.92    0.00    4.24    0.00    0.00    0.00    3.53
08:42:05 PM    3   18.45    0.00   27.31   36.90    0.00    9.96    0.00    0.00    0.00    7.38
08:42:05 PM    4   19.57    0.00   34.88   30.60    0.00   14.23    0.00    0.00    0.00    0.71
08:42:05 PM    5   26.60    0.00   27.30   25.18    0.00   20.21    0.00    0.00    0.00    0.71
08:42:05 PM    6   38.89    0.00   22.92   28.82    0.00    7.29    0.00    0.00    0.00    2.08
