Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:17:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:03 AM    5    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:23:03 AM    6    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
09:23:03 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM    8    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM    9    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   10   12.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   84.67
09:23:03 AM   11    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:23:03 AM   12    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:23:03 AM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:03 AM   14    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:23:03 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   16    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   22    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   24    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   26    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:03 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   29    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   30    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   32    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:23:03 AM   33    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:23:03 AM   34    1.01    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.99
09:23:03 AM   35    3.01    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:23:03 AM   36    2.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.31
09:23:03 AM   37    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:23:03 AM   38    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:03 AM   39    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:23:03 AM   40   11.67    0.00    2.67    0.00    0.00    0.33    0.00    0.00    0.00   85.33
09:23:03 AM   41    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   42    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   44    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   46    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:23:03 AM   47    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   51    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:23:03 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   53    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   54    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   56    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:03 AM   58    1.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
09:23:03 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   60    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:23:03 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 AM   62    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:03 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:23:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:06 AM  all    0.22    0.00    0.43    0.03    0.00    0.01    0.00    0.00    0.00   99.30
09:23:06 AM    0    0.34    0.00    0.67    0.34    0.00    0.34    0.00    0.00    0.00   98.32
09:23:06 AM    1    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM    2    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM    3    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:23:06 AM    4    0.67    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.66
09:23:06 AM    5    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM    6    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM    8    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:06 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   10    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   11    1.33    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   93.36
09:23:06 AM   12    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:06 AM   13    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:23:06 AM   14    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:06 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   16    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:06 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   18    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   24    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   27    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   28    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:06 AM   29    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   30    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   31    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.01
09:23:06 AM   32    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:06 AM   33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM   34    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM   35    0.33    0.00    2.33    0.33    0.00    0.00    0.00    0.00    0.00   97.00
09:23:06 AM   36    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   37    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM   38    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:23:06 AM   39    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:23:06 AM   40    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   41    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   42    1.01    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   93.58
09:23:06 AM   43    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   44    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   46    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   48    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   50    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:06 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   52    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:06 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   54    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:23:06 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   60    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:23:06 AM   61    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:06 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:23:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:09 AM  all    0.15    0.00    0.19    0.03    0.00    0.01    0.00    0.00    0.00   99.63
09:23:09 AM    0    0.00    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.99
09:23:09 AM    1    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:09 AM    2    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:09 AM    3    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM    4    0.34    0.00    0.00    0.34    0.00    0.34    0.00    0.00    0.00   98.99
09:23:09 AM    5    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:09 AM    6    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   18    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:23:09 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   24    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:09 AM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   26    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:09 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   28    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   29    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   32    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:23:09 AM   33    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:09 AM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   38    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:23:09 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   40    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   41    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   44    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:09 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:09 AM   49    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   54    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:23:09 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   60    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:09 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:09 AM   62    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:09 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:23:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:12 AM  all    0.82    0.00    0.75    0.20    0.00    0.09    0.00    0.00    0.00   98.14
09:23:12 AM    0    0.67    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   97.99
09:23:12 AM    1    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM    2   10.85    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   85.76
09:23:12 AM    3    7.05    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   88.59
09:23:12 AM    4    0.34    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.65
09:23:12 AM    5    1.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:23:12 AM    6    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.65
09:23:12 AM    7    0.33    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:23:12 AM    8    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:12 AM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   10    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   12    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:12 AM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:23:12 AM   14    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:12 AM   16    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:23:12 AM   18    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:23:12 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   24    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:23:12 AM   25    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:12 AM   27    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:12 AM   28    0.67    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:23:12 AM   29    0.00    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   98.66
09:23:12 AM   30    0.33    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   97.99
09:23:12 AM   31    0.33    0.00    0.67    0.67    0.00    0.33    0.00    0.00    0.00   97.99
09:23:12 AM   32    0.00    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   98.64
09:23:12 AM   33    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:23:12 AM   34    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:12 AM   35    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:23:12 AM   36    0.00    0.00    1.01    0.34    0.00    0.34    0.00    0.00    0.00   98.32
09:23:12 AM   37    2.01    0.00    1.68    0.34    0.00    0.34    0.00    0.00    0.00   95.64
09:23:12 AM   38    1.01    0.00    0.67    0.34    0.00    0.67    0.00    0.00    0.00   97.32
09:23:12 AM   39    0.33    0.00    0.67    0.33    0.00    0.67    0.00    0.00    0.00   98.00
09:23:12 AM   40   10.40    0.00    3.02    0.67    0.00    0.34    0.00    0.00    0.00   85.57
09:23:12 AM   41    1.00    0.00    1.33    1.00    0.00    0.67    0.00    0.00    0.00   96.00
09:23:12 AM   42    2.01    0.00    6.02    0.67    0.00    0.00    0.00    0.00    0.00   91.30
09:23:12 AM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   44    1.67    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   96.66
09:23:12 AM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   46    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.98
09:23:12 AM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   48    0.33    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   97.99
09:23:12 AM   49    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   50    0.33    0.00    0.67    0.67    0.00    0.33    0.00    0.00    0.00   97.99
09:23:12 AM   51    1.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   97.33
09:23:12 AM   52    0.00    0.00    0.67    0.67    0.00    0.33    0.00    0.00    0.00   98.33
09:23:12 AM   53    0.00    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
09:23:12 AM   54    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
09:23:12 AM   55    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   56    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:23:12 AM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   58    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:23:12 AM   59    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:23:12 AM   60    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:23:12 AM   61    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   62    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:12 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:23:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:15 AM  all    0.30    0.00    0.63    0.03    0.00    0.01    0.00    0.00    0.00   99.04
09:23:15 AM    0    0.00    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.66
09:23:15 AM    1    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:15 AM    2    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:15 AM    3    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:23:15 AM    4    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:23:15 AM    5    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:23:15 AM    6    0.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:23:15 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:23:15 AM    8    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:23:15 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:23:15 AM   10    2.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
09:23:15 AM   11    1.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   94.65
