Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:08:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:12 AM   58   16.90    0.00   21.13   53.52    0.00    0.00    0.00    0.00    0.00    8.45
09:11:12 AM   59    9.72    0.00   12.15   31.94    0.00    0.00    0.00    0.00    0.00   46.18
09:11:12 AM   60   15.55    0.00   21.55   53.36    0.00    0.00    0.00    0.00    0.00    9.54
09:11:12 AM   61   10.18    0.00   11.93   31.93    0.00    0.00    0.00    0.00    0.00   45.96
09:11:12 AM   62   15.60    0.00   20.57   53.19    0.00    0.00    0.00    0.00    0.00   10.64
09:11:12 AM   63    9.57    0.00   13.12   39.72    0.00    0.00    0.00    0.00    0.00   37.59

09:11:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:15 AM  all   13.04    0.00   18.75   45.98    0.00    8.65    0.00    0.00    0.00   13.57
09:11:15 AM    0   16.13    0.00   26.52   50.54    0.00    0.36    0.00    0.00    0.00    6.45
09:11:15 AM    1    7.89    0.00   12.41   36.47    0.00    3.76    0.00    0.00    0.00   39.47
09:11:15 AM    2   16.85    0.00   23.08   50.55    0.00    6.23    0.00    0.00    0.00    3.30
09:11:15 AM    3    7.63    0.00   13.65   35.74    0.00   11.24    0.00    0.00    0.00   31.73
09:11:15 AM    4   11.55    0.00   14.44   31.77    0.00   38.63    0.00    0.00    0.00    3.61
09:11:15 AM    5    9.36    0.00   13.11   51.31    0.00    6.74    0.00    0.00    0.00   19.48
09:11:15 AM    6   13.24    0.00   18.75   50.00    0.00   11.40    0.00    0.00    0.00    6.62
09:11:15 AM    7   10.89    0.00   16.34   42.80    0.00   15.56    0.00    0.00    0.00   14.40
09:11:15 AM    8   14.44    0.00   18.52   48.89    0.00   15.56    0.00    0.00    0.00    2.59
09:11:15 AM    9   11.83    0.00   16.13   60.22    0.00    2.87    0.00    0.00    0.00    8.96
09:11:15 AM   10   15.66    0.00   20.64   53.02    0.00    7.83    0.00    0.00    0.00    2.85
09:11:15 AM   11   13.41    0.00   15.22   56.52    0.00    3.26    0.00    0.00    0.00   11.59
09:11:15 AM   12   13.82    0.00   21.45   54.55    0.00    8.36    0.00    0.00    0.00    1.82
09:11:15 AM   13   12.13    0.00   14.71   58.82    0.00    2.57    0.00    0.00    0.00   11.76
09:11:15 AM   14   16.67    0.00   20.65   51.81    0.00    7.97    0.00    0.00    0.00    2.90
09:11:15 AM   15    9.42    0.00   14.49   56.52    0.00    3.99    0.00    0.00    0.00   15.58
09:11:15 AM   16   16.96    0.00   24.38   54.06    0.00    0.00    0.00    0.00    0.00    4.59
09:11:15 AM   17    7.67    0.00   11.85   31.36    0.00    0.00    0.00    0.00    0.00   49.13
09:11:15 AM   18   17.96    0.00   23.94   52.46    0.00    0.35    0.00    0.00    0.00    5.28
09:11:15 AM   19    7.72    0.00   10.18   34.39    0.00    0.00    0.00    0.00    0.00   47.72
09:11:15 AM   20   18.02    0.00   22.61   49.47    0.00    0.00    0.00    0.00    0.00    9.89
09:11:15 AM   21    8.04    0.00   11.89   33.57    0.00    0.00    0.00    0.00    0.00   46.50
09:11:15 AM   22   16.85    0.00   17.92   55.56    0.00    7.17    0.00    0.00    0.00    2.51
09:11:15 AM   23   11.31    0.00   14.23   60.58    0.00    3.65    0.00    0.00    0.00   10.22
09:11:15 AM   24   14.39    0.00   18.71   52.16    0.00    7.91    0.00    0.00    0.00    6.83
09:11:15 AM   25   12.14    0.00   18.57   55.00    0.00    2.14    0.00    0.00    0.00   12.14
09:11:15 AM   26   14.34    0.00   17.65   60.29    0.00    6.25    0.00    0.00    0.00    1.47
09:11:15 AM   27   12.73    0.00   17.45   49.09    0.00   14.91    0.00    0.00    0.00    5.82
09:11:15 AM   28   14.69    0.00   15.38   37.76    0.00   27.97    0.00    0.00    0.00    4.20
09:11:15 AM   29   14.49    0.00   16.67   44.20    0.00   17.03    0.00    0.00    0.00    7.61
09:11:15 AM   30   15.55    0.00   18.37   41.70    0.00   20.14    0.00    0.00    0.00    4.24
09:11:15 AM   31   12.90    0.00   18.28   48.39    0.00   19.71    0.00    0.00    0.00    0.72
09:11:15 AM   32   14.86    0.00   16.30   45.65    0.00   17.39    0.00    0.00    0.00    5.80
09:11:15 AM   33   12.27    0.00   37.55   13.72    0.00   18.05    0.00    0.00    0.00   18.41
09:11:15 AM   34   13.24    0.00   17.28   40.07    0.00   23.16    0.00    0.00    0.00    6.25
09:11:15 AM   35   12.59    0.00   15.93   46.67    0.00   21.11    0.00    0.00    0.00    3.70
09:11:15 AM   36   10.39    0.00   31.54    6.81    0.00   38.71    0.00    0.00    0.00   12.54
09:11:15 AM   37   12.50    0.00   16.91   50.74    0.00   16.91    0.00    0.00    0.00    2.94
09:11:15 AM   38   11.23    0.00   32.97    6.88    0.00   38.41    0.00    0.00    0.00   10.51
09:11:15 AM   39   13.24    0.00   15.07   49.63    0.00   15.81    0.00    0.00    0.00    6.25
09:11:15 AM   40   10.91    0.00   21.09   29.09    0.00   32.36    0.00    0.00    0.00    6.55
09:11:15 AM   41   12.92    0.00   27.68   21.03    0.00   27.31    0.00    0.00    0.00   11.07
09:11:15 AM   42   17.67    0.00   25.09   51.94    0.00    0.35    0.00    0.00    0.00    4.95
09:11:15 AM   43    8.42    0.00   12.98   42.81    0.00    0.00    0.00    0.00    0.00   35.79
09:11:15 AM   44   17.07    0.00   24.74   54.70    0.00    0.00    0.00    0.00    0.00    3.48
09:11:15 AM   45    8.04    0.00   12.94   37.06    0.00    0.00    0.00    0.00    0.00   41.96
09:11:15 AM   46   17.25    0.00   22.18   52.82    0.00    0.35    0.00    0.00    0.00    7.39
09:11:15 AM   47    9.86    0.00   13.73   49.65    0.00    0.00    0.00    0.00    0.00   26.76
09:11:15 AM   48   15.77    0.00   21.15   52.33    0.00    7.89    0.00    0.00    0.00    2.87
09:11:15 AM   49   12.86    0.00   15.71   57.86    0.00    2.86    0.00    0.00    0.00   10.71
09:11:15 AM   50   16.06    0.00   20.80   51.46    0.00    7.30    0.00    0.00    0.00    4.38
09:11:15 AM   51   12.64    0.00   18.05   55.96    0.00    3.97    0.00    0.00    0.00    9.39
09:11:15 AM   52   15.30    0.00   19.93   50.18    0.00    9.96    0.00    0.00    0.00    4.63
09:11:15 AM   53   12.32    0.00   16.67   55.43    0.00    3.99    0.00    0.00    0.00   11.59
09:11:15 AM   54   17.13    0.00   24.48   49.30    0.00    0.00    0.00    0.00    0.00    9.09
09:11:15 AM   55    9.54    0.00   12.01   49.12    0.00    0.00    0.00    0.00    0.00   29.33
09:11:15 AM   56   15.05    0.00   21.15   53.76    0.00    0.00    0.00    0.00    0.00   10.04
09:11:15 AM   57    9.12    0.00   15.09   38.95    0.00    0.00    0.00    0.00    0.00   36.84
09:11:15 AM   58   16.43    0.00   22.73   54.55    0.00    0.35    0.00    0.00    0.00    5.94
09:11:15 AM   59   10.21    0.00   16.90   30.28    0.00    0.35    0.00    0.00    0.00   42.25
09:11:15 AM   60   15.55    0.00   21.20   55.48    0.00    0.00    0.00    0.00    0.00    7.77
09:11:15 AM   61    8.80    0.00   13.73   36.97    0.00    0.35    0.00    0.00    0.00   40.14
09:11:15 AM   62   16.07    0.00   20.71   54.29    0.00    0.36    0.00    0.00    0.00    8.57
09:11:15 AM   63   10.53    0.00   14.74   48.42    0.00    0.35    0.00    0.00    0.00   25.96

09:11:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:18 AM  all   12.89    0.00   17.84   46.39    0.00    7.96    0.00    0.00    0.00   14.93
09:11:18 AM    0   18.31    0.00   26.76   51.76    0.00    0.00    0.00    0.00    0.00    3.17
09:11:18 AM    1    8.68    0.00   10.19   36.98    0.00    3.02    0.00    0.00    0.00   41.13
09:11:18 AM    2   16.30    0.00   22.46   50.00    0.00    6.16    0.00    0.00    0.00    5.07
09:11:18 AM    3    8.03    0.00   12.45   37.75    0.00   11.65    0.00    0.00    0.00   30.12
09:11:18 AM    4   10.87    0.00   13.77   33.33    0.00   37.68    0.00    0.00    0.00    4.35
09:11:18 AM    5    8.65    0.00   11.65   47.37    0.00    6.39    0.00    0.00    0.00   25.94
09:11:18 AM    6   14.39    0.00   20.30   52.03    0.00   11.07    0.00    0.00    0.00    2.21
09:11:18 AM    7    9.52    0.00   12.30   50.40    0.00   13.10    0.00    0.00    0.00   14.68
09:11:18 AM    8   14.87    0.00   18.59   50.19    0.00   13.75    0.00    0.00    0.00    2.60
09:11:18 AM    9   10.75    0.00   15.41   60.22    0.00    3.23    0.00    0.00    0.00   10.39
09:11:18 AM   10   16.07    0.00   20.71   53.21    0.00    8.57    0.00    0.00    0.00    1.43
09:11:18 AM   11   11.59    0.00   15.22   59.06    0.00    3.26    0.00    0.00    0.00   10.87
09:11:18 AM   12   17.02    0.00   20.92   52.13    0.00    7.09    0.00    0.00    0.00    2.84
09:11:18 AM   13   12.27    0.00   15.88   60.65    0.00    2.53    0.00    0.00    0.00    8.66
09:11:18 AM   14   17.08    0.00   20.64   51.25    0.00    7.47    0.00    0.00    0.00    3.56
09:11:18 AM   15   11.07    0.00   14.29   56.07    0.00    4.29    0.00    0.00    0.00   14.29
09:11:18 AM   16   17.01    0.00   25.00   52.78    0.00    0.00    0.00    0.00    0.00    5.21
09:11:18 AM   17    6.76    0.00    9.96   32.74    0.00    0.00    0.00    0.00    0.00   50.53
09:11:18 AM   18   15.85    0.00   24.65   53.17    0.00    0.00    0.00    0.00    0.00    6.34
09:11:18 AM   19    7.72    0.00   10.18   35.09    0.00    0.00    0.00    0.00    0.00   47.02
09:11:18 AM   20   17.07    0.00   22.30   50.87    0.00    0.00    0.00    0.00    0.00    9.76
09:11:18 AM   21    8.04    0.00   10.84   34.97    0.00    0.00    0.00    0.00    0.00   46.15
09:11:18 AM   22   15.77    0.00   19.00   56.27    0.00    6.81    0.00    0.00    0.00    2.15
09:11:18 AM   23   13.17    0.00   14.59   61.92    0.00    2.85    0.00    0.00    0.00    7.47
09:11:18 AM   24   15.52    0.00   19.49   54.15    0.00    8.30    0.00    0.00    0.00    2.53
09:11:18 AM   25   11.19    0.00   13.72   67.15    0.00    2.53    0.00    0.00    0.00    5.42
09:11:18 AM   26   16.43    0.00   18.57   56.43    0.00    6.07    0.00    0.00    0.00    2.50
09:11:18 AM   27   13.97    0.00   15.07   51.10    0.00   15.07    0.00    0.00    0.00    4.78
09:11:18 AM   28   12.95    0.00   15.83   40.29    0.00   26.98    0.00    0.00    0.00    3.96
09:11:18 AM   29   14.29    0.00   16.12   47.99    0.00   14.65    0.00    0.00    0.00    6.96
09:11:18 AM   30   15.41    0.00   18.64   40.86    0.00   19.35    0.00    0.00    0.00    5.73
09:11:18 AM   31   13.41    0.00   15.58   50.72    0.00   18.84    0.00    0.00    0.00    1.45
09:11:18 AM   32   12.82    0.00   16.85   46.89    0.00   16.12    0.00    0.00    0.00    7.33
09:11:18 AM   33   12.92    0.00   36.16   14.76    0.00   17.34    0.00    0.00    0.00   18.82
09:11:18 AM   34   13.24    0.00   16.54   41.91    0.00   21.32    0.00    0.00    0.00    6.99
09:11:18 AM   35   12.41    0.00   14.66   52.63    0.00   16.92    0.00    0.00    0.00    3.38
09:11:18 AM   36   11.35    0.00   31.21    6.03    0.00   36.17    0.00    0.00    0.00   15.25
09:11:18 AM   37   14.50    0.00   15.99   51.30    0.00   12.64    0.00    0.00    0.00    5.58
09:11:18 AM   38   12.59    0.00   29.50    6.47    0.00   38.85    0.00    0.00    0.00   12.59
09:11:18 AM   39   13.11    0.00   14.23   52.06    0.00   14.61    0.00    0.00    0.00    5.99
09:11:18 AM   40   12.54    0.00   34.77    9.68    0.00   31.90    0.00    0.00    0.00   11.11
09:11:18 AM   41   12.50    0.00   20.83   35.23    0.00   19.70    0.00    0.00    0.00   11.74
09:11:18 AM   42   17.42    0.00   24.04   52.61    0.00    0.00    0.00    0.00    0.00    5.92
09:11:18 AM   43    6.74    0.00    9.93   34.04    0.00    0.00    0.00    0.00    0.00   49.29
09:11:18 AM   44   17.65    0.00   22.84   54.67    0.00    0.00    0.00    0.00    0.00    4.84
09:11:18 AM   45    7.96    0.00   11.42   30.10    0.00    0.00    0.00    0.00    0.00   50.52
09:11:18 AM   46   15.92    0.00   23.53   53.98    0.00    0.00    0.00    0.00    0.00    6.57
09:11:18 AM   47    9.03    0.00   12.15   39.24    0.00    0.35    0.00    0.00    0.00   39.24
09:11:18 AM   48   15.16    0.00   20.58   54.51    0.00    6.86    0.00    0.00    0.00    2.89
09:11:18 AM   49   10.87    0.00   13.41   55.80    0.00    2.54    0.00    0.00    0.00   17.39
09:11:18 AM   50   16.37    0.00   20.28   54.09    0.00    6.76    0.00    0.00    0.00    2.49
09:11:18 AM   51   11.87    0.00   14.75   60.43    0.00    3.24    0.00    0.00    0.00    9.71
09:11:18 AM   52   15.33    0.00   20.07   52.55    0.00    7.30    0.00    0.00    0.00    4.74
09:11:18 AM   53   11.87    0.00   15.11   57.91    0.00    2.52    0.00    0.00    0.00   12.59
09:11:18 AM   54   16.32    0.00   20.83   51.74    0.00    0.00    0.00    0.00    0.00   11.11
09:11:18 AM   55    8.42    0.00   12.63   44.91    0.00    0.00    0.00    0.00    0.00   34.04
09:11:18 AM   56   16.03    0.00   19.86   50.52    0.00    0.35    0.00    0.00    0.00   13.24
09:11:18 AM   57    8.36    0.00   11.85   40.77    0.00    0.00    0.00    0.00    0.00   39.02
09:11:18 AM   58   17.19    0.00   20.70   54.39    0.00    0.00    0.00    0.00    0.00    7.72
09:11:18 AM   59    8.77    0.00   11.93   34.39    0.00    0.00    0.00    0.00    0.00   44.91
09:11:18 AM   60   13.83    0.00   20.92   57.80    0.00    0.00    0.00    0.00    0.00    7.45
09:11:18 AM   61    8.39    0.00   11.19   32.17    0.00    0.00    0.00    0.00    0.00   48.25
09:11:18 AM   62   14.54    0.00   19.86   57.09    0.00    0.00    0.00    0.00    0.00    8.51
09:11:18 AM   63    9.09    0.00   12.24   38.81    0.00    0.00    0.00    0.00    0.00   39.86

09:11:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:21 AM  all   12.88    0.00   17.71   46.66    0.00    8.12    0.00    0.00    0.00   14.63
09:11:21 AM    0   18.93    0.00   25.36   52.86    0.00    0.00    0.00    0.00    0.00    2.86
09:11:21 AM    1    7.75    0.00   11.44   36.16    0.00    3.32    0.00    0.00    0.00   41.33
09:11:21 AM    2   15.88    0.00   23.10   51.26    0.00    6.50    0.00    0.00    0.00    3.25
09:11:21 AM    3    8.47    0.00   10.89   35.48    0.00   12.10    0.00    0.00    0.00   33.06
09:11:21 AM    4   10.43    0.00   13.31   32.73    0.00   39.57    0.00    0.00    0.00    3.96
09:11:21 AM    5    8.27    0.00   11.65   49.25    0.00    6.77    0.00    0.00    0.00   24.06
09:11:21 AM    6   14.91    0.00   18.91   52.00    0.00   11.64    0.00    0.00    0.00    2.55
09:11:21 AM    7    9.56    0.00   13.55   47.41    0.00   13.55    0.00    0.00    0.00   15.94
09:11:21 AM    8   15.56    0.00   19.26   49.26    0.00   14.07    0.00    0.00    0.00    1.85
09:11:21 AM    9   10.55    0.00   15.27   60.73    0.00    2.55    0.00    0.00    0.00   10.91
09:11:21 AM   10   15.36    0.00   20.36   53.93    0.00    8.57    0.00    0.00    0.00    1.79
09:11:21 AM   11   11.68    0.00   14.60   56.93    0.00    2.55    0.00    0.00    0.00   14.23
09:11:21 AM   12   15.83    0.00   21.94   53.24    0.00    6.83    0.00    0.00    0.00    2.16
09:11:21 AM   13   11.96    0.00   15.58   61.96    0.00    2.54    0.00    0.00    0.00    7.97
09:11:21 AM   14   15.96    0.00   20.92   51.42    0.00    9.57    0.00    0.00    0.00    2.13
09:11:21 AM   15   11.11    0.00   14.70   55.56    0.00    4.30    0.00    0.00    0.00   14.34
09:11:21 AM   16   18.06    0.00   24.31   54.17    0.00    0.00    0.00    0.00    0.00    3.47
09:11:21 AM   17    7.39    0.00   10.21   33.45    0.00    0.00    0.00    0.00    0.00   48.94
09:11:21 AM   18   17.02    0.00   23.76   54.96    0.00    0.00    0.00    0.00    0.00    4.26
09:11:21 AM   19    7.02    0.00   10.53   35.44    0.00    0.00    0.00    0.00    0.00   47.02
09:11:21 AM   20   16.20    0.00   22.54   53.87    0.00    0.35    0.00    0.00    0.00    7.04
09:11:21 AM   21    6.71    0.00   10.95   35.34    0.00    0.00    0.00    0.00    0.00   47.00
09:11:21 AM   22   14.75    0.00   19.06   56.83    0.00    7.55    0.00    0.00    0.00    1.80
09:11:21 AM   23   12.68    0.00   14.13   62.68    0.00    2.90    0.00    0.00    0.00    7.61
09:11:21 AM   24   14.18    0.00   19.64   54.91    0.00    8.00    0.00    0.00    0.00    3.27
09:11:21 AM   25    9.56    0.00   12.13   66.18    0.00    2.21    0.00    0.00    0.00    9.93
09:11:21 AM   26   14.29    0.00   20.00   57.50    0.00    6.07    0.00    0.00    0.00    2.14
09:11:21 AM   27   13.14    0.00   16.42   52.19    0.00   13.87    0.00    0.00    0.00    4.38
09:11:21 AM   28   12.06    0.00   16.31   38.30    0.00   27.30    0.00    0.00    0.00    6.03
09:11:21 AM   29   13.57    0.00   16.07   46.79    0.00   15.71    0.00    0.00    0.00    7.86
09:11:21 AM   30   16.01    0.00   17.79   43.42    0.00   19.22    0.00    0.00    0.00    3.56
09:11:21 AM   31   14.60    0.00   14.60   52.55    0.00   17.52    0.00    0.00    0.00    0.73
09:11:21 AM   32   13.19    0.00   15.75   47.62    0.00   15.75    0.00    0.00    0.00    7.69
09:11:21 AM   33   13.67    0.00   34.89   13.31    0.00   16.91    0.00    0.00    0.00   21.22
09:11:21 AM   34   12.77    0.00   15.69   40.51    0.00   24.45    0.00    0.00    0.00    6.57
09:11:21 AM   35   12.03    0.00   13.91   52.26    0.00   16.92    0.00    0.00    0.00    4.89
09:11:21 AM   36   11.31    0.00   30.74    4.95    0.00   36.40    0.00    0.00    0.00   16.61
09:11:21 AM   37   14.34    0.00   14.71   52.57    0.00   13.97    0.00    0.00    0.00    4.41
09:11:21 AM   38   11.15    0.00   30.58    7.19    0.00   38.85    0.00    0.00    0.00   12.23
09:11:21 AM   39   12.03    0.00   14.29   53.76    0.00   14.66    0.00    0.00    0.00    5.26
09:11:21 AM   40   12.68    0.00   33.70    8.70    0.00   31.52    0.00    0.00    0.00   13.41
09:11:21 AM   41   12.41    0.00   22.18   39.85    0.00   19.55    0.00    0.00    0.00    6.02
09:11:21 AM   42   17.73    0.00   23.05   54.96    0.00    0.00    0.00    0.00    0.00    4.26
09:11:21 AM   43    6.86    0.00    9.03   38.27    0.00    0.00    0.00    0.00    0.00   45.85
09:11:21 AM   44   17.54    0.00   21.40   54.04    0.00    0.35    0.00    0.00    0.00    6.67
09:11:21 AM   45   10.14    0.00   11.89   33.22    0.00    0.35    0.00    0.00    0.00   44.41
09:11:21 AM   46   17.08    0.00   21.71   55.16    0.00    0.00    0.00    0.00    0.00    6.05
09:11:21 AM   47    8.71    0.00   12.20   37.63    0.00    0.00    0.00    0.00    0.00   41.46
09:11:21 AM   48   16.67    0.00   20.21   52.48    0.00    7.09    0.00    0.00    0.00    3.55
09:11:21 AM   49   11.19    0.00   14.08   58.84    0.00    2.53    0.00    0.00    0.00   13.36
09:11:21 AM   50   15.88    0.00   19.49   54.87    0.00    6.86    0.00    0.00    0.00    2.89
09:11:21 AM   51   11.23    0.00   15.22   55.07    0.00    2.90    0.00    0.00    0.00   15.58
09:11:21 AM   52   15.85    0.00   20.77   51.41    0.00    7.75    0.00    0.00    0.00    4.23
09:11:21 AM   53   12.77    0.00   15.33   60.95    0.00    2.55    0.00    0.00    0.00    8.39
09:11:21 AM   54   16.61    0.00   20.07   51.90    0.00    0.35    0.00    0.00    0.00   11.07
09:11:21 AM   55    7.45    0.00   11.35   45.39    0.00    0.00    0.00    0.00    0.00   35.82
09:11:21 AM   56   14.89    0.00   20.57   52.48    0.00    0.00    0.00    0.00    0.00   12.06
09:11:21 AM   57    8.45    0.00   10.56   42.96    0.00    0.35    0.00    0.00    0.00   37.68
09:11:21 AM   58   16.20    0.00   19.72   56.34    0.00    0.35    0.00    0.00    0.00    7.39
09:11:21 AM   59    7.75    0.00   11.97   34.86    0.00    0.00    0.00    0.00    0.00   45.42
09:11:21 AM   60   15.09    0.00   21.40   55.79    0.00    0.35    0.00    0.00    0.00    7.37
09:11:21 AM   61    9.72    0.00   11.46   34.38    0.00    0.00    0.00    0.00    0.00   44.44
09:11:21 AM   62   16.38    0.00   19.86   50.52    0.00    0.70    0.00    0.00    0.00   12.54
09:11:21 AM   63   12.41    0.00   12.76   37.24    0.00    0.00    0.00    0.00    0.00   37.59

09:11:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:24 AM  all   13.17    0.00   17.67   42.80    0.00    7.99    0.00    0.00    0.00   18.36
09:11:24 AM    0   17.67    0.00   24.03   47.00    0.00    0.35    0.00    0.00    0.00   10.95
09:11:24 AM    1    9.56    0.00   10.66   32.35    0.00    3.68    0.00    0.00    0.00   43.75
09:11:24 AM    2   15.83    0.00   22.66   46.04    0.00    5.76    0.00    0.00    0.00    9.71
09:11:24 AM    3    8.20    0.00   11.89   34.43    0.00   10.66    0.00    0.00    0.00   34.84
09:11:24 AM    4   11.51    0.00   13.31   27.70    0.00   38.85    0.00    0.00    0.00    8.63
09:11:24 AM    5    8.27    0.00   10.15   44.74    0.00    6.02    0.00    0.00    0.00   30.83
09:11:24 AM    6   13.09    0.00   20.00   46.18    0.00   11.27    0.00    0.00    0.00    9.45
09:11:24 AM    7   10.85    0.00   15.89   39.92    0.00   14.34    0.00    0.00    0.00   18.99
09:11:24 AM    8   14.07    0.00   17.78   48.15    0.00   14.44    0.00    0.00    0.00    5.56
09:11:24 AM    9   11.43    0.00   14.29   54.29    0.00    3.57    0.00    0.00    0.00   16.43
09:11:24 AM   10   25.53    0.00   17.73   48.58    0.00    7.09    0.00    0.00    0.00    1.06
09:11:24 AM   11   11.87    0.00   16.55   55.04    0.00    2.88    0.00    0.00    0.00   13.67
09:11:24 AM   12   15.19    0.00   20.14   49.47    0.00    8.83    0.00    0.00    0.00    6.36
09:11:24 AM   13   10.99    0.00   15.02   57.14    0.00    3.30    0.00    0.00    0.00   13.55
09:11:24 AM   14   15.22    0.00   19.57   51.45    0.00    8.33    0.00    0.00    0.00    5.43
09:11:24 AM   15    9.96    0.00   14.95   50.18    0.00    3.20    0.00    0.00    0.00   21.71
09:11:24 AM   16   17.67    0.00   22.61   49.12    0.00    0.35    0.00    0.00    0.00   10.25
09:11:24 AM   17    6.67    0.00   10.18   27.37    0.00    0.00    0.00    0.00    0.00   55.79
09:11:24 AM   18   16.96    0.00   21.11   50.52    0.00    0.35    0.00    0.00    0.00   11.07
09:11:24 AM   19    7.37    0.00    9.12   29.47    0.00    0.00    0.00    0.00    0.00   54.04
09:11:24 AM   20   15.79    0.00   21.40   48.07    0.00    0.00    0.00    0.00    0.00   14.74
09:11:24 AM   21    6.97    0.00   10.10   37.28    0.00    0.00    0.00    0.00    0.00   45.64
09:11:24 AM   22   15.30    0.00   19.22   52.67    0.00    7.12    0.00    0.00    0.00    5.69
09:11:24 AM   23   12.00    0.00   14.55   57.45    0.00    3.27    0.00    0.00    0.00   12.73
09:11:24 AM   24   15.19    0.00   20.49   53.71    0.00    7.07    0.00    0.00    0.00    3.53
09:11:24 AM   25   10.36    0.00   12.50   57.14    0.00    2.50    0.00    0.00    0.00   17.50
09:11:24 AM   26   14.29    0.00   19.29   53.21    0.00    6.07    0.00    0.00    0.00    7.14
09:11:24 AM   27   13.14    0.00   13.87   47.45    0.00   13.87    0.00    0.00    0.00   11.68
09:11:24 AM   28   13.03    0.00   15.14   35.92    0.00   26.06    0.00    0.00    0.00    9.86
09:11:24 AM   29   12.96    0.00   15.56   42.96    0.00   14.81    0.00    0.00    0.00   13.70
09:11:24 AM   30   15.77    0.00   18.64   43.73    0.00   17.20    0.00    0.00    0.00    4.66
09:11:24 AM   31   13.82    0.00   15.27   48.36    0.00   16.00    0.00    0.00    0.00    6.55
09:11:24 AM   32   14.13    0.00   15.22   44.20    0.00   15.94    0.00    0.00    0.00   10.51
09:11:24 AM   33   12.04    0.00   37.96   11.31    0.00   17.88    0.00    0.00    0.00   20.80
09:11:24 AM   34   14.13    0.00   16.36   38.66    0.00   20.45    0.00    0.00    0.00   10.41
09:11:24 AM   35   12.87    0.00   16.54   46.32    0.00   18.01    0.00    0.00    0.00    6.25
09:11:24 AM   36   10.51    0.00   32.97    3.62    0.00   37.32    0.00    0.00    0.00   15.58
09:11:24 AM   37   14.07    0.00   14.81   48.15    0.00   14.44    0.00    0.00    0.00    8.52
09:11:24 AM   38   12.54    0.00   32.26    4.30    0.00   37.63    0.00    0.00    0.00   13.26
09:11:24 AM   39   13.65    0.00   15.50   46.86    0.00   14.76    0.00    0.00    0.00    9.23
09:11:24 AM   40   10.75    0.00   34.41    7.53    0.00   33.69    0.00    0.00    0.00   13.62
09:11:24 AM   41   13.53    0.00   13.91   42.11    0.00   20.30    0.00    0.00    0.00   10.15
09:11:24 AM   42   21.80    0.00   24.91   49.13    0.00    0.00    0.00    0.00    0.00    4.15
09:11:24 AM   43    6.69    0.00   11.97   32.75    0.00    0.35    0.00    0.00    0.00   48.24
09:11:24 AM   44   16.90    0.00   23.45   52.07    0.00    0.00    0.00    0.00    0.00    7.59
09:11:24 AM   45    8.10    0.00   11.27   31.69    0.00    0.00    0.00    0.00    0.00   48.94
09:11:24 AM   46   16.96    0.00   22.84   51.21    0.00    0.35    0.00    0.00    0.00    8.65
09:11:24 AM   47    9.41    0.00   12.54   34.15    0.00    0.00    0.00    0.00    0.00   43.90
09:11:24 AM   48   14.96    0.00   19.34   51.82    0.00    8.03    0.00    0.00    0.00    5.84
09:11:24 AM   49   11.64    0.00   14.18   54.91    0.00    2.18    0.00    0.00    0.00   17.09
09:11:24 AM   50   14.75    0.00   20.86   49.28    0.00    7.19    0.00    0.00    0.00    7.91
09:11:24 AM   51   11.64    0.00   15.64   49.82    0.00    3.64    0.00    0.00    0.00   19.27
09:11:24 AM   52   27.72    0.00   19.65   40.00    0.00    5.96    0.00    0.00    0.00    6.67
09:11:24 AM   53   11.55    0.00   15.52   58.12    0.00    2.53    0.00    0.00    0.00   12.27
09:11:24 AM   54   16.78    0.00   20.28   48.25    0.00    0.00    0.00    0.00    0.00   14.69
09:11:24 AM   55    9.12    0.00   13.33   37.89    0.00    0.35    0.00    0.00    0.00   39.30
09:11:24 AM   56   16.84    0.00   19.65   48.42    0.00    0.00    0.00    0.00    0.00   15.09
09:11:24 AM   57    8.80    0.00   11.62   37.32    0.00    0.00    0.00    0.00    0.00   42.25
09:11:24 AM   58   15.44    0.00   21.40   53.68    0.00    0.00    0.00    0.00    0.00    9.47
09:11:24 AM   59    8.42    0.00   12.63   30.88    0.00    0.00    0.00    0.00    0.00   48.07
09:11:24 AM   60   16.72    0.00   19.16   53.66    0.00    0.35    0.00    0.00    0.00   10.10
09:11:24 AM   61    8.33    0.00   12.85   27.78    0.00    0.35    0.00    0.00    0.00   50.69
09:11:24 AM   62   17.42    0.00   20.56   51.22    0.00    0.00    0.00    0.00    0.00   10.80
09:11:24 AM   63    8.36    0.00   12.20   33.10    0.00    0.35    0.00    0.00    0.00   45.99

09:11:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
