Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:56:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:23 PM   18    0.69    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.28
01:07:23 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:23 PM   20    0.35    0.00    1.04    0.00    0.00    0.35    0.00    0.00    0.00   98.27
01:07:23 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:23 PM   22    0.34    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.28
01:07:23 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:23 PM   24    1.04    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   97.57
01:07:23 PM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:23 PM   26    2.05    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   93.84
01:07:23 PM   27    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
01:07:23 PM   28    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:23 PM   29    1.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
01:07:23 PM   30    1.03    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   97.94
01:07:23 PM   31    0.33    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   96.32

01:07:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:26 PM  all    0.48    0.00    0.81    0.07    0.00    0.03    0.00    0.00    0.00   98.61
01:07:26 PM    0    0.68    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.95
01:07:26 PM    1    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:07:26 PM    2    0.68    0.00    1.36    0.68    0.00    0.34    0.00    0.00    0.00   96.94
01:07:26 PM    3    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM    4    0.69    0.00    4.51    0.00    0.00    0.35    0.00    0.00    0.00   94.44
01:07:26 PM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM    6    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:26 PM    7    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM    8    0.69    0.00    0.69    0.00    0.00    0.35    0.00    0.00    0.00   98.27
01:07:26 PM    9    0.35    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   97.22
01:07:26 PM   10    0.69    0.00    1.38    0.00    0.00    0.34    0.00    0.00    0.00   97.59
01:07:26 PM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM   12    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.31
01:07:26 PM   13    0.35    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   97.56
01:07:26 PM   14    0.69    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   97.94
01:07:26 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:26 PM   16    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.97
01:07:26 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:26 PM   18    2.39    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   95.56
01:07:26 PM   19    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM   20    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.95
01:07:26 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:26 PM   22    0.34    0.00    0.68    0.68    0.00    0.34    0.00    0.00    0.00   97.95
01:07:26 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:26 PM   24    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:26 PM   25    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:26 PM   26    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:26 PM   27    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:26 PM   28    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:26 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:26 PM   30    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.31
01:07:26 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:07:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:29 PM  all    2.88    0.00    1.35    0.07    0.00    0.05    0.00    0.00    0.00   95.65
01:07:29 PM    0    9.22    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   88.05
01:07:29 PM    1    0.66    0.00    1.00    0.66    0.00    0.00    0.00    0.00    0.00   97.67
01:07:29 PM    2    2.06    0.00    1.37    0.69    0.00    0.00    0.00    0.00    0.00   95.88
01:07:29 PM    3    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:29 PM    4    7.48    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   90.14
01:07:29 PM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:29 PM    6    8.93    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:07:29 PM    7    0.67    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   98.99
01:07:29 PM    8    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:29 PM    9    0.00    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
01:07:29 PM   10    0.34    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.28
01:07:29 PM   11    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:29 PM   12    1.03    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.28
01:07:29 PM   13    0.70    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:07:29 PM   14    2.07    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   95.86
01:07:29 PM   15    6.04    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   92.62
01:07:29 PM   16    0.35    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.96
01:07:29 PM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:29 PM   18    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:29 PM   19   14.43    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   82.21
01:07:29 PM   20    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:07:29 PM   21   14.72    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   82.27
01:07:29 PM   22    2.39    0.00    2.05    0.34    0.00    0.00    0.00    0.00    0.00   95.22
01:07:29 PM   23    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:29 PM   24    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:29 PM   25    6.35    0.00    2.68    0.00    0.00    0.33    0.00    0.00    0.00   90.64
01:07:29 PM   26    0.34    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.30
01:07:29 PM   27    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.66
01:07:29 PM   28    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:29 PM   29    6.69    0.00    2.01    0.00    0.00    0.33    0.00    0.00    0.00   90.97
01:07:29 PM   30    0.68    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   97.95
01:07:29 PM   31    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66

01:07:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:32 PM  all    0.57    0.00    1.00    0.06    0.00    0.05    0.00    0.00    0.00   98.31
01:07:32 PM    0    0.34    0.00    0.68    0.00    0.00    0.68    0.00    0.00    0.00   98.29
01:07:32 PM    1    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
01:07:32 PM    2    0.69    0.00    1.37    0.69    0.00    0.00    0.00    0.00    0.00   97.25
01:07:32 PM    3    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
01:07:32 PM    4    0.69    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   95.50
01:07:32 PM    5    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:32 PM    6    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.30
01:07:32 PM    7    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:32 PM    8    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:32 PM    9    0.70    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.14
01:07:32 PM   10    1.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.58
01:07:32 PM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:32 PM   12    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:32 PM   13    0.71    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   97.52
01:07:32 PM   14    1.37    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.26
01:07:32 PM   15    1.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
01:07:32 PM   16    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:32 PM   17    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:32 PM   18    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
01:07:32 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:32 PM   20    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:07:32 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:32 PM   22    0.69    0.00    0.69    0.34    0.00    0.34    0.00    0.00    0.00   97.93
01:07:32 PM   23    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:32 PM   24    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:07:32 PM   25    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:32 PM   26    1.05    0.00    1.05    0.00    0.00    0.35    0.00    0.00    0.00   97.56
01:07:32 PM   27    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:32 PM   28    1.04    0.00    0.69    0.00    0.00    0.35    0.00    0.00    0.00   97.92
01:07:32 PM   29    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:32 PM   30    0.68    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.29
01:07:32 PM   31    0.67    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   96.32

01:07:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:35 PM  all    0.52    0.00    1.04    0.18    0.00    0.03    0.00    0.00    0.00   98.22
01:07:35 PM    0    1.03    0.00    1.37    0.00    0.00    0.34    0.00    0.00    0.00   97.26
01:07:35 PM    1    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
01:07:35 PM    2    1.04    0.00    1.73    3.81    0.00    0.00    0.00    0.00    0.00   93.43
01:07:35 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
01:07:35 PM    4    1.04    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   94.81
01:07:35 PM    5    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:35 PM    6    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:35 PM    7    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
01:07:35 PM    8    0.35    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.27
01:07:35 PM    9    0.00    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
01:07:35 PM   10    0.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:35 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:35 PM   12    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.30
01:07:35 PM   13    0.35    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   97.88
01:07:35 PM   14    0.34    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:35 PM   15    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:35 PM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:35 PM   17    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.33
01:07:35 PM   18    0.68    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.63
01:07:35 PM   19    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:07:35 PM   20    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
01:07:35 PM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:35 PM   22    0.34    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.28
01:07:35 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:35 PM   24    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:35 PM   25    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:35 PM   26    1.03    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   96.22
01:07:35 PM   27    1.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.33
01:07:35 PM   28    0.70    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.61
01:07:35 PM   29    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
01:07:35 PM   30    1.04    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.27
01:07:35 PM   31    0.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99

01:07:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:38 PM  all    0.45    0.00    0.75    0.06    0.00    0.04    0.00    0.00    0.00   98.69
01:07:38 PM    0    1.02    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   97.95
01:07:38 PM    1    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
01:07:38 PM    2    1.36    0.00    2.38    0.68    0.00    0.00    0.00    0.00    0.00   95.58
01:07:38 PM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:38 PM    4    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
01:07:38 PM    5    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
01:07:38 PM    6    1.37    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.25
01:07:38 PM    7    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:38 PM    8    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:38 PM    9    0.35    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   97.55
01:07:38 PM   10    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.29
01:07:38 PM   11    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:07:38 PM   12    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:38 PM   13    0.35    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.54
01:07:38 PM   14    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
01:07:38 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:38 PM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
01:07:38 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:38 PM   18    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
01:07:38 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:38 PM   20    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:38 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:38 PM   22    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.97
01:07:38 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:38 PM   24    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:38 PM   25    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:07:38 PM   26    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:38 PM   27    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
01:07:38 PM   28    1.04    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.27
01:07:38 PM   29    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:38 PM   30    0.70    0.00    0.35    0.35    0.00    0.00    0.00    0.00    0.00   98.61
01:07:38 PM   31    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33

01:07:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:41 PM  all    3.11    0.00    2.09    1.56    0.00    0.17    0.00    0.00    0.00   93.07
01:07:41 PM    0    0.68    0.00    1.37    1.37    0.00    0.34    0.00    0.00    0.00   96.25
01:07:41 PM    1    0.67    0.00    1.35    0.34    0.00    0.00    0.00    0.00    0.00   97.64
01:07:41 PM    2    2.06    0.00    2.75    1.72    0.00    0.00    0.00    0.00    0.00   93.47
01:07:41 PM    3    0.34    0.00    1.34    0.34    0.00    0.00    0.00    0.00    0.00   97.99
01:07:41 PM    4    0.69    0.00    5.19    3.81    0.00    2.08    0.00    0.00    0.00   88.24
01:07:41 PM    5    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
01:07:41 PM    6    2.42    0.00    1.73    1.38    0.00    0.00    0.00    0.00    0.00   94.46
01:07:41 PM    7    0.68    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   97.97
01:07:41 PM    8    1.37    0.00    2.06    2.75    0.00    0.34    0.00    0.00    0.00   93.47
01:07:41 PM    9    0.70    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   96.49
01:07:41 PM   10    3.82    0.00    1.74    3.82    0.00    0.00    0.00    0.00    0.00   90.62
01:07:41 PM   11    8.08    0.00    2.36    0.00    0.00    0.34    0.00    0.00    0.00   89.23
01:07:41 PM   12    0.68    0.00    1.02    1.02    0.00    0.34    0.00    0.00    0.00   96.93
01:07:41 PM   13    0.35    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   97.19
01:07:41 PM   14    2.75    0.00    2.75    1.03    0.00    0.00    0.00    0.00    0.00   93.47
01:07:41 PM   15    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:07:41 PM   16    1.03    0.00    1.37    1.37    0.00    0.00    0.00    0.00    0.00   96.22
01:07:41 PM   17   14.77    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   81.21
01:07:41 PM   18    2.07    0.00    1.72    1.38    0.00    0.00    0.00    0.00    0.00   94.83
01:07:41 PM   19    0.68    0.00    1.35    3.04    0.00    0.00    0.00    0.00    0.00   94.93
01:07:41 PM   20    0.69    0.00    1.72    3.78    0.00    0.34    0.00    0.00    0.00   93.47
01:07:41 PM   21    1.01    0.00    1.68    2.68    0.00    0.00    0.00    0.00    0.00   94.63
01:07:41 PM   22    0.69    0.00    1.37    3.78    0.00    0.34    0.00    0.00    0.00   93.81
01:07:41 PM   23   13.76    0.00    4.36    1.68    0.00    0.67    0.00    0.00    0.00   79.53
01:07:41 PM   24    0.34    0.00    1.71    4.79    0.00    0.34    0.00    0.00    0.00   92.81
01:07:41 PM   25   14.48    0.00    4.71    4.71    0.00    0.00    0.00    0.00    0.00   76.09
01:07:41 PM   26    0.69    0.00    1.04    1.73    0.00    0.00    0.00    0.00    0.00   96.54
01:07:41 PM   27    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
01:07:41 PM   28    1.04    0.00    1.04    1.73    0.00    0.00    0.00    0.00    0.00   96.19
01:07:41 PM   29   14.95    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   81.40
01:07:41 PM   30    1.37    0.00    2.41    1.37    0.00    0.34    0.00    0.00    0.00   94.50
01:07:41 PM   31    3.02    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   95.64

01:07:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:44 PM  all    0.54    0.00    0.94    0.07    0.00    0.04    0.00    0.00    0.00   98.41
01:07:44 PM    0    0.69    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.28
01:07:44 PM    1    0.33    0.00    1.00    0.66    0.00    0.00    0.00    0.00    0.00   98.01
01:07:44 PM    2    1.37    0.00    1.72    0.69    0.00    0.00    0.00    0.00    0.00   96.22
01:07:44 PM    3    0.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:07:44 PM    4    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
01:07:44 PM    5    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
01:07:44 PM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:44 PM    7    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:44 PM    8    0.69    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.27
01:07:44 PM    9    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
01:07:44 PM   10    0.70    0.00    0.70    0.00    0.00    0.35    0.00    0.00    0.00   98.26
01:07:44 PM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:44 PM   12    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:44 PM   13    0.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
01:07:44 PM   14    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:44 PM   15    0.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67
01:07:44 PM   16    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:44 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:44 PM   18    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:07:44 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:44 PM   20    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
01:07:44 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:44 PM   22    1.03    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   97.94
01:07:44 PM   23    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:44 PM   24    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:44 PM   25    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:07:44 PM   26    0.69    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   97.24
01:07:44 PM   27    1.67    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   93.98
01:07:44 PM   28    0.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:07:44 PM   29    0.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
01:07:44 PM   30    1.37    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   97.95
01:07:44 PM   31    0.33    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67

01:07:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:47 PM  all    0.58    0.00    0.86    0.07    0.00    0.02    0.00    0.00    0.00   98.46
01:07:47 PM    0    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.89
01:07:47 PM    1    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:07:47 PM    2    1.03    0.00    2.05    0.68    0.00    0.00    0.00    0.00    0.00   96.23
01:07:47 PM    3    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:07:47 PM    4    1.04    0.00    3.81    0.00    0.00    0.35    0.00    0.00    0.00   94.81
01:07:47 PM    5    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:47 PM    6    0.34    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.28
01:07:47 PM    7    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:07:47 PM    8    0.69    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:07:47 PM    9    0.70    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   97.21
01:07:47 PM   10    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.61
01:07:47 PM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:07:47 PM   12    0.71    0.00    2.12    0.00    0.00    0.00    0.00    0.00    0.00   97.17
01:07:47 PM   13    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:07:47 PM   14    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:07:47 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:47 PM   16    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
