Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02/12/2020 12:56:11 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.11    0.00    6.71   10.43    0.00   79.75

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdac              0.00     0.00    0.00  230.67     0.00     1.88    16.69     8.80   29.84    0.00   29.84   1.86  42.93
dm-11             0.00     0.00    0.00  231.00     0.00     1.88    16.67    12.04   37.22    0.00   37.22   1.87  43.27
sdad              0.00     0.00    0.00  228.67     0.00     1.84    16.51    15.09   56.81    0.00   56.81   2.55  58.27
dm-12             0.00     0.00    0.00  231.00     0.00     1.84    16.35    33.54  131.18    0.00  131.18   2.54  58.73
sdae              0.00     0.00    0.00  207.00     0.00     1.66    16.41    20.35   88.19    0.00   88.19   2.59  53.63
dm-13             0.00     0.00    0.00  207.00     0.00     1.66    16.41    44.53  160.92    0.00  160.92   2.61  54.00
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.04   12.56   12.50   12.67  12.33   3.70
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.04   12.78   12.83   12.67  12.56   3.77
sdah              0.00     0.00    0.00   11.33     0.00     0.41    74.62     0.09    8.00    0.00    8.00   5.26   5.97
dm-16             0.00     0.00    0.00   11.33     0.00     0.41    74.62     0.09    8.26    0.00    8.26   5.41   6.13
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00  261.33     0.00     2.09    16.37    17.19   66.27    0.00   66.27   2.11  55.03
dm-18             0.00     0.00    0.00  261.33     0.00     2.09    16.37    26.37  101.95    0.00  101.95   2.12  55.30
sdak              0.00     0.00    0.00   22.67     0.00     0.98    88.46     0.89   26.13    0.00   26.13  22.78  51.63
dm-19             0.00     0.00    0.00   22.67     0.00     0.98    88.46     0.89   26.25    0.00   26.25  22.85  51.80

02/12/2020 12:59:53 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.68    0.00   12.53   24.50    0.00   59.28

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.67    2.00     0.00     0.00     2.05     0.01    1.10    0.14    3.33   1.10   0.73
sda               0.00     0.00    0.00    2.33     0.00     0.01    12.57     0.01    3.00    0.00    3.00   3.00   0.70
sdc               0.00     0.00    0.00    7.33     0.00     0.03     8.00     0.02    3.05    0.00    3.05   1.95   1.43
sdf               0.00     0.00    1.00   72.33     0.01     3.28    91.74     0.83   11.36    0.67   11.51   4.99  36.60
sdg               0.00     0.00    3.67   32.67     1.34     1.92   183.72     0.35    8.93    1.55    9.76   4.03  14.63
sde               0.00     0.00    3.67   31.33     1.34     1.34   156.76     0.17    4.93    1.91    5.29   3.41  11.93
sdi               0.00     0.00 2052.67 1338.33    16.03    10.85    16.24    12.24    3.60    3.78    3.32   0.28  94.10
sdj               0.00     0.00 2034.00 1296.67    15.89    10.58    16.28    13.70    4.11    4.39    3.68   0.28  93.73
sdk               0.00     0.00 2141.33 1302.67    16.74    10.62    16.27    16.48    4.78    5.05    4.33   0.28  94.93
sdl               0.00     0.00 2082.67 1305.67    16.28    10.64    16.27    14.11    4.16    4.22    4.07   0.28  93.23
sdm               0.00     0.00 2082.67 1292.33    16.27    11.05    16.58    12.99    3.84    4.11    3.41   0.28  93.17
sdh               0.00     0.00 2099.00 1329.33    16.40    10.76    16.22    12.72    3.70    3.81    3.53   0.28  94.77
sdo               0.00     0.00 2087.00 1317.33    16.32    10.55    16.16    13.27    3.89    4.07    3.62   0.27  93.40
sdp               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.30
sdr               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.33    3.50    3.00   3.33   0.33
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.67    3.50    4.00   3.67   0.37
sdn               0.00     0.00 2050.67 1301.33    16.02    10.33    16.10    12.93    3.85    4.00    3.61   0.28  93.30
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00    7.33     0.00     0.03     8.00     0.02    3.05    0.00    3.05   1.95   1.43
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.00    1.17    3.67   2.00   0.60
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.11    1.33    3.67   2.11   0.63
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.03   89.00   89.00    0.00  89.00   2.97
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.04  123.00  123.00    0.00 123.00   4.10
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  340.00     0.00     2.74    16.49    30.84   90.27  232.00   90.13   2.24  76.17
dm-7              0.00     0.00    0.00  340.00     0.00     2.74    16.50    46.00  134.83    0.00  134.83   2.24  76.23
sdz               0.00     0.00    0.33  320.00     0.00     2.51    16.07    13.89   42.77  236.00   42.57   1.80  57.73
dm-8              0.00     0.00    0.00  320.00     0.00     2.51    16.08    18.20   56.19    0.00   56.19   1.81  58.03
sdaa              0.00     0.00    0.33  329.33     0.00     2.57    15.99    25.66   78.30  303.00   78.07   2.21  72.90
dm-9              0.00     0.00    0.00  329.33     0.00     2.57    16.00    67.17  204.43    0.00  204.43   2.22  72.97
sdab              0.00     0.00    0.33  295.00     0.00     2.35    16.33    29.21   98.39   20.00   98.48   2.03  59.93
dm-10             0.00     0.00    0.00  295.00     0.00     2.36    16.36    53.08  170.32    0.00  170.32   2.04  60.03
sdac              0.00     0.00    0.33  366.33     0.00     2.96    16.55    17.17   51.78    6.00   51.82   1.49  54.57
dm-11             0.00     0.00    0.00  366.33     0.00     2.96    16.55    34.82  104.30    0.00  104.30   1.48  54.40
sdad              0.00     0.00    0.33  352.33     0.00     2.93    17.01     7.93   28.63   14.00   28.65   1.22  42.90
dm-12             0.00     0.00    0.00  352.33     0.00     2.93    17.01     9.49   36.86    0.00   36.86   1.21  42.70
sdae              0.00     0.00    0.33  353.67     0.00     2.85    16.47    24.97   75.65  227.00   75.51   1.94  68.63
dm-13             0.00     0.00    0.00  353.33     0.00     2.85    16.50    47.68  160.95    0.00  160.95   1.95  68.80
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   40.00   40.00    0.00  40.00   1.33
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.06   18.50   17.86   20.00  18.50   6.17
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.06   19.89   19.67   20.33  19.89   5.97
sdah              0.00     0.00    0.33    8.00     0.00     0.49   121.96     0.17   20.72   11.00   21.12  16.28  13.57
dm-16             0.00     0.00    0.00    8.00     0.00     0.49   126.71     0.17   21.21    0.00   21.21  17.04  13.63
sdai              0.00     0.00    0.33   30.67     0.00     1.33    88.17     0.47   15.29   10.00   15.35  10.76  33.37
dm-17             0.00     0.00    0.00   30.67     0.00     1.33    89.04     0.47   15.43    0.00   15.43  10.85  33.27
sdaj              0.00     0.00    0.33  334.67     0.00     2.71    16.58    21.89   65.10   10.00   65.15   2.43  81.37
dm-18             0.00     0.00    0.00  334.67     0.00     2.71    16.59    42.93  127.99    0.00  127.99   2.43  81.23
sdak              0.00     0.00    0.33    1.00     0.00     0.35   546.25     0.09  289.00   22.00  378.00  41.00   5.47
dm-19             0.00     0.00    0.00    1.00     0.00     0.35   725.67     0.08  378.33    0.00  378.33  47.33   4.73

02/12/2020 12:59:56 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.61    0.00   13.59   24.15    0.00   58.65

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.35    0.38    3.14   1.30   0.87
sda               0.00     0.00    0.00    7.00     0.00     0.05    13.33     0.06    8.62    0.00    8.62   2.05   1.43
sdc               0.00     0.00    0.00   25.33     0.00     0.33    26.84     0.81   31.99    0.00   31.99   1.72   4.37
sdf               0.00     0.00    1.67   53.00     0.42     2.44   107.23     0.39    6.99    1.00    7.18   3.16  17.27
sdg               0.00     0.00    5.67   50.67     2.25     3.26   200.44     0.62   11.41    1.29   12.55   5.04  28.37
sde               0.00     0.00    3.33   40.67     1.33     2.66   185.91     0.39    8.89    0.90    9.55   4.43  19.50
sdi               0.00     0.00 2187.67 1465.33    17.09    11.94    16.28    13.69    3.73    3.87    3.51   0.26  95.50
sdj               0.00     0.00 2185.33 1484.67    17.07    11.93    16.18    15.54    4.21    4.29    4.10   0.26  97.03
sdk               0.00     0.00 2216.67 1483.67    17.33    12.02    16.25    20.50    5.51    5.61    5.37   0.26  97.73
sdl               0.00     0.00 2131.00 1512.00    16.66    12.24    16.25    14.88    4.07    4.01    4.17   0.26  95.93
sdm               0.00     0.00 2163.00 1447.67    16.90    12.09    16.44    14.17    3.91    4.06    3.69   0.27  96.53
sdh               0.00     0.00 2147.67 1504.00    16.78    12.35    16.34    13.65    3.73    3.67    3.82   0.26  94.73
sdo               0.00     0.00 2237.67 1487.33    17.51    12.02    16.24    15.32    4.10    4.17    3.98   0.26  95.87
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    3.00    4.00   3.50   0.23
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    2.00    4.00   3.00   0.20
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdn               0.00     0.00 2195.33 1463.67    17.15    11.60    16.09    14.38    3.92    4.01    3.78   0.26  95.30
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   25.33     0.00     0.33    26.84     0.81   31.99    0.00   31.99   1.72   4.37
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.11    2.67    4.00   3.11   0.93
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.22    2.67    4.33   3.22   0.97
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  492.67     0.00     3.97    16.51    12.04   24.84    0.00   24.84   0.99  49.00
dm-7              0.00     0.00    0.00  492.67     0.00     3.97    16.51    16.39   33.72    0.00   33.72   1.00  49.37
sdz               0.00     0.00    0.00  517.00     0.00     4.20    16.63    24.95   48.70    0.00   48.70   1.31  67.60
dm-8              0.00     0.00    0.00  517.00     0.00     4.20    16.63    58.60  113.86    0.00  113.86   1.31  67.87
sdaa              0.00     0.00    0.00  450.33     0.00     3.68    16.72    21.28   42.72    0.00   42.72   1.77  79.53
dm-9              0.00     0.00    0.00  450.33     0.00     3.68    16.72    41.92   78.71    0.00   78.71   1.77  79.73
sdab              0.00     0.00    0.00  482.00     0.00     3.85    16.37    21.64   40.45    0.00   40.45   1.32  63.40
dm-10             0.00     0.00    0.00  482.00     0.00     3.85    16.35    46.40   88.85    0.00   88.85   1.32  63.67
sdac              0.00     0.00    0.00  503.00     0.00     4.01    16.33    22.14   44.33    0.00   44.33   1.35  67.97
dm-11             0.00     0.00    0.00  503.00     0.00     4.01    16.33    40.97   81.79    0.00   81.79   1.36  68.30
sdad              0.00     0.00    0.00  453.33     0.00     3.71    16.75    15.72   30.91    0.00   30.91   1.38  62.70
dm-12             0.00     0.00    0.00  453.33     0.00     3.71    16.75    28.50   54.80    0.00   54.80   1.39  63.13
sdae              0.00     0.00    0.00  516.00     0.00     4.24    16.84    23.04   45.32    0.00   45.32   1.33  68.70
dm-13             0.00     0.00    0.00  516.33     0.00     4.24    16.83    43.72   88.82    0.00   88.82   1.34  69.27
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.04   12.33   11.83   13.33  12.33   3.70
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.04   12.67   12.33   13.33  12.67   3.80
sdah              0.00     0.00    0.00   19.67     0.00     0.85    88.39     0.53   27.08    0.00   27.08  18.64  36.67
dm-16             0.00     0.00    0.00   19.67     0.00     0.85    88.39     0.54   27.29    0.00   27.29  18.73  36.83
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00  504.00     0.00     4.06    16.51    24.58   48.99    0.00   48.99   1.36  68.37
dm-18             0.00     0.00    0.00  504.00     0.00     4.06    16.51    56.27  111.90    0.00  111.90   1.36  68.60
sdak              0.00     0.00    0.00   24.00     0.00     1.11    94.57     0.31   12.85    0.00   12.85   9.65  23.17
dm-19             0.00     0.00    0.00   24.00     0.00     1.11    94.57     0.31   13.06    0.00   13.06   9.81  23.53

02/12/2020 12:59:59 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.20    0.00   14.67   20.86    0.00   57.27

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.67    2.33     0.00     0.00     2.00     0.01    1.48    0.57    3.29   1.48   1.03
sda               0.00     0.00    0.00    4.33     0.00     0.02     9.85     0.01    3.15    0.00    3.15   2.62   1.13
sdc               0.00     0.00    0.00   10.67     0.00     0.04     8.25     0.04    3.44    0.00    3.44   1.50   1.60
sdf               0.00     0.00    5.33    9.00     1.72     0.26   282.49     0.05    3.74    1.25    5.22   2.23   3.20
sdg               0.00     0.00    6.00   75.00     2.30     3.66   150.65     0.78    9.60    2.22   10.19   4.32  35.00
sde               0.00     0.00    0.67   42.67     0.00     1.79    84.82     0.32    7.47    0.00    7.59   3.96  17.17
sdi               0.00     0.00 2011.33  991.00    15.71     9.76    17.38    10.88    3.66    3.82    3.32   0.31  92.20
sdj               0.00     0.00 1995.00  946.00    15.58     9.04    17.15    12.31    4.22    4.34    3.95   0.31  92.17
sdk               0.00     0.00 1940.33 1001.00    15.18     8.35    16.38    16.54    5.65    5.80    5.36   0.32  93.03
sdl               0.00     0.00 1969.00  958.33    15.40    10.58    18.18    11.49    3.95    4.02    3.80   0.31  91.60
sdm               0.00     0.00 1989.67  960.67    15.54     8.17    16.46    11.30    3.85    4.01    3.51   0.31  91.57
sdh               0.00     0.00 1958.00 1012.33    15.29     9.60    17.16    11.01    3.73    3.77    3.63   0.30  90.00
sdo               0.00     0.00 2001.67  988.33    15.66     9.40    17.16    12.22    4.11    4.28    3.77   0.31  92.53
sdp               0.00     0.00    1.00    0.33     0.00     0.00     8.00     0.00    3.25    3.33    3.00   3.25   0.43
sdr               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    2.67    2.50    3.00   2.67   0.27
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.67    4.00    3.00   3.67   0.37
sdn               0.00     0.00 1982.00  987.00    15.48     7.88    16.11    11.58    3.92    4.03    3.69   0.31  90.80
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   10.67     0.00     0.04     8.25     0.04    3.41    0.00    3.41   1.47   1.57
sds               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdt               0.00     0.00    1.67    0.00     0.01     0.00     8.00     0.00    1.40    1.40    0.00   1.40   0.23
dm-2              0.00     0.00    1.33    0.00     0.01     0.00     8.00     0.00    1.75    1.75    0.00   1.75   0.23
sdu               0.00     0.00    2.67    1.00     0.00     0.00     2.27     0.01    2.27    1.25    5.00   2.27   0.83
dm-3              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.60    1.57    5.00   2.60   0.87
sdv               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
dm-4              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
dm-6              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
sdy               0.00     0.00    0.33  310.67     0.00     2.56    16.88     4.72   15.17   42.00   15.14   1.04  32.30
dm-7              0.00     0.00    0.33  310.67     0.00     2.56    16.88     5.26   16.91   42.00   16.88   1.05  32.73
sdz               0.00     0.00    0.33  311.00     0.00     2.51    16.54     8.02   25.71   46.00   25.69   1.33  41.43
dm-8              0.00     0.00    0.33  311.00     0.00     2.51    16.54    10.06   32.29   48.00   32.27   1.34  41.73
sdaa              0.00     0.00    0.33  326.67     0.00     2.77    17.35    17.75   60.57  109.00   60.52   1.82  59.50
dm-9              0.00     0.00    0.33  326.67     0.00     2.77    17.35    25.95   99.20  119.00   99.18   1.83  59.90
sdab              0.00     0.00    0.33  351.33     0.00     2.92    17.01    14.11   46.64   29.00   46.65   1.58  55.60
dm-10             0.00     0.00    0.33  351.33     0.00     2.92    17.01    18.15   69.77   29.00   69.81   1.59  55.93
sdac              0.00     0.00    0.33  278.67     0.00     2.49    18.30    13.69   48.32   10.00   48.36   1.85  51.60
dm-11             0.00     0.00    0.33  278.67     0.00     2.49    18.30    19.80   64.85  214.00   64.67   1.86  51.90
sdad              0.00     0.00    0.33  339.67     0.00     2.90    17.45    21.37   68.04   86.00   68.02   1.86  63.10
dm-12             0.00     0.00    0.33  339.67     0.00     2.90    17.45    47.71  151.13  127.00  151.16   1.87  63.43
sdae              0.00     0.00    0.33  316.00     0.00     2.87    18.59    13.35   42.21   84.00   42.16   1.49  47.00
dm-13             0.00     0.00    0.33  316.00     0.00     2.87    18.59    19.76   62.48  128.00   62.41   1.50  47.47
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   26.00   26.00    0.00  26.00   0.87
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   26.00   26.00    0.00  26.00   0.87
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.11   34.20   40.71   19.00  34.20  11.40
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.12   34.60   41.00   19.67  34.60  11.53
sdah              0.00     0.00    0.33   13.67     0.00     0.43    62.50     0.27   14.71   25.00   14.46  13.90  19.47
dm-16             0.00     0.00    0.33   13.67     0.00     0.43    62.50     0.28   14.88   25.00   14.63  14.00  19.60
sdai              0.00     0.00    0.33   41.00     0.00     1.33    66.13     0.41   10.00   22.00    9.90   6.08  25.13
dm-17             0.00     0.00    0.33   41.00     0.00     1.33    66.13     0.42   10.24   23.00   10.14   6.19  25.60
sdaj              0.00     0.00    0.00  260.67     0.00     2.11    16.61    16.26   45.03    0.00   45.03   2.31  60.10
dm-18             0.00     0.00    0.00  260.67     0.00     2.11    16.61    35.53   96.96    0.00   96.96   2.31  60.33
sdak              0.00     0.00    0.33    7.33     0.00     0.23    60.48     0.06    7.87    7.00    7.91   4.83   3.70
dm-19             0.00     0.00    0.33    7.33     0.00     0.23    60.48     0.06    8.00    8.00    8.00   4.96   3.80

02/12/2020 01:00:02 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.36    0.00   15.71   20.37    0.00   56.57

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  190.67    2.33     0.80     0.00     8.53     0.04    0.22    0.18    3.00   0.21   4.00
sda               0.00     0.00    0.00   26.00     0.00     0.13    10.09     0.17    6.47    0.00    6.47   5.83  15.17
sdc               0.00     0.00    0.00   22.33     0.00     0.24    22.33     0.36   16.13    0.00   16.13   1.70   3.80
sdf               0.00     0.00   90.67   35.33     1.31     1.34    43.19     0.36    2.89    0.26    9.64   1.33  16.70
sdg               0.00     0.00  187.67   28.33     1.17     1.95    29.59     0.35    1.66    0.17   11.52   0.85  18.47
sde               0.00     0.00   88.33   71.67     0.35     5.40    73.58     0.67    4.21    0.19    9.16   1.99  31.83
sdi               0.00     0.00 1832.67 1279.67    13.97    10.29    15.96    10.33    3.32    3.31    3.33   0.30  93.83
sdj               0.00     0.00 1891.33 1282.33    14.43    10.26    15.93    11.79    3.71    3.71    3.72   0.29  93.37
sdk               0.00     0.00 1875.33 1218.00    14.33     9.88    16.03    12.87    4.16    4.09    4.28   0.30  93.87
sdl               0.00     0.00 1871.67 1204.00    14.29     9.73    16.00    10.81    3.52    3.41    3.68   0.29  90.67
sdm               0.00     0.00 1838.33 1320.00    14.02    11.01    16.23    10.97    3.48    3.52    3.41   0.30  93.90
sdh               0.00     0.00 1979.33 1294.00    14.80    10.52    15.85    10.50    3.20    3.00    3.50   0.28  91.70
sdo               0.00     0.00 1874.00 1286.33    14.30    10.43    16.03    11.49    3.64    3.66    3.60   0.29  92.60
sdp               0.00     0.00  100.33    0.33     0.46     0.00     9.43     0.24    2.34    2.34    3.00   2.14  21.50
sdr               0.00     0.00  100.33    0.33     0.46     0.00     9.43     0.23    2.27    2.27    4.00   2.09  21.00
sdq               0.00     0.00  100.33    0.33     0.46     0.00     9.43     0.23    2.26    2.26    3.00   2.23  22.47
sdn               0.00     0.00 1836.33 1237.00    14.00     9.93    15.95    10.85    3.53    3.48    3.61   0.30  91.37
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   22.33     0.00     0.24    22.33     0.36   16.13    0.00   16.13   1.70   3.80
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    2.33    0.00     0.01     0.00     8.00     0.00    1.14    1.14    0.00   1.14   0.27
dm-2              0.00     0.00    2.33    0.00     0.01     0.00     8.00     0.00    1.29    1.29    0.00   1.29   0.30
sdu               0.00     0.00    2.67    1.00     0.00     0.00     1.00     0.01    2.36    1.75    4.00   2.36   0.87
dm-3              0.00     0.00    2.67    1.00     0.00     0.00     1.00     0.01    2.45    1.88    4.00   2.36   0.87
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     1.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-6              0.00     0.00    0.33    0.00     0.00     0.00     1.00     0.00    5.00    5.00    0.00   5.00   0.17
sdy               0.00     0.00    0.00  249.67     0.00     1.95    16.00    10.09   32.89    0.00   32.89   1.58  39.37
dm-7              0.00     0.00    0.00  249.67     0.00     1.95    16.00    18.28   47.35    0.00   47.35   1.59  39.77
sdz               0.00     0.00    0.00  305.33     0.00     2.43    16.28     7.72   25.30    0.00   25.30   1.14  34.77
dm-8              0.00     0.00    0.00  305.33     0.00     2.43    16.28    12.41   40.66    0.00   40.66   1.15  35.23
sdaa              0.00     0.00    0.00  318.33     0.00     2.53    16.25    17.07   53.62    0.00   53.62   1.47  46.90
dm-9              0.00     0.00    0.00  318.33     0.00     2.53    16.25    43.07  135.27    0.00  135.27   1.48  47.20
sdab              0.00     0.00    0.00  319.33     0.00     2.50    16.02     9.53   30.08    0.00   30.08   1.23  39.43
dm-10             0.00     0.00    0.00  319.33     0.00     2.50    16.02    18.74   58.93    0.00   58.93   1.25  39.90
sdac              0.00     0.00    0.00  322.00     0.00     2.52    16.00    13.73   43.29    0.00   43.29   1.25  40.10
dm-11             0.00     0.00    0.00  322.00     0.00     2.52    16.00    25.41   84.21    0.00   84.21   1.26  40.57
sdad              0.00     0.00    0.00  312.67     0.00     2.44    16.00    22.28   71.27    0.00   71.27   1.46  45.63
dm-12             0.00     0.00    0.00  312.67     0.00     2.44    16.00    41.11  131.47    0.00  131.47   1.47  45.93
sdae              0.00     0.00    0.00  305.67     0.00     2.40    16.05    11.56   37.83    0.00   37.83   1.27  38.83
