Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02:55:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle

03:02:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:09 PM  all    7.63    0.00   12.60   28.73    0.00    7.93    0.00    0.00    0.00   43.10
03:02:09 PM    0    6.34    0.00   11.94   45.90    0.00    4.48    0.00    0.00    0.00   31.34
03:02:09 PM    1   12.07    0.00    4.48   10.69    0.00    0.00    0.00    0.00    0.00   72.76
03:02:09 PM    2    9.06    0.00   14.86   43.12    0.00    0.36    0.00    0.00    0.00   32.61
03:02:09 PM    3    2.43    0.00    7.99   23.26    0.00    0.00    0.00    0.00    0.00   66.32
03:02:09 PM    4    8.00    0.00    9.45   21.09    0.00   50.91    0.00    0.00    0.00   10.55
03:02:09 PM    5    2.53    0.00    5.05   32.49    0.00    3.97    0.00    0.00    0.00   55.96
03:02:09 PM    6   16.73    0.00   13.88   44.48    0.00    2.49    0.00    0.00    0.00   22.42
03:02:09 PM    7    3.89    0.00    6.36   16.61    0.00    1.77    0.00    0.00    0.00   71.38
03:02:09 PM    8    4.94    0.00   11.79   26.24    0.00   15.59    0.00    0.00    0.00   41.44
03:02:09 PM    9    9.15    0.00   39.08    0.35    0.00    5.63    0.00    0.00    0.00   45.77
03:02:09 PM   10    6.72    0.00   14.55   35.45    0.00   11.57    0.00    0.00    0.00   31.72
03:02:09 PM   11    2.60    0.00    9.29   19.33    0.00    5.95    0.00    0.00    0.00   62.83
03:02:09 PM   12    6.34    0.00   14.18   43.66    0.00    8.96    0.00    0.00    0.00   26.87
03:02:09 PM   13    2.21    0.00    9.93   13.60    0.00    5.51    0.00    0.00    0.00   68.75
03:02:09 PM   14    7.94    0.00   29.24   11.91    0.00   10.11    0.00    0.00    0.00   40.79
03:02:09 PM   15    4.69    0.00   17.33   20.22    0.00    7.22    0.00    0.00    0.00   50.54
03:02:09 PM   16   12.77    0.00   12.77   36.86    0.00    8.39    0.00    0.00    0.00   29.20
03:02:09 PM   17    1.76    0.00    4.23   18.31    0.00    1.41    0.00    0.00    0.00   74.30
03:02:09 PM   18    5.97    0.00    9.70   35.07    0.00    5.22    0.00    0.00    0.00   44.03
03:02:09 PM   19    6.95    0.00    7.72   32.82    0.00   16.60    0.00    0.00    0.00   35.91
03:02:09 PM   20    8.89    0.00   12.59   34.07    0.00   12.96    0.00    0.00    0.00   31.48
03:02:09 PM   21    7.55    0.00    9.81   36.98    0.00    8.68    0.00    0.00    0.00   36.98
03:02:09 PM   22    9.63    0.00   11.11   26.30    0.00   20.37    0.00    0.00    0.00   32.59
03:02:09 PM   23   11.87    0.00    9.35   36.33    0.00    9.71    0.00    0.00    0.00   32.73
03:02:09 PM   24   11.54    0.00   37.76   10.49    0.00   11.19    0.00    0.00    0.00   29.02
03:02:09 PM   25   15.09    0.00   12.28   41.40    0.00    2.81    0.00    0.00    0.00   28.42
03:02:09 PM   26    9.09    0.00   14.55   50.91    0.00    6.18    0.00    0.00    0.00   19.27
03:02:09 PM   27    8.04    0.00    4.20   25.17    0.00    1.75    0.00    0.00    0.00   60.84
03:02:09 PM   28   15.00    0.00   14.64   44.64    0.00    1.79    0.00    0.00    0.00   23.93
03:02:09 PM   29    3.60    0.00    3.60   23.02    0.00    1.80    0.00    0.00    0.00   67.99
03:02:09 PM   30    8.06    0.00   13.55   43.59    0.00   12.82    0.00    0.00    0.00   21.98
03:02:09 PM   31    2.45    0.00    4.20   20.63    0.00    0.70    0.00    0.00    0.00   72.03

03:02:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:12 PM  all    8.20    0.00   13.66   38.55    0.00    8.74    0.00    0.00    0.00   30.86
03:02:12 PM    0    8.93    0.00   15.71   40.00    0.00    2.14    0.00    0.00    0.00   33.21
03:02:12 PM    1   14.24    0.00   14.93   13.89    0.00    0.35    0.00    0.00    0.00   56.60
03:02:12 PM    2    9.82    0.00   17.09   47.64    0.00    0.00    0.00    0.00    0.00   25.45
03:02:12 PM    3    2.82    0.00   10.21   44.37    0.00    0.00    0.00    0.00    0.00   42.61
03:02:12 PM    4    5.90    0.00    7.64   20.14    0.00   60.07    0.00    0.00    0.00    6.25
03:02:12 PM    5    9.09    0.00    8.36   34.91    0.00    4.73    0.00    0.00    0.00   42.91
03:02:12 PM    6   11.23    0.00   16.67   58.33    0.00    2.17    0.00    0.00    0.00   11.59
03:02:12 PM    7    3.53    0.00    8.83   42.76    0.00    2.12    0.00    0.00    0.00   42.76
03:02:12 PM    8    5.88    0.00   12.87   38.24    0.00   16.18    0.00    0.00    0.00   26.84
03:02:12 PM    9    5.28    0.00   28.52    7.75    0.00    5.28    0.00    0.00    0.00   53.17
03:02:12 PM   10    7.33    0.00   18.32   39.19    0.00    9.16    0.00    0.00    0.00   26.01
03:02:12 PM   11    3.32    0.00    8.86   23.62    0.00   11.44    0.00    0.00    0.00   52.77
03:02:12 PM   12    7.81    0.00   16.73   41.64    0.00    8.92    0.00    0.00    0.00   24.91
03:02:12 PM   13    3.65    0.00   10.95   36.13    0.00    7.30    0.00    0.00    0.00   41.97
03:02:12 PM   14    5.56    0.00   14.44   38.15    0.00   10.00    0.00    0.00    0.00   31.85
03:02:12 PM   15    6.67    0.00   26.32    8.42    0.00   10.53    0.00    0.00    0.00   48.07
03:02:12 PM   16   16.91    0.00   14.75   40.29    0.00    7.55    0.00    0.00    0.00   20.50
03:02:12 PM   17    2.48    0.00    4.96   30.50    0.00    2.13    0.00    0.00    0.00   59.93
03:02:12 PM   18   11.47    0.00   15.41   44.44    0.00    5.02    0.00    0.00    0.00   23.66
03:02:12 PM   19    7.30    0.00    9.12   42.70    0.00   16.06    0.00    0.00    0.00   24.82
03:02:12 PM   20   10.87    0.00   14.86   42.39    0.00   14.86    0.00    0.00    0.00   17.03
03:02:12 PM   21    7.80    0.00   10.64   42.55    0.00   12.06    0.00    0.00    0.00   26.95
03:02:12 PM   22    9.45    0.00   11.64   43.64    0.00   21.09    0.00    0.00    0.00   14.18
03:02:12 PM   23    7.14    0.00   11.43   48.57    0.00   11.79    0.00    0.00    0.00   21.07
03:02:12 PM   24    9.51    0.00   23.94   31.69    0.00   12.32    0.00    0.00    0.00   22.54
03:02:12 PM   25    9.22    0.00   13.83   59.22    0.00    5.32    0.00    0.00    0.00   12.41
03:02:12 PM   26    8.30    0.00   15.88   50.90    0.00    3.25    0.00    0.00    0.00   21.66
03:02:12 PM   27   13.10    0.00    8.97   39.66    0.00    1.72    0.00    0.00    0.00   36.55
03:02:12 PM   28   14.64    0.00   17.14   55.71    0.00    0.71    0.00    0.00    0.00   11.79
03:02:12 PM   29    3.19    0.00    8.16   44.33    0.00    0.71    0.00    0.00    0.00   43.62
03:02:12 PM   30   14.03    0.00   13.67   43.17    0.00   11.87    0.00    0.00    0.00   17.27
03:02:12 PM   31    5.21    0.00    7.29   40.97    0.00    2.08    0.00    0.00    0.00   44.44

03:02:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:15 PM  all    6.72    0.00   14.57   36.80    0.00    8.79    0.00    0.00    0.00   33.12
03:02:15 PM    0    8.33    0.00   15.22   47.46    0.00    5.07    0.00    0.00    0.00   23.91
03:02:15 PM    1    3.83    0.00   12.20   26.48    0.00    0.00    0.00    0.00    0.00   57.49
03:02:15 PM    2    8.60    0.00   15.77   53.76    0.00    0.36    0.00    0.00    0.00   21.51
03:02:15 PM    3    3.46    0.00   10.73   38.75    0.00    0.00    0.00    0.00    0.00   47.06
03:02:15 PM    4    6.01    0.00    7.07   15.55    0.00   62.90    0.00    0.00    0.00    8.48
03:02:15 PM    5    4.41    0.00    7.35   24.63    0.00    4.78    0.00    0.00    0.00   58.82
03:02:15 PM    6   10.07    0.00   16.19   55.76    0.00    1.80    0.00    0.00    0.00   16.19
03:02:15 PM    7    3.16    0.00    6.67   40.70    0.00    2.81    0.00    0.00    0.00   46.67
03:02:15 PM    8    5.64    0.00   12.78   37.22    0.00   17.29    0.00    0.00    0.00   27.07
03:02:15 PM    9    8.74    0.00   38.11    1.40    0.00    5.94    0.00    0.00    0.00   45.80
03:02:15 PM   10    7.43    0.00   16.73   41.64    0.00    7.81    0.00    0.00    0.00   26.39
03:02:15 PM   11    2.62    0.00   11.61   19.85    0.00    6.74    0.00    0.00    0.00   59.18
03:02:15 PM   12    7.30    0.00   14.96   42.70    0.00   10.95    0.00    0.00    0.00   24.09
03:02:15 PM   13    3.33    0.00   10.37   20.74    0.00    9.63    0.00    0.00    0.00   55.93
03:02:15 PM   14    5.19    0.00   14.44   38.15    0.00    9.63    0.00    0.00    0.00   32.59
03:02:15 PM   15    7.77    0.00   34.98    4.59    0.00    9.54    0.00    0.00    0.00   43.11
03:02:15 PM   16    8.30    0.00   17.33   46.93    0.00    8.66    0.00    0.00    0.00   18.77
03:02:15 PM   17    3.16    0.00    6.67   36.14    0.00    1.40    0.00    0.00    0.00   52.63
03:02:15 PM   18    6.96    0.00   15.75   45.42    0.00    5.49    0.00    0.00    0.00   26.37
03:02:15 PM   19    7.46    0.00    8.58   34.33    0.00   15.67    0.00    0.00    0.00   33.96
03:02:15 PM   20    9.16    0.00   15.75   39.93    0.00   14.29    0.00    0.00    0.00   20.88
03:02:15 PM   21    8.06    0.00   11.36   40.66    0.00   10.26    0.00    0.00    0.00   29.67
03:02:15 PM   22    7.97    0.00   11.59   39.13    0.00   22.46    0.00    0.00    0.00   18.84
03:02:15 PM   23    8.79    0.00   10.99   43.96    0.00    9.16    0.00    0.00    0.00   27.11
03:02:15 PM   24   10.49    0.00   36.01   18.88    0.00   11.54    0.00    0.00    0.00   23.08
03:02:15 PM   25    8.21    0.00   12.14   57.86    0.00    3.93    0.00    0.00    0.00   17.86
03:02:15 PM   26   10.43    0.00   17.27   53.60    0.00    4.32    0.00    0.00    0.00   14.39
03:02:15 PM   27    4.24    0.00    8.13   41.34    0.00    1.41    0.00    0.00    0.00   44.88
03:02:15 PM   28    9.54    0.00   20.49   48.76    0.00    1.77    0.00    0.00    0.00   19.43
03:02:15 PM   29    4.61    0.00    7.80   38.30    0.00    2.48    0.00    0.00    0.00   46.81
03:02:15 PM   30    8.89    0.00   14.44   44.44    0.00   14.07    0.00    0.00    0.00   18.15
03:02:15 PM   31    2.81    0.00    5.61   40.00    0.00    1.05    0.00    0.00    0.00   50.53

03:02:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:18 PM  all    6.18    0.00   12.82   31.84    0.00    8.10    0.00    0.00    0.00   41.07
03:02:18 PM    0    7.72    0.00   13.24   52.21    0.00    4.41    0.00    0.00    0.00   22.43
03:02:18 PM    1    2.42    0.00    6.57   11.07    0.00    0.69    0.00    0.00    0.00   79.24
03:02:18 PM    2    7.89    0.00   15.41   48.75    0.00    0.00    0.00    0.00    0.00   27.96
03:02:18 PM    3    2.08    0.00    8.68   22.92    0.00    0.00    0.00    0.00    0.00   66.32
03:02:18 PM    4    5.71    0.00    7.86   20.00    0.00   57.14    0.00    0.00    0.00    9.29
03:02:18 PM    5    1.87    0.00    4.85   19.03    0.00    4.48    0.00    0.00    0.00   69.78
03:02:18 PM    6    9.93    0.00   17.73   42.55    0.00    3.19    0.00    0.00    0.00   26.60
03:02:18 PM    7    5.54    0.00   19.03   19.72    0.00    2.42    0.00    0.00    0.00   53.29
03:02:18 PM    8    5.64    0.00   12.41   29.32    0.00   16.54    0.00    0.00    0.00   36.09
03:02:18 PM    9    9.09    0.00   36.36    0.35    0.00    4.20    0.00    0.00    0.00   50.00
03:02:18 PM   10    6.34    0.00   16.04   39.18    0.00   10.07    0.00    0.00    0.00   28.36
03:02:18 PM   11    3.01    0.00   11.65   13.91    0.00    7.14    0.00    0.00    0.00   64.29
03:02:18 PM   12    6.62    0.00   15.81   34.56    0.00   12.87    0.00    0.00    0.00   30.15
03:02:18 PM   13    2.22    0.00   11.11   15.93    0.00    5.56    0.00    0.00    0.00   65.19
03:02:18 PM   14    5.88    0.00   15.07   36.76    0.00    9.56    0.00    0.00    0.00   32.72
03:02:18 PM   15    3.64    0.00   13.82   21.45    0.00    5.09    0.00    0.00    0.00   56.00
03:02:18 PM   16    7.25    0.00   12.68   37.68    0.00    8.70    0.00    0.00    0.00   33.70
03:02:18 PM   17    1.76    0.00    3.52   35.56    0.00    1.41    0.00    0.00    0.00   57.75
03:02:18 PM   18    7.22    0.00   11.55   40.43    0.00    5.78    0.00    0.00    0.00   35.02
03:02:18 PM   19    8.75    0.00    6.46   35.74    0.00   15.21    0.00    0.00    0.00   33.84
03:02:18 PM   20    8.76    0.00   13.14   40.51    0.00   10.95    0.00    0.00    0.00   26.64
03:02:18 PM   21    7.69    0.00    9.52   35.16    0.00   10.26    0.00    0.00    0.00   37.36
03:02:18 PM   22    7.06    0.00   10.78   35.69    0.00   20.07    0.00    0.00    0.00   26.39
03:02:18 PM   23    8.03    0.00    9.12   37.23    0.00    9.12    0.00    0.00    0.00   36.50
03:02:18 PM   24   11.35    0.00   20.21   31.56    0.00    9.93    0.00    0.00    0.00   26.95
03:02:18 PM   25    9.82    0.00   27.72   31.93    0.00    7.02    0.00    0.00    0.00   23.51
03:02:18 PM   26    9.12    0.00   16.06   50.36    0.00    4.38    0.00    0.00    0.00   20.07
03:02:18 PM   27    4.21    0.00    7.02   30.53    0.00    1.05    0.00    0.00    0.00   57.19
03:02:18 PM   28    8.87    0.00   14.89   56.03    0.00    0.71    0.00    0.00    0.00   19.50
03:02:18 PM   29    3.17    0.00    5.28   30.63    0.00    1.41    0.00    0.00    0.00   59.51
03:02:18 PM   30    7.12    0.00   11.99   45.69    0.00   10.49    0.00    0.00    0.00   24.72
03:02:18 PM   31    2.47    0.00    3.53   19.08    0.00    1.41    0.00    0.00    0.00   73.50

03:02:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:21 PM  all   10.89    0.00   16.14   39.87    0.00   10.46    0.00    0.00    0.00   22.64
03:02:21 PM    0    9.78    0.00   17.75   53.62    0.00    4.35    0.00    0.00    0.00   14.49
03:02:21 PM    1   12.59    0.00   13.29   30.07    0.00    0.00    0.00    0.00    0.00   44.06
03:02:21 PM    2   12.73    0.00   21.09   55.64    0.00    1.09    0.00    0.00    0.00    9.45
03:02:21 PM    3    4.88    0.00   11.15   49.83    0.00    0.35    0.00    0.00    0.00   33.80
03:02:21 PM    4    5.40    0.00    6.12   11.15    0.00   69.42    0.00    0.00    0.00    7.91
03:02:21 PM    5    3.41    0.00    6.44   45.08    0.00    4.17    0.00    0.00    0.00   40.91
03:02:21 PM    6   22.46    0.00   28.07   34.04    0.00    3.51    0.00    0.00    0.00   11.93
03:02:21 PM    7    7.47    0.00   22.78   21.00    0.00    6.41    0.00    0.00    0.00   42.35
03:02:21 PM    8   10.99    0.00   17.58   37.73    0.00   21.25    0.00    0.00    0.00   12.45
03:02:21 PM    9    8.33    0.00   37.50    6.25    0.00    5.90    0.00    0.00    0.00   42.01
03:02:21 PM   10    8.89    0.00   18.89   48.89    0.00   12.59    0.00    0.00    0.00   10.74
03:02:21 PM   11    8.85    0.00   12.69   23.46    0.00   10.00    0.00    0.00    0.00   45.00
03:02:21 PM   12    8.92    0.00   18.59   45.35    0.00   13.01    0.00    0.00    0.00   14.13
03:02:21 PM   13    6.32    0.00   11.90   30.11    0.00   11.52    0.00    0.00    0.00   40.15
03:02:21 PM   14    8.49    0.00   18.82   47.23    0.00   11.44    0.00    0.00    0.00   14.02
03:02:21 PM   15   10.45    0.00   10.45   44.78    0.00    7.46    0.00    0.00    0.00   26.87
03:02:21 PM   16    9.19    0.00   16.18   51.84    0.00    9.19    0.00    0.00    0.00   13.60
03:02:21 PM   17   21.71    0.00    8.19   26.33    0.00    2.49    0.00    0.00    0.00   41.28
03:02:21 PM   18   13.14    0.00   15.33   49.64    0.00    5.84    0.00    0.00    0.00   16.06
03:02:21 PM   19   11.32    0.00    9.81   33.21    0.00   18.49    0.00    0.00    0.00   27.17
03:02:21 PM   20   15.44    0.00   17.28   38.97    0.00   15.44    0.00    0.00    0.00   12.87
03:02:21 PM   21    7.25    0.00   11.59   42.75    0.00   14.13    0.00    0.00    0.00   24.28
03:02:21 PM   22    9.12    0.00   13.50   37.96    0.00   25.91    0.00    0.00    0.00   13.50
03:02:21 PM   23    9.93    0.00   12.13   47.43    0.00   12.13    0.00    0.00    0.00   18.38
03:02:21 PM   24   16.31    0.00   27.30   27.66    0.00   14.54    0.00    0.00    0.00   14.18
03:02:21 PM   25    8.51    0.00   24.82   38.65    0.00    8.87    0.00    0.00    0.00   19.15
03:02:21 PM   26   10.58    0.00   18.98   60.95    0.00    4.38    0.00    0.00    0.00    5.11
03:02:21 PM   27   17.67    0.00   10.25   44.52    0.00    2.83    0.00    0.00    0.00   24.73
03:02:21 PM   28   15.58    0.00   18.84   56.16    0.00    1.45    0.00    0.00    0.00    7.97
03:02:21 PM   29   18.66    0.00    9.15   36.97    0.00    2.82    0.00    0.00    0.00   32.39
03:02:21 PM   30   10.22    0.00   17.15   49.64    0.00   15.69    0.00    0.00    0.00    7.30
03:02:21 PM   31    3.86    0.00    9.47   50.18    0.00    1.40    0.00    0.00    0.00   35.09

03:02:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:24 PM  all    6.56    0.00   13.13   35.10    0.00    7.61    0.00    0.00    0.00   37.60
03:02:24 PM    0    8.21    0.00   11.79   44.64    0.00    4.64    0.00    0.00    0.00   30.71
03:02:24 PM    1    2.41    0.00    4.47   25.09    0.00    0.00    0.00    0.00    0.00   68.04
03:02:24 PM    2    7.53    0.00   11.47   49.10    0.00    0.36    0.00    0.00    0.00   31.54
03:02:24 PM    3    1.39    0.00    9.03   12.50    0.00    0.00    0.00    0.00    0.00   77.08
03:02:24 PM    4    9.75    0.00    9.75   22.74    0.00   52.71    0.00    0.00    0.00    5.05
03:02:24 PM    5    1.85    0.00    6.64   17.71    0.00    2.21    0.00    0.00    0.00   71.59
03:02:24 PM    6    7.80    0.00   16.31   50.71    0.00    3.19    0.00    0.00    0.00   21.99
03:02:24 PM    7    9.03    0.00   32.29    6.25    0.00    3.12    0.00    0.00    0.00   49.31
03:02:24 PM    8    4.96    0.00   12.60   32.44    0.00   16.79    0.00    0.00    0.00   33.21
03:02:24 PM    9    9.15    0.00   45.07    0.70    0.00    4.93    0.00    0.00    0.00   40.14
03:02:24 PM   10    7.46    0.00   17.16   39.93    0.00    7.84    0.00    0.00    0.00   27.61
03:02:24 PM   11    1.85    0.00   10.70   12.92    0.00    5.90    0.00    0.00    0.00   68.63
03:02:24 PM   12    6.77    0.00   14.66   40.23    0.00   10.53    0.00    0.00    0.00   27.82
03:02:24 PM   13    2.21    0.00   10.29   25.00    0.00    5.15    0.00    0.00    0.00   57.35
03:02:24 PM   14    7.01    0.00   14.39   50.18    0.00    8.12    0.00    0.00    0.00   20.30
03:02:24 PM   15    3.25    0.00    5.42   62.09    0.00    2.89    0.00    0.00    0.00   26.35
03:02:24 PM   16    7.58    0.00   11.55   59.21    0.00    5.78    0.00    0.00    0.00   15.88
03:02:24 PM   17    2.82    0.00    4.23   33.45    0.00    1.41    0.00    0.00    0.00   58.10
03:02:24 PM   18    7.75    0.00   13.65   38.38    0.00    6.27    0.00    0.00    0.00   33.95
03:02:24 PM   19    8.37    0.00    8.75   39.54    0.00   15.97    0.00    0.00    0.00   27.38
03:02:24 PM   20    8.86    0.00   11.81   49.45    0.00   11.44    0.00    0.00    0.00   18.45
03:02:24 PM   21    7.97    0.00    9.42   40.22    0.00    9.42    0.00    0.00    0.00   32.97
03:02:24 PM   22    7.81    0.00   11.15   34.20    0.00   18.22    0.00    0.00    0.00   28.62
03:02:24 PM   23    9.12    0.00   10.95   47.45    0.00    8.39    0.00    0.00    0.00   24.09
03:02:24 PM   24   10.95    0.00   37.81   13.43    0.00   10.95    0.00    0.00    0.00   26.86
03:02:24 PM   25    7.39    0.00    9.86   56.34    0.00    2.46    0.00    0.00    0.00   23.94
03:02:24 PM   26   10.70    0.00   13.28   52.77    0.00    6.27    0.00    0.00    0.00   16.97
03:02:24 PM   27    3.83    0.00    6.27   31.01    0.00    2.44    0.00    0.00    0.00   56.45
03:02:24 PM   28    8.54    0.00   12.81   57.65    0.00    1.42    0.00    0.00    0.00   19.57
03:02:24 PM   29    5.42    0.00    6.50   20.22    0.00    2.17    0.00    0.00    0.00   65.70
03:02:24 PM   30    7.35    0.00   11.76   48.53    0.00   12.87    0.00    0.00    0.00   19.49
03:02:24 PM   31    4.51    0.00    7.99   13.89    0.00    1.04    0.00    0.00    0.00   72.57

03:02:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:27 PM  all    5.62    0.00   11.41   27.92    0.00    7.01    0.00    0.00    0.00   48.04
03:02:27 PM    0    4.73    0.00   10.55   42.18    0.00    5.45    0.00    0.00    0.00   37.09
03:02:27 PM    1    1.71    0.00    3.07    7.51    0.00    0.34    0.00    0.00    0.00   87.37
03:02:27 PM    2    6.50    0.00   15.16   36.82    0.00    0.00    0.00    0.00    0.00   41.52
03:02:27 PM    3    1.37    0.00    5.82   14.73    0.00    0.00    0.00    0.00    0.00   78.08
03:02:27 PM    4    8.33    0.00   10.51   19.20    0.00   43.84    0.00    0.00    0.00   18.12
03:02:27 PM    5    2.54    0.00    2.54   16.30    0.00    3.62    0.00    0.00    0.00   75.00
03:02:27 PM    6    6.74    0.00   10.64   52.13    0.00    2.84    0.00    0.00    0.00   27.66
03:02:27 PM    7    8.07    0.00   31.23    2.11    0.00    2.46    0.00    0.00    0.00   56.14
03:02:27 PM    8    4.46    0.00   10.78   21.93    0.00   17.47    0.00    0.00    0.00   45.35
03:02:27 PM    9    9.09    0.00   39.51    1.05    0.00    5.94    0.00    0.00    0.00   44.41
03:02:27 PM   10    5.28    0.00   12.83   31.32    0.00    8.30    0.00    0.00    0.00   42.26
03:02:27 PM   11    2.17    0.00    7.97   14.13    0.00    4.71    0.00    0.00    0.00   71.01
03:02:27 PM   12    4.46    0.00   14.50   24.54    0.00   11.15    0.00    0.00    0.00   45.35
03:02:27 PM   13    1.46    0.00    8.39    7.66    0.00    5.47    0.00    0.00    0.00   77.01
03:02:27 PM   14    4.43    0.00   12.55   24.72    0.00    6.64    0.00    0.00    0.00   51.66
03:02:27 PM   15    2.15    0.00    5.02   42.29    0.00    3.94    0.00    0.00    0.00   46.59
03:02:27 PM   16    5.51    0.00    8.82   35.66    0.00    6.62    0.00    0.00    0.00   43.38
03:02:27 PM   17    1.77    0.00    2.83   14.84    0.00    1.41    0.00    0.00    0.00   79.15
03:02:27 PM   18   10.18    0.00   12.36   26.91    0.00    6.18    0.00    0.00    0.00   44.36
03:02:27 PM   19    7.92    0.00    7.55   38.49    0.00   12.08    0.00    0.00    0.00   33.96
03:02:27 PM   20    8.00    0.00   10.55   41.09    0.00   12.00    0.00    0.00    0.00   28.36
03:02:27 PM   21    6.62    0.00    7.35   33.46    0.00    8.09    0.00    0.00    0.00   44.49
03:02:27 PM   22    7.41    0.00   10.00   32.96    0.00   17.41    0.00    0.00    0.00   32.22
03:02:27 PM   23    8.00    0.00    9.45   47.27    0.00    6.91    0.00    0.00    0.00   28.36
03:02:27 PM   24   10.80    0.00   35.54   11.15    0.00   10.80    0.00    0.00    0.00   31.71
03:02:27 PM   25    6.67    0.00    9.12   41.05    0.00    2.81    0.00    0.00    0.00   40.35
03:02:27 PM   26    7.69    0.00   12.09   51.65    0.00    4.03    0.00    0.00    0.00   24.54
03:02:27 PM   27    2.10    0.00    4.90   34.97    0.00    1.05    0.00    0.00    0.00   56.99
03:02:27 PM   28    7.45    0.00   11.35   52.84    0.00    1.42    0.00    0.00    0.00   26.95
03:02:27 PM   29    8.63    0.00    5.40   23.02    0.00    1.44    0.00    0.00    0.00   61.51
03:02:27 PM   30    5.13    0.00    9.16   39.93    0.00   11.72    0.00    0.00    0.00   34.07
03:02:27 PM   31    1.74    0.00    6.25   14.93    0.00    1.04    0.00    0.00    0.00   76.04

03:02:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:30 PM  all   10.22    0.00   14.75   35.89    0.00    9.71    0.00    0.00    0.00   29.43
03:02:30 PM    0    9.85    0.00   15.33   53.28    0.00    6.57    0.00    0.00    0.00   14.96
03:02:30 PM    1    7.69    0.00    8.39   28.32    0.00    0.35    0.00    0.00    0.00   55.24
03:02:30 PM    2   19.08    0.00   21.55   48.76    0.00    0.35    0.00    0.00    0.00   10.25
03:02:30 PM    3    2.78    0.00   10.07   29.51    0.00    0.35    0.00    0.00    0.00   57.29
03:02:30 PM    4    4.90    0.00    6.29   10.14    0.00   69.58    0.00    0.00    0.00    9.09
03:02:30 PM    5   24.91    0.00    8.66   17.33    0.00    6.86    0.00    0.00    0.00   42.24
03:02:30 PM    6   10.39    0.00   21.51   47.67    0.00    2.51    0.00    0.00    0.00   17.92
03:02:30 PM    7    6.60    0.00   26.39   12.85    0.00    4.17    0.00    0.00    0.00   50.00
03:02:30 PM    8    6.74    0.00   14.98   38.95    0.00   17.23    0.00    0.00    0.00   22.10
03:02:30 PM    9    9.09    0.00   38.11    0.35    0.00    5.94    0.00    0.00    0.00   46.50
03:02:30 PM   10    9.29    0.00   19.70   43.87    0.00   11.15    0.00    0.00    0.00   15.99
03:02:30 PM   11    2.64    0.00   12.08   15.85    0.00    8.30    0.00    0.00    0.00   61.13
03:02:30 PM   12    7.49    0.00   17.23   39.33    0.00   14.61    0.00    0.00    0.00   21.35
03:02:30 PM   13    2.21    0.00   10.66   24.63    0.00    8.46    0.00    0.00    0.00   54.04
03:02:30 PM   14    6.77    0.00   17.29   45.11    0.00    9.77    0.00    0.00    0.00   21.05
03:02:30 PM   15   11.59    0.00    9.42   30.80    0.00    7.25    0.00    0.00    0.00   40.94
03:02:30 PM   16   14.23    0.00   13.50   42.34    0.00    7.30    0.00    0.00    0.00   22.63
03:02:30 PM   17   24.03    0.00    6.01   31.10    0.00    2.12    0.00    0.00    0.00   36.75
03:02:30 PM   18    8.49    0.00   14.39   53.87    0.00    6.64    0.00    0.00    0.00   16.61
03:02:30 PM   19    7.17    0.00    8.30   33.21    0.00   16.60    0.00    0.00    0.00   34.72
03:02:30 PM   20    9.06    0.00   14.13   39.86    0.00   14.86    0.00    0.00    0.00   22.10
03:02:30 PM   21    7.97    0.00    9.78   36.59    0.00   12.68    0.00    0.00    0.00   32.97
03:02:30 PM   22    8.33    0.00   12.32   30.80    0.00   24.28    0.00    0.00    0.00   24.28
03:02:30 PM   23    9.78    0.00   11.23   38.04    0.00   11.23    0.00    0.00    0.00   29.71
03:02:30 PM   24   11.31    0.00   37.10   13.07    0.00   10.25    0.00    0.00    0.00   28.27
03:02:30 PM   25   29.93    0.00   10.21   39.79    0.00    3.87    0.00    0.00    0.00   16.20
03:02:30 PM   26   12.36    0.00   18.55   52.73    0.00    5.82    0.00    0.00    0.00   10.55
03:02:30 PM   27    5.34    0.00    9.96   49.82    0.00    2.49    0.00    0.00    0.00   32.38
03:02:30 PM   28    9.35    0.00   15.83   60.79    0.00    1.44    0.00    0.00    0.00   12.59
03:02:30 PM   29   13.12    0.00    9.22   43.97    0.00    3.55    0.00    0.00    0.00   30.14
03:02:30 PM   30    8.79    0.00   13.92   46.15    0.00   15.38    0.00    0.00    0.00   15.75
