Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

08:33:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:43 AM   19    5.47    0.00    6.20   25.18    0.00    8.76    0.00    0.00    0.00   54.38
08:38:43 AM   20    8.51    0.00    8.51   21.63    0.00   14.18    0.00    0.00    0.00   47.16
08:38:43 AM   21    5.93    0.00    6.67   20.00    0.00   12.22    0.00    0.00    0.00   55.19
08:38:43 AM   22    6.96    0.00   19.41   13.55    0.00   14.29    0.00    0.00    0.00   45.79
08:38:43 AM   23    7.19    0.00   21.58    7.19    0.00   14.75    0.00    0.00    0.00   49.28
08:38:43 AM   24    7.58    0.00    8.66   21.66    0.00    9.39    0.00    0.00    0.00   52.71
08:38:43 AM   25    7.07    0.00    6.36   21.20    0.00    6.36    0.00    0.00    0.00   59.01
08:38:43 AM   26    5.73    0.00    8.24   22.94    0.00    1.43    0.00    0.00    0.00   61.65
08:38:43 AM   27    1.89    0.00    3.40   13.21    0.00    4.91    0.00    0.00    0.00   76.60
08:38:43 AM   28    9.51    0.00   36.62    2.82    0.00    7.75    0.00    0.00    0.00   43.31
08:38:43 AM   29    3.56    0.00    4.63   11.03    0.00    3.91    0.00    0.00    0.00   76.87
08:38:43 AM   30    4.23    0.00    5.99   23.94    0.00    1.06    0.00    0.00    0.00   64.79
08:38:43 AM   31    7.96    0.00   30.10    0.69    0.00   10.03    0.00    0.00    0.00   51.21

08:38:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:46 AM  all    5.76    0.00   11.94   17.05    0.00    6.14    0.00    0.00    0.00   59.11
08:38:46 AM    0    8.06    0.00   11.72   26.37    0.00    2.20    0.00    0.00    0.00   51.65
08:38:46 AM    1    2.10    0.00    5.59    7.69    0.00    0.00    0.00    0.00    0.00   84.62
08:38:46 AM    2    7.47    0.00   13.52   21.71    0.00    0.00    0.00    0.00    0.00   57.30
08:38:46 AM    3    1.76    0.00    8.45    4.58    0.00    0.00    0.00    0.00    0.00   85.21
08:38:46 AM    4    9.06    0.00   11.59   21.74    0.00    9.78    0.00    0.00    0.00   47.83
08:38:46 AM    5    4.46    0.00   11.52   10.41    0.00    7.81    0.00    0.00    0.00   65.80
08:38:46 AM    6    5.66    0.00   10.57   21.51    0.00    9.43    0.00    0.00    0.00   52.83
08:38:46 AM    7    2.26    0.00    4.14   12.78    0.00    9.02    0.00    0.00    0.00   71.80
08:38:46 AM    8    6.55    0.00   14.18   25.45    0.00    4.00    0.00    0.00    0.00   49.82
08:38:46 AM    9    6.05    0.00    8.54    7.12    0.00    1.78    0.00    0.00    0.00   76.51
08:38:46 AM   10    7.64    0.00   13.82   18.55    0.00    7.27    0.00    0.00    0.00   52.73
08:38:46 AM   11    1.46    0.00    8.76   10.22    0.00    2.92    0.00    0.00    0.00   76.64
08:38:46 AM   12    5.49    0.00   12.82   28.94    0.00    2.20    0.00    0.00    0.00   50.55
08:38:46 AM   13    1.82    0.00    7.64   14.18    0.00    1.82    0.00    0.00    0.00   74.55
08:38:46 AM   14    4.74    0.00   12.04   17.15    0.00    4.74    0.00    0.00    0.00   61.31
08:38:46 AM   15    2.15    0.00    4.30   26.52    0.00    1.43    0.00    0.00    0.00   65.59
08:38:46 AM   16    5.71    0.00    8.93   16.43    0.00    3.21    0.00    0.00    0.00   65.71
08:38:46 AM   17    2.85    0.00    3.91   12.81    0.00    1.42    0.00    0.00    0.00   79.00
08:38:46 AM   18    5.15    0.00    8.46   26.10    0.00    7.35    0.00    0.00    0.00   52.94
08:38:46 AM   19    7.14    0.00   11.07   21.43    0.00    8.93    0.00    0.00    0.00   51.43
08:38:46 AM   20    8.63    0.00    9.71   20.14    0.00   13.67    0.00    0.00    0.00   47.84
08:38:46 AM   21    5.62    0.00    8.24   20.60    0.00   12.36    0.00    0.00    0.00   53.18
08:38:46 AM   22    8.55    0.00   11.52   18.59    0.00   13.75    0.00    0.00    0.00   47.58
08:38:46 AM   23    9.19    0.00   35.69    3.53    0.00   17.31    0.00    0.00    0.00   34.28
08:38:46 AM   24    8.79    0.00    9.89   21.98    0.00   10.26    0.00    0.00    0.00   49.08
08:38:46 AM   25    7.42    0.00    8.13   23.32    0.00    6.01    0.00    0.00    0.00   55.12
08:38:46 AM   26    7.80    0.00   12.41   31.91    0.00    2.13    0.00    0.00    0.00   45.74
08:38:46 AM   27    2.93    0.00    4.40   11.72    0.00    7.33    0.00    0.00    0.00   73.63
08:38:46 AM   28    8.09    0.00   28.68   11.03    0.00    8.46    0.00    0.00    0.00   43.75
08:38:46 AM   29    5.73    0.00   17.20   10.04    0.00    6.81    0.00    0.00    0.00   60.22
08:38:46 AM   30    6.34    0.00   17.96   20.42    0.00    3.17    0.00    0.00    0.00   52.11
08:38:46 AM   31    6.76    0.00   26.33    1.78    0.00   10.32    0.00    0.00    0.00   54.80

08:38:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:49 AM  all    8.95    0.00   12.86   12.45    0.00    6.64    0.00    0.00    0.00   59.09
08:38:49 AM    0    6.55    0.00   11.64   19.27    0.00    2.55    0.00    0.00    0.00   60.00
08:38:49 AM    1   18.69    0.00    7.61    4.84    0.00    0.35    0.00    0.00    0.00   68.51
08:38:49 AM    2   23.59    0.00   12.32   15.85    0.00    0.00    0.00    0.00    0.00   48.24
08:38:49 AM    3    2.78    0.00    9.03    5.21    0.00    0.35    0.00    0.00    0.00   82.64
08:38:49 AM    4    9.03    0.00   11.55   23.47    0.00   10.83    0.00    0.00    0.00   45.13
08:38:49 AM    5    4.51    0.00    6.77    8.65    0.00    8.65    0.00    0.00    0.00   71.43
08:38:49 AM    6   13.21    0.00   10.94   13.96    0.00    9.06    0.00    0.00    0.00   52.83
08:38:49 AM    7    4.41    0.00    5.51    5.88    0.00   11.76    0.00    0.00    0.00   72.43
08:38:49 AM    8    6.64    0.00   14.39   15.50    0.00    4.06    0.00    0.00    0.00   59.41
08:38:49 AM    9    7.07    0.00   10.25    8.83    0.00    2.12    0.00    0.00    0.00   71.73
08:38:49 AM   10    4.78    0.00   14.34   15.07    0.00    5.15    0.00    0.00    0.00   60.66
08:38:49 AM   11    3.66    0.00    9.16    7.69    0.00    3.66    0.00    0.00    0.00   75.82
08:38:49 AM   12    5.04    0.00   14.39   14.39    0.00    1.80    0.00    0.00    0.00   64.39
08:38:49 AM   13    3.23    0.00    8.60    7.89    0.00    2.51    0.00    0.00    0.00   77.78
08:38:49 AM   14    5.86    0.00   12.45   12.82    0.00    5.49    0.00    0.00    0.00   63.37
08:38:49 AM   15    5.69    0.00    6.05    6.41    0.00    1.78    0.00    0.00    0.00   80.07
08:38:49 AM   16    7.61    0.00    7.97   11.23    0.00    3.99    0.00    0.00    0.00   69.20
08:38:49 AM   17   21.13    0.00    8.45    5.99    0.00    2.46    0.00    0.00    0.00   61.97
08:38:49 AM   18   19.20    0.00    9.42   10.51    0.00    7.97    0.00    0.00    0.00   52.90
08:38:49 AM   19    7.33    0.00   10.26   24.18    0.00    9.16    0.00    0.00    0.00   49.08
08:38:49 AM   20   11.43    0.00   11.43   18.57    0.00   16.07    0.00    0.00    0.00   42.50
08:38:49 AM   21    6.32    0.00    9.29   17.10    0.00   14.50    0.00    0.00    0.00   52.79
08:38:49 AM   22    9.09    0.00   11.36   21.97    0.00   16.29    0.00    0.00    0.00   41.29
08:38:49 AM   23   11.85    0.00   42.16    1.39    0.00   18.47    0.00    0.00    0.00   26.13
08:38:49 AM   24   10.51    0.00   10.51   19.93    0.00   11.59    0.00    0.00    0.00   47.46
08:38:49 AM   25   10.25    0.00    8.48   21.91    0.00    6.71    0.00    0.00    0.00   52.65
08:38:49 AM   26    7.80    0.00   10.99   21.99    0.00    2.13    0.00    0.00    0.00   57.09
08:38:49 AM   27    2.95    0.00    7.38    7.38    0.00    7.38    0.00    0.00    0.00   74.91
08:38:49 AM   28    5.30    0.00    9.85   15.53    0.00    5.30    0.00    0.00    0.00   64.02
08:38:49 AM   29   10.80    0.00   37.63    1.05    0.00    9.41    0.00    0.00    0.00   41.11
08:38:49 AM   30    8.83    0.00    8.48   15.90    0.00    1.77    0.00    0.00    0.00   65.02
08:38:49 AM   31    9.03    0.00   38.89    0.69    0.00   12.50    0.00    0.00    0.00   38.89

08:38:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:52 AM  all    8.17    0.00   15.15   23.72    0.00    8.53    0.00    0.00    0.00   44.43
08:38:52 AM    0   10.91    0.00   18.55   31.64    0.00    2.91    0.00    0.00    0.00   36.00
08:38:52 AM    1    7.34    0.00   10.84   27.97    0.00    0.00    0.00    0.00    0.00   53.85
08:38:52 AM    2   11.35    0.00   19.50   35.46    0.00    0.35    0.00    0.00    0.00   33.33
08:38:52 AM    3    4.21    0.00   10.18   12.98    0.00    0.00    0.00    0.00    0.00   72.63
08:38:52 AM    4   11.47    0.00   15.41   26.16    0.00   17.92    0.00    0.00    0.00   29.03
08:38:52 AM    5    5.66    0.00   13.21   23.77    0.00   11.70    0.00    0.00    0.00   45.66
08:38:52 AM    6    9.36    0.00   14.23   24.72    0.00   10.86    0.00    0.00    0.00   40.82
08:38:52 AM    7    4.63    0.00    7.34   15.06    0.00   12.36    0.00    0.00    0.00   60.62
08:38:52 AM    8    9.12    0.00   17.88   31.75    0.00    4.01    0.00    0.00    0.00   37.23
08:38:52 AM    9    3.25    0.00    9.39   21.30    0.00    1.81    0.00    0.00    0.00   64.26
08:38:52 AM   10    7.94    0.00   16.97   32.49    0.00    7.58    0.00    0.00    0.00   35.02
08:38:52 AM   11    3.31    0.00    8.46    9.93    0.00    5.15    0.00    0.00    0.00   73.16
08:38:52 AM   12    7.94    0.00   18.41   26.71    0.00    2.89    0.00    0.00    0.00   44.04
08:38:52 AM   13    4.71    0.00    9.06   19.20    0.00    2.54    0.00    0.00    0.00   64.49
08:38:52 AM   14    7.35    0.00   15.07   30.15    0.00    6.62    0.00    0.00    0.00   40.81
08:38:52 AM   15    4.33    0.00    5.78   16.97    0.00    2.89    0.00    0.00    0.00   70.04
08:38:52 AM   16    9.49    0.00   13.87   29.56    0.00    3.28    0.00    0.00    0.00   43.80
08:38:52 AM   17    3.93    0.00    8.21   16.79    0.00    1.79    0.00    0.00    0.00   69.29
08:38:52 AM   18    8.49    0.00   11.81   31.73    0.00    6.27    0.00    0.00    0.00   41.70
08:38:52 AM   19    9.96    0.00   10.33   30.26    0.00   13.65    0.00    0.00    0.00   35.79
08:38:52 AM   20   11.19    0.00   13.43   26.87    0.00   20.90    0.00    0.00    0.00   27.61
08:38:52 AM   21    9.16    0.00   10.31   27.48    0.00   16.41    0.00    0.00    0.00   36.64
08:38:52 AM   22   11.07    0.00   14.02   28.78    0.00   20.66    0.00    0.00    0.00   25.46
08:38:52 AM   23   11.07    0.00   41.18    2.42    0.00   24.57    0.00    0.00    0.00   20.76
08:38:52 AM   24   11.85    0.00   13.70   35.56    0.00   16.67    0.00    0.00    0.00   22.22
08:38:52 AM   25   10.99    0.00   11.36   30.40    0.00    9.52    0.00    0.00    0.00   37.73
08:38:52 AM   26   10.83    0.00   17.69   34.66    0.00    2.89    0.00    0.00    0.00   33.94
08:38:52 AM   27    3.79    0.00    7.58   14.02    0.00    8.71    0.00    0.00    0.00   65.91
08:38:52 AM   28   11.66    0.00   43.82    6.36    0.00   12.01    0.00    0.00    0.00   26.15
08:38:52 AM   29    7.69    0.00    7.69   28.94    0.00    5.86    0.00    0.00    0.00   49.82
08:38:52 AM   30    8.27    0.00   11.15   30.94    0.00    2.52    0.00    0.00    0.00   47.12
08:38:52 AM   31    9.96    0.00   35.94    0.71    0.00   16.73    0.00    0.00    0.00   36.65

08:38:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:55 AM  all    6.42    0.00   13.11   20.20    0.00    6.96    0.00    0.00    0.00   53.31
08:38:55 AM    0    8.42    0.00   13.55   32.60    0.00    2.56    0.00    0.00    0.00   42.86
08:38:55 AM    1    2.84    0.00    5.67    9.93    0.00    0.00    0.00    0.00    0.00   81.56
08:38:55 AM    2    7.94    0.00   14.80   34.30    0.00    0.00    0.00    0.00    0.00   42.96
08:38:55 AM    3    1.38    0.00    7.61    6.92    0.00    0.00    0.00    0.00    0.00   84.08
08:38:55 AM    4   10.14    0.00   13.77   30.43    0.00   13.41    0.00    0.00    0.00   32.25
08:38:55 AM    5    5.62    0.00   10.86   14.61    0.00    7.12    0.00    0.00    0.00   61.80
08:38:55 AM    6    6.84    0.00   12.93   24.71    0.00    9.13    0.00    0.00    0.00   46.39
08:38:55 AM    7    3.03    0.00    5.68   10.61    0.00   10.61    0.00    0.00    0.00   70.08
08:38:55 AM    8    7.58    0.00   14.08   28.52    0.00    4.33    0.00    0.00    0.00   45.49
08:38:55 AM    9    1.82    0.00    8.00    8.73    0.00    2.91    0.00    0.00    0.00   78.55
08:38:55 AM   10    5.88    0.00   13.60   21.69    0.00    5.15    0.00    0.00    0.00   53.68
08:38:55 AM   11    2.95    0.00    8.49   18.82    0.00    4.80    0.00    0.00    0.00   64.94
08:38:55 AM   12    6.86    0.00   13.00   20.94    0.00    2.53    0.00    0.00    0.00   56.68
08:38:55 AM   13    2.88    0.00    7.91   11.51    0.00    2.52    0.00    0.00    0.00   75.18
08:38:55 AM   14    4.81    0.00   13.33   30.00    0.00    4.81    0.00    0.00    0.00   47.04
08:38:55 AM   15    2.85    0.00    5.69   10.68    0.00    1.78    0.00    0.00    0.00   79.00
08:38:55 AM   16    5.82    0.00   11.27   21.45    0.00    2.91    0.00    0.00    0.00   58.55
08:38:55 AM   17    2.48    0.00    4.96   16.31    0.00    2.13    0.00    0.00    0.00   74.11
08:38:55 AM   18    5.24    0.00    9.36   26.59    0.00    4.49    0.00    0.00    0.00   54.31
08:38:55 AM   19    8.70    0.00    9.06   29.35    0.00   10.14    0.00    0.00    0.00   42.75
08:38:55 AM   20   10.58    0.00   11.68   27.74    0.00   17.15    0.00    0.00    0.00   32.85
08:38:55 AM   21    7.84    0.00   10.45   28.36    0.00   15.67    0.00    0.00    0.00   37.69
08:38:55 AM   22   10.23    0.00   15.15   28.03    0.00   15.91    0.00    0.00    0.00   30.68
08:38:55 AM   23   10.64    0.00   39.01    2.84    0.00   19.50    0.00    0.00    0.00   28.01
08:38:55 AM   24    9.89    0.00   12.09   35.16    0.00   11.36    0.00    0.00    0.00   31.50
08:38:55 AM   25    8.70    0.00    9.42   31.16    0.00    7.97    0.00    0.00    0.00   42.75
08:38:55 AM   26    9.35    0.00   13.67   33.45    0.00    1.80    0.00    0.00    0.00   41.73
08:38:55 AM   27    2.66    0.00    5.32   12.17    0.00    8.75    0.00    0.00    0.00   71.10
08:38:55 AM   28   11.39    0.00   43.42    3.20    0.00   11.74    0.00    0.00    0.00   30.25
08:38:55 AM   29    4.03    0.00    5.86   17.58    0.00    5.86    0.00    0.00    0.00   66.67
08:38:55 AM   30    5.00    0.00    8.57   20.36    0.00    2.50    0.00    0.00    0.00   63.57
08:38:55 AM   31   10.56    0.00   38.03    0.00    0.00   14.44    0.00    0.00    0.00   36.97

08:38:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:58 AM  all   11.67    0.00   16.20   23.46    0.00    9.73    0.00    0.00    0.00   38.93
08:38:58 AM    0   22.46    0.00   17.75   27.17    0.00    3.26    0.00    0.00    0.00   29.35
08:38:58 AM    1    9.47    0.00   11.58   40.35    0.00    0.00    0.00    0.00    0.00   38.60
08:38:58 AM    2   15.16    0.00   19.13   29.96    0.00    0.36    0.00    0.00    0.00   35.38
08:38:58 AM    3    8.28    0.00   12.76   13.10    0.00    0.00    0.00    0.00    0.00   65.86
08:38:58 AM    4   12.14    0.00   13.93   30.00    0.00   20.00    0.00    0.00    0.00   23.93
08:38:58 AM    5    6.67    0.00   15.56   18.15    0.00   11.85    0.00    0.00    0.00   47.78
08:38:58 AM    6   14.50    0.00   16.36   21.93    0.00   11.90    0.00    0.00    0.00   35.32
08:38:58 AM    7    5.22    0.00    9.70   22.39    0.00   14.18    0.00    0.00    0.00   48.51
08:38:58 AM    8   10.11    0.00   19.13   29.60    0.00    5.05    0.00    0.00    0.00   36.10
08:38:58 AM    9    6.07    0.00   11.43   16.43    0.00    2.50    0.00    0.00    0.00   63.57
08:38:58 AM   10   13.04    0.00   17.39   27.17    0.00   10.14    0.00    0.00    0.00   32.25
08:38:58 AM   11    8.76    0.00   12.77   17.52    0.00    5.11    0.00    0.00    0.00   55.84
08:38:58 AM   12   12.27    0.00   18.77   39.71    0.00    3.97    0.00    0.00    0.00   25.27
08:38:58 AM   13    5.07    0.00   13.04   19.93    0.00    2.90    0.00    0.00    0.00   59.06
08:38:58 AM   14    8.82    0.00   15.81   26.47    0.00    5.51    0.00    0.00    0.00   43.38
08:38:58 AM   15   17.79    0.00   10.32   15.66    0.00    4.27    0.00    0.00    0.00   51.96
08:38:58 AM   16   11.87    0.00   15.47   30.22    0.00    3.60    0.00    0.00    0.00   38.85
08:38:58 AM   17    6.43    0.00    8.57   16.43    0.00    2.50    0.00    0.00    0.00   66.07
08:38:58 AM   18   13.45    0.00   15.27   25.09    0.00    8.36    0.00    0.00    0.00   37.82
08:38:58 AM   19    9.45    0.00   10.91   27.64    0.00   19.64    0.00    0.00    0.00   32.36
08:38:58 AM   20   11.68    0.00   11.31   27.74    0.00   25.55    0.00    0.00    0.00   23.72
08:38:58 AM   21   10.41    0.00   10.41   29.74    0.00   21.56    0.00    0.00    0.00   27.88
08:38:58 AM   22   10.70    0.00   17.71   24.72    0.00   23.99    0.00    0.00    0.00   22.88
08:38:58 AM   23    9.44    0.00   34.62    5.59    0.00   22.73    0.00    0.00    0.00   27.62
08:38:58 AM   24   13.45    0.00   13.45   30.18    0.00   17.82    0.00    0.00    0.00   25.09
08:38:58 AM   25   12.10    0.00   12.10   30.96    0.00   14.59    0.00    0.00    0.00   30.25
08:38:58 AM   26   23.30    0.00   17.20   29.03    0.00    2.87    0.00    0.00    0.00   27.60
08:38:58 AM   27    8.21    0.00    8.96   16.79    0.00    9.70    0.00    0.00    0.00   56.34
08:38:58 AM   28   12.81    0.00   41.99    6.05    0.00   12.46    0.00    0.00    0.00   26.69
08:38:58 AM   29   25.36    0.00   10.51   13.41    0.00    6.88    0.00    0.00    0.00   43.84
08:38:58 AM   30   10.88    0.00   25.26   33.33    0.00    4.91    0.00    0.00    0.00   25.61
08:38:58 AM   31    8.90    0.00   28.47    8.90    0.00   14.95    0.00    0.00    0.00   38.79

08:38:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:01 AM  all    4.35    0.00   10.10    8.11    0.00    4.83    0.00    0.00    0.00   72.62
08:39:01 AM    0    4.29    0.00    7.86   13.57    0.00    1.43    0.00    0.00    0.00   72.86
08:39:01 AM    1    1.74    0.00    4.51    4.17    0.00    0.00    0.00    0.00    0.00   89.58
08:39:01 AM    2    5.73    0.00    8.60    9.32    0.00    0.00    0.00    0.00    0.00   76.34
08:39:01 AM    3    1.39    0.00    7.29    3.12    0.00    0.00    0.00    0.00    0.00   88.19
08:39:01 AM    4    4.55    0.00    8.39   14.69    0.00    6.64    0.00    0.00    0.00   65.73
08:39:01 AM    5    3.36    0.00   10.07    4.85    0.00    6.72    0.00    0.00    0.00   75.00
08:39:01 AM    6    3.42    0.00    7.22    7.22    0.00    8.37    0.00    0.00    0.00   73.76
08:39:01 AM    7    3.93    0.00    7.86    3.57    0.00    7.86    0.00    0.00    0.00   76.79
08:39:01 AM    8    3.65    0.00    9.85    9.85    0.00    2.92    0.00    0.00    0.00   73.72
08:39:01 AM    9    1.41    0.00    6.69    3.17    0.00    1.41    0.00    0.00    0.00   87.32
08:39:01 AM   10    2.86    0.00   10.00    7.50    0.00    4.64    0.00    0.00    0.00   75.00
08:39:01 AM   11    2.49    0.00    7.83    3.20    0.00    4.27    0.00    0.00    0.00   82.21
08:39:01 AM   12    4.26    0.00    9.57    9.57    0.00    2.48    0.00    0.00    0.00   74.11
08:39:01 AM   13    1.79    0.00    5.71    5.36    0.00    2.50    0.00    0.00    0.00   84.64
08:39:01 AM   14    3.25    0.00   10.11    9.75    0.00    3.61    0.00    0.00    0.00   73.29
08:39:01 AM   15    2.11    0.00    2.82    6.34    0.00    1.76    0.00    0.00    0.00   86.97
08:39:01 AM   16    3.25    0.00    5.78    7.94    0.00    3.25    0.00    0.00    0.00   79.78
08:39:01 AM   17    1.41    0.00    3.89    3.53    0.00    2.12    0.00    0.00    0.00   89.05
08:39:01 AM   18    6.20    0.00    5.47    5.11    0.00    4.74    0.00    0.00    0.00   78.47
08:39:01 AM   19    5.00    0.00    5.71   12.86    0.00    6.79    0.00    0.00    0.00   69.64
08:39:01 AM   20    5.30    0.00    6.71   12.72    0.00    8.83    0.00    0.00    0.00   66.43
08:39:01 AM   21    4.43    0.00    8.12   12.18    0.00    9.59    0.00    0.00    0.00   65.68
08:39:01 AM   22    5.60    0.00    8.96   23.13    0.00    8.96    0.00    0.00    0.00   53.36
08:39:01 AM   23    9.79    0.00   38.46    1.75    0.00   16.08    0.00    0.00    0.00   33.92
08:39:01 AM   24    7.22    0.00    7.58   14.44    0.00    5.78    0.00    0.00    0.00   64.98
08:39:01 AM   25    4.20    0.00    5.94   12.24    0.00    5.24    0.00    0.00    0.00   72.38
08:39:01 AM   26    5.34    0.00    6.76   10.32    0.00    1.42    0.00    0.00    0.00   76.16
08:39:01 AM   27    7.12    0.00    4.98    3.56    0.00    6.05    0.00    0.00    0.00   78.29
08:39:01 AM   28    8.77    0.00   38.95    2.11    0.00    9.47    0.00    0.00    0.00   40.70
08:39:01 AM   29    3.87    0.00    9.15    7.75    0.00    3.17    0.00    0.00    0.00   76.06
08:39:01 AM   30    2.80    0.00    7.34   13.99    0.00    2.10    0.00    0.00    0.00   73.78
08:39:01 AM   31    7.69    0.00   33.22    1.40    0.00    7.34    0.00    0.00    0.00   50.35

08:39:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:04 AM  all    6.30    0.00   12.90   18.27    0.00    6.88    0.00    0.00    0.00   55.65
08:39:04 AM    0    8.99    0.00   14.03   26.98    0.00    1.80    0.00    0.00    0.00   48.20
08:39:04 AM    1    4.20    0.00    9.44    9.09    0.00    0.35    0.00    0.00    0.00   76.92
08:39:04 AM    2    7.94    0.00   13.00   27.80    0.00    0.00    0.00    0.00    0.00   51.26
08:39:04 AM    3    3.12    0.00    8.68    6.25    0.00    0.35    0.00    0.00    0.00   81.60
08:39:04 AM    4    9.29    0.00   12.14   26.43    0.00   12.86    0.00    0.00    0.00   39.29
08:39:04 AM    5    4.14    0.00    9.02   20.30    0.00    7.52    0.00    0.00    0.00   59.02
08:39:04 AM    6    8.15    0.00   11.48   20.37    0.00    8.89    0.00    0.00    0.00   51.11
08:39:04 AM    7    4.15    0.00    6.04   15.47    0.00    8.68    0.00    0.00    0.00   65.66
08:39:04 AM    8    6.57    0.00   15.33   22.99    0.00    3.65    0.00    0.00    0.00   51.46
08:39:04 AM    9    2.14    0.00    8.54   17.44    0.00    2.49    0.00    0.00    0.00   69.40
08:39:04 AM   10    5.86    0.00   15.75   16.85    0.00    5.13    0.00    0.00    0.00   56.41
08:39:04 AM   11    2.91    0.00    9.09    8.36    0.00    5.09    0.00    0.00    0.00   74.55
08:39:04 AM   12    5.43    0.00   13.41   30.07    0.00    2.54    0.00    0.00    0.00   48.55
08:39:04 AM   13    2.89    0.00    8.30   13.00    0.00    1.81    0.00    0.00    0.00   74.01
08:39:04 AM   14    4.10    0.00   13.43   22.01    0.00    5.97    0.00    0.00    0.00   54.48
08:39:04 AM   15    3.20    0.00    4.98   12.81    0.00    2.14    0.00    0.00    0.00   76.87
08:39:04 AM   16    5.73    0.00    9.68   22.22    0.00    3.23    0.00    0.00    0.00   59.14
08:39:04 AM   17    3.91    0.00    4.98   13.88    0.00    1.78    0.00    0.00    0.00   75.44
08:39:04 AM   18    5.60    0.00    8.58   17.91    0.00    6.72    0.00    0.00    0.00   61.19
08:39:04 AM   19    7.64    0.00    8.73   27.27    0.00   10.91    0.00    0.00    0.00   45.45
08:39:04 AM   20    9.71    0.00   11.15   24.46    0.00   16.19    0.00    0.00    0.00   38.49
08:39:04 AM   21    7.55    0.00    9.43   27.17    0.00   13.21    0.00    0.00    0.00   42.64
08:39:04 AM   22    8.21    0.00   10.45   23.88    0.00   17.54    0.00    0.00    0.00   39.93
08:39:04 AM   23   11.97    0.00   39.44    3.52    0.00   21.13    0.00    0.00    0.00   23.94
08:39:04 AM   24    8.86    0.00    9.59   24.35    0.00   10.70    0.00    0.00    0.00   46.49
08:39:04 AM   25    8.63    0.00    8.63   23.38    0.00    7.55    0.00    0.00    0.00   51.80
08:39:04 AM   26    8.57    0.00   12.14   25.71    0.00    2.14    0.00    0.00    0.00   51.43
08:39:04 AM   27    2.57    0.00    5.51   12.87    0.00    7.35    0.00    0.00    0.00   71.69
08:39:04 AM   28   11.39    0.00   43.77    2.85    0.00   12.10    0.00    0.00    0.00   29.89
08:39:04 AM   29    3.97    0.00    6.50   15.88    0.00    4.69    0.00    0.00    0.00   68.95
08:39:04 AM   30    5.36    0.00   12.50   24.29    0.00    1.79    0.00    0.00    0.00   56.07
08:39:04 AM   31    8.77    0.00   36.14    0.70    0.00   14.39    0.00    0.00    0.00   40.00

08:39:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:07 AM  all    4.49    0.00    7.43    7.53    0.00    2.85    0.00    0.00    0.00   77.69
08:39:07 AM    0    2.86    0.00    5.71   10.71    0.00    1.43    0.00    0.00    0.00   79.29
08:39:07 AM    1    1.02    0.00    3.07    3.07    0.00    0.00    0.00    0.00    0.00   92.83
08:39:07 AM    2    2.84    0.00    7.80    7.80    0.00    0.00    0.00    0.00    0.00   81.56
08:39:07 AM    3    1.02    0.00    5.46    3.41    0.00    0.00    0.00    0.00    0.00   90.10
08:39:07 AM    4    8.16    0.00    7.45   11.35    0.00    3.55    0.00    0.00    0.00   69.50
08:39:07 AM    5    4.74    0.00    9.85    4.38    0.00    6.57    0.00    0.00    0.00   74.45
08:39:07 AM    6    2.64    0.00    6.42    8.30    0.00    5.66    0.00    0.00    0.00   76.98
08:39:07 AM    7    9.78    0.00    3.62    4.71    0.00    5.43    0.00    0.00    0.00   76.45
08:39:07 AM    8    3.23    0.00    8.60   14.70    0.00    2.51    0.00    0.00    0.00   70.97
08:39:07 AM    9    0.70    0.00    5.61    1.40    0.00    0.35    0.00    0.00    0.00   91.93
08:39:07 AM   10    2.50    0.00    8.57    7.50    0.00    3.21    0.00    0.00    0.00   78.21
08:39:07 AM   11    1.07    0.00    6.79   13.57    0.00    2.86    0.00    0.00    0.00   75.71
08:39:07 AM   12    2.13    0.00    7.09    8.51    0.00    1.06    0.00    0.00    0.00   81.21
08:39:07 AM   13    0.35    0.00    5.30    2.47    0.00    1.06    0.00    0.00    0.00   90.81
08:39:07 AM   14    1.81    0.00    7.25    6.52    0.00    2.54    0.00    0.00    0.00   81.88
08:39:07 AM   15    0.35    0.00    1.75    2.45    0.00    0.70    0.00    0.00    0.00   94.76
08:39:07 AM   16    2.14    0.00    3.91    5.69    0.00    1.78    0.00    0.00    0.00   86.48
08:39:07 AM   17    1.05    0.00    1.40    4.20    0.00    0.70    0.00    0.00    0.00   92.66
