Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:53:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:21 AM    0    4.68    0.00   12.95    1.08    0.00    2.16    0.00    0.00    0.00   79.14
09:58:21 AM    1    2.90    0.00   12.32    0.72    0.00    2.17    0.00    0.00    0.00   81.88
09:58:21 AM    2    4.38    0.00   10.95    1.82    0.00    2.19    0.00    0.00    0.00   80.66
09:58:21 AM    3    1.46    0.00    5.84    0.36    0.00    2.92    0.00    0.00    0.00   89.42
09:58:21 AM    4   18.35    0.00   17.63    5.76    0.00   12.59    0.00    0.00    0.00   45.68
09:58:21 AM    5   14.18    0.00   16.67    7.45    0.00    6.03    0.00    0.00    0.00   55.67
09:58:21 AM    6    5.56    0.00   10.37    1.48    0.00    5.19    0.00    0.00    0.00   77.41
09:58:21 AM    7    4.87    0.00    7.49    0.75    0.00    9.36    0.00    0.00    0.00   77.53

09:58:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:24 AM  all    6.38    0.00   11.53    2.14    0.00    5.38    0.00    0.00    0.00   74.58
09:58:24 AM    0    4.33    0.00    9.03    0.72    0.00    1.81    0.00    0.00    0.00   84.12
09:58:24 AM    1    3.62    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   81.16
09:58:24 AM    2    4.69    0.00    9.75    1.81    0.00    1.81    0.00    0.00    0.00   81.95
09:58:24 AM    3    2.17    0.00    6.16    0.00    0.00    2.54    0.00    0.00    0.00   89.13
09:58:24 AM    4   12.55    0.00   16.61    5.90    0.00   13.28    0.00    0.00    0.00   51.66
09:58:24 AM    5   13.72    0.00   16.25    6.50    0.00    6.86    0.00    0.00    0.00   56.68
09:58:24 AM    6    5.54    0.00   13.65    1.11    0.00    5.17    0.00    0.00    0.00   74.54
09:58:24 AM    7    4.46    0.00    7.81    0.37    0.00   10.04    0.00    0.00    0.00   77.32

09:58:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:27 AM  all    7.37    0.00   14.29    1.55    0.00    5.23    0.00    0.00    0.00   71.57
09:58:27 AM    0    5.07    0.00   10.87    1.09    0.00    1.81    0.00    0.00    0.00   81.16
09:58:27 AM    1    3.99    0.00   15.22    0.36    0.00    2.54    0.00    0.00    0.00   77.90
09:58:27 AM    2    6.47    0.00   15.11    0.36    0.00    2.16    0.00    0.00    0.00   75.90
09:58:27 AM    3    3.57    0.00    7.14    0.36    0.00    2.14    0.00    0.00    0.00   86.79
09:58:27 AM    4   12.87    0.00   20.22    4.78    0.00   12.13    0.00    0.00    0.00   50.00
09:58:27 AM    5   14.75    0.00   21.22    3.96    0.00    6.47    0.00    0.00    0.00   53.60
09:58:27 AM    6    7.41    0.00   13.70    0.74    0.00    5.56    0.00    0.00    0.00   72.59
09:58:27 AM    7    4.83    0.00   11.15    0.74    0.00    9.29    0.00    0.00    0.00   73.98

09:58:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:30 AM  all    6.83    0.00   13.62    1.32    0.00    4.78    0.00    0.00    0.00   73.44
09:58:30 AM    0    5.43    0.00    8.70    0.72    0.00    1.09    0.00    0.00    0.00   84.06
09:58:30 AM    1    5.82    0.00   14.91    0.00    0.00    2.18    0.00    0.00    0.00   77.09
09:58:30 AM    2    5.73    0.00   12.90    0.36    0.00    2.51    0.00    0.00    0.00   78.49
09:58:30 AM    3    2.49    0.00    7.83    0.00    0.00    1.42    0.00    0.00    0.00   88.26
09:58:30 AM    4   10.61    0.00   17.42    4.17    0.00   12.12    0.00    0.00    0.00   55.68
09:58:30 AM    5   11.36    0.00   21.98    4.40    0.00    7.33    0.00    0.00    0.00   54.95
09:58:30 AM    6    7.33    0.00   16.48    1.10    0.00    5.86    0.00    0.00    0.00   69.23
09:58:30 AM    7    6.27    0.00    8.12    0.37    0.00    6.27    0.00    0.00    0.00   78.97

09:58:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:33 AM  all    6.04    0.00   13.72    0.91    0.00    4.36    0.00    0.00    0.00   74.97
09:58:33 AM    0    5.02    0.00   12.54    0.72    0.00    1.79    0.00    0.00    0.00   79.93
09:58:33 AM    1    2.55    0.00   14.18    0.00    0.00    1.82    0.00    0.00    0.00   81.45
09:58:33 AM    2    4.66    0.00   11.47    0.36    0.00    3.23    0.00    0.00    0.00   80.29
09:58:33 AM    3    3.16    0.00    8.07    0.35    0.00    0.70    0.00    0.00    0.00   87.72
09:58:33 AM    4    7.63    0.00   15.27    3.05    0.00   10.69    0.00    0.00    0.00   63.36
09:58:33 AM    5   15.16    0.00   22.74    2.53    0.00    5.78    0.00    0.00    0.00   53.79
09:58:33 AM    6    6.57    0.00   15.69    0.36    0.00    5.84    0.00    0.00    0.00   71.53
09:58:33 AM    7    3.68    0.00   10.29    0.00    0.00    5.15    0.00    0.00    0.00   80.88

09:58:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:36 AM  all    6.77    0.00   15.03    0.99    0.00    4.47    0.00    0.00    0.00   72.74
09:58:36 AM    0    5.32    0.00   10.64    1.06    0.00    1.77    0.00    0.00    0.00   81.21
09:58:36 AM    1    3.24    0.00   15.83    0.00    0.00    2.88    0.00    0.00    0.00   78.06
09:58:36 AM    2    6.36    0.00   13.78    0.35    0.00    1.77    0.00    0.00    0.00   77.74
09:58:36 AM    3    3.53    0.00    9.89    0.00    0.00    1.41    0.00    0.00    0.00   85.16
09:58:36 AM    4    8.75    0.00   18.63    3.04    0.00   12.93    0.00    0.00    0.00   56.65
09:58:36 AM    5   15.25    0.00   25.18    2.48    0.00    6.03    0.00    0.00    0.00   51.06
09:58:36 AM    6    6.30    0.00   15.19    0.37    0.00    5.56    0.00    0.00    0.00   72.59
09:58:36 AM    7    5.80    0.00   11.59    0.36    0.00    4.71    0.00    0.00    0.00   77.54

09:58:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:39 AM  all    5.85    0.00   12.75    1.45    0.00    4.26    0.00    0.00    0.00   75.68
09:58:39 AM    0    5.02    0.00    8.96    1.79    0.00    1.43    0.00    0.00    0.00   82.80
09:58:39 AM    1    2.17    0.00   14.49    0.00    0.00    1.45    0.00    0.00    0.00   81.88
09:58:39 AM    2    6.09    0.00   10.39    0.36    0.00    2.51    0.00    0.00    0.00   80.65
09:58:39 AM    3    2.14    0.00    5.34    0.36    0.00    1.07    0.00    0.00    0.00   91.10
09:58:39 AM    4    7.92    0.00   16.60    2.64    0.00   10.57    0.00    0.00    0.00   62.26
09:58:39 AM    5   12.46    0.00   22.78    2.85    0.00    6.05    0.00    0.00    0.00   55.87
09:58:39 AM    6    6.69    0.00   15.99    3.72    0.00    5.20    0.00    0.00    0.00   68.40
09:58:39 AM    7    4.40    0.00    6.96    0.37    0.00    5.49    0.00    0.00    0.00   82.78

09:58:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:42 AM  all    5.90    0.00   13.49    1.14    0.00    4.39    0.00    0.00    0.00   75.07
09:58:42 AM    0    4.33    0.00    9.39    1.81    0.00    1.81    0.00    0.00    0.00   82.67
09:58:42 AM    1    2.53    0.00   16.61    0.36    0.00    2.53    0.00    0.00    0.00   77.98
09:58:42 AM    2    4.71    0.00    9.42    0.72    0.00    1.81    0.00    0.00    0.00   83.33
09:58:42 AM    3    1.82    0.00    4.73    0.00    0.00    1.45    0.00    0.00    0.00   92.00
09:58:42 AM    4    8.92    0.00   17.84    2.60    0.00   11.90    0.00    0.00    0.00   58.74
09:58:42 AM    5   13.57    0.00   24.64    2.14    0.00    6.07    0.00    0.00    0.00   53.57
09:58:42 AM    6    6.74    0.00   13.86    1.12    0.00    5.24    0.00    0.00    0.00   73.03
09:58:42 AM    7    4.12    0.00   11.61    0.37    0.00    5.24    0.00    0.00    0.00   78.65

09:58:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:45 AM  all    7.53    0.00   16.06    0.90    0.00    5.19    0.00    0.00    0.00   70.32
09:58:45 AM    0    7.83    0.00   17.08    0.71    0.00    2.14    0.00    0.00    0.00   72.24
09:58:45 AM    1    2.93    0.00   15.02    0.00    0.00    2.56    0.00    0.00    0.00   79.49
09:58:45 AM    2    6.74    0.00   14.54    0.35    0.00    2.84    0.00    0.00    0.00   75.53
09:58:45 AM    3    3.60    0.00    8.63    0.36    0.00    1.08    0.00    0.00    0.00   86.33
09:58:45 AM    4    8.09    0.00   18.01    2.94    0.00   12.87    0.00    0.00    0.00   58.09
09:58:45 AM    5   15.19    0.00   26.15    1.77    0.00    6.71    0.00    0.00    0.00   50.18
09:58:45 AM    6    9.19    0.00   15.81    0.74    0.00    6.62    0.00    0.00    0.00   67.65
09:58:45 AM    7    6.62    0.00   13.60    0.00    0.00    5.88    0.00    0.00    0.00   73.90

09:58:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:48 AM  all    7.51    0.00   13.98    0.81    0.00    4.39    0.00    0.00    0.00   73.32
09:58:48 AM    0   12.41    0.00   15.25    1.06    0.00    0.71    0.00    0.00    0.00   70.57
09:58:48 AM    1    4.69    0.00   15.16    0.00    0.00    2.17    0.00    0.00    0.00   77.98
09:58:48 AM    2    5.73    0.00   12.54    0.36    0.00    2.51    0.00    0.00    0.00   78.85
09:58:48 AM    3    3.56    0.00    7.47    0.00    0.00    1.07    0.00    0.00    0.00   87.90
09:58:48 AM    4   10.00    0.00   16.30    2.59    0.00   10.00    0.00    0.00    0.00   61.11
09:58:48 AM    5   11.15    0.00   20.50    2.16    0.00    7.91    0.00    0.00    0.00   58.27
09:58:48 AM    6    7.64    0.00   14.18    0.73    0.00    5.82    0.00    0.00    0.00   71.64
09:58:48 AM    7    4.80    0.00   10.33    0.37    0.00    5.54    0.00    0.00    0.00   78.97

09:58:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:51 AM  all    5.99    0.00   14.25    1.00    0.00    4.49    0.00    0.00    0.00   74.26
09:58:51 AM    0    5.40    0.00   13.67    1.08    0.00    1.44    0.00    0.00    0.00   78.42
09:58:51 AM    1    2.53    0.00   14.44    0.00    0.00    2.17    0.00    0.00    0.00   80.87
09:58:51 AM    2    5.04    0.00   11.87    0.00    0.00    3.24    0.00    0.00    0.00   79.86
09:58:51 AM    3    2.55    0.00    6.91    0.00    0.00    1.82    0.00    0.00    0.00   88.73
09:58:51 AM    4    7.75    0.00   16.24    3.32    0.00   10.70    0.00    0.00    0.00   61.99
09:58:51 AM    5   13.72    0.00   22.74    2.53    0.00    5.78    0.00    0.00    0.00   55.23
09:58:51 AM    6    6.23    0.00   17.58    0.00    0.00    5.86    0.00    0.00    0.00   70.33
09:58:51 AM    7    4.44    0.00   10.37    0.00    0.00    5.56    0.00    0.00    0.00   79.63

09:58:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:54 AM  all    6.64    0.00   14.46    1.91    0.00    4.64    0.00    0.00    0.00   72.35
09:58:54 AM    0    4.71    0.00   11.59    2.17    0.00    1.09    0.00    0.00    0.00   80.43
09:58:54 AM    1    3.91    0.00   14.95    0.71    0.00    2.49    0.00    0.00    0.00   77.94
09:58:54 AM    2    5.02    0.00   14.70    2.51    0.00    1.43    0.00    0.00    0.00   76.34
09:58:54 AM    3    3.58    0.00    7.17    2.15    0.00    1.79    0.00    0.00    0.00   85.30
09:58:54 AM    4    8.79    0.00   17.58    3.66    0.00   13.55    0.00    0.00    0.00   56.41
09:58:54 AM    5   13.50    0.00   22.63    2.19    0.00    5.47    0.00    0.00    0.00   56.20
09:58:54 AM    6    6.59    0.00   17.22    0.37    0.00    5.49    0.00    0.00    0.00   70.33
09:58:54 AM    7    7.46    0.00   10.45    1.49    0.00    5.97    0.00    0.00    0.00   74.63

09:58:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:57 AM  all    6.80    0.00   16.27    1.04    0.00    5.17    0.00    0.00    0.00   70.73
09:58:57 AM    0    5.84    0.00   14.23    1.82    0.00    2.55    0.00    0.00    0.00   75.55
09:58:57 AM    1    4.36    0.00   16.36    0.36    0.00    2.18    0.00    0.00    0.00   76.73
09:58:57 AM    2    4.33    0.00   12.64    0.00    0.00    1.44    0.00    0.00    0.00   81.59
09:58:57 AM    3    4.32    0.00   10.43    0.00    0.00    1.08    0.00    0.00    0.00   84.17
09:58:57 AM    4    8.49    0.00   18.08    2.95    0.00   14.39    0.00    0.00    0.00   56.09
09:58:57 AM    5   13.07    0.00   24.38    2.47    0.00    7.07    0.00    0.00    0.00   53.00
09:58:57 AM    6    5.90    0.00   17.71    0.37    0.00    4.80    0.00    0.00    0.00   71.22
09:58:57 AM    7    7.94    0.00   15.52    1.08    0.00    7.58    0.00    0.00    0.00   67.87

09:58:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:00 AM  all    6.61    0.00   15.28    0.87    0.00    4.93    0.00    0.00    0.00   72.31
09:59:00 AM    0    5.02    0.00   13.26    1.79    0.00    1.43    0.00    0.00    0.00   78.49
09:59:00 AM    1    2.56    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   77.66
09:59:00 AM    2    5.47    0.00   10.58    0.36    0.00    1.82    0.00    0.00    0.00   81.75
09:59:00 AM    3    3.25    0.00   10.11    0.00    0.00    1.44    0.00    0.00    0.00   85.20
09:59:00 AM    4    8.58    0.00   17.54    1.87    0.00   14.93    0.00    0.00    0.00   57.09
09:59:00 AM    5   13.67    0.00   23.74    2.16    0.00    5.40    0.00    0.00    0.00   55.04
09:59:00 AM    6    6.96    0.00   18.68    0.37    0.00    6.23    0.00    0.00    0.00   67.77
09:59:00 AM    7    7.38    0.00   11.07    0.37    0.00    6.64    0.00    0.00    0.00   74.54

09:59:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:03 AM  all    6.03    0.00   13.51    0.54    0.00    4.35    0.00    0.00    0.00   75.57
09:59:03 AM    0    5.11    0.00    9.49    0.00    0.00    1.09    0.00    0.00    0.00   84.31
09:59:03 AM    1    2.51    0.00   14.34    0.72    0.00    2.51    0.00    0.00    0.00   79.93
09:59:03 AM    2    6.05    0.00   11.74    0.36    0.00    1.42    0.00    0.00    0.00   80.43
09:59:03 AM    3    3.19    0.00    6.03    0.35    0.00    2.48    0.00    0.00    0.00   87.94
09:59:03 AM    4    6.93    0.00   14.60    1.82    0.00   12.77    0.00    0.00    0.00   63.87
09:59:03 AM    5   13.62    0.00   25.45    1.08    0.00    4.66    0.00    0.00    0.00   55.20
09:59:03 AM    6    5.17    0.00   16.61    0.37    0.00    5.54    0.00    0.00    0.00   72.32
09:59:03 AM    7    5.19    0.00   10.00    0.00    0.00    4.81    0.00    0.00    0.00   80.00

09:59:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:06 AM  all    7.66    0.00   17.31    6.76    0.00    5.55    0.00    0.00    0.00   62.71
09:59:06 AM    0    7.19    0.00   15.11    7.19    0.00    1.80    0.00    0.00    0.00   68.71
09:59:06 AM    1    4.38    0.00   20.80    2.92    0.00    2.55    0.00    0.00    0.00   69.34
09:59:06 AM    2    6.07    0.00   15.36    8.21    0.00    2.86    0.00    0.00    0.00   67.50
09:59:06 AM    3    5.02    0.00   11.11    4.66    0.00    1.08    0.00    0.00    0.00   78.14
09:59:06 AM    4    9.12    0.00   16.79    5.47    0.00   16.79    0.00    0.00    0.00   51.82
09:59:06 AM    5   13.93    0.00   26.43   10.00    0.00    7.14    0.00    0.00    0.00   42.50
09:59:06 AM    6    7.66    0.00   17.52    9.85    0.00    6.93    0.00    0.00    0.00   58.03
09:59:06 AM    7    8.06    0.00   15.75    5.13    0.00    4.40    0.00    0.00    0.00   66.67

09:59:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:09 AM  all    5.50    0.00   13.19    0.36    0.00    4.59    0.00    0.00    0.00   76.35
09:59:09 AM    0    4.33    0.00   10.47    0.36    0.00    1.44    0.00    0.00    0.00   83.39
09:59:09 AM    1    2.92    0.00   17.88    0.36    0.00    1.82    0.00    0.00    0.00   77.01
09:59:09 AM    2    4.63    0.00   11.39    0.36    0.00    1.78    0.00    0.00    0.00   81.85
09:59:09 AM    3    3.18    0.00    6.36    0.00    0.00    0.71    0.00    0.00    0.00   89.75
09:59:09 AM    4    7.55    0.00   14.34    1.13    0.00   13.96    0.00    0.00    0.00   63.02
09:59:09 AM    5   12.54    0.00   25.45    0.72    0.00    6.45    0.00    0.00    0.00   54.84
09:59:09 AM    6    5.56    0.00   12.22    0.00    0.00    6.30    0.00    0.00    0.00   75.93
09:59:09 AM    7    3.66    0.00    6.96    0.37    0.00    5.49    0.00    0.00    0.00   83.52

09:59:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:12 AM  all    6.01    0.00   14.15    0.63    0.00    4.39    0.00    0.00    0.00   74.82
09:59:12 AM    0    5.02    0.00   11.11    0.36    0.00    1.43    0.00    0.00    0.00   82.08
09:59:12 AM    1    3.28    0.00   16.79    0.73    0.00    1.82    0.00    0.00    0.00   77.37
09:59:12 AM    2    4.66    0.00   12.90    0.72    0.00    1.43    0.00    0.00    0.00   80.29
09:59:12 AM    3    2.51    0.00    6.09    0.00    0.00    1.08    0.00    0.00    0.00   90.32
09:59:12 AM    4    8.12    0.00   15.50    1.48    0.00   10.70    0.00    0.00    0.00   64.21
09:59:12 AM    5   13.57    0.00   27.50    1.43    0.00    7.14    0.00    0.00    0.00   50.36
09:59:12 AM    6    5.76    0.00   13.31    0.36    0.00    6.47    0.00    0.00    0.00   74.10
09:59:12 AM    7    5.49    0.00    9.89    0.00    0.00    5.13    0.00    0.00    0.00   79.49

09:59:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:15 AM  all    6.75    0.00   15.53    0.36    0.00    4.41    0.00    0.00    0.00   72.94
09:59:15 AM    0    5.45    0.00   11.27    0.00    0.00    1.82    0.00    0.00    0.00   81.45
09:59:15 AM    1    4.33    0.00   21.30    0.36    0.00    2.17    0.00    0.00    0.00   71.84
09:59:15 AM    2    6.14    0.00   14.08    0.00    0.00    1.44    0.00    0.00    0.00   78.34
09:59:15 AM    3    3.53    0.00    8.83    0.35    0.00    0.71    0.00    0.00    0.00   86.57
09:59:15 AM    4    6.23    0.00   15.75    0.73    0.00   12.82    0.00    0.00    0.00   64.47
09:59:15 AM    5   14.29    0.00   26.07    0.71    0.00    5.71    0.00    0.00    0.00   53.21
09:59:15 AM    6    8.79    0.00   14.65    0.00    0.00    5.86    0.00    0.00    0.00   70.70
09:59:15 AM    7    5.02    0.00   12.19    0.00    0.00    5.02    0.00    0.00    0.00   77.78

09:59:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:18 AM  all    5.98    0.00   13.90    0.50    0.00    4.12    0.00    0.00    0.00   75.51
09:59:18 AM    0    4.35    0.00    9.06    0.36    0.00    1.09    0.00    0.00    0.00   85.14
09:59:18 AM    1    2.16    0.00   14.39    0.72    0.00    1.44    0.00    0.00    0.00   81.29
09:59:18 AM    2    5.42    0.00   13.00    0.36    0.00    1.81    0.00    0.00    0.00   79.42
09:59:18 AM    3    3.60    0.00   10.43    0.00    0.00    1.80    0.00    0.00    0.00   84.17
09:59:18 AM    4    6.99    0.00   13.24    1.10    0.00   12.13    0.00    0.00    0.00   66.54
09:59:18 AM    5   15.96    0.00   27.66    1.06    0.00    4.96    0.00    0.00    0.00   50.35
09:59:18 AM    6    5.15    0.00   14.34    0.37    0.00    5.51    0.00    0.00    0.00   74.63
09:59:18 AM    7    4.33    0.00    9.39    0.00    0.00    4.33    0.00    0.00    0.00   81.95

09:59:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:21 AM  all    7.18    0.00   15.66    0.45    0.00    4.51    0.00    0.00    0.00   72.20
09:59:21 AM    0    5.69    0.00   14.23    1.07    0.00    1.42    0.00    0.00    0.00   77.58
09:59:21 AM    1    3.26    0.00   15.22    0.72    0.00    2.17    0.00    0.00    0.00   78.62
09:59:21 AM    2    5.76    0.00   12.23    0.00    0.00    3.60    0.00    0.00    0.00   78.42
09:59:21 AM    3    2.88    0.00    8.63    0.36    0.00    2.88    0.00    0.00    0.00   85.25
09:59:21 AM    4    9.56    0.00   15.07    1.47    0.00   10.29    0.00    0.00    0.00   63.60
09:59:21 AM    5   17.89    0.00   31.58    0.70    0.00    5.26    0.00    0.00    0.00   44.56
09:59:21 AM    6    6.27    0.00   16.24    0.00    0.00    6.27    0.00    0.00    0.00   71.22
09:59:21 AM    7    5.09    0.00   11.27    0.36    0.00    4.36    0.00    0.00    0.00   78.91

09:59:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:24 AM  all    6.25    0.00   14.36    0.36    0.00    3.90    0.00    0.00    0.00   75.12
09:59:24 AM    0    4.61    0.00   10.64    0.35    0.00    1.42    0.00    0.00    0.00   82.98
09:59:24 AM    1    2.89    0.00   16.25    0.72    0.00    2.53    0.00    0.00    0.00   77.62
09:59:24 AM    2    3.97    0.00   10.11    0.00    0.00    3.61    0.00    0.00    0.00   82.31
09:59:24 AM    3    3.32    0.00    7.38    0.00    0.00    1.85    0.00    0.00    0.00   87.45
09:59:24 AM    4    6.34    0.00   13.43    0.75    0.00    9.70    0.00    0.00    0.00   69.78
09:59:24 AM    5   16.31    0.00   28.37    0.35    0.00    3.55    0.00    0.00    0.00   51.42
09:59:24 AM    6    7.38    0.00   16.97    0.00    0.00    5.17    0.00    0.00    0.00   70.48
09:59:24 AM    7    5.78    0.00   11.55    0.00    0.00    3.25    0.00    0.00    0.00   79.42

09:59:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:27 AM  all    6.83    0.00   16.52    0.63    0.00    4.98    0.00    0.00    0.00   71.04
09:59:27 AM    0    7.86    0.00   18.57    0.36    0.00    1.43    0.00    0.00    0.00   71.79
09:59:27 AM    1    2.91    0.00   16.73    0.36    0.00    2.91    0.00    0.00    0.00   77.09
09:59:27 AM    2    5.00    0.00   11.79    0.36    0.00    2.86    0.00    0.00    0.00   80.00
09:59:27 AM    3    3.55    0.00    9.57    0.35    0.00    1.42    0.00    0.00    0.00   85.11
09:59:27 AM    4    9.52    0.00   16.48    2.20    0.00   11.72    0.00    0.00    0.00   60.07
09:59:27 AM    5   12.86    0.00   26.79    1.07    0.00    7.14    0.00    0.00    0.00   52.14
09:59:27 AM    6    6.79    0.00   19.29    0.36    0.00    7.14    0.00    0.00    0.00   66.43
09:59:27 AM    7    6.12    0.00   12.95    0.00    0.00    5.76    0.00    0.00    0.00   75.18

09:59:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:30 AM  all    6.93    0.00   14.80    0.31    0.00    4.23    0.00    0.00    0.00   73.73
09:59:30 AM    0    4.64    0.00   12.14    0.36    0.00    1.07    0.00    0.00    0.00   81.79
09:59:30 AM    1    4.32    0.00   16.19    0.36    0.00    2.52    0.00    0.00    0.00   76.62
09:59:30 AM    2    6.38    0.00   10.64    0.35    0.00    1.77    0.00    0.00    0.00   80.85
09:59:30 AM    3    2.14    0.00    6.43    0.36    0.00    0.71    0.00    0.00    0.00   90.36
09:59:30 AM    4    8.52    0.00   15.56    0.74    0.00   11.11    0.00    0.00    0.00   64.07
09:59:30 AM    5   16.25    0.00   30.04    0.35    0.00    5.65    0.00    0.00    0.00   47.70
09:59:30 AM    6    8.06    0.00   15.02    0.73    0.00    5.49    0.00    0.00    0.00   70.70
09:59:30 AM    7    4.36    0.00   12.00    0.00    0.00    5.45    0.00    0.00    0.00   78.18

09:59:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:33 AM  all    9.81    0.00   17.09    0.50    0.00    4.61    0.00    0.00    0.00   67.99
09:59:33 AM    0   11.70    0.00   17.02    0.71    0.00    2.13    0.00    0.00    0.00   68.44
09:59:33 AM    1    4.04    0.00   15.81    0.00    0.00    2.57    0.00    0.00    0.00   77.57
09:59:33 AM    2   12.95    0.00   14.39    0.36    0.00    1.80    0.00    0.00    0.00   70.50
09:59:33 AM    3    7.47    0.00   11.03    0.00    0.00    0.71    0.00    0.00    0.00   80.78
09:59:33 AM    4    8.92    0.00   20.07    1.12    0.00   13.38    0.00    0.00    0.00   56.51
09:59:33 AM    5   14.95    0.00   26.69    0.71    0.00    4.63    0.00    0.00    0.00   53.02
09:59:33 AM    6   12.82    0.00   18.32    0.37    0.00    6.59    0.00    0.00    0.00   61.90
09:59:33 AM    7    5.43    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   75.00

09:59:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:36 AM  all    7.72    0.00   16.44    0.95    0.00    4.38    0.00    0.00    0.00   70.51
09:59:36 AM    0    4.68    0.00   11.15    0.72    0.00    1.80    0.00    0.00    0.00   81.65
09:59:36 AM    1    3.27    0.00   17.82    0.36    0.00    2.91    0.00    0.00    0.00   75.64
09:59:36 AM    2   10.68    0.00   13.52    4.98    0.00    1.78    0.00    0.00    0.00   69.04
09:59:36 AM    3    3.91    0.00    8.90    0.00    0.00    1.07    0.00    0.00    0.00   86.12
09:59:36 AM    4    9.26    0.00   18.89    1.11    0.00   10.74    0.00    0.00    0.00   60.00
09:59:36 AM    5   15.90    0.00   29.33    0.35    0.00    6.36    0.00    0.00    0.00   48.06
09:59:36 AM    6    8.76    0.00   16.79    0.00    0.00    5.84    0.00    0.00    0.00   68.61
09:59:36 AM    7    5.47    0.00   14.60    0.00    0.00    5.11    0.00    0.00    0.00   74.82

09:59:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:39 AM  all    6.76    0.00   15.32    0.77    0.00    4.28    0.00    0.00    0.00   72.87
09:59:39 AM    0    5.36    0.00   13.21    0.71    0.00    1.07    0.00    0.00    0.00   79.64
09:59:39 AM    1    2.55    0.00   13.87    0.36    0.00    2.55    0.00    0.00    0.00   80.66
09:59:39 AM    2    6.05    0.00   13.88    1.42    0.00    2.14    0.00    0.00    0.00   76.51
09:59:39 AM    3    3.20    0.00    6.41    0.71    0.00    1.07    0.00    0.00    0.00   88.61
09:59:39 AM    4    7.72    0.00   17.65    0.74    0.00    9.93    0.00    0.00    0.00   63.97
09:59:39 AM    5   14.84    0.00   29.33    1.06    0.00    6.01    0.00    0.00    0.00   48.76
09:59:39 AM    6    7.33    0.00   15.38    1.83    0.00    6.23    0.00    0.00    0.00   69.23
09:59:39 AM    7    6.52    0.00   13.04    0.00    0.00    5.07    0.00    0.00    0.00   75.36

09:59:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:42 AM  all    6.68    0.00   15.16    0.36    0.00    3.61    0.00    0.00    0.00   74.19
