Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:31:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:41:01 PM   22    6.64    0.00    6.64   29.72    0.00    2.80    0.00    0.00    0.00   54.20
09:41:01 PM   23    1.00    0.00    1.00    6.69    0.00    0.33    0.00    0.00    0.00   90.97
09:41:01 PM   24    6.25    0.00    7.64   27.43    0.00    2.43    0.00    0.00    0.00   56.25
09:41:01 PM   25    0.33    0.00    1.00    4.33    0.00    0.33    0.00    0.00    0.00   94.00
09:41:01 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   27   85.10    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:01 PM   28    6.62    0.00    4.88   24.04    0.00    2.79    0.00    0.00    0.00   61.67
09:41:01 PM   29    1.69    0.00    1.01    7.43    0.00    0.34    0.00    0.00    0.00   89.53
09:41:01 PM   30   86.33    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   32   82.67    0.00   12.00    1.00    0.00    0.00    0.00    0.00    0.00    4.33
09:41:01 PM   33    0.34    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.32
09:41:01 PM   34    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
09:41:01 PM   35   85.33    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM   36   40.88    0.00    7.77    5.74    0.00    0.00    0.00    0.00    0.00   45.61
09:41:01 PM   37    0.00    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.66
09:41:01 PM   38   85.38    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:01 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   40    5.92    0.00   18.82    0.00    0.00    2.09    0.00    0.00    0.00   73.17
09:41:01 PM   41    1.67    0.00    6.67    4.00    0.00    0.00    0.00    0.00    0.00   87.67
09:41:01 PM   42   86.67    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM   43    0.00    0.00    0.34    2.74    0.00    0.34    0.00    0.00    0.00   96.58
09:41:01 PM   44    3.16    0.00    3.86   29.47    0.00    0.70    0.00    0.00    0.00   62.81
09:41:01 PM   45    3.07    0.00    2.05   13.31    0.00    1.02    0.00    0.00    0.00   80.55
09:41:01 PM   46    3.52    0.00    3.52   22.89    0.00    2.46    0.00    0.00    0.00   67.61
09:41:01 PM   47    2.72    0.00    1.02    6.80    0.00    1.36    0.00    0.00    0.00   88.10
09:41:01 PM   48    2.79    0.00    3.48   20.21    0.00    1.39    0.00    0.00    0.00   72.13
09:41:01 PM   49    2.74    0.00    3.42    8.56    0.00    0.68    0.00    0.00    0.00   84.59
09:41:01 PM   50    2.66    0.00    3.04   19.01    0.00    3.80    0.00    0.00    0.00   71.48
09:41:01 PM   51    2.59    0.00    1.85   11.48    0.00    3.70    0.00    0.00    0.00   80.37
09:41:01 PM   52    2.93    0.00    2.56   20.15    0.00    5.13    0.00    0.00    0.00   69.23
09:41:01 PM   53    2.49    0.00    1.78   14.59    0.00    2.49    0.00    0.00    0.00   78.65
09:41:01 PM   54    2.44    0.00    2.79   16.03    0.00    1.05    0.00    0.00    0.00   77.70
09:41:01 PM   55    2.05    0.00    1.02   12.29    0.00    0.68    0.00    0.00    0.00   83.96
09:41:01 PM   56   64.41    0.00    9.49    5.76    0.00    3.73    0.00    0.00    0.00   16.61
09:41:01 PM   57   22.07    0.00    3.68    2.34    0.00    1.00    0.00    0.00    0.00   70.90
09:41:01 PM   58    1.79    0.00    1.79   15.05    0.00    1.79    0.00    0.00    0.00   79.57
09:41:01 PM   59    1.71    0.00    0.68    9.22    0.00    0.68    0.00    0.00    0.00   87.71
09:41:01 PM   60   13.29    0.00    2.10   11.89    0.00    1.75    0.00    0.00    0.00   70.98
09:41:01 PM   61   74.25    0.00   11.37    0.67    0.00    2.01    0.00    0.00    0.00   11.71
09:41:01 PM   62    1.04    0.00    1.74   14.58    0.00    0.69    0.00    0.00    0.00   81.94
09:41:01 PM   63    8.19    0.00    2.39   16.04    0.00    1.02    0.00    0.00    0.00   72.35
09:41:01 PM   64   20.49    0.00    4.86    8.68    0.00    2.08    0.00    0.00    0.00   63.89
09:41:01 PM   65    0.68    0.00    1.01    7.09    0.00    0.68    0.00    0.00    0.00   90.54
09:41:01 PM   66   24.32    0.00    5.82   17.12    0.00    2.05    0.00    0.00    0.00   50.68
09:41:01 PM   67   62.67    0.00   12.00    0.00    0.00    1.33    0.00    0.00    0.00   24.00
09:41:01 PM   68    2.08    0.00    2.42   13.84    0.00    1.04    0.00    0.00    0.00   80.62
09:41:01 PM   69    1.69    0.00    1.69    7.80    0.00    0.34    0.00    0.00    0.00   88.47
09:41:01 PM   70    4.51    0.00   16.67    1.39    0.00    3.47    0.00    0.00    0.00   73.96
09:41:01 PM   71    0.34    0.00    1.35    2.36    0.00    0.00    0.00    0.00    0.00   95.95
09:41:01 PM   72    3.79    0.00    3.79   24.83    0.00    2.07    0.00    0.00    0.00   65.52
09:41:01 PM   73    5.92    0.00    2.44   28.92    0.00    1.39    0.00    0.00    0.00   61.32
09:41:01 PM   74   86.33    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   76   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM   77    2.70    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   82.77
09:41:01 PM   78   83.39    0.00   16.28    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:01 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   80    4.14    0.00    4.14   20.34    0.00    0.69    0.00    0.00    0.00   70.69
09:41:01 PM   81    1.96    0.00    1.57    3.92    0.00   10.59    0.00    0.00    0.00   81.96
09:41:01 PM   82    4.01    0.00    4.01   22.99    0.00    3.65    0.00    0.00    0.00   65.33
09:41:01 PM   83    0.75    0.00    1.50    7.12    0.00    3.00    0.00    0.00    0.00   87.64
09:41:01 PM   84   10.99    0.00    4.61   19.86    0.00    2.84    0.00    0.00    0.00   61.70
09:41:01 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   86   44.44    0.00    9.43    6.73    0.00    0.00    0.00    0.00    0.00   39.39
09:41:01 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   88   11.64    0.00    4.11    8.56    0.00    0.34    0.00    0.00    0.00   75.34
09:41:01 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM   90    1.37    0.00    2.06   12.37    0.00    0.00    0.00    0.00    0.00   84.19
09:41:01 PM   91    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:41:01 PM   92    1.02    0.00    1.37    6.14    0.00    0.34    0.00    0.00    0.00   91.13
09:41:01 PM   93    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
09:41:01 PM   94    1.03    0.00    1.38   10.00    0.00    0.00    0.00    0.00    0.00   87.59
09:41:01 PM   95    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.32
09:41:01 PM   96   10.92    0.00    9.90   15.70    0.00    1.02    0.00    0.00    0.00   62.46
09:41:01 PM   97    6.44    0.00   17.63    1.36    0.00    1.69    0.00    0.00    0.00   72.88
09:41:01 PM   98   83.95    0.00   11.71    1.00    0.00    0.00    0.00    0.00    0.00    3.34
09:41:01 PM   99    0.33    0.00    0.67    2.68    0.00    0.33    0.00    0.00    0.00   95.99
09:41:01 PM  100    6.29    0.00    6.29   29.02    0.00    2.80    0.00    0.00    0.00   55.59
09:41:01 PM  101    0.67    0.00    1.34    5.03    0.00    0.67    0.00    0.00    0.00   92.28
09:41:01 PM  102   10.31    0.00    5.15   24.40    0.00    1.72    0.00    0.00    0.00   58.42
09:41:01 PM  103    1.00    0.00    0.67    7.02    0.00    0.33    0.00    0.00    0.00   90.97
09:41:01 PM  104    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM  105   86.33    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM  106    6.19    0.00   18.56    5.84    0.00    2.06    0.00    0.00    0.00   67.35
09:41:01 PM  107    1.01    0.00    1.69    9.46    0.00    0.34    0.00    0.00    0.00   87.50
09:41:01 PM  108    6.27    0.00    6.62   32.75    0.00    1.74    0.00    0.00    0.00   52.61
09:41:01 PM  109    0.67    0.00    1.35    8.42    0.00    0.00    0.00    0.00    0.00   89.56
09:41:01 PM  110    5.56    0.00    5.56   29.17    0.00    3.12    0.00    0.00    0.00   56.60
09:41:01 PM  111    1.01    0.00    1.35    9.12    0.00    0.68    0.00    0.00    0.00   87.84
09:41:01 PM  112    5.57    0.00    6.62   27.18    0.00    2.79    0.00    0.00    0.00   57.84
09:41:01 PM  113    1.78    0.00    1.07    8.90    0.00    1.78    0.00    0.00    0.00   86.48
09:41:01 PM  114    4.04    0.00    4.04   17.28    0.00    6.25    0.00    0.00    0.00   68.38
09:41:01 PM  115    1.89    0.00    2.27   14.02    0.00    6.06    0.00    0.00    0.00   75.76
09:41:01 PM  116    4.29    0.00    4.64   22.50    0.00    4.29    0.00    0.00    0.00   64.29
09:41:01 PM  117    0.67    0.00    1.00    6.69    0.00    0.33    0.00    0.00    0.00   91.30
09:41:01 PM  118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM  119   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM  120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:01 PM  121   87.33    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:01 PM  122    4.45    0.00    4.45   23.97    0.00    2.05    0.00    0.00    0.00   65.07
09:41:01 PM  123    1.01    0.00    1.01    8.08    0.00    0.67    0.00    0.00    0.00   89.23
09:41:01 PM  124    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:41:01 PM  125   88.63    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:01 PM  126    3.10    0.00    4.14   18.97    0.00    2.07    0.00    0.00    0.00   71.72
09:41:01 PM  127    0.34    0.00    0.67    6.40    0.00    0.34    0.00    0.00    0.00   92.26

09:41:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:41:04 PM  all   16.36    0.00    4.92   10.51    0.00    1.23    0.00    0.00    0.00   66.98
09:41:04 PM    0   86.67    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM    1    1.12    0.00    1.87    8.99    0.00    0.37    0.00    0.00    0.00   87.64
09:41:04 PM    2    4.55    0.00    4.90   26.57    0.00    2.10    0.00    0.00    0.00   61.89
09:41:04 PM    3    1.68    0.00    4.38    5.05    0.00    0.00    0.00    0.00    0.00   88.89
09:41:04 PM    4   35.44    0.00    8.77   17.89    0.00    3.86    0.00    0.00    0.00   34.04
09:41:04 PM    5    0.00    0.00    0.67    1.68    0.00    0.00    0.00    0.00    0.00   97.64
09:41:04 PM    6    4.48    0.00    3.79   25.86    0.00    1.38    0.00    0.00    0.00   64.48
09:41:04 PM    7    1.35    0.00    1.35   11.49    0.00    0.34    0.00    0.00    0.00   85.47
09:41:04 PM    8    4.53    0.00    6.97   21.25    0.00    0.35    0.00    0.00    0.00   66.90
09:41:04 PM    9    3.75    0.00   13.31    0.00    0.00    1.37    0.00    0.00    0.00   81.57
09:41:04 PM   10    5.94    0.00    5.24   32.17    0.00    2.10    0.00    0.00    0.00   54.55
09:41:04 PM   11    1.01    0.00    1.01   11.41    0.00    0.00    0.00    0.00    0.00   86.58
09:41:04 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:41:04 PM   13   86.29    0.00   13.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   14    5.54    0.00    5.54   31.49    0.00    2.08    0.00    0.00    0.00   55.36
09:41:04 PM   15    1.33    0.00    0.67    3.00    0.00    0.33    0.00    0.00    0.00   94.67
09:41:04 PM   16    5.15    0.00    5.84   27.84    0.00    2.06    0.00    0.00    0.00   59.11
09:41:04 PM   17    1.85    0.00    1.11   12.59    0.00    1.85    0.00    0.00    0.00   82.59
09:41:04 PM   18    3.33    0.00    3.70   18.89    0.00    8.15    0.00    0.00    0.00   65.93
09:41:04 PM   19    1.42    0.00    1.77   18.09    0.00    1.42    0.00    0.00    0.00   77.30
09:41:04 PM   20    8.42    0.00    3.66   15.38    0.00    5.13    0.00    0.00    0.00   67.40
09:41:04 PM   21    7.67    0.00   23.69    1.39    0.00    2.44    0.00    0.00    0.00   64.81
09:41:04 PM   22    6.53    0.00    7.22   27.15    0.00    2.41    0.00    0.00    0.00   56.70
09:41:04 PM   23    0.67    0.00    0.67    8.05    0.00    0.34    0.00    0.00    0.00   90.27
09:41:04 PM   24   63.42    0.00   11.74    6.04    0.00    0.67    0.00    0.00    0.00   18.12
09:41:04 PM   25    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:41:04 PM   26    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
09:41:04 PM   27   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   28    7.32    0.00    5.92   29.62    0.00    2.44    0.00    0.00    0.00   54.70
09:41:04 PM   29    0.67    0.00    1.01    5.03    0.00    0.00    0.00    0.00    0.00   93.29
09:41:04 PM   30   87.33    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   31    0.00    0.00    0.00    1.01    0.00    0.34    0.00    0.00    0.00   98.66
09:41:04 PM   32   88.00    0.00   11.67    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:04 PM   33    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:41:04 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:41:04 PM   35   86.29    0.00   13.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   36    1.35    0.00    1.35    7.09    0.00    0.00    0.00    0.00    0.00   90.20
09:41:04 PM   37    0.67    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   97.64
09:41:04 PM   38   85.33    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   39    0.34    0.00    0.00    3.03    0.00    0.34    0.00    0.00    0.00   96.30
09:41:04 PM   40    6.53    0.00   19.59    0.34    0.00    1.37    0.00    0.00    0.00   72.16
09:41:04 PM   41    0.33    0.00    1.00    4.01    0.00    0.33    0.00    0.00    0.00   94.31
09:41:04 PM   42   25.00    0.00    7.43   23.99    0.00    0.34    0.00    0.00    0.00   43.24
09:41:04 PM   43    0.34    0.00    0.34    4.75    0.00    0.00    0.00    0.00    0.00   94.58
09:41:04 PM   44    2.82    0.00    4.23   22.54    0.00    1.41    0.00    0.00    0.00   69.01
09:41:04 PM   45    1.72    0.00    1.03   19.24    0.00    1.03    0.00    0.00    0.00   76.98
09:41:04 PM   46    2.41    0.00    3.10   21.72    0.00    2.41    0.00    0.00    0.00   70.34
09:41:04 PM   47    2.74    0.00    1.71   17.12    0.00    1.03    0.00    0.00    0.00   77.40
09:41:04 PM   48   64.65    0.00    9.09    2.69    0.00    2.69    0.00    0.00    0.00   20.88
09:41:04 PM   49    1.01    0.00    1.35    2.36    0.00    0.34    0.00    0.00    0.00   94.95
09:41:04 PM   50    2.26    0.00    3.38   25.94    0.00    3.76    0.00    0.00    0.00   64.66
09:41:04 PM   51    2.95    0.00    1.85   16.61    0.00    3.32    0.00    0.00    0.00   75.28
09:41:04 PM   52    4.80    0.00    3.69   15.13    0.00    6.64    0.00    0.00    0.00   69.74
09:41:04 PM   53    2.50    0.00    2.50   13.93    0.00    3.21    0.00    0.00    0.00   77.86
09:41:04 PM   54    2.41    0.00    2.41   18.28    0.00    1.03    0.00    0.00    0.00   75.86
09:41:04 PM   55    1.37    0.00    0.68   10.27    0.00    0.68    0.00    0.00    0.00   86.99
09:41:04 PM   56    4.24    0.00    2.47   20.85    0.00    1.06    0.00    0.00    0.00   71.38
09:41:04 PM   57   41.22    0.00    6.42    3.38    0.00    2.03    0.00    0.00    0.00   46.96
09:41:04 PM   58   25.17    0.00    4.48   11.03    0.00    2.41    0.00    0.00    0.00   56.90
09:41:04 PM   59   22.64    0.00    3.38    7.77    0.00    1.01    0.00    0.00    0.00   65.20
09:41:04 PM   60    1.39    0.00    1.74   20.91    0.00    0.70    0.00    0.00    0.00   75.26
09:41:04 PM   61   85.33    0.00   13.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00
09:41:04 PM   62   21.25    0.00    3.48   11.15    0.00    1.39    0.00    0.00    0.00   62.72
09:41:04 PM   63   30.41    0.00    7.09   20.95    0.00    1.01    0.00    0.00    0.00   40.54
09:41:04 PM   64   66.78    0.00   13.76    0.00    0.00    6.38    0.00    0.00    0.00   13.09
09:41:04 PM   65   11.86    0.00    2.37    5.08    0.00    0.00    0.00    0.00    0.00   80.68
09:41:04 PM   66   23.89    0.00    4.78    8.19    0.00    1.02    0.00    0.00    0.00   62.12
09:41:04 PM   67    0.67    0.00    0.34    2.69    0.00    0.34    0.00    0.00    0.00   95.96
09:41:04 PM   68    1.72    0.00    1.37   15.81    0.00    1.03    0.00    0.00    0.00   80.07
09:41:04 PM   69    3.05    0.00   11.86    9.15    0.00    1.02    0.00    0.00    0.00   74.92
09:41:04 PM   70    1.75    0.00    2.45   12.94    0.00    1.05    0.00    0.00    0.00   81.82
09:41:04 PM   71    4.48    0.00   16.55    1.72    0.00    2.07    0.00    0.00    0.00   75.17
09:41:04 PM   72    2.81    0.00    3.86   30.18    0.00    1.40    0.00    0.00    0.00   61.75
09:41:04 PM   73    4.17    0.00    3.12   27.78    0.00    2.43    0.00    0.00    0.00   62.50
09:41:04 PM   74   84.62    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM   76   84.95    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM   77    0.34    0.00    0.34    6.90    0.00    0.34    0.00    0.00    0.00   92.07
09:41:04 PM   78   54.05    0.00    9.80    8.11    0.00    0.34    0.00    0.00    0.00   27.70
09:41:04 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM   80   36.18    0.00    8.53   19.45    0.00    0.68    0.00    0.00    0.00   35.15
09:41:04 PM   81    2.39    0.00    2.39   10.36    0.00   11.16    0.00    0.00    0.00   73.71
09:41:04 PM   82    4.03    0.00    4.03   21.98    0.00    3.30    0.00    0.00    0.00   66.67
09:41:04 PM   83    0.76    0.00    0.76   10.65    0.00    2.28    0.00    0.00    0.00   85.55
09:41:04 PM   84    5.09    0.00    4.36   30.91    0.00    2.91    0.00    0.00    0.00   56.73
09:41:04 PM   85    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
09:41:04 PM   86    3.10    0.00    2.41   23.10    0.00    0.34    0.00    0.00    0.00   71.03
09:41:04 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM   88    1.69    0.00    2.03   13.51    0.00    0.34    0.00    0.00    0.00   82.43
09:41:04 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM   90    1.03    0.00    1.71    8.22    0.00    0.00    0.00    0.00    0.00   89.04
09:41:04 PM   91    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:41:04 PM   92    1.03    0.00    1.37    7.19    0.00    0.00    0.00    0.00    0.00   90.41
09:41:04 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM   94    1.37    0.00    1.72   13.40    0.00    0.34    0.00    0.00    0.00   83.16
09:41:04 PM   95    0.00    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.65
09:41:04 PM   96    3.78    0.00    3.44   24.05    0.00    1.03    0.00    0.00    0.00   67.70
09:41:04 PM   97    5.48    0.00   17.47    1.03    0.00    2.05    0.00    0.00    0.00   73.97
09:41:04 PM   98    5.56    0.00    5.21   29.17    0.00    2.78    0.00    0.00    0.00   57.29
09:41:04 PM   99    0.34    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   89.56
09:41:04 PM  100    5.50    0.00    4.12   27.49    0.00    1.03    0.00    0.00    0.00   61.86
09:41:04 PM  101    1.36    0.00    1.69   14.92    0.00    1.02    0.00    0.00    0.00   81.02
09:41:04 PM  102   87.29    0.00   12.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM  103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM  104    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
09:41:04 PM  105   87.00    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00    0.33
09:41:04 PM  106    4.12    0.00    5.84   23.02    0.00    1.72    0.00    0.00    0.00   65.29
09:41:04 PM  107    5.92    0.00   15.33    4.18    0.00    2.09    0.00    0.00    0.00   72.47
09:41:04 PM  108    6.55    0.00    5.52   27.59    0.00    2.76    0.00    0.00    0.00   57.59
09:41:04 PM  109    1.01    0.00    1.01   10.10    0.00    0.67    0.00    0.00    0.00   87.21
09:41:04 PM  110    5.82    0.00    5.48   25.34    0.00    2.40    0.00    0.00    0.00   60.96
09:41:04 PM  111    0.67    0.00    1.01    7.38    0.00    0.34    0.00    0.00    0.00   90.60
09:41:04 PM  112    5.17    0.00    4.48   24.14    0.00    2.07    0.00    0.00    0.00   64.14
09:41:04 PM  113    1.07    0.00    1.07   12.86    0.00    1.43    0.00    0.00    0.00   83.57
09:41:04 PM  114    5.86    0.00    9.89   21.25    0.00    6.96    0.00    0.00    0.00   56.04
09:41:04 PM  115    2.64    0.00    6.42   11.32    0.00    5.28    0.00    0.00    0.00   74.34
09:41:04 PM  116    4.64    0.00    5.00   23.57    0.00    5.00    0.00    0.00    0.00   61.79
09:41:04 PM  117    0.34    0.00    0.34    4.38    0.00    0.00    0.00    0.00    0.00   94.95
09:41:04 PM  118    5.54    0.00    4.15   28.37    0.00    1.73    0.00    0.00    0.00   60.21
09:41:04 PM  119   10.77    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   81.14
09:41:04 PM  120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:41:04 PM  121   88.37    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM  122   74.07    0.00   11.78    5.05    0.00    0.00    0.00    0.00    0.00    9.09
09:41:04 PM  123    0.00    0.00    0.00    4.70    0.00    0.00    0.00    0.00    0.00   95.30
09:41:04 PM  124    2.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
09:41:04 PM  125   86.67    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:04 PM  126    3.45    0.00    3.45   25.52    0.00    2.41    0.00    0.00    0.00   65.17
09:41:04 PM  127    1.01    0.00    0.67    8.42    0.00    0.34    0.00    0.00    0.00   89.56

09:41:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:41:07 PM  all   17.04    0.00    6.02   14.46    0.00    2.13    0.00    0.00    0.00   60.36
09:41:07 PM    0   85.67    0.00   14.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:07 PM    1    1.52    0.00    3.04   13.31    0.00    0.76    0.00    0.00    0.00   81.37
09:41:07 PM    2   41.30    0.00    8.53   23.89    0.00    1.02    0.00    0.00    0.00   25.26
09:41:07 PM    3    1.35    0.00    3.04    4.05    0.00    0.34    0.00    0.00    0.00   91.22
09:41:07 PM    4   25.54    0.00    8.27   21.94    0.00    6.83    0.00    0.00    0.00   37.41
09:41:07 PM    5    1.01    0.00    2.36    8.78    0.00    1.01    0.00    0.00    0.00   86.82
09:41:07 PM    6    4.55    0.00    4.90   31.82    0.00    2.45    0.00    0.00    0.00   56.29
09:41:07 PM    7    1.70    0.00    2.04   10.88    0.00    0.34    0.00    0.00    0.00   85.03
09:41:07 PM    8    5.52    0.00   13.10    9.31    0.00    3.10    0.00    0.00    0.00   68.97
09:41:07 PM    9    2.77    0.00    7.96   13.15    0.00    1.38    0.00    0.00    0.00   74.74
09:41:07 PM   10   11.62    0.00    9.86   40.14    0.00    3.87    0.00    0.00    0.00   34.51
09:41:07 PM   11    2.05    0.00    1.37   13.31    0.00    0.68    0.00    0.00    0.00   82.59
09:41:07 PM   12    3.39    0.00    5.08   23.39    0.00    1.02    0.00    0.00    0.00   67.12
09:41:07 PM   13   35.79    0.00    5.69    2.01    0.00    0.00    0.00    0.00    0.00   56.52
09:41:07 PM   14   62.96    0.00   13.80   10.44    0.00    0.67    0.00    0.00    0.00   12.12
09:41:07 PM   15    1.01    0.00    0.67    5.37    0.00    0.00    0.00    0.00    0.00   92.95
09:41:07 PM   16    6.27    0.00    7.32   32.75    0.00    3.14    0.00    0.00    0.00   50.52
09:41:07 PM   17    1.85    0.00    3.33   12.96    0.00    2.22    0.00    0.00    0.00   79.63
09:41:07 PM   18   48.61    0.00   10.42   11.46    0.00   11.81    0.00    0.00    0.00   17.71
09:41:07 PM   19    1.79    0.00    2.14    8.93    0.00    1.43    0.00    0.00    0.00   85.71
09:41:07 PM   20    7.55    0.00   17.27   12.23    0.00    6.83    0.00    0.00    0.00   56.12
09:41:07 PM   21    3.03    0.00    8.42    3.37    0.00    1.01    0.00    0.00    0.00   84.18
09:41:07 PM   22    7.75    0.00    8.45   41.55    0.00    3.52    0.00    0.00    0.00   38.73
09:41:07 PM   23    1.01    0.00    1.68    9.09    0.00    0.34    0.00    0.00    0.00   87.88
09:41:07 PM   24   46.39    0.00    9.62   18.56    0.00    1.72    0.00    0.00    0.00   23.71
09:41:07 PM   25    0.67    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   92.64
09:41:07 PM   26    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:41:07 PM   27   86.24    0.00   13.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:07 PM   28    6.29    0.00    7.34   38.11    0.00    3.50    0.00    0.00    0.00   44.76
09:41:07 PM   29    0.34    0.00    2.01    6.04    0.00    0.34    0.00    0.00    0.00   91.28
09:41:07 PM   30   86.33    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:07 PM   31    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:41:07 PM   32   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:07 PM   33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
