Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

10:08:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:09 AM    6   14.60    0.00   25.55   48.18    0.00   10.95    0.00    0.00    0.00    0.73
10:16:09 AM    7   12.73    0.00   17.23   57.68    0.00   11.99    0.00    0.00    0.00    0.37

10:16:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:12 AM  all   15.15    0.00   24.94   45.68    0.00   12.81    0.00    0.00    0.00    1.42
10:16:12 AM    0   14.49    0.00   27.17   45.65    0.00   11.23    0.00    0.00    0.00    1.45
10:16:12 AM    1   10.37    0.00   27.41   49.26    0.00    8.15    0.00    0.00    0.00    4.81
10:16:12 AM    2   14.71    0.00   23.90   51.10    0.00    9.19    0.00    0.00    0.00    1.10
10:16:12 AM    3   14.80    0.00   22.38   54.15    0.00    6.50    0.00    0.00    0.00    2.17
10:16:12 AM    4   16.91    0.00   29.50   28.78    0.00   24.46    0.00    0.00    0.00    0.36
10:16:12 AM    5   20.51    0.00   28.21   34.43    0.00   16.48    0.00    0.00    0.00    0.37
10:16:12 AM    6   17.52    0.00   21.53   48.91    0.00   11.68    0.00    0.00    0.00    0.36
10:16:12 AM    7   11.99    0.00   19.85   52.81    0.00   14.23    0.00    0.00    0.00    1.12

10:16:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:15 AM  all   17.19    0.00   26.90   41.52    0.00   12.64    0.00    0.00    0.00    1.76
10:16:15 AM    0   15.36    0.00   28.93   43.21    0.00   10.36    0.00    0.00    0.00    2.14
10:16:15 AM    1   12.32    0.00   25.36   43.84    0.00   11.23    0.00    0.00    0.00    7.25
10:16:15 AM    2   16.13    0.00   30.11   42.65    0.00   10.75    0.00    0.00    0.00    0.36
10:16:15 AM    3   20.29    0.00   24.64   47.83    0.00    5.43    0.00    0.00    0.00    1.81
10:16:15 AM    4   18.71    0.00   29.50   28.06    0.00   23.74    0.00    0.00    0.00    0.00
10:16:15 AM    5   21.43    0.00   28.21   33.57    0.00   16.07    0.00    0.00    0.00    0.71
10:16:15 AM    6   17.45    0.00   24.00   45.82    0.00   11.64    0.00    0.00    0.00    1.09
10:16:15 AM    7   16.24    0.00   23.62   47.60    0.00   12.18    0.00    0.00    0.00    0.37

10:16:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:18 AM  all   27.51    0.00   29.87   28.18    0.00   13.33    0.00    0.00    0.00    1.11
10:16:18 AM    0   23.02    0.00   32.01   34.17    0.00    9.71    0.00    0.00    0.00    1.08
10:16:18 AM    1   26.15    0.00   30.74   27.92    0.00   12.37    0.00    0.00    0.00    2.83
10:16:18 AM    2   25.62    0.00   28.11   34.52    0.00   10.32    0.00    0.00    0.00    1.42
10:16:18 AM    3   40.70    0.00   28.42   20.70    0.00    8.42    0.00    0.00    0.00    1.75
10:16:18 AM    4   23.78    0.00   31.82   20.98    0.00   23.08    0.00    0.00    0.00    0.35
10:16:18 AM    5   32.17    0.00   30.77   20.98    0.00   15.73    0.00    0.00    0.00    0.35
10:16:18 AM    6   27.05    0.00   28.47   31.67    0.00   12.81    0.00    0.00    0.00    0.00
10:16:18 AM    7   20.80    0.00   28.83   34.67    0.00   13.87    0.00    0.00    0.00    1.82

10:16:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:21 AM  all   28.56    0.00   31.25   25.43    0.00   13.35    0.00    0.00    0.00    1.41
10:16:21 AM    0   32.04    0.00   30.28   25.70    0.00   11.27    0.00    0.00    0.00    0.70
10:16:21 AM    1   24.10    0.00   31.29   28.42    0.00   10.43    0.00    0.00    0.00    5.76
10:16:21 AM    2   37.10    0.00   30.39   22.97    0.00    8.13    0.00    0.00    0.00    1.41
10:16:21 AM    3   23.83    0.00   30.32   35.74    0.00    8.30    0.00    0.00    0.00    1.81
10:16:21 AM    4   21.18    0.00   34.38   19.44    0.00   24.65    0.00    0.00    0.00    0.35
10:16:21 AM    5   27.53    0.00   33.10   22.30    0.00   17.07    0.00    0.00    0.00    0.00
10:16:21 AM    6   30.66    0.00   31.71   25.09    0.00   12.20    0.00    0.00    0.00    0.35
10:16:21 AM    7   31.58    0.00   28.42   24.56    0.00   14.74    0.00    0.00    0.00    0.70

10:16:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:24 AM  all   27.16    0.00   30.43   27.25    0.00   13.60    0.00    0.00    0.00    1.55
10:16:24 AM    0   38.19    0.00   30.56   19.79    0.00    9.38    0.00    0.00    0.00    2.08
10:16:24 AM    1   20.79    0.00   34.05   30.11    0.00    9.32    0.00    0.00    0.00    5.73
10:16:24 AM    2   25.27    0.00   32.03   32.74    0.00    8.90    0.00    0.00    0.00    1.07
10:16:24 AM    3   28.98    0.00   28.62   30.39    0.00   10.60    0.00    0.00    0.00    1.41
10:16:24 AM    4   23.86    0.00   30.53   21.40    0.00   24.21    0.00    0.00    0.00    0.00
10:16:24 AM    5   27.18    0.00   33.45   23.00    0.00   16.38    0.00    0.00    0.00    0.00
10:16:24 AM    6   23.66    0.00   29.03   33.69    0.00   12.54    0.00    0.00    0.00    1.08
10:16:24 AM    7   29.89    0.00   25.27   27.76    0.00   16.37    0.00    0.00    0.00    0.71

10:16:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:27 AM  all   26.58    0.00   28.93   29.91    0.00   13.42    0.00    0.00    0.00    1.16
10:16:27 AM    0   31.71    0.00   29.62   26.83    0.00   10.80    0.00    0.00    0.00    1.05
10:16:27 AM    1   15.94    0.00   28.99   39.49    0.00   10.14    0.00    0.00    0.00    5.43
10:16:27 AM    2   23.38    0.00   27.70   37.77    0.00   10.07    0.00    0.00    0.00    1.08
10:16:27 AM    3   18.93    0.00   32.86   39.64    0.00    7.50    0.00    0.00    0.00    1.07
10:16:27 AM    4   22.89    0.00   31.34   21.83    0.00   23.94    0.00    0.00    0.00    0.00
10:16:27 AM    5   27.56    0.00   32.51   25.44    0.00   14.49    0.00    0.00    0.00    0.00
10:16:27 AM    6   48.44    0.00   21.80   15.57    0.00   13.49    0.00    0.00    0.00    0.69
10:16:27 AM    7   22.22    0.00   26.52   33.33    0.00   17.56    0.00    0.00    0.00    0.36

10:16:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:30 AM  all   26.86    0.00   27.61   30.26    0.00   14.05    0.00    0.00    0.00    1.24
10:16:30 AM    0   25.62    0.00   28.11   35.23    0.00   10.32    0.00    0.00    0.00    0.71
10:16:30 AM    1   17.15    0.00   29.56   40.15    0.00    9.85    0.00    0.00    0.00    3.28
10:16:30 AM    2   29.58    0.00   26.76   31.69    0.00   11.27    0.00    0.00    0.00    0.70
10:16:30 AM    3   16.73    0.00   30.18   43.64    0.00    7.64    0.00    0.00    0.00    1.82
10:16:30 AM    4   19.79    0.00   30.74   23.32    0.00   25.80    0.00    0.00    0.00    0.35
10:16:30 AM    5   24.31    0.00   32.64   25.35    0.00   17.36    0.00    0.00    0.00    0.35
10:16:30 AM    6   32.74    0.00   25.27   27.05    0.00   12.10    0.00    0.00    0.00    2.85
10:16:30 AM    7   48.11    0.00   18.21   16.15    0.00   17.18    0.00    0.00    0.00    0.34

10:16:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:33 AM  all   25.00    0.00   26.12   33.84    0.00   13.39    0.00    0.00    0.00    1.65
10:16:33 AM    0   23.32    0.00   27.56   39.22    0.00    9.54    0.00    0.00    0.00    0.35
10:16:33 AM    1   14.60    0.00   28.10   40.15    0.00   10.22    0.00    0.00    0.00    6.93
10:16:33 AM    2   26.88    0.00   28.67   34.05    0.00    7.89    0.00    0.00    0.00    2.51
10:16:33 AM    3   22.66    0.00   28.78   41.73    0.00    5.76    0.00    0.00    0.00    1.08
10:16:33 AM    4   20.64    0.00   26.33   26.69    0.00   26.33    0.00    0.00    0.00    0.00
10:16:33 AM    5   22.66    0.00   29.86   29.86    0.00   17.63    0.00    0.00    0.00    0.00
10:16:33 AM    6   27.76    0.00   23.13   34.88    0.00   12.81    0.00    0.00    0.00    1.42
10:16:33 AM    7   40.43    0.00   16.31   25.18    0.00   17.73    0.00    0.00    0.00    0.35

10:16:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:36 AM  all   25.07    0.00   30.55   28.34    0.00   14.37    0.00    0.00    0.00    1.68
10:16:36 AM    0   28.67    0.00   30.47   30.47    0.00    9.68    0.00    0.00    0.00    0.72
10:16:36 AM    1   17.44    0.00   34.16   30.60    0.00   10.68    0.00    0.00    0.00    7.12
10:16:36 AM    2   23.38    0.00   32.01   33.09    0.00   10.43    0.00    0.00    0.00    1.08
10:16:36 AM    3   27.30    0.00   30.14   32.98    0.00    8.51    0.00    0.00    0.00    1.06
10:16:36 AM    4   24.57    0.00   29.07   19.38    0.00   26.64    0.00    0.00    0.00    0.35
10:16:36 AM    5   27.46    0.00   31.34   22.89    0.00   18.31    0.00    0.00    0.00    0.00
10:16:36 AM    6   25.00    0.00   28.52   31.69    0.00   14.08    0.00    0.00    0.00    0.70
10:16:36 AM    7   26.92    0.00   29.02   26.22    0.00   15.38    0.00    0.00    0.00    2.45

10:16:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:39 AM  all   15.26    0.00   25.01   45.69    0.00   12.62    0.00    0.00    0.00    1.41
10:16:39 AM    0   15.94    0.00   30.80   44.57    0.00    7.97    0.00    0.00    0.00    0.72
10:16:39 AM    1   10.37    0.00   25.93   48.52    0.00   10.00    0.00    0.00    0.00    5.19
10:16:39 AM    2   14.86    0.00   26.45   47.10    0.00   11.23    0.00    0.00    0.00    0.36
10:16:39 AM    3   13.55    0.00   24.18   54.95    0.00    5.86    0.00    0.00    0.00    1.47
10:16:39 AM    4   17.27    0.00   24.46   33.81    0.00   24.46    0.00    0.00    0.00    0.00
10:16:39 AM    5   18.48    0.00   26.09   38.41    0.00   17.03    0.00    0.00    0.00    0.00
10:16:39 AM    6   17.39    0.00   21.38   48.91    0.00   10.87    0.00    0.00    0.00    1.45
10:16:39 AM    7   13.87    0.00   20.44   48.91    0.00   14.23    0.00    0.00    0.00    2.55

10:16:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:42 AM  all   15.18    0.00   24.90   46.24    0.00   12.27    0.00    0.00    0.00    1.41
10:16:42 AM    0   15.41    0.00   25.81   49.10    0.00    8.60    0.00    0.00    0.00    1.08
10:16:42 AM    1   10.33    0.00   28.04   47.97    0.00    8.12    0.00    0.00    0.00    5.54
10:16:42 AM    2   14.18    0.00   23.64   51.64    0.00    9.82    0.00    0.00    0.00    0.73
10:16:42 AM    3   14.60    0.00   22.99   54.74    0.00    5.47    0.00    0.00    0.00    2.19
10:16:42 AM    4   18.05    0.00   27.08   29.96    0.00   24.91    0.00    0.00    0.00    0.00
10:16:42 AM    5   19.20    0.00   30.07   34.78    0.00   15.94    0.00    0.00    0.00    0.00
10:16:42 AM    6   14.93    0.00   22.76   50.37    0.00   11.57    0.00    0.00    0.00    0.37
10:16:42 AM    7   14.44    0.00   18.89   51.85    0.00   13.33    0.00    0.00    0.00    1.48

10:16:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:45 AM  all   15.69    0.00   27.73   41.61    0.00   13.03    0.00    0.00    0.00    1.94
10:16:45 AM    0   14.55    0.00   28.00   49.45    0.00    7.27    0.00    0.00    0.00    0.73
10:16:45 AM    1   10.22    0.00   29.93   42.70    0.00    9.49    0.00    0.00    0.00    7.66
10:16:45 AM    2   17.75    0.00   27.54   46.74    0.00    7.97    0.00    0.00    0.00    0.00
10:16:45 AM    3   13.77    0.00   28.26   48.19    0.00    7.25    0.00    0.00    0.00    2.54
10:16:45 AM    4   19.08    0.00   26.15   27.21    0.00   27.56    0.00    0.00    0.00    0.00
10:16:45 AM    5   21.71    0.00   30.60   31.67    0.00   15.30    0.00    0.00    0.00    0.71
10:16:45 AM    6   16.49    0.00   26.52   43.01    0.00   12.90    0.00    0.00    0.00    1.08
10:16:45 AM    7   12.68    0.00   24.64   44.57    0.00   15.58    0.00    0.00    0.00    2.54

10:16:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:48 AM  all   16.17    0.00   24.94   44.98    0.00   12.45    0.00    0.00    0.00    1.45
10:16:48 AM    0   15.36    0.00   26.43   48.21    0.00    9.29    0.00    0.00    0.00    0.71
10:16:48 AM    1   11.48    0.00   26.30   46.30    0.00    8.89    0.00    0.00    0.00    7.04
10:16:48 AM    2   14.34    0.00   24.63   51.10    0.00    9.19    0.00    0.00    0.00    0.74
10:16:48 AM    3   13.65    0.00   20.66   56.09    0.00    7.75    0.00    0.00    0.00    1.85
10:16:48 AM    4   22.06    0.00   27.40   26.69    0.00   23.84    0.00    0.00    0.00    0.00
10:16:48 AM    5   19.78    0.00   26.98   38.13    0.00   15.11    0.00    0.00    0.00    0.00
10:16:48 AM    6   17.69    0.00   24.19   46.93    0.00   10.83    0.00    0.00    0.00    0.36
10:16:48 AM    7   14.29    0.00   23.08   46.52    0.00   14.29    0.00    0.00    0.00    1.83

10:16:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:51 AM  all   13.56    0.00   23.15   50.32    0.00   12.01    0.00    0.00    0.00    0.96
10:16:51 AM    0   14.02    0.00   21.77   53.14    0.00   11.07    0.00    0.00    0.00    0.00
10:16:51 AM    1    8.89    0.00   21.48   57.41    0.00    9.26    0.00    0.00    0.00    2.96
10:16:51 AM    2   12.04    0.00   23.36   57.30    0.00    6.93    0.00    0.00    0.00    0.36
10:16:51 AM    3   11.64    0.00   21.82   57.45    0.00    6.91    0.00    0.00    0.00    2.18
10:16:51 AM    4   17.08    0.00   30.25   28.47    0.00   23.13    0.00    0.00    0.00    1.07
10:16:51 AM    5   19.13    0.00   25.99   39.35    0.00   15.52    0.00    0.00    0.00    0.00
10:16:51 AM    6   14.49    0.00   22.46   52.90    0.00    9.78    0.00    0.00    0.00    0.36
10:16:51 AM    7   10.57    0.00   18.11   57.74    0.00   12.83    0.00    0.00    0.00    0.75

10:16:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:54 AM  all   14.31    0.00   24.27   48.35    0.00   12.20    0.00    0.00    0.00    0.87
10:16:54 AM    0   14.71    0.00   22.79   50.37    0.00   11.76    0.00    0.00    0.00    0.37
10:16:54 AM    1   10.00    0.00   21.85   54.81    0.00    9.63    0.00    0.00    0.00    3.70
10:16:54 AM    2   13.09    0.00   29.09   50.55    0.00    7.27    0.00    0.00    0.00    0.00
10:16:54 AM    3   13.14    0.00   21.53   58.03    0.00    5.84    0.00    0.00    0.00    1.46
10:16:54 AM    4   16.67    0.00   31.91   26.60    0.00   23.76    0.00    0.00    0.00    1.06
10:16:54 AM    5   19.06    0.00   26.26   37.77    0.00   16.55    0.00    0.00    0.00    0.36
10:16:54 AM    6   15.38    0.00   21.61   52.75    0.00   10.26    0.00    0.00    0.00    0.00
10:16:54 AM    7   12.50    0.00   17.42   57.58    0.00   12.50    0.00    0.00    0.00    0.00

10:16:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:57 AM  all   15.07    0.00   26.45   44.56    0.00   12.61    0.00    0.00    0.00    1.32
10:16:57 AM    0   16.06    0.00   31.02   43.43    0.00    9.49    0.00    0.00    0.00    0.00
10:16:57 AM    1    8.82    0.00   25.37   49.63    0.00    9.93    0.00    0.00    0.00    6.25
10:16:57 AM    2   14.60    0.00   25.55   51.46    0.00    7.30    0.00    0.00    0.00    1.09
10:16:57 AM    3   14.49    0.00   26.81   51.45    0.00    6.16    0.00    0.00    0.00    1.09
10:16:57 AM    4   17.63    0.00   29.14   28.06    0.00   24.46    0.00    0.00    0.00    0.72
10:16:57 AM    5   19.64    0.00   29.09   35.27    0.00   16.00    0.00    0.00    0.00    0.00
10:16:57 AM    6   16.91    0.00   24.26   46.69    0.00   11.40    0.00    0.00    0.00    0.74
10:16:57 AM    7   12.00    0.00   21.09   50.55    0.00   16.00    0.00    0.00    0.00    0.36

10:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:00 AM  all   15.46    0.00   26.38   44.20    0.00   12.69    0.00    0.00    0.00    1.27
10:17:00 AM    0   14.44    0.00   32.85   44.04    0.00    8.66    0.00    0.00    0.00    0.00
10:17:00 AM    1    9.52    0.00   23.81   51.28    0.00    9.89    0.00    0.00    0.00    5.49
10:17:00 AM    2   14.49    0.00   27.54   47.46    0.00    8.70    0.00    0.00    0.00    1.81
10:17:00 AM    3   13.92    0.00   28.21   50.92    0.00    6.23    0.00    0.00    0.00    0.73
10:17:00 AM    4   18.84    0.00   25.36   28.99    0.00   26.81    0.00    0.00    0.00    0.00
10:17:00 AM    5   23.57    0.00   28.57   31.79    0.00   16.07    0.00    0.00    0.00    0.00
10:17:00 AM    6   15.58    0.00   25.00   47.10    0.00   10.87    0.00    0.00    0.00    1.45
10:17:00 AM    7   13.33    0.00   18.89   54.07    0.00   13.70    0.00    0.00    0.00    0.00

10:17:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:03 AM  all   14.94    0.00   24.15   47.29    0.00   12.21    0.00    0.00    0.00    1.41
10:17:03 AM    0   14.80    0.00   27.44   50.18    0.00    7.22    0.00    0.00    0.00    0.36
10:17:03 AM    1   10.00    0.00   22.22   52.59    0.00   10.37    0.00    0.00    0.00    4.81
10:17:03 AM    2   14.86    0.00   25.72   48.91    0.00    9.06    0.00    0.00    0.00    1.45
10:17:03 AM    3   13.45    0.00   22.91   54.18    0.00    6.18    0.00    0.00    0.00    3.27
10:17:03 AM    4   17.50    0.00   25.00   32.86    0.00   24.29    0.00    0.00    0.00    0.36
10:17:03 AM    5   21.63    0.00   26.60   36.88    0.00   14.89    0.00    0.00    0.00    0.00
10:17:03 AM    6   15.16    0.00   24.19   49.82    0.00   10.11    0.00    0.00    0.00    0.72
10:17:03 AM    7   11.36    0.00   18.94   51.89    0.00   16.29    0.00    0.00    0.00    1.52

10:17:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:06 AM  all   16.38    0.00   29.11   40.61    0.00   12.55    0.00    0.00    0.00    1.35
10:17:06 AM    0   17.39    0.00   28.62   45.29    0.00    8.33    0.00    0.00    0.00    0.36
10:17:06 AM    1   11.76    0.00   26.84   43.38    0.00   12.87    0.00    0.00    0.00    5.15
10:17:06 AM    2   15.94    0.00   28.99   47.10    0.00    7.25    0.00    0.00    0.00    0.72
10:17:06 AM    3   17.82    0.00   26.18   49.09    0.00    5.82    0.00    0.00    0.00    1.09
10:17:06 AM    4   18.25    0.00   32.98   24.91    0.00   23.51    0.00    0.00    0.00    0.35
10:17:06 AM    5   20.85    0.00   33.57   33.22    0.00   12.37    0.00    0.00    0.00    0.00
10:17:06 AM    6   15.69    0.00   25.55   43.43    0.00   14.60    0.00    0.00    0.00    0.73
10:17:06 AM    7   13.65    0.00   29.89   39.85    0.00   14.76    0.00    0.00    0.00    1.85

10:17:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:09 AM  all   16.63    0.00   28.78   39.18    0.00   12.43    0.00    0.00    0.00    2.98
10:17:09 AM    0   17.08    0.00   32.38   41.99    0.00    6.76    0.00    0.00    0.00    1.78
10:17:09 AM    1   11.59    0.00   31.16   34.42    0.00   13.41    0.00    0.00    0.00    9.42
10:17:09 AM    2   16.13    0.00   32.62   37.28    0.00    8.24    0.00    0.00    0.00    5.73
10:17:09 AM    3   15.77    0.00   27.60   48.75    0.00    4.30    0.00    0.00    0.00    3.58
10:17:09 AM    4   19.13    0.00   29.60   28.16    0.00   22.38    0.00    0.00    0.00    0.72
10:17:09 AM    5   21.94    0.00   30.22   32.73    0.00   15.11    0.00    0.00    0.00    0.00
10:17:09 AM    6   16.36    0.00   25.09   42.18    0.00   16.00    0.00    0.00    0.00    0.36
10:17:09 AM    7   14.44    0.00   21.85   47.78    0.00   13.70    0.00    0.00    0.00    2.22

10:17:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:12 AM  all   15.60    0.00   29.14   40.45    0.00   12.68    0.00    0.00    0.00    2.14
10:17:12 AM    0   17.71    0.00   28.78   44.65    0.00    8.12    0.00    0.00    0.00    0.74
10:17:12 AM    1    9.36    0.00   27.34   45.32    0.00   13.11    0.00    0.00    0.00    4.87
10:17:12 AM    2   16.36    0.00   28.00   47.64    0.00    6.18    0.00    0.00    0.00    1.82
10:17:12 AM    3   14.23    0.00   24.82   54.38    0.00    5.47    0.00    0.00    0.00    1.09
10:17:12 AM    4   16.13    0.00   36.20   20.07    0.00   24.73    0.00    0.00    0.00    2.87
10:17:12 AM    5   20.94    0.00   32.85   33.21    0.00   13.00    0.00    0.00    0.00    0.00
10:17:12 AM    6   16.00    0.00   25.09   41.45    0.00   16.36    0.00    0.00    0.00    1.09
10:17:12 AM    7   14.44    0.00   29.63   37.41    0.00   14.07    0.00    0.00    0.00    4.44

10:17:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:15 AM  all   15.23    0.00   28.96   41.04    0.00   12.63    0.00    0.00    0.00    2.14
10:17:15 AM    0   15.52    0.00   31.77   43.68    0.00    6.86    0.00    0.00    0.00    2.17
10:17:15 AM    1   10.07    0.00   27.61   39.55    0.00   15.67    0.00    0.00    0.00    7.09
10:17:15 AM    2   15.50    0.00   25.83   51.66    0.00    7.01    0.00    0.00    0.00    0.00
10:17:15 AM    3   13.19    0.00   29.30   51.65    0.00    4.76    0.00    0.00    0.00    1.10
10:17:15 AM    4   17.63    0.00   26.26   30.58    0.00   25.18    0.00    0.00    0.00    0.36
10:17:15 AM    5   20.57    0.00   31.21   35.82    0.00   12.41    0.00    0.00    0.00    0.00
10:17:15 AM    6   14.91    0.00   27.27   42.55    0.00   14.91    0.00    0.00    0.00    0.36
10:17:15 AM    7   14.02    0.00   32.10   33.58    0.00   14.02    0.00    0.00    0.00    6.27

10:17:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:18 AM  all   15.35    0.00   28.10   40.16    0.00   13.39    0.00    0.00    0.00    3.02
10:17:18 AM    0   16.97    0.00   26.94   47.97    0.00    7.38    0.00    0.00    0.00    0.74
10:17:18 AM    1    9.02    0.00   25.94   43.98    0.00   15.41    0.00    0.00    0.00    5.64
10:17:18 AM    2   16.91    0.00   26.10   49.26    0.00    6.62    0.00    0.00    0.00    1.10
10:17:18 AM    3   12.73    0.00   31.27   48.00    0.00    3.64    0.00    0.00    0.00    4.36
10:17:18 AM    4   16.43    0.00   26.43   24.64    0.00   32.14    0.00    0.00    0.00    0.36
10:17:18 AM    5   21.58    0.00   30.22   35.61    0.00   12.59    0.00    0.00    0.00    0.00
10:17:18 AM    6   16.85    0.00   24.54   41.76    0.00   15.75    0.00    0.00    0.00    1.10
10:17:18 AM    7   11.87    0.00   33.09   30.22    0.00   13.67    0.00    0.00    0.00   11.15

10:17:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:21 AM  all   16.48    0.00   29.87   38.72    0.00   12.98    0.00    0.00    0.00    1.95
10:17:21 AM    0   15.69    0.00   34.31   43.07    0.00    6.20    0.00    0.00    0.00    0.73
10:17:21 AM    1   11.99    0.00   28.46   41.95    0.00   13.48    0.00    0.00    0.00    4.12
10:17:21 AM    2   20.94    0.00   29.24   40.79    0.00    7.94    0.00    0.00    0.00    1.08
10:17:21 AM    3   12.77    0.00   29.20   52.55    0.00    3.65    0.00    0.00    0.00    1.82
10:17:21 AM    4   19.08    0.00   27.56   26.50    0.00   26.86    0.00    0.00    0.00    0.00
10:17:21 AM    5   20.86    0.00   30.22   32.01    0.00   16.55    0.00    0.00    0.00    0.36
10:17:21 AM    6   17.82    0.00   26.18   41.09    0.00   14.55    0.00    0.00    0.00    0.36
10:17:21 AM    7   12.04    0.00   33.58   32.48    0.00   14.23    0.00    0.00    0.00    7.66

10:17:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:24 AM  all   14.83    0.00   27.61   42.22    0.00   13.01    0.00    0.00    0.00    2.33
10:17:24 AM    0   16.12    0.00   27.84   49.82    0.00    6.23    0.00    0.00    0.00    0.00
10:17:24 AM    1   10.34    0.00   25.67   48.28    0.00   13.41    0.00    0.00    0.00    2.30
10:17:24 AM    2   16.42    0.00   26.28   51.82    0.00    5.11    0.00    0.00    0.00    0.36
10:17:24 AM    3   12.59    0.00   30.22   48.92    0.00    4.32    0.00    0.00    0.00    3.96
10:17:24 AM    4   17.39    0.00   26.45   26.45    0.00   29.71    0.00    0.00    0.00    0.00
10:17:24 AM    5   19.93    0.00   28.47   36.65    0.00   14.95    0.00    0.00    0.00    0.00
10:17:24 AM    6   14.71    0.00   24.26   43.38    0.00   15.81    0.00    0.00    0.00    1.84
10:17:24 AM    7   11.55    0.00   32.13   32.85    0.00   13.72    0.00    0.00    0.00    9.75

10:17:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:27 AM  all   14.95    0.00   28.35   41.71    0.00   12.90    0.00    0.00    0.00    2.09
10:17:27 AM    0   17.09    0.00   30.55   45.82    0.00    6.18    0.00    0.00    0.00    0.36
10:17:27 AM    1    8.33    0.00   27.65   40.91    0.00   15.91    0.00    0.00    0.00    7.20
10:17:27 AM    2   15.64    0.00   29.09   47.64    0.00    6.18    0.00    0.00    0.00    1.45
10:17:27 AM    3   13.67    0.00   26.62   55.04    0.00    3.24    0.00    0.00    0.00    1.44
10:17:27 AM    4   18.60    0.00   25.61   28.77    0.00   26.67    0.00    0.00    0.00    0.35
10:17:27 AM    5   19.79    0.00   31.10   34.63    0.00   14.49    0.00    0.00    0.00    0.00
10:17:27 AM    6   14.44    0.00   22.22   46.67    0.00   16.30    0.00    0.00    0.00    0.37
10:17:27 AM    7   10.74    0.00   34.07   34.81    0.00   14.44    0.00    0.00    0.00    5.93

10:17:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:30 AM  all   14.83    0.00   24.70   46.31    0.00   12.69    0.00    0.00    0.00    1.46
10:17:30 AM    0   14.59    0.00   29.18   46.62    0.00    8.54    0.00    0.00    0.00    1.07
10:17:30 AM    1    9.67    0.00   25.28   47.21    0.00    9.67    0.00    0.00    0.00    8.18
10:17:30 AM    2   15.05    0.00   24.01   50.90    0.00   10.04    0.00    0.00    0.00    0.00
10:17:30 AM    3   12.90    0.00   29.39   50.18    0.00    5.73    0.00    0.00    0.00    1.79
10:17:30 AM    4   17.75    0.00   22.83   30.80    0.00   28.62    0.00    0.00    0.00    0.00
10:17:30 AM    5   21.38    0.00   25.72   38.77    0.00   14.13    0.00    0.00    0.00    0.00
