Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

10:51:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:43 AM   57    2.40    0.00    3.08    5.14    0.00    0.00    0.00    0.00    0.00   89.38
10:56:43 AM   58   11.27    0.00   13.73   29.93    0.00    0.00    0.00    0.00    0.00   45.07
10:56:43 AM   59    2.04    0.00    2.38    5.44    0.00    0.34    0.00    0.00    0.00   89.80
10:56:43 AM   60   10.18    0.00   12.98   21.75    0.00    0.35    0.00    0.00    0.00   54.74
10:56:43 AM   61    3.05    0.00    5.42    6.10    0.00    0.00    0.00    0.00    0.00   85.42
10:56:43 AM   62   10.07    0.00   11.46   28.47    0.00    0.00    0.00    0.00    0.00   50.00
10:56:43 AM   63    3.41    0.00    3.41    8.87    0.00    0.00    0.00    0.00    0.00   84.30

10:56:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:46 AM  all   12.51    0.00   15.58   22.97    0.00    6.47    0.00    0.00    0.00   42.46
10:56:46 AM    0   13.48    0.00   26.60   25.89    0.00    2.48    0.00    0.00    0.00   31.56
10:56:46 AM    1    4.38    0.00   11.95    8.37    0.00   10.76    0.00    0.00    0.00   64.54
10:56:46 AM    2   12.23    0.00   21.58   14.39    0.00    8.63    0.00    0.00    0.00   43.17
10:56:46 AM    3    4.89    0.00   10.90   21.80    0.00    6.02    0.00    0.00    0.00   56.39
10:56:46 AM    4   13.39    0.00   15.35   18.90    0.00   24.02    0.00    0.00    0.00   28.35
10:56:46 AM    5   12.24    0.00   38.46    1.05    0.00    9.79    0.00    0.00    0.00   38.46
10:56:46 AM    6   14.49    0.00   18.84   29.71    0.00    7.61    0.00    0.00    0.00   29.35
10:56:46 AM    7    9.09    0.00    9.49   19.76    0.00   13.04    0.00    0.00    0.00   48.62
10:56:46 AM    8   15.44    0.00   17.65   32.35    0.00   11.03    0.00    0.00    0.00   23.53
10:56:46 AM    9    7.37    0.00   12.28   23.16    0.00    0.70    0.00    0.00    0.00   56.49
10:56:46 AM   10   16.43    0.00   20.28   34.97    0.00    3.85    0.00    0.00    0.00   24.48
10:56:46 AM   11    8.48    0.00   12.37   23.32    0.00    0.71    0.00    0.00    0.00   55.12
10:56:46 AM   12   15.16    0.00   19.49   33.94    0.00    3.97    0.00    0.00    0.00   27.44
10:56:46 AM   13    9.15    0.00   11.62   26.41    0.00    1.06    0.00    0.00    0.00   51.76
10:56:46 AM   14   26.33    0.00   18.51   33.81    0.00    2.85    0.00    0.00    0.00   18.51
10:56:46 AM   15    6.71    0.00    9.19   22.26    0.00    0.71    0.00    0.00    0.00   61.13
10:56:46 AM   16   14.58    0.00   16.67   24.65    0.00    0.35    0.00    0.00    0.00   43.75
10:56:46 AM   17    3.42    0.00    5.82    7.53    0.00    0.00    0.00    0.00    0.00   83.22
10:56:46 AM   18    9.97    0.00   17.87   20.96    0.00    1.37    0.00    0.00    0.00   49.83
10:56:46 AM   19   11.15    0.00   36.59    0.70    0.00    4.88    0.00    0.00    0.00   46.69
10:56:46 AM   20   11.76    0.00   15.57   24.57    0.00    0.00    0.00    0.00    0.00   48.10
10:56:46 AM   21    4.11    0.00    6.85   30.82    0.00    0.34    0.00    0.00    0.00   57.88
10:56:46 AM   22   13.93    0.00   16.07   39.29    0.00    2.86    0.00    0.00    0.00   27.86
10:56:46 AM   23    9.89    0.00   11.66   26.15    0.00    0.71    0.00    0.00    0.00   51.59
10:56:46 AM   24   13.78    0.00   16.25   36.75    0.00    2.47    0.00    0.00    0.00   30.74
10:56:46 AM   25    9.09    0.00   10.14   33.22    0.00    1.05    0.00    0.00    0.00   46.50
10:56:46 AM   26   13.48    0.00   15.96   38.65    0.00    2.48    0.00    0.00    0.00   29.43
10:56:46 AM   27   13.03    0.00   14.08   21.13    0.00    4.58    0.00    0.00    0.00   47.18
10:56:46 AM   28   15.64    0.00   19.27   22.91    0.00   11.64    0.00    0.00    0.00   30.55
10:56:46 AM   29   14.29    0.00   14.66   21.05    0.00    7.52    0.00    0.00    0.00   42.48
10:56:46 AM   30   17.78    0.00   18.89   23.70    0.00   11.48    0.00    0.00    0.00   28.15
10:56:46 AM   31   15.55    0.00   38.87    3.89    0.00   14.84    0.00    0.00    0.00   26.86
10:56:46 AM   32   13.97    0.00   16.54   20.96    0.00    7.35    0.00    0.00    0.00   41.18
10:56:46 AM   33   17.56    0.00   17.56   22.58    0.00    6.45    0.00    0.00    0.00   35.84
10:56:46 AM   34   14.76    0.00   17.34   19.19    0.00   27.68    0.00    0.00    0.00   21.03
10:56:46 AM   35   15.09    0.00   16.60   26.79    0.00   26.42    0.00    0.00    0.00   15.09
10:56:46 AM   36   13.24    0.00   18.01    9.56    0.00   49.26    0.00    0.00    0.00    9.93
10:56:46 AM   37   17.11    0.00   12.93   21.29    0.00   20.91    0.00    0.00    0.00   27.76
10:56:46 AM   38   17.47    0.00   20.07   21.19    0.00   27.88    0.00    0.00    0.00   13.38
10:56:46 AM   39   18.22    0.00   18.96   29.00    0.00   17.10    0.00    0.00    0.00   16.73
10:56:46 AM   40   20.07    0.00   20.45   22.68    0.00   29.00    0.00    0.00    0.00    7.81
10:56:46 AM   41   19.40    0.00   20.15   29.48    0.00   29.10    0.00    0.00    0.00    1.87
10:56:46 AM   42   21.38    0.00   23.45   38.97    0.00    0.00    0.00    0.00    0.00   16.21
10:56:46 AM   43    2.73    0.00    3.41    5.80    0.00    0.00    0.00    0.00    0.00   88.05
10:56:46 AM   44   19.58    0.00   20.63   34.27    0.00    0.35    0.00    0.00    0.00   25.17
10:56:46 AM   45    1.70    0.00    2.72    6.80    0.00    0.00    0.00    0.00    0.00   88.78
10:56:46 AM   46   18.25    0.00   18.60   35.44    0.00    0.00    0.00    0.00    0.00   27.72
10:56:46 AM   47    2.06    0.00    3.09    7.56    0.00    0.00    0.00    0.00    0.00   87.29
10:56:46 AM   48   22.02    0.00   23.10   39.71    0.00    3.61    0.00    0.00    0.00   11.55
10:56:46 AM   49   12.95    0.00   12.59   29.86    0.00    0.72    0.00    0.00    0.00   43.88
10:56:46 AM   50   20.22    0.00   22.79   39.71    0.00    3.31    0.00    0.00    0.00   13.97
10:56:46 AM   51   19.34    0.00   19.34   39.05    0.00    0.73    0.00    0.00    0.00   21.53
10:56:46 AM   52   20.00    0.00   22.55   37.45    0.00    4.00    0.00    0.00    0.00   16.00
10:56:46 AM   53   14.96    0.00   13.50   31.02    0.00    1.09    0.00    0.00    0.00   39.42
10:56:46 AM   54   20.91    0.00   15.33   21.60    0.00    0.35    0.00    0.00    0.00   41.81
10:56:46 AM   55    1.69    0.00    2.70    3.72    0.00    0.00    0.00    0.00    0.00   91.89
10:56:46 AM   56   12.46    0.00   13.88   24.56    0.00    0.36    0.00    0.00    0.00   48.75
10:56:46 AM   57    2.05    0.00    3.41   13.31    0.00    0.00    0.00    0.00    0.00   81.23
10:56:46 AM   58   13.59    0.00   14.98   31.71    0.00    0.00    0.00    0.00    0.00   39.72
10:56:46 AM   59    3.01    0.00    4.01    6.69    0.00    0.00    0.00    0.00    0.00   86.29
10:56:46 AM   60   15.49    0.00   13.03   21.83    0.00    0.00    0.00    0.00    0.00   49.65
10:56:46 AM   61    2.05    0.00    4.44    6.14    0.00    0.00    0.00    0.00    0.00   87.37
10:56:46 AM   62   10.84    0.00   12.59   24.13    0.00    0.00    0.00    0.00    0.00   52.45
10:56:46 AM   63    2.40    0.00    2.74    6.85    0.00    0.00    0.00    0.00    0.00   88.01

10:56:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:49 AM  all   11.36    0.00   14.68   20.35    0.00    6.41    0.00    0.00    0.00   47.19
10:56:49 AM    0    8.30    0.00   15.52   17.33    0.00    0.00    0.00    0.00    0.00   58.84
10:56:49 AM    1    6.77    0.00   22.18    4.51    0.00   11.65    0.00    0.00    0.00   54.89
10:56:49 AM    2    9.63    0.00   21.11   10.37    0.00   10.37    0.00    0.00    0.00   48.52
10:56:49 AM    3    3.73    0.00    8.21   11.57    0.00    7.84    0.00    0.00    0.00   68.66
10:56:49 AM    4   10.89    0.00   15.56   14.40    0.00   22.57    0.00    0.00    0.00   36.58
10:56:49 AM    5    9.51    0.00   36.62    1.06    0.00   10.92    0.00    0.00    0.00   41.90
10:56:49 AM    6   12.64    0.00   15.52   29.24    0.00    7.22    0.00    0.00    0.00   35.38
10:56:49 AM    7    5.91    0.00    9.45   22.83    0.00   11.81    0.00    0.00    0.00   50.00
10:56:49 AM    8   13.09    0.00   16.00   30.55    0.00   10.18    0.00    0.00    0.00   30.18
10:56:49 AM    9    5.90    0.00    8.68   16.67    0.00    0.69    0.00    0.00    0.00   68.06
10:56:49 AM   10   12.50    0.00   16.79   33.93    0.00    2.50    0.00    0.00    0.00   34.29
10:56:49 AM   11    5.90    0.00    8.33   18.06    0.00    0.35    0.00    0.00    0.00   67.36
10:56:49 AM   12   13.21    0.00   17.14   32.14    0.00    2.14    0.00    0.00    0.00   35.36
10:56:49 AM   13    7.09    0.00    8.87   20.92    0.00    0.35    0.00    0.00    0.00   62.77
10:56:49 AM   14   14.18    0.00   17.02   33.69    0.00    2.48    0.00    0.00    0.00   32.62
10:56:49 AM   15    4.15    0.00    6.92   14.53    0.00    0.35    0.00    0.00    0.00   74.05
10:56:49 AM   16    8.62    0.00   13.79   21.72    0.00    0.34    0.00    0.00    0.00   55.52
10:56:49 AM   17    2.03    0.00    3.05    3.73    0.00    0.00    0.00    0.00    0.00   91.19
10:56:49 AM   18   10.76    0.00   34.72    3.12    0.00    3.12    0.00    0.00    0.00   48.26
10:56:49 AM   19    1.01    0.00    3.02    3.69    0.00    0.00    0.00    0.00    0.00   92.28
10:56:49 AM   20    8.30    0.00   11.07   20.76    0.00    0.35    0.00    0.00    0.00   59.52
10:56:49 AM   21    2.37    0.00    3.39    5.76    0.00    0.00    0.00    0.00    0.00   88.47
10:56:49 AM   22    9.57    0.00   13.12   25.89    0.00    1.42    0.00    0.00    0.00   50.00
10:56:49 AM   23    7.96    0.00    7.27   17.99    0.00    0.35    0.00    0.00    0.00   66.44
10:56:49 AM   24   12.24    0.00   13.64   28.67    0.00    2.10    0.00    0.00    0.00   43.36
10:56:49 AM   25    7.93    0.00    7.59   19.31    0.00    0.00    0.00    0.00    0.00   65.17
10:56:49 AM   26   11.79    0.00   13.93   32.86    0.00    1.07    0.00    0.00    0.00   40.36
10:56:49 AM   27    9.82    0.00   12.63   16.84    0.00    2.46    0.00    0.00    0.00   58.25
10:56:49 AM   28   12.82    0.00   15.75   17.95    0.00    8.06    0.00    0.00    0.00   45.42
10:56:49 AM   29   13.17    0.00   16.01   21.35    0.00    4.27    0.00    0.00    0.00   45.20
10:56:49 AM   30   14.08    0.00   25.27   14.08    0.00   11.55    0.00    0.00    0.00   35.02
10:56:49 AM   31   12.41    0.00   28.72   12.06    0.00    9.57    0.00    0.00    0.00   37.23
10:56:49 AM   32   18.01    0.00   15.44   19.85    0.00    9.19    0.00    0.00    0.00   37.50
10:56:49 AM   33   16.31    0.00   17.73   26.60    0.00    7.80    0.00    0.00    0.00   31.56
10:56:49 AM   34   16.97    0.00   17.71   19.19    0.00   30.63    0.00    0.00    0.00   15.50
10:56:49 AM   35   15.93    0.00   17.41   28.89    0.00   26.30    0.00    0.00    0.00   11.48
10:56:49 AM   36   14.65    0.00   14.29   12.45    0.00   51.28    0.00    0.00    0.00    7.33
10:56:49 AM   37   16.97    0.00   18.08   26.20    0.00   21.77    0.00    0.00    0.00   16.97
10:56:49 AM   38   19.71    0.00   19.34   20.44    0.00   32.85    0.00    0.00    0.00    7.66
10:56:49 AM   39   17.41    0.00   20.74   28.52    0.00   21.11    0.00    0.00    0.00   12.22
10:56:49 AM   40   20.73    0.00   20.73   20.36    0.00   32.36    0.00    0.00    0.00    5.82
10:56:49 AM   41   20.44    0.00   20.44   27.01    0.00   28.83    0.00    0.00    0.00    3.28
10:56:49 AM   42   23.55    0.00   25.26   39.59    0.00    0.34    0.00    0.00    0.00   11.26
10:56:49 AM   43    3.04    0.00    3.72    6.08    0.00    0.34    0.00    0.00    0.00   86.82
10:56:49 AM   44   21.33    0.00   23.08   36.01    0.00    0.35    0.00    0.00    0.00   19.23
10:56:49 AM   45    3.09    0.00    3.44    8.93    0.00    0.00    0.00    0.00    0.00   84.54
10:56:49 AM   46   18.69    0.00   23.18   36.33    0.00    0.00    0.00    0.00    0.00   21.80
10:56:49 AM   47    3.04    0.00    5.07    9.46    0.00    0.34    0.00    0.00    0.00   82.09
10:56:49 AM   48   22.71    0.00   23.44   39.19    0.00    4.40    0.00    0.00    0.00   10.26
10:56:49 AM   49   13.62    0.00   12.90   28.32    0.00    0.36    0.00    0.00    0.00   44.80
10:56:49 AM   50   22.30    0.00   23.42   39.41    0.00    3.72    0.00    0.00    0.00   11.15
10:56:49 AM   51   10.36    0.00   10.36   23.93    0.00    0.36    0.00    0.00    0.00   55.00
10:56:49 AM   52   22.96    0.00   24.81   37.04    0.00    3.70    0.00    0.00    0.00   11.48
10:56:49 AM   53   16.91    0.00   16.54   32.72    0.00    0.74    0.00    0.00    0.00   33.09
10:56:49 AM   54   16.25    0.00   18.02   21.55    0.00    0.35    0.00    0.00    0.00   43.82
10:56:49 AM   55    3.44    0.00    4.12    5.84    0.00    0.00    0.00    0.00    0.00   86.60
10:56:49 AM   56   16.20    0.00   15.14   26.06    0.00    0.00    0.00    0.00    0.00   42.61
10:56:49 AM   57    3.11    0.00    4.50    7.27    0.00    0.35    0.00    0.00    0.00   84.78
10:56:49 AM   58   13.33    0.00   17.89   30.88    0.00    0.00    0.00    0.00    0.00   37.89
10:56:49 AM   59    2.40    0.00    3.42    6.51    0.00    0.00    0.00    0.00    0.00   87.67
10:56:49 AM   60   11.97    0.00   14.79   25.70    0.00    0.35    0.00    0.00    0.00   47.18
10:56:49 AM   61    3.45    0.00    4.83    8.28    0.00    0.34    0.00    0.00    0.00   83.10
10:56:49 AM   62   11.93    0.00   14.04   24.21    0.00    0.35    0.00    0.00    0.00   49.47
10:56:49 AM   63    3.45    0.00    4.83    8.97    0.00    0.00    0.00    0.00    0.00   82.76

10:56:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:52 AM  all   11.83    0.00   15.77   21.72    0.00    6.40    0.00    0.00    0.00   44.29
10:56:52 AM    0   10.79    0.00   17.27   17.27    0.00    0.72    0.00    0.00    0.00   53.96
10:56:52 AM    1    7.12    0.00   25.09    3.37    0.00   16.48    0.00    0.00    0.00   47.94
10:56:52 AM    2   11.55    0.00   26.35   10.83    0.00   10.11    0.00    0.00    0.00   41.16
10:56:52 AM    3    5.56    0.00   11.48   14.07    0.00    6.67    0.00    0.00    0.00   62.22
10:56:52 AM    4   12.50    0.00   17.42   15.53    0.00   24.62    0.00    0.00    0.00   29.92
10:56:52 AM    5    5.95    0.00   17.10    3.72    0.00    7.06    0.00    0.00    0.00   66.17
10:56:52 AM    6   13.04    0.00   20.29   25.36    0.00    6.52    0.00    0.00    0.00   34.78
10:56:52 AM    7    7.60    0.00   19.01   12.17    0.00   17.49    0.00    0.00    0.00   43.73
10:56:52 AM    8   14.08    0.00   20.22   32.13    0.00    9.03    0.00    0.00    0.00   24.55
10:56:52 AM    9    7.37    0.00   11.23   23.51    0.00    0.70    0.00    0.00    0.00   57.19
10:56:52 AM   10   14.29    0.00   20.36   33.57    0.00    3.21    0.00    0.00    0.00   28.57
10:56:52 AM   11    7.07    0.00    9.89   23.67    0.00    0.71    0.00    0.00    0.00   58.66
10:56:52 AM   12   15.36    0.00   20.00   35.36    0.00    2.86    0.00    0.00    0.00   26.43
10:56:52 AM   13    7.67    0.00   11.85   20.21    0.00    1.05    0.00    0.00    0.00   59.23
10:56:52 AM   14   16.55    0.00   20.77   39.08    0.00    3.17    0.00    0.00    0.00   20.42
10:56:52 AM   15    6.27    0.00    9.76   22.30    0.00    1.05    0.00    0.00    0.00   60.63
10:56:52 AM   16   12.85    0.00   17.01   21.88    0.00    0.00    0.00    0.00    0.00   48.26
10:56:52 AM   17    3.74    0.00    5.78    8.16    0.00    0.00    0.00    0.00    0.00   82.31
10:56:52 AM   18   12.24    0.00   36.71    3.85    0.00    4.20    0.00    0.00    0.00   43.01
10:56:52 AM   19    3.41    0.00    4.10    8.87    0.00    0.00    0.00    0.00    0.00   83.62
10:56:52 AM   20   11.38    0.00   15.52   23.79    0.00    0.00    0.00    0.00    0.00   49.31
10:56:52 AM   21    4.44    0.00    6.83   14.33    0.00    0.00    0.00    0.00    0.00   74.40
10:56:52 AM   22   13.62    0.00   16.85   32.62    0.00    2.87    0.00    0.00    0.00   34.05
10:56:52 AM   23   11.23    0.00   13.33   31.23    0.00    1.05    0.00    0.00    0.00   43.16
10:56:52 AM   24   13.57    0.00   17.50   35.36    0.00    2.50    0.00    0.00    0.00   31.07
10:56:52 AM   25    7.64    0.00    9.03   23.61    0.00    0.69    0.00    0.00    0.00   59.03
10:56:52 AM   26   13.57    0.00   17.86   36.07    0.00    2.14    0.00    0.00    0.00   30.36
10:56:52 AM   27   13.38    0.00   14.79   17.25    0.00    3.87    0.00    0.00    0.00   50.70
10:56:52 AM   28   15.47    0.00   16.91   18.71    0.00    8.99    0.00    0.00    0.00   39.93
10:56:52 AM   29   14.39    0.00   15.50   20.66    0.00    7.38    0.00    0.00    0.00   42.07
10:56:52 AM   30   18.22    0.00   18.96   23.05    0.00   10.41    0.00    0.00    0.00   29.37
10:56:52 AM   31   14.49    0.00   38.52    3.53    0.00   16.25    0.00    0.00    0.00   27.21
10:56:52 AM   32   12.59    0.00   15.47   19.06    0.00    9.35    0.00    0.00    0.00   43.53
10:56:52 AM   33   14.54    0.00   17.02   24.47    0.00    6.03    0.00    0.00    0.00   37.94
10:56:52 AM   34   15.91    0.00   16.29   21.97    0.00   26.14    0.00    0.00    0.00   19.70
10:56:52 AM   35   13.41    0.00   19.93   29.35    0.00   20.29    0.00    0.00    0.00   17.03
10:56:52 AM   36   12.36    0.00   18.91    8.73    0.00   45.45    0.00    0.00    0.00   14.55
10:56:52 AM   37   14.83    0.00   13.31   18.25    0.00   23.95    0.00    0.00    0.00   29.66
10:56:52 AM   38   19.17    0.00   18.80   21.43    0.00   25.56    0.00    0.00    0.00   15.04
10:56:52 AM   39   18.08    0.00   19.19   28.41    0.00   16.97    0.00    0.00    0.00   17.34
10:56:52 AM   40   18.68    0.00   20.15   20.88    0.00   32.23    0.00    0.00    0.00    8.06
10:56:52 AM   41   21.72    0.00   19.85   27.34    0.00   26.22    0.00    0.00    0.00    4.87
10:56:52 AM   42   20.49    0.00   26.39   40.28    0.00    0.69    0.00    0.00    0.00   12.15
10:56:52 AM   43    2.39    0.00    2.73    6.48    0.00    0.00    0.00    0.00    0.00   88.40
10:56:52 AM   44   17.83    0.00   19.23   30.42    0.00    0.35    0.00    0.00    0.00   32.17
10:56:52 AM   45    4.07    0.00    7.80    6.78    0.00    0.00    0.00    0.00    0.00   81.36
10:56:52 AM   46   17.13    0.00   19.23   41.96    0.00    0.00    0.00    0.00    0.00   21.68
10:56:52 AM   47    2.39    0.00    4.78    9.56    0.00    0.34    0.00    0.00    0.00   82.94
10:56:52 AM   48   20.36    0.00   24.29   36.79    0.00    4.29    0.00    0.00    0.00   14.29
10:56:52 AM   49   14.08    0.00   14.44   28.52    0.00    0.72    0.00    0.00    0.00   42.24
10:56:52 AM   50   21.11    0.00   21.11   38.89    0.00    3.70    0.00    0.00    0.00   15.19
10:56:52 AM   51   17.65    0.00   18.01   35.66    0.00    0.74    0.00    0.00    0.00   27.94
10:56:52 AM   52   22.63    0.00   22.99   37.59    0.00    4.01    0.00    0.00    0.00   12.77
10:56:52 AM   53   20.51    0.00   19.78   38.46    0.00    0.73    0.00    0.00    0.00   20.51
10:56:52 AM   54   13.84    0.00   15.92   24.57    0.00    0.00    0.00    0.00    0.00   45.67
10:56:52 AM   55    2.74    0.00    3.42    6.85    0.00    0.00    0.00    0.00    0.00   86.99
10:56:52 AM   56   12.94    0.00   13.64   23.43    0.00    0.35    0.00    0.00    0.00   49.65
10:56:52 AM   57    2.40    0.00    4.11    5.14    0.00    0.00    0.00    0.00    0.00   88.36
10:56:52 AM   58   11.81    0.00   15.62   29.86    0.00    0.35    0.00    0.00    0.00   42.36
10:56:52 AM   59    2.74    0.00    5.48    7.19    0.00    0.34    0.00    0.00    0.00   84.25
10:56:52 AM   60   10.56    0.00   12.68   34.15    0.00    0.35    0.00    0.00    0.00   42.25
10:56:52 AM   61    3.40    0.00    6.12    6.12    0.00    0.00    0.00    0.00    0.00   84.35
10:56:52 AM   62   11.93    0.00   11.93   25.26    0.00    0.35    0.00    0.00    0.00   50.53
10:56:52 AM   63    3.08    0.00    4.11    6.85    0.00    0.34    0.00    0.00    0.00   85.62

10:56:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:55 AM  all   12.25    0.00   15.05   21.46    0.00    6.11    0.00    0.00    0.00   45.14
10:56:55 AM    0   11.43    0.00   23.21   17.14    0.00    0.71    0.00    0.00    0.00   47.50
10:56:55 AM    1    5.51    0.00   12.60    6.69    0.00    9.45    0.00    0.00    0.00   65.75
10:56:55 AM    2   12.64    0.00   25.99   10.11    0.00   11.55    0.00    0.00    0.00   39.71
10:56:55 AM    3    4.07    0.00    9.26    9.63    0.00    4.44    0.00    0.00    0.00   72.59
10:56:55 AM    4   13.78    0.00   15.35   16.14    0.00   24.02    0.00    0.00    0.00   30.71
10:56:55 AM    5    3.03    0.00    5.68    7.95    0.00    3.79    0.00    0.00    0.00   79.55
10:56:55 AM    6   12.54    0.00   38.33    3.14    0.00    8.36    0.00    0.00    0.00   37.63
10:56:55 AM    7    7.14    0.00   13.10   15.08    0.00   15.08    0.00    0.00    0.00   49.60
10:56:55 AM    8   13.28    0.00   16.97   31.37    0.00    7.01    0.00    0.00    0.00   31.37
10:56:55 AM    9    5.88    0.00    7.61   16.96    0.00    0.35    0.00    0.00    0.00   69.20
10:56:55 AM   10   13.67    0.00   17.99   34.17    0.00    3.24    0.00    0.00    0.00   30.94
10:56:55 AM   11    8.10    0.00    8.45   22.89    0.00    0.35    0.00    0.00    0.00   60.21
10:56:55 AM   12   14.23    0.00   19.22   35.94    0.00    2.14    0.00    0.00    0.00   28.47
10:56:55 AM   13    5.90    0.00    8.68   19.79    0.00    0.35    0.00    0.00    0.00   65.28
10:56:55 AM   14   16.96    0.00   18.37   30.39    0.00    2.12    0.00    0.00    0.00   32.16
10:56:55 AM   15    8.42    0.00    9.82   21.75    0.00    0.35    0.00    0.00    0.00   59.65
10:56:55 AM   16    9.31    0.00   13.10   35.17    0.00    0.00    0.00    0.00    0.00   42.41
10:56:55 AM   17    7.14    0.00    3.06    5.78    0.00    0.00    0.00    0.00    0.00   84.01
10:56:55 AM   18   12.37    0.00   41.92    1.72    0.00    3.09    0.00    0.00    0.00   40.89
10:56:55 AM   19    2.36    0.00    6.06    3.70    0.00    0.34    0.00    0.00    0.00   87.54
10:56:55 AM   20   12.89    0.00   11.50   22.65    0.00    0.00    0.00    0.00    0.00   52.96
10:56:55 AM   21    2.37    0.00    3.73    7.46    0.00    0.00    0.00    0.00    0.00   86.44
10:56:55 AM   22   11.62    0.00   15.49   39.08    0.00    1.41    0.00    0.00    0.00   32.39
10:56:55 AM   23    7.69    0.00    7.69   21.33    0.00    0.00    0.00    0.00    0.00   63.29
10:56:55 AM   24   12.90    0.00   15.05   35.13    0.00    1.79    0.00    0.00    0.00   35.13
10:56:55 AM   25    7.75    0.00    8.45   23.94    0.00    0.00    0.00    0.00    0.00   59.86
10:56:55 AM   26   20.28    0.00   14.23   29.54    0.00    1.42    0.00    0.00    0.00   34.52
10:56:55 AM   27   13.78    0.00   15.19   16.61    0.00    3.53    0.00    0.00    0.00   50.88
10:56:55 AM   28   14.65    0.00   16.48   19.41    0.00    8.79    0.00    0.00    0.00   40.66
10:56:55 AM   29   14.44    0.00   15.93   20.74    0.00    6.30    0.00    0.00    0.00   42.59
10:56:55 AM   30   19.06    0.00   21.94   22.30    0.00   10.79    0.00    0.00    0.00   25.90
10:56:55 AM   31   16.03    0.00   41.46    3.14    0.00   13.94    0.00    0.00    0.00   25.44
10:56:55 AM   32   14.08    0.00   16.61   17.33    0.00    7.58    0.00    0.00    0.00   44.40
10:56:55 AM   33   17.41    0.00   15.56   25.93    0.00    6.67    0.00    0.00    0.00   34.44
10:56:55 AM   34   17.47    0.00   17.10   17.84    0.00   29.74    0.00    0.00    0.00   17.84
10:56:55 AM   35   16.55    0.00   18.71   26.98    0.00   25.90    0.00    0.00    0.00   11.87
10:56:55 AM   36   14.55    0.00   16.36   12.36    0.00   50.55    0.00    0.00    0.00    6.18
10:56:55 AM   37   16.35    0.00   15.59   23.57    0.00   20.15    0.00    0.00    0.00   24.33
10:56:55 AM   38   20.74    0.00   18.89   21.85    0.00   30.74    0.00    0.00    0.00    7.78
10:56:55 AM   39   19.93    0.00   21.40   29.89    0.00   16.24    0.00    0.00    0.00   12.55
10:56:55 AM   40   20.59    0.00   20.59   20.59    0.00   32.72    0.00    0.00    0.00    5.51
10:56:55 AM   41   21.32    0.00   21.32   28.68    0.00   26.36    0.00    0.00    0.00    2.33
10:56:55 AM   42   21.72    0.00   24.14   37.93    0.00    0.00    0.00    0.00    0.00   16.21
10:56:55 AM   43    6.14    0.00    3.41   23.89    0.00    0.00    0.00    0.00    0.00   66.55
10:56:55 AM   44   20.96    0.00   22.34   34.71    0.00    0.34    0.00    0.00    0.00   21.65
10:56:55 AM   45    2.03    0.00    2.03    5.42    0.00    0.00    0.00    0.00    0.00   90.51
10:56:55 AM   46   19.38    0.00   22.15   35.29    0.00    0.35    0.00    0.00    0.00   22.84
10:56:55 AM   47    2.36    0.00    2.36    6.06    0.00    0.00    0.00    0.00    0.00   89.23
10:56:55 AM   48   21.89    0.00   24.53   38.87    0.00    3.02    0.00    0.00    0.00   11.70
10:56:55 AM   49   21.35    0.00   20.22   40.45    0.00    0.00    0.00    0.00    0.00   17.98
10:56:55 AM   50   23.16    0.00   23.90   40.07    0.00    3.31    0.00    0.00    0.00    9.56
10:56:55 AM   51   16.79    0.00   17.16   36.19    0.00    0.75    0.00    0.00    0.00   29.10
10:56:55 AM   52   25.00    0.00   23.53   37.50    0.00    3.68    0.00    0.00    0.00   10.29
10:56:55 AM   53   12.04    0.00   12.77   24.45    0.00    0.36    0.00    0.00    0.00   50.36
10:56:55 AM   54   16.90    0.00   15.14   17.96    0.00    0.35    0.00    0.00    0.00   49.65
10:56:55 AM   55    1.69    0.00    2.71   21.69    0.00    0.00    0.00    0.00    0.00   73.90
10:56:55 AM   56   13.94    0.00   14.98   28.57    0.00    0.35    0.00    0.00    0.00   42.16
10:56:55 AM   57    1.72    0.00    3.10    4.14    0.00    0.00    0.00    0.00    0.00   91.03
10:56:55 AM   58   13.73    0.00   14.44   33.10    0.00    0.35    0.00    0.00    0.00   38.38
10:56:55 AM   59    2.03    0.00    2.71    3.39    0.00    0.00    0.00    0.00    0.00   91.86
10:56:55 AM   60   10.88    0.00   13.68   32.28    0.00    0.70    0.00    0.00    0.00   42.46
10:56:55 AM   61    1.37    0.00    4.11    3.08    0.00    0.00    0.00    0.00    0.00   91.44
10:56:55 AM   62   10.56    0.00   12.32   37.68    0.00    0.35    0.00    0.00    0.00   39.08
10:56:55 AM   63    4.75    0.00    4.41    5.42    0.00    0.00    0.00    0.00    0.00   85.42

