Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:26 PM   18    6.01    0.00   25.44    7.77    0.00    2.12    0.00    0.00    0.00   58.66
12:18:26 PM   19    8.96    0.00   12.19   69.18    0.00    2.15    0.00    0.00    0.00    7.53
12:18:26 PM   20   12.69    0.00   15.30   63.06    0.00    7.09    0.00    0.00    0.00    1.87
12:18:26 PM   21   10.18    0.00   13.82   65.82    0.00    4.36    0.00    0.00    0.00    5.82
12:18:26 PM   22   10.99    0.00   14.89   67.73    0.00    2.13    0.00    0.00    0.00    4.26
12:18:26 PM   23    9.40    0.00   12.03   68.42    0.00    4.51    0.00    0.00    0.00    5.64
12:18:26 PM   24   10.91    0.00   15.64   67.27    0.00    3.64    0.00    0.00    0.00    2.55
12:18:26 PM   25   11.47    0.00   15.05   65.59    0.00    3.58    0.00    0.00    0.00    4.30
12:18:26 PM   26    6.18    0.00   10.55   69.45    0.00    4.36    0.00    0.00    0.00    9.45
12:18:26 PM   27    1.06    0.00    2.11   32.75    0.00    0.70    0.00    0.00    0.00   63.38
12:18:26 PM   28    3.65    0.00    8.39   60.22    0.00    3.28    0.00    0.00    0.00   24.45
12:18:26 PM   29    4.56    0.00   24.56   12.63    0.00    2.11    0.00    0.00    0.00   56.14
12:18:26 PM   30    3.58    0.00    6.45   60.57    0.00    1.79    0.00    0.00    0.00   27.60
12:18:26 PM   31    2.60    0.00    3.35   41.26    0.00    4.46    0.00    0.00    0.00   48.33

12:18:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:29 PM  all    4.77    0.00    9.78   41.59    0.00    2.72    0.00    0.00    0.00   41.15
12:18:29 PM    0    3.55    0.00   11.70   45.74    0.00    1.77    0.00    0.00    0.00   37.23
12:18:29 PM    1    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
12:18:29 PM    2    1.81    0.00    5.78   31.77    0.00    0.00    0.00    0.00    0.00   60.65
12:18:29 PM    3    1.02    0.00    2.39    7.51    0.00    0.00    0.00    0.00    0.00   89.08
12:18:29 PM    4    9.96    0.00   16.37   62.63    0.00    3.20    0.00    0.00    0.00    7.83
12:18:29 PM    5    0.72    0.00    1.09   22.83    0.00    0.72    0.00    0.00    0.00   74.64
12:18:29 PM    6    3.20    0.00    6.76   50.53    0.00    1.42    0.00    0.00    0.00   38.08
12:18:29 PM    7    1.75    0.00    2.45   32.17    0.00    1.05    0.00    0.00    0.00   62.59
12:18:29 PM    8    2.82    0.00    4.58   40.85    0.00    1.76    0.00    0.00    0.00   50.00
12:18:29 PM    9    6.64    0.00   35.31    4.55    0.00    3.85    0.00    0.00    0.00   49.65
12:18:29 PM   10    2.81    0.00    5.96   58.60    0.00    1.75    0.00    0.00    0.00   30.88
12:18:29 PM   11    1.85    0.00    3.33   45.19    0.00    1.85    0.00    0.00    0.00   47.78
12:18:29 PM   12    3.21    0.00    4.64   46.79    0.00    1.07    0.00    0.00    0.00   44.29
12:18:29 PM   13    3.10    0.00    2.07   26.90    0.00    1.03    0.00    0.00    0.00   66.90
12:18:29 PM   14    3.83    0.00    6.51   43.30    0.00   10.73    0.00    0.00    0.00   35.63
12:18:29 PM   15    2.16    0.00    3.24   41.01    0.00    0.72    0.00    0.00    0.00   52.88
12:18:29 PM   16    5.47    0.00    7.30   47.08    0.00    4.38    0.00    0.00    0.00   35.77
12:18:29 PM   17    1.38    0.00    2.42   32.18    0.00    0.35    0.00    0.00    0.00   63.67
12:18:29 PM   18    6.23    0.00   28.57   10.62    0.00    8.06    0.00    0.00    0.00   46.52
12:18:29 PM   19    7.83    0.00   18.15   51.96    0.00    2.85    0.00    0.00    0.00   19.22
12:18:29 PM   20   11.65    0.00   16.54   58.27    0.00    9.02    0.00    0.00    0.00    4.51
12:18:29 PM   21   10.47    0.00   13.72   62.82    0.00    4.33    0.00    0.00    0.00    8.66
12:18:29 PM   22    9.96    0.00   12.81   67.26    0.00    2.49    0.00    0.00    0.00    7.47
12:18:29 PM   23    7.84    0.00   12.31   67.54    0.00    4.10    0.00    0.00    0.00    8.21
12:18:29 PM   24   10.70    0.00   15.13   63.84    0.00    5.90    0.00    0.00    0.00    4.43
12:18:29 PM   25   11.47    0.00   13.62   67.38    0.00    2.51    0.00    0.00    0.00    5.02
12:18:29 PM   26    6.03    0.00    9.22   71.99    0.00    2.48    0.00    0.00    0.00   10.28
12:18:29 PM   27    1.05    0.00    1.40   28.32    0.00    0.70    0.00    0.00    0.00   68.53
12:18:29 PM   28    3.76    0.00   11.28   49.62    0.00    4.14    0.00    0.00    0.00   31.20
12:18:29 PM   29    5.59    0.00   29.72    6.64    0.00    3.15    0.00    0.00    0.00   54.90
12:18:29 PM   30    4.66    0.00    6.81   61.65    0.00    1.08    0.00    0.00    0.00   25.81
12:18:29 PM   31    1.47    0.00    2.21   30.88    0.00    3.31    0.00    0.00    0.00   62.13

12:18:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:32 PM  all    8.43    0.00   12.17   39.98    0.00    3.82    0.00    0.00    0.00   35.60
12:18:32 PM    0    3.23    0.00   13.26   43.37    0.00    1.43    0.00    0.00    0.00   38.71
12:18:32 PM    1    9.83    0.00    3.39    3.05    0.00    0.00    0.00    0.00    0.00   83.73
12:18:32 PM    2    4.29    0.00    8.93   35.36    0.00    0.00    0.00    0.00    0.00   51.43
12:18:32 PM    3    8.93    0.00    4.47    9.28    0.00    0.00    0.00    0.00    0.00   77.32
12:18:32 PM    4   10.68    0.00   16.73   60.85    0.00    3.91    0.00    0.00    0.00    7.83
12:18:32 PM    5   21.63    0.00    7.45   19.86    0.00    3.19    0.00    0.00    0.00   47.87
12:18:32 PM    6    4.69    0.00    6.50   55.96    0.00    1.44    0.00    0.00    0.00   31.41
12:18:32 PM    7    2.45    0.00    3.85   36.71    0.00    1.40    0.00    0.00    0.00   55.59
12:18:32 PM    8    4.55    0.00    5.94   40.56    0.00    1.05    0.00    0.00    0.00   47.90
12:18:32 PM    9    7.80    0.00   40.43    2.13    0.00    6.74    0.00    0.00    0.00   42.91
12:18:32 PM   10    4.32    0.00    7.19   69.42    0.00    1.80    0.00    0.00    0.00   17.27
12:18:32 PM   11    2.24    0.00    4.10   48.88    0.00    2.61    0.00    0.00    0.00   42.16
12:18:32 PM   12    5.59    0.00    9.09   42.66    0.00    1.75    0.00    0.00    0.00   40.91
12:18:32 PM   13    2.41    0.00    4.83   25.17    0.00    1.03    0.00    0.00    0.00   66.55
12:18:32 PM   14   15.27    0.00    7.63   35.88    0.00   14.50    0.00    0.00    0.00   26.72
12:18:32 PM   15   10.18    0.00    5.96   34.74    0.00    2.46    0.00    0.00    0.00   46.67
12:18:32 PM   16    3.75    0.00    6.37   49.81    0.00    5.24    0.00    0.00    0.00   34.83
12:18:32 PM   17   18.77    0.00    6.83   19.45    0.00    1.02    0.00    0.00    0.00   53.92
12:18:32 PM   18    9.78    0.00   41.30    2.17    0.00   15.22    0.00    0.00    0.00   31.52
12:18:32 PM   19   10.25    0.00   14.13   62.54    0.00    3.18    0.00    0.00    0.00    9.89
12:18:32 PM   20   12.08    0.00   17.74   54.72    0.00   12.08    0.00    0.00    0.00    3.40
12:18:32 PM   21   11.27    0.00   15.27   59.27    0.00    6.55    0.00    0.00    0.00    7.64
12:18:32 PM   22   10.71    0.00   15.71   65.71    0.00    2.86    0.00    0.00    0.00    5.00
12:18:32 PM   23    9.70    0.00   13.81   62.69    0.00    6.34    0.00    0.00    0.00    7.46
12:18:32 PM   24   11.96    0.00   18.12   61.23    0.00    5.80    0.00    0.00    0.00    2.90
12:18:32 PM   25   11.39    0.00   15.66   64.77    0.00    2.85    0.00    0.00    0.00    5.34
12:18:32 PM   26   18.56    0.00   11.68   56.36    0.00    1.37    0.00    0.00    0.00   12.03
12:18:32 PM   27    3.50    0.00    2.80   23.08    0.00    0.70    0.00    0.00    0.00   69.93
12:18:32 PM   28    5.26    0.00   16.17   42.11    0.00    6.77    0.00    0.00    0.00   29.70
12:18:32 PM   29    6.92    0.00   32.18    6.92    0.00    4.50    0.00    0.00    0.00   49.48
12:18:32 PM   30    5.99    0.00   10.21   66.55    0.00    1.76    0.00    0.00    0.00   15.49
12:18:32 PM   31    1.47    0.00    2.57   25.74    0.00    4.41    0.00    0.00    0.00   65.81

12:18:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:35 PM  all    5.31    0.00   11.52   42.69    0.00    3.32    0.00    0.00    0.00   37.16
12:18:35 PM    0    6.43    0.00   14.29   50.36    0.00    1.79    0.00    0.00    0.00   27.14
12:18:35 PM    1    0.34    0.00    1.37    3.09    0.00    0.00    0.00    0.00    0.00   95.19
12:18:35 PM    2    3.57    0.00   10.00   42.14    0.00    0.00    0.00    0.00    0.00   44.29
12:18:35 PM    3    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
12:18:35 PM    4   10.39    0.00   15.05   66.67    0.00    3.23    0.00    0.00    0.00    4.66
12:18:35 PM    5    0.72    0.00    3.62   24.64    0.00    1.09    0.00    0.00    0.00   69.93
12:18:35 PM    6    4.61    0.00    8.16   55.32    0.00    1.42    0.00    0.00    0.00   30.50
12:18:35 PM    7    1.75    0.00    2.81   42.81    0.00    0.70    0.00    0.00    0.00   51.93
12:18:35 PM    8    2.46    0.00    4.93   40.49    0.00    1.06    0.00    0.00    0.00   51.06
12:18:35 PM    9    6.76    0.00   43.06    0.71    0.00    5.69    0.00    0.00    0.00   43.77
12:18:35 PM   10    4.64    0.00    7.50   69.29    0.00    1.07    0.00    0.00    0.00   17.50
12:18:35 PM   11    3.04    0.00    4.18   53.23    0.00    3.04    0.00    0.00    0.00   36.50
12:18:35 PM   12    3.18    0.00    5.65   50.18    0.00    1.06    0.00    0.00    0.00   39.93
12:18:35 PM   13    1.03    0.00    2.06   29.90    0.00    0.69    0.00    0.00    0.00   66.32
12:18:35 PM   14    3.11    0.00    6.23   44.75    0.00   12.84    0.00    0.00    0.00   33.07
12:18:35 PM   15    2.86    0.00    3.21   40.36    0.00    1.43    0.00    0.00    0.00   52.14
12:18:35 PM   16    2.66    0.00    6.46   55.51    0.00    5.32    0.00    0.00    0.00   30.04
12:18:35 PM   17    1.04    0.00    2.08   28.03    0.00    0.35    0.00    0.00    0.00   68.51
12:18:35 PM   18    8.96    0.00   43.73    0.72    0.00   15.41    0.00    0.00    0.00   31.18
12:18:35 PM   19    9.32    0.00   13.98   64.52    0.00    2.51    0.00    0.00    0.00    9.68
12:18:35 PM   20   12.08    0.00   18.11   55.09    0.00   12.08    0.00    0.00    0.00    2.64
12:18:35 PM   21   10.91    0.00   14.91   66.55    0.00    1.82    0.00    0.00    0.00    5.82
12:18:35 PM   22    8.99    0.00   16.19   66.91    0.00    2.88    0.00    0.00    0.00    5.04
12:18:35 PM   23    9.62    0.00   12.69   65.77    0.00    5.00    0.00    0.00    0.00    6.92
12:18:35 PM   24   10.99    0.00   17.58   63.00    0.00    5.49    0.00    0.00    0.00    2.93
12:18:35 PM   25   11.27    0.00   16.00   64.00    0.00    3.64    0.00    0.00    0.00    5.09
12:18:35 PM   26    6.07    0.00   10.71   72.14    0.00    1.79    0.00    0.00    0.00    9.29
12:18:35 PM   27    1.03    0.00    1.72   20.69    0.00    0.69    0.00    0.00    0.00   75.86
12:18:35 PM   28    4.91    0.00   14.34   40.75    0.00    6.04    0.00    0.00    0.00   33.96
12:18:35 PM   29    6.29    0.00   36.01    4.90    0.00    4.55    0.00    0.00    0.00   48.25
12:18:35 PM   30   10.21    0.00   10.21   64.44    0.00    1.76    0.00    0.00    0.00   13.38
12:18:35 PM   31    1.48    0.00    2.58   29.52    0.00    3.69    0.00    0.00    0.00   62.73

12:18:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:38 PM  all    4.94    0.00   11.22   42.73    0.00    3.42    0.00    0.00    0.00   37.69
12:18:38 PM    0    2.88    0.00   14.75   50.72    0.00    1.44    0.00    0.00    0.00   30.22
12:18:38 PM    1    0.34    0.00    0.68    1.70    0.00    0.00    0.00    0.00    0.00   97.28
12:18:38 PM    2    2.46    0.00    7.37   43.16    0.00    0.35    0.00    0.00    0.00   46.67
12:18:38 PM    3    0.35    0.00    1.74    4.51    0.00    0.00    0.00    0.00    0.00   93.40
12:18:38 PM    4    9.29    0.00   15.00   66.43    0.00    3.57    0.00    0.00    0.00    5.71
12:18:38 PM    5    0.73    0.00    1.82   26.18    0.00    1.09    0.00    0.00    0.00   70.18
12:18:38 PM    6    3.90    0.00    9.57   48.58    0.00    1.42    0.00    0.00    0.00   36.52
12:18:38 PM    7    1.05    0.00    2.81   38.60    0.00    1.05    0.00    0.00    0.00   56.49
12:18:38 PM    8    2.11    0.00    5.63   37.32    0.00    1.06    0.00    0.00    0.00   53.87
12:18:38 PM    9    7.12    0.00   42.35    1.07    0.00    6.41    0.00    0.00    0.00   43.06
12:18:38 PM   10    3.86    0.00    7.72   69.82    0.00    1.05    0.00    0.00    0.00   17.54
12:18:38 PM   11    2.68    0.00    4.60   53.64    0.00    3.07    0.00    0.00    0.00   36.02
12:18:38 PM   12    2.84    0.00    5.32   52.48    0.00    1.06    0.00    0.00    0.00   38.30
12:18:38 PM   13    0.69    0.00    2.08   30.56    0.00    0.69    0.00    0.00    0.00   65.97
12:18:38 PM   14    4.20    0.00    6.87   43.13    0.00   11.45    0.00    0.00    0.00   34.35
12:18:38 PM   15    2.14    0.00    4.27   45.55    0.00    0.71    0.00    0.00    0.00   47.33
12:18:38 PM   16    3.70    0.00    5.93   48.52    0.00    5.19    0.00    0.00    0.00   36.67
12:18:38 PM   17    0.68    0.00    2.40   24.66    0.00    0.34    0.00    0.00    0.00   71.92
12:18:38 PM   18    8.76    0.00   40.15    1.46    0.00   15.33    0.00    0.00    0.00   34.31
12:18:38 PM   19    7.94    0.00   12.64   66.43    0.00    2.17    0.00    0.00    0.00   10.83
12:18:38 PM   20   12.18    0.00   18.45   54.24    0.00   12.55    0.00    0.00    0.00    2.58
12:18:38 PM   21    9.86    0.00   14.44   66.20    0.00    3.17    0.00    0.00    0.00    6.34
12:18:38 PM   22   10.71    0.00   15.71   66.79    0.00    2.50    0.00    0.00    0.00    4.29
12:18:38 PM   23    9.77    0.00   13.53   66.17    0.00    4.51    0.00    0.00    0.00    6.02
12:18:38 PM   24   11.76    0.00   18.01   62.13    0.00    5.51    0.00    0.00    0.00    2.57
12:18:38 PM   25   10.45    0.00   16.04   63.81    0.00    5.22    0.00    0.00    0.00    4.48
12:18:38 PM   26    7.25    0.00   10.14   72.46    0.00    2.17    0.00    0.00    0.00    7.97
12:18:38 PM   27    1.05    0.00    1.39   21.60    0.00    0.00    0.00    0.00    0.00   75.96
12:18:38 PM   28    4.48    0.00   11.19   44.40    0.00    6.72    0.00    0.00    0.00   33.21
12:18:38 PM   29    7.53    0.00   36.64    3.77    0.00    5.14    0.00    0.00    0.00   46.92
12:18:38 PM   30    6.05    0.00    8.19   68.33    0.00    1.07    0.00    0.00    0.00   16.37
12:18:38 PM   31    1.49    0.00    2.97   30.86    0.00    5.95    0.00    0.00    0.00   58.74

12:18:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:41 PM  all    8.46    0.00   13.05   40.71    0.00    4.07    0.00    0.00    0.00   33.71
12:18:41 PM    0    5.05    0.00   14.80   55.60    0.00    1.08    0.00    0.00    0.00   23.47
12:18:41 PM    1    0.69    0.00    2.75    4.81    0.00    0.00    0.00    0.00    0.00   91.75
12:18:41 PM    2    6.05    0.00    7.83   41.28    0.00    0.00    0.00    0.00    0.00   44.84
12:18:41 PM    3   10.07    0.00    9.03    6.60    0.00    0.00    0.00    0.00    0.00   74.31
12:18:41 PM    4    9.29    0.00   18.21   62.14    0.00    5.00    0.00    0.00    0.00    5.36
12:18:41 PM    5   12.28    0.00    4.91   20.70    0.00    2.46    0.00    0.00    0.00   59.65
12:18:41 PM    6    4.64    0.00   10.00   55.36    0.00    2.14    0.00    0.00    0.00   27.86
12:18:41 PM    7    2.44    0.00    4.53   37.98    0.00    1.05    0.00    0.00    0.00   54.01
12:18:41 PM    8    6.38    0.00    6.74   39.01    0.00    1.42    0.00    0.00    0.00   46.45
12:18:41 PM    9    7.22    0.00   44.04    1.08    0.00    6.50    0.00    0.00    0.00   41.16
12:18:41 PM   10   12.72    0.00    9.89   59.01    0.00    1.77    0.00    0.00    0.00   16.61
12:18:41 PM   11    3.77    0.00    4.91   47.92    0.00    4.91    0.00    0.00    0.00   38.49
12:18:41 PM   12   16.38    0.00    8.71   44.25    0.00    2.09    0.00    0.00    0.00   28.57
12:18:41 PM   13    2.05    0.00    4.10   21.50    0.00    1.02    0.00    0.00    0.00   71.33
12:18:41 PM   14    6.46    0.00    9.89   42.59    0.00   12.55    0.00    0.00    0.00   28.52
12:18:41 PM   15    7.14    0.00    5.36   41.79    0.00    1.79    0.00    0.00    0.00   43.93
12:18:41 PM   16    4.46    0.00    8.55   50.56    0.00    5.95    0.00    0.00    0.00   30.48
12:18:41 PM   17   10.69    0.00    4.48   24.14    0.00    0.69    0.00    0.00    0.00   60.00
12:18:41 PM   18    8.76    0.00   43.43    1.82    0.00   14.23    0.00    0.00    0.00   31.75
12:18:41 PM   19    8.79    0.00   13.19   67.77    0.00    3.30    0.00    0.00    0.00    6.96
12:18:41 PM   20   14.50    0.00   17.47   51.30    0.00   14.50    0.00    0.00    0.00    2.23
12:18:41 PM   21    9.64    0.00   15.71   61.07    0.00    3.93    0.00    0.00    0.00    9.64
12:18:41 PM   22   10.07    0.00   16.91   65.83    0.00    3.60    0.00    0.00    0.00    3.60
12:18:41 PM   23    9.40    0.00   12.78   65.04    0.00    6.77    0.00    0.00    0.00    6.02
12:18:41 PM   24   11.81    0.00   18.08   60.15    0.00    7.38    0.00    0.00    0.00    2.58
12:18:41 PM   25   20.28    0.00   16.73   54.45    0.00    4.98    0.00    0.00    0.00    3.56
12:18:41 PM   26    8.00    0.00   11.64   60.00    0.00    3.27    0.00    0.00    0.00   17.09
12:18:41 PM   27   12.11    0.00    8.30   19.72    0.00    1.73    0.00    0.00    0.00   58.13
12:18:41 PM   28    5.62    0.00   16.85   45.32    0.00    6.74    0.00    0.00    0.00   25.47
12:18:41 PM   29    7.45    0.00   34.40    7.80    0.00    4.61    0.00    0.00    0.00   45.74
12:18:41 PM   30   13.07    0.00   11.31   62.19    0.00    1.77    0.00    0.00    0.00   11.66
12:18:41 PM   31    1.84    0.00    3.68   33.09    0.00    5.88    0.00    0.00    0.00   55.51

12:18:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:44 PM  all    5.07    0.00   11.49   42.18    0.00    3.43    0.00    0.00    0.00   37.83
12:18:44 PM    0    3.56    0.00   13.88   46.62    0.00    1.78    0.00    0.00    0.00   34.16
12:18:44 PM    1    1.05    0.00    3.15   11.19    0.00    0.00    0.00    0.00    0.00   84.62
12:18:44 PM    2    3.55    0.00    6.38   44.68    0.00    0.00    0.00    0.00    0.00   45.39
12:18:44 PM    3    3.39    0.00    4.07    6.10    0.00    0.00    0.00    0.00    0.00   86.44
12:18:44 PM    4    9.45    0.00   15.64   64.36    0.00    4.36    0.00    0.00    0.00    6.18
12:18:44 PM    5    1.45    0.00    4.71   20.29    0.00    1.45    0.00    0.00    0.00   72.10
12:18:44 PM    6    3.56    0.00    7.83   55.52    0.00    1.78    0.00    0.00    0.00   31.32
12:18:44 PM    7    2.08    0.00    4.50   32.53    0.00    1.04    0.00    0.00    0.00   59.86
12:18:44 PM    8    5.26    0.00   19.65   27.72    0.00    2.11    0.00    0.00    0.00   45.26
12:18:44 PM    9    4.95    0.00   25.80   16.25    0.00    4.24    0.00    0.00    0.00   48.76
12:18:44 PM   10    3.57    0.00    7.14   66.79    0.00    1.79    0.00    0.00    0.00   20.71
12:18:44 PM   11    2.62    0.00    4.49   47.57    0.00    3.37    0.00    0.00    0.00   41.95
12:18:44 PM   12    3.56    0.00    5.34   50.18    0.00    1.07    0.00    0.00    0.00   39.86
12:18:44 PM   13    1.06    0.00    2.82   28.52    0.00    1.76    0.00    0.00    0.00   65.85
12:18:44 PM   14    4.26    0.00    6.59   45.74    0.00   12.79    0.00    0.00    0.00   30.62
12:18:44 PM   15    2.14    0.00    4.27   40.21    0.00    1.78    0.00    0.00    0.00   51.60
12:18:44 PM   16    4.09    0.00    5.95   48.70    0.00    6.32    0.00    0.00    0.00   34.94
12:18:44 PM   17    1.37    0.00    3.08   28.08    0.00    0.68    0.00    0.00    0.00   66.78
12:18:44 PM   18    6.39    0.00   29.32   15.04    0.00   10.90    0.00    0.00    0.00   38.35
12:18:44 PM   19   11.03    0.00   25.98   44.13    0.00    4.27    0.00    0.00    0.00   14.59
12:18:44 PM   20   11.74    0.00   17.42   55.30    0.00   12.50    0.00    0.00    0.00    3.03
12:18:44 PM   21    9.06    0.00   14.49   64.49    0.00    3.26    0.00    0.00    0.00    8.70
12:18:44 PM   22    9.93    0.00   16.31   66.67    0.00    2.13    0.00    0.00    0.00    4.96
12:18:44 PM   23    8.46    0.00   13.97   66.91    0.00    4.41    0.00    0.00    0.00    6.25
12:18:44 PM   24   10.90    0.00   18.80   59.77    0.00    7.52    0.00    0.00    0.00    3.01
12:18:44 PM   25    9.78    0.00   14.49   65.94    0.00    2.17    0.00    0.00    0.00    7.61
12:18:44 PM   26    6.55    0.00    9.82   70.91    0.00    2.55    0.00    0.00    0.00   10.18
12:18:44 PM   27    1.39    0.00    2.43   19.79    0.00    0.69    0.00    0.00    0.00   75.69
12:18:44 PM   28    4.89    0.00   14.29   40.23    0.00    6.77    0.00    0.00    0.00   33.83
12:18:44 PM   29    6.62    0.00   34.49    5.57    0.00    4.18    0.00    0.00    0.00   49.13
12:18:44 PM   30    5.02    0.00    8.60   69.18    0.00    1.08    0.00    0.00    0.00   16.13
12:18:44 PM   31    1.48    0.00    2.96   32.22    0.00    4.07    0.00    0.00    0.00   59.26

12:18:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:47 PM  all    4.90    0.00   11.41   43.82    0.00    3.15    0.00    0.00    0.00   36.72
12:18:47 PM    0    3.89    0.00   12.72   49.82    0.00    1.06    0.00    0.00    0.00   32.51
12:18:47 PM    1    0.69    0.00    2.08    7.96    0.00    0.00    0.00    0.00    0.00   89.27
12:18:47 PM    2    3.55    0.00    8.87   40.43    0.00    0.00    0.00    0.00    0.00   47.16
12:18:47 PM    3    1.04    0.00    3.12   13.19    0.00    0.00    0.00    0.00    0.00   82.64
12:18:47 PM    4    9.86    0.00   15.14   64.08    0.00    3.52    0.00    0.00    0.00    7.39
12:18:47 PM    5    1.09    0.00    6.52   24.28    0.00    1.09    0.00    0.00    0.00   67.03
12:18:47 PM    6    3.56    0.00    7.47   57.30    0.00    1.78    0.00    0.00    0.00   29.89
12:18:47 PM    7    1.41    0.00    2.47   38.16    0.00    0.71    0.00    0.00    0.00   57.24
12:18:47 PM    8    7.69    0.00   41.26    3.85    0.00    4.90    0.00    0.00    0.00   42.31
12:18:47 PM    9    1.82    0.00    2.18   40.73    0.00    1.45    0.00    0.00    0.00   53.82
12:18:47 PM   10    3.93    0.00    7.14   68.57    0.00    1.79    0.00    0.00    0.00   18.57
12:18:47 PM   11    2.65    0.00    4.17   52.27    0.00    1.89    0.00    0.00    0.00   39.02
12:18:47 PM   12    3.52    0.00    6.34   52.46    0.00    1.76    0.00    0.00    0.00   35.92
12:18:47 PM   13    0.75    0.00    2.25   35.21    0.00    2.62    0.00    0.00    0.00   59.18
12:18:47 PM   14    3.79    0.00    7.58   50.76    0.00    9.47    0.00    0.00    0.00   28.41
12:18:47 PM   15    2.50    0.00    2.50   42.50    0.00    0.71    0.00    0.00    0.00   51.79
12:18:47 PM   16    3.37    0.00    5.62   51.31    0.00    5.62    0.00    0.00    0.00   34.08
12:18:47 PM   17    2.41    0.00    2.41   30.34    0.00    0.34    0.00    0.00    0.00   64.48
12:18:47 PM   18    7.09    0.00   35.07   12.69    0.00   13.06    0.00    0.00    0.00   32.09
12:18:47 PM   19    8.30    0.00   21.30   49.10    0.00    3.61    0.00    0.00    0.00   17.69
12:18:47 PM   20   10.94    0.00   18.49   56.98    0.00   10.94    0.00    0.00    0.00    2.64
12:18:47 PM   21   10.28    0.00   14.89   64.89    0.00    1.77    0.00    0.00    0.00    8.16
12:18:47 PM   22    8.90    0.00   17.08   66.19    0.00    2.49    0.00    0.00    0.00    5.34
12:18:47 PM   23    9.06    0.00   12.45   67.17    0.00    4.15    0.00    0.00    0.00    7.17
12:18:47 PM   24    9.70    0.00   18.28   63.43    0.00    5.60    0.00    0.00    0.00    2.99
12:18:47 PM   25   11.55    0.00   14.08   66.79    0.00    2.89    0.00    0.00    0.00    4.69
12:18:47 PM   26    6.47    0.00   11.51   70.50    0.00    2.88    0.00    0.00    0.00    8.63
12:18:47 PM   27    1.05    0.00    1.39   24.39    0.00    0.35    0.00    0.00    0.00   72.82
12:18:47 PM   28    4.18    0.00   15.21   38.40    0.00    6.46    0.00    0.00    0.00   35.74
12:18:47 PM   29    5.94    0.00   32.17    5.94    0.00    4.90    0.00    0.00    0.00   51.05
12:18:47 PM   30    4.64    0.00   10.00   71.07    0.00    1.43    0.00    0.00    0.00   12.86
12:18:47 PM   31    1.47    0.00    4.04   27.21    0.00    3.68    0.00    0.00    0.00   63.60

12:18:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:50 PM  all    7.99    0.00   11.98   42.02    0.00    3.72    0.00    0.00    0.00   34.28
12:18:50 PM    0    4.24    0.00   15.90   50.53    0.00    1.41    0.00    0.00    0.00   27.92
12:18:50 PM    1    2.37    0.00    1.69    3.73    0.00    0.00    0.00    0.00    0.00   92.20
12:18:50 PM    2    4.29    0.00    7.14   41.79    0.00    0.00    0.00    0.00    0.00   46.79
12:18:50 PM    3    1.38    0.00    5.88   11.42    0.00    0.00    0.00    0.00    0.00   81.31
12:18:50 PM    4   12.50    0.00   15.00   63.57    0.00    3.57    0.00    0.00    0.00    5.36
12:18:50 PM    5    1.48    0.00    5.90   28.41    0.00    1.11    0.00    0.00    0.00   63.10
12:18:50 PM    6   10.18    0.00    9.12   56.84    0.00    1.40    0.00    0.00    0.00   22.46
12:18:50 PM    7    2.43    0.00    3.47   35.76    0.00    1.39    0.00    0.00    0.00   56.94
12:18:50 PM    8    7.96    0.00   43.25    3.81    0.00    4.84    0.00    0.00    0.00   40.14
12:18:50 PM    9   13.17    0.00    4.98   34.16    0.00    2.14    0.00    0.00    0.00   45.55
12:18:50 PM   10   11.35    0.00    8.87   61.35    0.00    2.84    0.00    0.00    0.00   15.60
12:18:50 PM   11    4.15    0.00    4.91   45.66    0.00    4.53    0.00    0.00    0.00   40.75
12:18:50 PM   12   10.95    0.00    6.71   49.82    0.00    1.41    0.00    0.00    0.00   31.10
12:18:50 PM   13    1.87    0.00    1.87   34.33    0.00    2.61    0.00    0.00    0.00   59.33
12:18:50 PM   14    5.19    0.00    8.15   45.19    0.00   12.59    0.00    0.00    0.00   28.89
12:18:50 PM   15    6.03    0.00    3.90   39.36    0.00    1.42    0.00    0.00    0.00   49.29
12:18:50 PM   16    3.42    0.00    6.46   53.61    0.00    5.32    0.00    0.00    0.00   31.18
