Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:34:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:36 AM    3    0.74    0.00    2.60    0.00    0.00    1.49    0.00    0.00    0.00   95.17
09:38:36 AM    4    0.72    0.00    2.53    0.36    0.00    2.53    0.00    0.00    0.00   93.86
09:38:36 AM    5    0.36    0.00    2.16    0.36    0.00    2.16    0.00    0.00    0.00   94.96
09:38:36 AM    6    0.35    0.00    1.06    0.00    0.00    0.71    0.00    0.00    0.00   97.87
09:38:36 AM    7    0.74    0.00    2.23    6.32    0.00    2.23    0.00    0.00    0.00   88.48
09:38:36 AM    8    0.71    0.00    1.06    0.00    0.00    1.06    0.00    0.00    0.00   97.17
09:38:36 AM    9    0.67    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   97.99
09:38:36 AM   10    0.33    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   97.66
09:38:36 AM   11    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:36 AM   12    0.34    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   98.31
09:38:36 AM   13    0.00    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:38:36 AM   14    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:36 AM   15    0.00    0.00    1.34    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:38:36 AM   16    0.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:36 AM   17    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:36 AM   18    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:36 AM   19    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:36 AM   20    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.65
09:38:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   22    2.02    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   93.27
09:38:36 AM   23    0.67    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:38:36 AM   24    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.30
09:38:36 AM   25    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:38:36 AM   26    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:36 AM   27    0.34    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   98.32
09:38:36 AM   28    1.01    0.00    2.68    0.00    0.00    0.34    0.00    0.00    0.00   95.97
09:38:36 AM   29    8.84    0.00   29.93    0.00    0.00    0.34    0.00    0.00    0.00   60.88
09:38:36 AM   30    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
09:38:36 AM   31    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:36 AM   32    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:38:36 AM   33    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:36 AM   34    0.73    0.00    2.19    0.36    0.00    1.82    0.00    0.00    0.00   94.89
09:38:36 AM   35   11.00    0.00   32.30    0.00    0.00    4.12    0.00    0.00    0.00   52.58
09:38:36 AM   36    1.43    0.00    2.14    0.36    0.00    2.14    0.00    0.00    0.00   93.93
09:38:36 AM   37    1.77    0.00    1.77    0.35    0.00    1.77    0.00    0.00    0.00   94.35
09:38:36 AM   38    9.82    0.00   32.63    0.00    0.00    4.91    0.00    0.00    0.00   52.63
09:38:36 AM   39    0.00    0.00    0.71    0.00    0.00    1.07    0.00    0.00    0.00   98.21
09:38:36 AM   40    1.47    0.00    0.74    0.37    0.00    2.21    0.00    0.00    0.00   95.22
09:38:36 AM   41    1.06    0.00    1.77    1.41    0.00    0.35    0.00    0.00    0.00   95.41
09:38:36 AM   42    7.88    0.00   26.37    0.00    0.00    0.00    0.00    0.00    0.00   65.75
09:38:36 AM   43    2.36    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:38:36 AM   44    3.34    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   94.98
09:38:36 AM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:36 AM   46    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:36 AM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:36 AM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:36 AM   49    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:38:36 AM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:36 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   52    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:36 AM   53    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:36 AM   54    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:36 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   56    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:36 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   58    0.33    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.66
09:38:36 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   60    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:36 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:36 AM   62    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:36 AM   63    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:38:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:39 AM  all    0.90    0.00    2.50    0.15    0.00    0.42    0.00    0.00    0.00   96.03
09:38:39 AM    0    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
09:38:39 AM    1    0.36    0.00    1.45    0.00    0.00    0.36    0.00    0.00    0.00   97.83
09:38:39 AM    2    0.36    0.00    0.71    0.71    0.00    2.14    0.00    0.00    0.00   96.07
09:38:39 AM    3    0.37    0.00    1.85    0.37    0.00    0.74    0.00    0.00    0.00   96.67
09:38:39 AM    4    0.36    0.00    2.15    0.72    0.00    2.87    0.00    0.00    0.00   93.91
09:38:39 AM    5    0.37    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   97.44
09:38:39 AM    6    1.42    0.00    2.85    0.00    0.00    0.71    0.00    0.00    0.00   95.02
09:38:39 AM    7    0.37    0.00    1.86    0.37    0.00    1.86    0.00    0.00    0.00   95.54
09:38:39 AM    8    0.35    0.00    1.40    0.70    0.00    0.70    0.00    0.00    0.00   96.84
09:38:39 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:39 AM   10    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:38:39 AM   11    0.33    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   97.66
09:38:39 AM   12    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:39 AM   13    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:38:39 AM   14    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:38:39 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:39 AM   16    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:38:39 AM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:39 AM   18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:39 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:39 AM   20    1.34    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   96.32
09:38:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   22    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
09:38:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   24    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:39 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   26    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:39 AM   27    0.00    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   98.99
09:38:39 AM   28    2.34    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   91.30
09:38:39 AM   29    8.33    0.00   24.33    0.33    0.00    0.33    0.00    0.00    0.00   66.67
09:38:39 AM   30    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.64
09:38:39 AM   31    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:39 AM   32    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.33
09:38:39 AM   33    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:39 AM   34    1.09    0.00    1.09    0.36    0.00    1.09    0.00    0.00    0.00   96.36
09:38:39 AM   35   10.64    0.00   30.14    0.00    0.00    3.90    0.00    0.00    0.00   55.32
09:38:39 AM   36    1.07    0.00    2.14    0.36    0.00    1.07    0.00    0.00    0.00   95.36
09:38:39 AM   37    0.36    0.00    1.07    0.00    0.00    1.42    0.00    0.00    0.00   97.15
09:38:39 AM   38   10.25    0.00   30.39    0.00    0.00    5.65    0.00    0.00    0.00   53.71
09:38:39 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   40    0.00    0.00    0.72    0.72    0.00    1.81    0.00    0.00    0.00   96.74
09:38:39 AM   41    1.39    0.00    1.04    0.35    0.00    0.35    0.00    0.00    0.00   96.88
09:38:39 AM   42    8.45    0.00   28.04    0.00    0.00    0.34    0.00    0.00    0.00   63.18
09:38:39 AM   43    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:39 AM   44    0.34    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   97.99
09:38:39 AM   45    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:39 AM   46    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:39 AM   47    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:39 AM   48    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:39 AM   49    0.33    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:38:39 AM   50    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
09:38:39 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   52    0.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.99
09:38:39 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   54    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:39 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   58    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:39 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   60    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:39 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:39 AM   62    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:39 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:38:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:42 AM  all    2.07    0.00    3.70    1.02    0.00    0.85    0.00    0.00    0.00   92.36
09:38:42 AM    0    0.35    0.00    1.74    0.35    0.00    0.35    0.00    0.00    0.00   97.22
09:38:42 AM    1    0.72    0.00    2.51    0.36    0.00    1.79    0.00    0.00    0.00   94.62
09:38:42 AM    2    0.72    0.00    1.08    0.36    0.00    2.89    0.00    0.00    0.00   94.95
09:38:42 AM    3    9.09    0.00    5.82    0.36    0.00    3.64    0.00    0.00    0.00   81.09
09:38:42 AM    4    1.47    0.00    3.30    0.73    0.00    3.66    0.00    0.00    0.00   90.84
09:38:42 AM    5    1.45    0.00    3.64    0.00    0.00    2.18    0.00    0.00    0.00   92.73
09:38:42 AM    6    9.93    0.00    4.61    1.06    0.00    1.77    0.00    0.00    0.00   82.62
09:38:42 AM    7    8.68    0.00    4.53    0.38    0.00    5.28    0.00    0.00    0.00   81.13
09:38:42 AM    8    1.42    0.00    2.48    1.77    0.00    1.77    0.00    0.00    0.00   92.55
09:38:42 AM    9    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:42 AM   10    2.03    0.00    2.36    3.38    0.00    0.00    0.00    0.00    0.00   92.23
09:38:42 AM   11    1.01    0.00    4.04    3.37    0.00    0.00    0.00    0.00    0.00   91.58
09:38:42 AM   12    3.04    0.00    3.04    4.73    0.00    0.34    0.00    0.00    0.00   88.85
09:38:42 AM   13    0.00    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:42 AM   14    1.69    0.00    2.37    1.69    0.00    0.68    0.00    0.00    0.00   93.56
09:38:42 AM   15    0.67    0.00    2.01    0.67    0.00    0.00    0.00    0.00    0.00   96.64
09:38:42 AM   16    0.68    0.00    1.69    0.34    0.00    0.00    0.00    0.00    0.00   97.30
09:38:42 AM   17    0.00    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:38:42 AM   18    0.34    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:38:42 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   20    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:38:42 AM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:42 AM   22    1.35    0.00    1.01    0.68    0.00    0.34    0.00    0.00    0.00   96.62
09:38:42 AM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   24    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.31
09:38:42 AM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   26    0.68    0.00    1.01    0.68    0.00    0.34    0.00    0.00    0.00   97.30
09:38:42 AM   27    1.35    0.00    2.02    0.34    0.00    0.67    0.00    0.00    0.00   95.62
09:38:42 AM   28    3.42    0.00    8.90    1.37    0.00    1.03    0.00    0.00    0.00   85.27
09:38:42 AM   29    7.48    0.00   25.51    0.68    0.00    1.36    0.00    0.00    0.00   64.97
09:38:42 AM   30    1.02    0.00    1.36    1.36    0.00    0.34    0.00    0.00    0.00   95.92
09:38:42 AM   31    5.52    0.00    5.52   15.17    0.00    1.03    0.00    0.00    0.00   72.76
09:38:42 AM   32    0.68    0.00    0.68    0.00    0.00    1.37    0.00    0.00    0.00   97.27
09:38:42 AM   33    0.34    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   97.98
09:38:42 AM   34    1.47    0.00    2.21    0.74    0.00    2.57    0.00    0.00    0.00   93.01
09:38:42 AM   35   10.38    0.00   32.87    0.35    0.00    4.15    0.00    0.00    0.00   52.25
09:38:42 AM   36    1.44    0.00    3.60    2.16    0.00    2.88    0.00    0.00    0.00   89.93
09:38:42 AM   37    3.58    0.00    3.23    1.08    0.00    1.79    0.00    0.00    0.00   90.32
09:38:42 AM   38   11.31    0.00   33.57    0.00    0.00    6.36    0.00    0.00    0.00   48.76
09:38:42 AM   39    0.72    0.00    1.44    0.72    0.00    1.08    0.00    0.00    0.00   96.04
09:38:42 AM   40    2.21    0.00    2.94    2.21    0.00    2.57    0.00    0.00    0.00   90.07
09:38:42 AM   41    4.24    0.00    4.59    5.30    0.00    2.47    0.00    0.00    0.00   83.39
09:38:42 AM   42    6.78    0.00   20.00    0.34    0.00    0.00    0.00    0.00    0.00   72.88
09:38:42 AM   43    6.10    0.00   18.98    0.00    0.00    0.34    0.00    0.00    0.00   74.58
09:38:42 AM   44    2.36    0.00    3.04    3.04    0.00    0.00    0.00    0.00    0.00   91.55
09:38:42 AM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   46    0.67    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   97.98
09:38:42 AM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   48    1.34    0.00    1.01    1.68    0.00    0.34    0.00    0.00    0.00   95.64
09:38:42 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:42 AM   50    1.02    0.00    1.36    1.69    0.00    0.00    0.00    0.00    0.00   95.93
09:38:42 AM   51    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
09:38:42 AM   52    1.69    0.00    1.69    4.39    0.00    0.34    0.00    0.00    0.00   91.89
09:38:42 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:42 AM   54    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:38:42 AM   55    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:42 AM   56    7.80    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   90.51
09:38:42 AM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   58    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
09:38:42 AM   59    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   60    1.01    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   97.64
09:38:42 AM   61    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:42 AM   62    1.36    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.28
09:38:42 AM   63    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33

09:38:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:45 AM  all    1.35    0.00    3.19    0.53    0.00    0.59    0.00    0.00    0.00   94.34
09:38:45 AM    0    0.69    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.25
09:38:45 AM    1    0.72    0.00    2.17    0.00    0.00    0.72    0.00    0.00    0.00   96.39
09:38:45 AM    2    0.72    0.00    1.08    0.36    0.00    2.17    0.00    0.00    0.00   95.67
09:38:45 AM    3    0.74    0.00    3.32    0.00    0.00    3.32    0.00    0.00    0.00   92.62
09:38:45 AM    4    0.72    0.00    3.26    0.72    0.00    3.62    0.00    0.00    0.00   91.67
09:38:45 AM    5    0.36    0.00    2.18    0.36    0.00    2.55    0.00    0.00    0.00   94.55
09:38:45 AM    6    1.76    0.00    2.82    0.35    0.00    1.41    0.00    0.00    0.00   93.66
09:38:45 AM    7    0.37    0.00    2.25    0.75    0.00    2.25    0.00    0.00    0.00   94.38
09:38:45 AM    8    1.41    0.00    2.11    0.70    0.00    1.06    0.00    0.00    0.00   94.72
09:38:45 AM    9    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:45 AM   10    0.67    0.00    2.01    0.34    0.00    0.34    0.00    0.00    0.00   96.64
09:38:45 AM   11    0.00    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   97.97
09:38:45 AM   12    1.01    0.00    2.01    2.35    0.00    0.34    0.00    0.00    0.00   94.30
09:38:45 AM   13    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:38:45 AM   14    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:45 AM   15    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:38:45 AM   16    0.33    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   97.67
09:38:45 AM   17    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:45 AM   18    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:38:45 AM   19    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:45 AM   20    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:45 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   22    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:45 AM   24    0.34    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.66
09:38:45 AM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   26    2.01    0.00    5.03    0.67    0.00    0.00    0.00    0.00    0.00   92.28
09:38:45 AM   27    1.35    0.00    4.71    0.34    0.00    0.00    0.00    0.00    0.00   93.60
09:38:45 AM   28    1.36    0.00    2.37    0.68    0.00    0.34    0.00    0.00    0.00   95.25
09:38:45 AM   29    8.87    0.00   31.06    0.00    0.00    0.68    0.00    0.00    0.00   59.39
09:38:45 AM   30    1.01    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   96.98
09:38:45 AM   31    4.78    0.00    3.75   10.24    0.00    0.00    0.00    0.00    0.00   81.23
09:38:45 AM   32    1.02    0.00    1.02    0.00    0.00    0.68    0.00    0.00    0.00   97.27
09:38:45 AM   33    0.34    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:38:45 AM   34    1.82    0.00    1.09    0.36    0.00    2.18    0.00    0.00    0.00   94.55
09:38:45 AM   35   10.88    0.00   31.23    0.00    0.00    3.51    0.00    0.00    0.00   54.39
09:38:45 AM   36    1.79    0.00    3.21    1.07    0.00    1.79    0.00    0.00    0.00   92.14
09:38:45 AM   37    3.61    0.00    2.89    0.72    0.00    1.44    0.00    0.00    0.00   91.34
09:38:45 AM   38   12.41    0.00   31.21    0.35    0.00    5.32    0.00    0.00    0.00   50.71
09:38:45 AM   39    0.72    0.00    1.80    0.00    0.00    1.08    0.00    0.00    0.00   96.40
09:38:45 AM   40    1.85    0.00    2.21    1.85    0.00    2.58    0.00    0.00    0.00   91.51
09:38:45 AM   41    4.88    0.00    4.18    7.32    0.00    1.39    0.00    0.00    0.00   82.23
09:38:45 AM   42    3.36    0.00   10.74    0.00    0.00    0.34    0.00    0.00    0.00   85.57
09:38:45 AM   43    6.40    0.00   19.87    0.00    0.00    0.34    0.00    0.00    0.00   73.40
09:38:45 AM   44    1.68    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   94.97
09:38:45 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:45 AM   46    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:45 AM   47    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:38:45 AM   48    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.65
09:38:45 AM   49    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   50    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.98
09:38:45 AM   51    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   52    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.64
09:38:45 AM   53    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   54    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:45 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:45 AM   56    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:45 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:45 AM   58    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:38:45 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:45 AM   60    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:38:45 AM   61    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:45 AM   62    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:38:45 AM   63    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:38:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:48 AM  all    1.63    0.00    3.36    1.20    0.00    0.69    0.00    0.00    0.00   93.13
09:38:48 AM    0    0.69    0.00    1.39    0.35    0.00    0.00    0.00    0.00    0.00   97.57
09:38:48 AM    1    0.71    0.00    2.49    0.36    0.00    1.42    0.00    0.00    0.00   95.02
09:38:48 AM    2    0.71    0.00    0.71    0.71    0.00    2.49    0.00    0.00    0.00   95.37
09:38:48 AM    3    0.75    0.00    1.87    0.37    0.00    1.87    0.00    0.00    0.00   95.15
09:38:48 AM    4    1.81    0.00    3.97    1.08    0.00    3.61    0.00    0.00    0.00   89.53
09:38:48 AM    5    1.45    0.00    2.18    0.00    0.00    2.18    0.00    0.00    0.00   94.18
09:38:48 AM    6    1.40    0.00    2.80    1.75    0.00    0.35    0.00    0.00    0.00   93.71
09:38:48 AM    7    1.12    0.00    3.75    1.50    0.00    3.00    0.00    0.00    0.00   90.64
09:38:48 AM    8    3.19    0.00    3.55    6.74    0.00    1.42    0.00    0.00    0.00   85.11
09:38:48 AM    9    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
