Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

09:53:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:02 AM   16   12.37    0.00   15.55    7.77    0.00    4.24    0.00    0.00    0.00   60.07
09:59:02 AM   17    9.16    0.00   12.09    7.33    0.00    5.86    0.00    0.00    0.00   65.57
09:59:02 AM   18   13.48    0.00   13.48    7.80    0.00    5.32    0.00    0.00    0.00   59.93
09:59:02 AM   19    9.79    0.00   13.29    9.44    0.00   13.99    0.00    0.00    0.00   53.50
09:59:02 AM   20   10.45    0.00   16.38   10.80    0.00   14.29    0.00    0.00    0.00   48.08
09:59:02 AM   21   11.54    0.00   12.94   10.49    0.00   12.94    0.00    0.00    0.00   52.10
09:59:02 AM   22   12.85    0.00   15.97    9.38    0.00   15.28    0.00    0.00    0.00   46.53
09:59:02 AM   23   12.24    0.00   14.69   10.84    0.00   15.03    0.00    0.00    0.00   47.20
09:59:02 AM   24   13.89    0.00   18.06    9.03    0.00   11.81    0.00    0.00    0.00   47.22
09:59:02 AM   25   11.81    0.00   13.54   11.46    0.00   11.46    0.00    0.00    0.00   51.74
09:59:02 AM   26   13.43    0.00   17.31    9.54    0.00    3.53    0.00    0.00    0.00   56.18
09:59:02 AM   27    9.64    0.00   11.79    5.36    0.00    7.50    0.00    0.00    0.00   65.71
09:59:02 AM   28   13.07    0.00   18.37    9.54    0.00    4.24    0.00    0.00    0.00   54.77
09:59:02 AM   29   11.19    0.00   13.99    6.64    0.00    3.85    0.00    0.00    0.00   64.34
09:59:02 AM   30    9.12    0.00   21.05    4.56    0.00    3.16    0.00    0.00    0.00   62.11
09:59:02 AM   31   12.54    0.00   34.49    0.70    0.00   11.50    0.00    0.00    0.00   40.77

09:59:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:05 AM  all    5.95    0.00   11.96    0.51    0.00    0.66    0.00    0.00    0.00   80.92
09:59:05 AM    0    4.24    0.00   10.25    0.00    0.00    0.00    0.00    0.00    0.00   85.51
09:59:05 AM    1    8.10    0.00   15.85    0.35    0.00    0.00    0.00    0.00    0.00   75.70
09:59:05 AM    2    4.20    0.00    9.44    0.35    0.00    0.00    0.00    0.00    0.00   86.01
09:59:05 AM    3    6.94    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   78.47
09:59:05 AM    4    7.24    0.00   10.34    1.72    0.00    2.41    0.00    0.00    0.00   78.28
09:59:05 AM    5    5.21    0.00   15.28    0.35    0.00    0.00    0.00    0.00    0.00   79.17
09:59:05 AM    6    6.38    0.00    7.80    0.35    0.00    0.35    0.00    0.00    0.00   85.11
09:59:05 AM    7    7.61    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   77.16
09:59:05 AM    8    4.51    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   84.72
09:59:05 AM    9    6.92    0.00   15.57    0.00    0.00    0.00    0.00    0.00    0.00   77.51
09:59:05 AM   10    5.56    0.00    5.21    0.00    0.00    0.35    0.00    0.00    0.00   88.89
09:59:05 AM   11    7.90    0.00   16.49    0.69    0.00    0.34    0.00    0.00    0.00   74.57
09:59:05 AM   12    2.45    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00   90.56
09:59:05 AM   13    6.23    0.00   16.61    0.35    0.00    0.35    0.00    0.00    0.00   76.47
09:59:05 AM   14    2.45    0.00    7.69    0.35    0.00    0.00    0.00    0.00    0.00   89.51
09:59:05 AM   15    6.55    0.00   13.79    0.00    0.00    0.34    0.00    0.00    0.00   79.31
09:59:05 AM   16    3.83    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   88.85
09:59:05 AM   17    5.86    0.00   13.45    0.00    0.00    0.00    0.00    0.00    0.00   80.69
09:59:05 AM   18    8.01    0.00    6.27    0.00    0.00    0.35    0.00    0.00    0.00   85.37
09:59:05 AM   19    6.51    0.00   16.10    1.37    0.00    2.74    0.00    0.00    0.00   73.29
09:59:05 AM   20    3.82    0.00    7.99    1.39    0.00    2.43    0.00    0.00    0.00   84.38
09:59:05 AM   21    6.21    0.00   17.24    1.72    0.00    1.72    0.00    0.00    0.00   73.10
09:59:05 AM   22    3.51    0.00   10.18    1.75    0.00    2.11    0.00    0.00    0.00   82.46
09:59:05 AM   23    5.48    0.00   17.12    1.37    0.00    3.42    0.00    0.00    0.00   72.60
09:59:05 AM   24    3.85    0.00    9.79    1.40    0.00    1.75    0.00    0.00    0.00   83.22
09:59:05 AM   25    6.60    0.00   17.01    1.04    0.00    2.08    0.00    0.00    0.00   73.26
09:59:05 AM   26   15.12    0.00    7.56    0.34    0.00    0.00    0.00    0.00    0.00   76.98
09:59:05 AM   27    6.14    0.00   12.97    0.00    0.00    0.34    0.00    0.00    0.00   80.55
09:59:05 AM   28    4.86    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   86.46
09:59:05 AM   29    6.69    0.00   15.49    0.00    0.00    0.00    0.00    0.00    0.00   77.82
09:59:05 AM   30    4.18    0.00    7.67    0.35    0.00    0.35    0.00    0.00    0.00   87.46
09:59:05 AM   31    6.21    0.00   15.17    0.34    0.00    0.34    0.00    0.00    0.00   77.93

09:59:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:08 AM  all    3.63    0.00    3.00    0.11    0.00    0.10    0.00    0.00    0.00   93.16
09:59:08 AM    0    0.68    0.00    1.71    0.00    0.00    0.34    0.00    0.00    0.00   97.27
09:59:08 AM    1    1.69    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   94.58
09:59:08 AM    2    1.05    0.00    2.80    0.35    0.00    0.00    0.00    0.00    0.00   95.80
09:59:08 AM    3    1.70    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.24
09:59:08 AM    4    8.93    0.00    4.47    0.00    0.00    0.00    0.00    0.00    0.00   86.60
09:59:08 AM    5    1.36    0.00    2.72    0.00    0.00    0.34    0.00    0.00    0.00   95.58
09:59:08 AM    6    1.39    0.00    2.78    0.00    0.00    0.35    0.00    0.00    0.00   95.49
09:59:08 AM    7    1.35    0.00    3.04    0.00    0.00    0.34    0.00    0.00    0.00   95.27
09:59:08 AM    8    0.69    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.59
09:59:08 AM    9    3.72    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   92.57
09:59:08 AM   10    1.03    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   96.21
09:59:08 AM   11    1.37    0.00    2.73    0.68    0.00    0.00    0.00    0.00    0.00   95.22
09:59:08 AM   12    0.68    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   96.92
09:59:08 AM   13   16.11    0.00    6.04    0.00    0.00    0.00    0.00    0.00    0.00   77.85
09:59:08 AM   14    0.69    0.00    1.72    0.00    0.00    0.34    0.00    0.00    0.00   97.25
09:59:08 AM   15    2.03    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   93.58
09:59:08 AM   16    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:59:08 AM   17   15.59    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   78.31
09:59:08 AM   18   13.65    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   82.59
09:59:08 AM   19    1.68    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   94.61
09:59:08 AM   20    1.38    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   96.89
09:59:08 AM   21    1.69    0.00    3.05    0.34    0.00    0.34    0.00    0.00    0.00   94.58
09:59:08 AM   22    1.03    0.00    2.05    0.34    0.00    0.34    0.00    0.00    0.00   96.23
09:59:08 AM   23    1.70    0.00    3.06    0.34    0.00    0.00    0.00    0.00    0.00   94.90
09:59:08 AM   24    1.72    0.00    1.72    0.00    0.00    0.34    0.00    0.00    0.00   96.22
09:59:08 AM   25    8.14    0.00    3.73    0.34    0.00    0.00    0.00    0.00    0.00   87.80
09:59:08 AM   26    1.71    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   96.92
09:59:08 AM   27    1.01    0.00    2.01    0.34    0.00    0.00    0.00    0.00    0.00   96.64
09:59:08 AM   28    1.71    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   95.55
09:59:08 AM   29    1.68    0.00    2.69    0.00    0.00    0.34    0.00    0.00    0.00   95.29
09:59:08 AM   30    1.02    0.00    1.36    0.68    0.00    0.00    0.00    0.00    0.00   96.94
09:59:08 AM   31   15.82    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   78.45

09:59:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:11 AM  all    3.22    0.00    1.56    0.06    0.00    0.20    0.00    0.00    0.00   94.95
09:59:11 AM    0    1.04    0.00    4.86    0.00    0.00    0.00    0.00    0.00    0.00   94.10
09:59:11 AM    1    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:59:11 AM    2    1.36    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.26
09:59:11 AM    3    0.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:59:11 AM    4    1.69    0.00    2.03    0.34    0.00    0.34    0.00    0.00    0.00   95.61
09:59:11 AM    5    0.34    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.28
09:59:11 AM    6    0.71    0.00    2.48    0.35    0.00    1.06    0.00    0.00    0.00   95.39
09:59:11 AM    7    0.34    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.63
09:59:11 AM    8    0.69    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   96.91
09:59:11 AM    9    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:59:11 AM   10    0.69    0.00    2.07    0.00    0.00    0.34    0.00    0.00    0.00   96.90
09:59:11 AM   11    0.34    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.96
09:59:11 AM   12    1.02    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   96.59
09:59:11 AM   13    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:59:11 AM   14    0.68    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   97.60
09:59:11 AM   15    2.36    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.62
09:59:11 AM   16    0.68    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:59:11 AM   17    3.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   95.67
09:59:11 AM   18    6.87    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   91.75
09:59:11 AM   19    6.46    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:59:11 AM   20   23.99    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   74.32
09:59:11 AM   21    0.68    0.00    1.37    0.34    0.00    0.34    0.00    0.00    0.00   97.26
09:59:11 AM   22   13.99    0.00    2.05    0.00    0.00    0.68    0.00    0.00    0.00   83.28
09:59:11 AM   23    4.41    0.00    2.71    0.00    0.00    0.34    0.00    0.00    0.00   92.54
09:59:11 AM   24    5.84    0.00    2.75    0.00    0.00    0.34    0.00    0.00    0.00   91.07
09:59:11 AM   25    1.68    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   97.64
09:59:11 AM   26    0.34    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.30
09:59:11 AM   27   18.79    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   80.20
09:59:11 AM   28    1.03    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   97.60
09:59:11 AM   29    0.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:59:11 AM   30    1.02    0.00    1.71    0.34    0.00    0.00    0.00    0.00    0.00   96.93
09:59:11 AM   31    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66

09:59:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:14 AM  all    1.49    0.00    1.06    0.06    0.00    0.06    0.00    0.00    0.00   97.32
09:59:14 AM    0    1.01    0.00    0.68    0.00    0.00    0.68    0.00    0.00    0.00   97.64
09:59:14 AM    1    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:14 AM    2    1.38    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   96.55
09:59:14 AM    3    0.34    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   97.97
09:59:14 AM    4    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
09:59:14 AM    5    0.67    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.65
09:59:14 AM    6    0.70    0.00    1.75    0.35    0.00    0.00    0.00    0.00    0.00   97.19
09:59:14 AM    7    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:59:14 AM    8    0.68    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.61
09:59:14 AM    9    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:59:14 AM   10    1.37    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   97.27
09:59:14 AM   11    0.34    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.66
09:59:14 AM   12    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
09:59:14 AM   13    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:59:14 AM   14    1.69    0.00    4.07    0.34    0.00    0.34    0.00    0.00    0.00   93.56
09:59:14 AM   15    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:59:14 AM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
09:59:14 AM   17    1.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.65
09:59:14 AM   18    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:59:14 AM   19    0.67    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:59:14 AM   20   11.86    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   87.46
09:59:14 AM   21    1.68    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   96.98
09:59:14 AM   22    6.12    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   92.18
09:59:14 AM   23    6.35    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   91.64
09:59:14 AM   24    0.34    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   98.29
09:59:14 AM   25    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:59:14 AM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:59:14 AM   27    4.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.98
09:59:14 AM   28    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:59:14 AM   29    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:59:14 AM   30    0.68    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.30
09:59:14 AM   31    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33

09:59:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:17 AM  all    3.09    0.00    1.84    0.55    0.00    0.18    0.00    0.00    0.00   94.34
09:59:17 AM    0    1.03    0.00    4.47    0.69    0.00    0.34    0.00    0.00    0.00   93.47
09:59:17 AM    1    1.01    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   95.29
09:59:17 AM    2    6.19    0.00    5.15    0.69    0.00    0.00    0.00    0.00    0.00   87.97
09:59:17 AM    3    7.12    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   90.17
09:59:17 AM    4    0.69    0.00    2.42    6.23    0.00    0.35    0.00    0.00    0.00   90.31
09:59:17 AM    5    1.70    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   96.60
09:59:17 AM    6    0.35    0.00    1.77    0.71    0.00    0.35    0.00    0.00    0.00   96.82
09:59:17 AM    7    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
09:59:17 AM    8    7.19    0.00    3.08    0.68    0.00    0.00    0.00    0.00    0.00   89.04
09:59:17 AM    9    0.34    0.00    1.01    0.67    0.00    0.34    0.00    0.00    0.00   97.64
09:59:17 AM   10    1.03    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.26
09:59:17 AM   11   13.47    0.00    3.37    0.67    0.00    0.00    0.00    0.00    0.00   82.49
09:59:17 AM   12    0.68    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.63
09:59:17 AM   13    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:59:17 AM   14    1.02    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.28
09:59:17 AM   15   13.47    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   83.16
09:59:17 AM   16    0.68    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.95
09:59:17 AM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:17 AM   18   11.99    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   85.96
09:59:17 AM   19   16.78    0.00    4.03    0.00    0.00    1.01    0.00    0.00    0.00   78.19
09:59:17 AM   20    0.34    0.00    1.70    0.68    0.00    0.34    0.00    0.00    0.00   96.94
09:59:17 AM   21    1.71    0.00    1.02    0.68    0.00    0.34    0.00    0.00    0.00   96.25
09:59:17 AM   22    0.68    0.00    1.71    0.68    0.00    0.34    0.00    0.00    0.00   96.58
09:59:17 AM   23    0.34    0.00    1.02    0.34    0.00    0.34    0.00    0.00    0.00   97.97
09:59:17 AM   24    0.69    0.00    1.03    0.69    0.00    0.34    0.00    0.00    0.00   97.24
09:59:17 AM   25    0.34    0.00    1.35    1.01    0.00    0.00    0.00    0.00    0.00   97.31
09:59:17 AM   26    0.34    0.00    0.69    0.69    0.00    0.00    0.00    0.00    0.00   98.28
09:59:17 AM   27    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:59:17 AM   28    0.00    0.00    0.34    0.69    0.00    0.00    0.00    0.00    0.00   98.97
09:59:17 AM   29    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:59:17 AM   30    0.34    0.00    1.37    0.68    0.00    0.00    0.00    0.00    0.00   97.61
09:59:17 AM   31    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92

09:59:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:20 AM  all    0.96    0.00    1.57    0.89    0.00    0.13    0.00    0.00    0.00   96.45
09:59:20 AM    0    2.10    0.00    6.64    0.35    0.00    0.00    0.00    0.00    0.00   90.91
09:59:20 AM    1    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:59:20 AM    2    0.34    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   97.60
09:59:20 AM    3    0.67    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.31
09:59:20 AM    4    0.68    0.00    1.37    3.75    0.00    0.34    0.00    0.00    0.00   93.86
09:59:20 AM    5    0.34    0.00    1.37    0.00    0.00    0.34    0.00    0.00    0.00   97.95
09:59:20 AM    6    0.70    0.00    1.75    0.35    0.00    0.35    0.00    0.00    0.00   96.85
09:59:20 AM    7    0.69    0.00    1.37    0.00    0.00    0.34    0.00    0.00    0.00   97.59
09:59:20 AM    8    2.39    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   94.88
09:59:20 AM    9    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
09:59:20 AM   10    1.03    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   96.56
09:59:20 AM   11    2.03    0.00    1.69    0.34    0.00    0.34    0.00    0.00    0.00   95.61
09:59:20 AM   12    1.37    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.47
09:59:20 AM   13    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
09:59:20 AM   14    2.06    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   96.56
09:59:20 AM   15    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:59:20 AM   16    0.68    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   97.61
09:59:20 AM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:20 AM   18    2.40    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   95.89
09:59:20 AM   19    3.03    0.00    1.01    2.69    0.00    0.00    0.00    0.00    0.00   93.27
09:59:20 AM   20    0.68    0.00    1.37    3.42    0.00    0.00    0.00    0.00    0.00   94.52
09:59:20 AM   21    0.68    0.00    1.02    2.72    0.00    0.34    0.00    0.00    0.00   95.24
09:59:20 AM   22    1.02    0.00    1.37    3.41    0.00    0.34    0.00    0.00    0.00   93.86
09:59:20 AM   23    0.68    0.00    0.68    2.70    0.00    0.34    0.00    0.00    0.00   95.61
09:59:20 AM   24    0.69    0.00    2.06    3.78    0.00    0.34    0.00    0.00    0.00   93.13
09:59:20 AM   25    0.67    0.00    1.35    2.69    0.00    0.34    0.00    0.00    0.00   94.95
09:59:20 AM   26    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.29
09:59:20 AM   27    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:59:20 AM   28    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:59:20 AM   29    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:59:20 AM   30    1.02    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.27
09:59:20 AM   31    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33

09:59:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:23 AM  all    0.89    0.00    1.03    0.06    0.00    0.13    0.00    0.00    0.00   97.88
09:59:23 AM    0    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
09:59:23 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:59:23 AM    2    0.35    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   97.19
09:59:23 AM    3    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:59:23 AM    4    0.68    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   96.93
09:59:23 AM    5    1.02    0.00    1.36    0.00    0.00    0.68    0.00    0.00    0.00   96.95
09:59:23 AM    6    0.35    0.00    2.48    0.00    0.00    0.35    0.00    0.00    0.00   96.81
09:59:23 AM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:59:23 AM    8    0.69    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:59:23 AM    9    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:23 AM   10    1.03    0.00    2.41    0.00    0.00    0.34    0.00    0.00    0.00   96.22
09:59:23 AM   11    0.34    0.00    1.01    0.68    0.00    0.34    0.00    0.00    0.00   97.64
09:59:23 AM   12    1.03    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   97.26
09:59:23 AM   13    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:23 AM   14    0.34    0.00    1.38    0.00    0.00    0.34    0.00    0.00    0.00   97.93
09:59:23 AM   15    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:59:23 AM   16    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:59:23 AM   17    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:59:23 AM   18    0.34    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.63
09:59:23 AM   19    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:59:23 AM   20    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
09:59:23 AM   21    0.34    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   98.30
09:59:23 AM   22    1.03    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.60
09:59:23 AM   23    0.68    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.97
09:59:23 AM   24    1.02    0.00    1.71    0.68    0.00    0.34    0.00    0.00    0.00   96.25
09:59:23 AM   25    0.34    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   98.65
09:59:23 AM   26    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
09:59:23 AM   27    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:59:23 AM   28    0.34    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.63
09:59:23 AM   29    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
09:59:23 AM   30   14.24    0.00    1.69    0.34    0.00    0.34    0.00    0.00    0.00   83.39
09:59:23 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:59:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:26 AM  all    0.87    0.00    1.23    0.13    0.00    0.10    0.00    0.00    0.00   97.68
09:59:26 AM    0    1.37    0.00    4.12    0.00    0.00    0.34    0.00    0.00    0.00   94.16
09:59:26 AM    1    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:59:26 AM    2    0.69    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.90
09:59:26 AM    3    0.00    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:59:26 AM    4    0.68    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   97.95
09:59:26 AM    5    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
09:59:26 AM    6    0.35    0.00    2.46    0.35    0.00    0.35    0.00    0.00    0.00   96.49
09:59:26 AM    7    1.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.64
09:59:26 AM    8    1.36    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   96.95
09:59:26 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:26 AM   10    0.34    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.28
09:59:26 AM   11    0.34    0.00    0.67    0.67    0.00    0.34    0.00    0.00    0.00   97.99
09:59:26 AM   12    1.02    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.61
09:59:26 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:59:26 AM   14    1.02    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   96.25
