Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

08:38:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:21 AM    5    1.76    0.00    5.99   32.75    0.00    0.70    0.00    0.00    0.00   58.80
08:47:21 AM    6    5.67    0.00    9.57   69.15    0.00    2.13    0.00    0.00    0.00   13.48
08:47:21 AM    7    1.87    0.00   15.36   20.97    0.00    4.12    0.00    0.00    0.00   57.68
08:47:21 AM    8    9.28    0.00   42.27   11.68    0.00    7.90    0.00    0.00    0.00   28.87
08:47:21 AM    9    1.78    0.00    3.91   35.59    0.00    2.14    0.00    0.00    0.00   56.58
08:47:21 AM   10    5.99    0.00   11.24   62.92    0.00   12.73    0.00    0.00    0.00    7.12
08:47:21 AM   11    2.45    0.00    3.50   48.60    0.00    1.40    0.00    0.00    0.00   44.06
08:47:21 AM   12    6.86    0.00   11.55   67.87    0.00    5.05    0.00    0.00    0.00    8.66
08:47:21 AM   13    1.83    0.00    4.40   39.56    0.00    2.20    0.00    0.00    0.00   52.01
08:47:21 AM   14    5.86    0.00    9.52   62.27    0.00    8.06    0.00    0.00    0.00   14.29
08:47:21 AM   15    2.87    0.00    3.94   53.05    0.00    1.08    0.00    0.00    0.00   39.07
08:47:21 AM   16    5.02    0.00   10.39   69.53    0.00    2.15    0.00    0.00    0.00   12.90
08:47:21 AM   17    1.53    0.00    4.21   32.57    0.00    3.07    0.00    0.00    0.00   58.62
08:47:21 AM   18    4.64    0.00    8.57   68.93    0.00    2.14    0.00    0.00    0.00   15.71
08:47:21 AM   19    5.62    0.00   11.61   56.18    0.00   18.73    0.00    0.00    0.00    7.87
08:47:21 AM   20    7.48    0.00   31.29    2.72    0.00   35.37    0.00    0.00    0.00   23.13
08:47:21 AM   21    4.55    0.00    6.44   54.17    0.00   18.94    0.00    0.00    0.00   15.91
08:47:21 AM   22    7.91    0.00    8.27   65.11    0.00   11.87    0.00    0.00    0.00    6.83
08:47:21 AM   23    5.02    0.00    8.24   67.03    0.00    8.24    0.00    0.00    0.00   11.47
08:47:21 AM   24    8.03    0.00   10.58   59.85    0.00   14.23    0.00    0.00    0.00    7.30
08:47:21 AM   25    4.55    0.00    7.58   59.09    0.00   15.15    0.00    0.00    0.00   13.64
08:47:21 AM   26    8.16    0.00   12.06   71.99    0.00    2.13    0.00    0.00    0.00    5.67
08:47:21 AM   27    2.12    0.00    3.53   46.29    0.00    1.06    0.00    0.00    0.00   47.00
08:47:21 AM   28    5.69    0.00    8.19   67.26    0.00    1.78    0.00    0.00    0.00   17.08
08:47:21 AM   29    8.04    0.00   39.51    1.40    0.00    4.90    0.00    0.00    0.00   46.15
08:47:21 AM   30    7.45    0.00   12.06   69.15    0.00    3.19    0.00    0.00    0.00    8.16
08:47:21 AM   31    2.60    0.00    3.72   44.98    0.00    7.06    0.00    0.00    0.00   41.64

08:47:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:24 AM  all    5.47    0.00   11.32   49.49    0.00    6.74    0.00    0.00    0.00   26.98
08:47:24 AM    0    6.12    0.00   11.87   71.94    0.00    2.88    0.00    0.00    0.00    7.19
08:47:24 AM    1    3.18    0.00    6.36   32.51    0.00    0.00    0.00    0.00    0.00   57.95
08:47:24 AM    2    8.10    0.00   12.68   72.89    0.00    0.00    0.00    0.00    0.00    6.34
08:47:24 AM    3    2.04    0.00    4.42   31.29    0.00    0.00    0.00    0.00    0.00   62.24
08:47:24 AM    4    8.24    0.00    8.60   68.46    0.00    7.89    0.00    0.00    0.00    6.81
08:47:24 AM    5    1.75    0.00    5.26   35.09    0.00    1.40    0.00    0.00    0.00   56.49
08:47:24 AM    6    5.36    0.00    9.29   62.14    0.00    2.14    0.00    0.00    0.00   21.07
08:47:24 AM    7    0.73    0.00   24.45    9.85    0.00    6.57    0.00    0.00    0.00   58.39
08:47:24 AM    8    9.18    0.00   42.18   18.03    0.00    4.76    0.00    0.00    0.00   25.85
08:47:24 AM    9    2.14    0.00    5.34   48.04    0.00    2.49    0.00    0.00    0.00   41.99
08:47:24 AM   10    6.42    0.00   10.57   63.40    0.00   12.45    0.00    0.00    0.00    7.17
08:47:24 AM   11    1.78    0.00    4.27   39.50    0.00    0.71    0.00    0.00    0.00   53.74
08:47:24 AM   12    6.27    0.00   10.70   67.53    0.00    6.64    0.00    0.00    0.00    8.86
08:47:24 AM   13    1.87    0.00    2.99   36.19    0.00    1.87    0.00    0.00    0.00   57.09
08:47:24 AM   14    5.13    0.00    9.89   65.93    0.00    8.06    0.00    0.00    0.00   10.99
08:47:24 AM   15    3.93    0.00    3.57   43.57    0.00    1.79    0.00    0.00    0.00   47.14
08:47:24 AM   16    6.79    0.00   10.36   71.07    0.00    2.50    0.00    0.00    0.00    9.29
08:47:24 AM   17    2.29    0.00    4.20   30.92    0.00    3.05    0.00    0.00    0.00   59.54
08:47:24 AM   18    4.73    0.00    6.91   68.73    0.00    2.55    0.00    0.00    0.00   17.09
08:47:24 AM   19    6.67    0.00    7.78   60.00    0.00   17.04    0.00    0.00    0.00    8.52
08:47:24 AM   20    6.42    0.00   31.76    2.03    0.00   35.47    0.00    0.00    0.00   24.32
08:47:24 AM   21    6.04    0.00    6.42   53.21    0.00   19.25    0.00    0.00    0.00   15.09
08:47:24 AM   22    7.14    0.00    9.64   64.29    0.00   10.71    0.00    0.00    0.00    8.21
08:47:24 AM   23   10.75    0.00    8.24   65.59    0.00    8.24    0.00    0.00    0.00    7.17
08:47:24 AM   24    8.09    0.00   10.29   62.50    0.00   13.60    0.00    0.00    0.00    5.51
08:47:24 AM   25    3.49    0.00    6.59   50.00    0.00   20.16    0.00    0.00    0.00   19.77
08:47:24 AM   26    7.91    0.00   12.59   74.46    0.00    2.16    0.00    0.00    0.00    2.88
08:47:24 AM   27    2.10    0.00    4.20   41.96    0.00    1.40    0.00    0.00    0.00   50.35
08:47:24 AM   28    9.79    0.00   35.66   31.82    0.00    3.15    0.00    0.00    0.00   19.58
08:47:24 AM   29    6.32    0.00    9.82   34.74    0.00    2.46    0.00    0.00    0.00   46.67
08:47:24 AM   30    8.16    0.00   15.25   65.60    0.00    2.84    0.00    0.00    0.00    8.16
08:47:24 AM   31    5.04    0.00    6.20   46.90    0.00   12.79    0.00    0.00    0.00   29.07

08:47:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:27 AM  all    7.99    0.00   11.50   45.49    0.00    6.86    0.00    0.00    0.00   28.16
08:47:27 AM    0    8.70    0.00   13.41   64.13    0.00    3.26    0.00    0.00    0.00   10.51
08:47:27 AM    1    2.81    0.00    4.91   28.42    0.00    0.00    0.00    0.00    0.00   63.86
08:47:27 AM    2   15.38    0.00   11.54   66.78    0.00    0.35    0.00    0.00    0.00    5.94
08:47:27 AM    3    2.40    0.00    4.11   33.22    0.00    0.00    0.00    0.00    0.00   60.27
08:47:27 AM    4    8.10    0.00   12.32   60.92    0.00    9.86    0.00    0.00    0.00    8.80
08:47:27 AM    5    3.18    0.00    4.24   36.75    0.00    2.12    0.00    0.00    0.00   53.71
08:47:27 AM    6    6.05    0.00    9.61   59.79    0.00    2.49    0.00    0.00    0.00   22.06
08:47:27 AM    7    2.21    0.00   19.19   18.82    0.00    5.90    0.00    0.00    0.00   53.87
08:47:27 AM    8    8.77    0.00   39.65   20.70    0.00    4.56    0.00    0.00    0.00   26.32
08:47:27 AM    9    5.02    0.00    5.73   40.50    0.00    2.51    0.00    0.00    0.00   46.24
08:47:27 AM   10    6.67    0.00   10.74   55.93    0.00   12.96    0.00    0.00    0.00   13.70
08:47:27 AM   11    3.56    0.00    6.41   48.75    0.00    1.78    0.00    0.00    0.00   39.50
08:47:27 AM   12   20.36    0.00   11.07   54.29    0.00    6.79    0.00    0.00    0.00    7.50
08:47:27 AM   13    1.48    0.00    3.32   34.69    0.00    2.21    0.00    0.00    0.00   58.30
08:47:27 AM   14    5.84    0.00   10.22   55.47    0.00    7.66    0.00    0.00    0.00   20.80
08:47:27 AM   15    9.75    0.00    5.78   42.24    0.00    2.89    0.00    0.00    0.00   39.35
08:47:27 AM   16   16.91    0.00   11.15   49.64    0.00    2.16    0.00    0.00    0.00   20.14
08:47:27 AM   17    1.15    0.00    4.20   32.82    0.00    3.82    0.00    0.00    0.00   58.02
08:47:27 AM   18    5.34    0.00    9.25   58.36    0.00    3.56    0.00    0.00    0.00   23.49
08:47:27 AM   19    5.99    0.00   12.36   53.18    0.00   16.85    0.00    0.00    0.00   11.61
08:47:27 AM   20    8.19    0.00   31.74    5.12    0.00   31.40    0.00    0.00    0.00   23.55
08:47:27 AM   21    5.28    0.00    6.04   49.43    0.00   18.49    0.00    0.00    0.00   20.75
08:47:27 AM   22    8.76    0.00    9.85   62.04    0.00   11.68    0.00    0.00    0.00    7.66
08:47:27 AM   23   18.44    0.00    9.93   53.19    0.00    9.57    0.00    0.00    0.00    8.87
08:47:27 AM   24    8.03    0.00   10.95   58.76    0.00   15.69    0.00    0.00    0.00    6.57
08:47:27 AM   25    4.96    0.00    8.78   51.91    0.00   17.94    0.00    0.00    0.00   16.41
08:47:27 AM   26    8.57    0.00   13.57   69.64    0.00    2.86    0.00    0.00    0.00    5.36
08:47:27 AM   27    2.84    0.00    3.90   39.72    0.00    1.06    0.00    0.00    0.00   52.48
08:47:27 AM   28    9.59    0.00   40.07   22.95    0.00    4.11    0.00    0.00    0.00   23.29
08:47:27 AM   29   20.98    0.00    5.59   29.37    0.00    2.45    0.00    0.00    0.00   41.61
08:47:27 AM   30   13.98    0.00   10.75   60.93    0.00    2.87    0.00    0.00    0.00   11.47
08:47:27 AM   31    5.60    0.00    3.73   41.42    0.00   11.19    0.00    0.00    0.00   38.06

08:47:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:30 AM  all    5.00    0.00   10.98   47.22    0.00    6.18    0.00    0.00    0.00   30.62
08:47:30 AM    0    7.27    0.00   12.00   64.00    0.00    2.55    0.00    0.00    0.00   14.18
08:47:30 AM    1    1.74    0.00    5.23   35.89    0.00    0.00    0.00    0.00    0.00   57.14
08:47:30 AM    2    5.99    0.00   11.27   71.83    0.00    0.00    0.00    0.00    0.00   10.92
08:47:30 AM    3    3.09    0.00    5.50   31.96    0.00    0.00    0.00    0.00    0.00   59.45
08:47:30 AM    4    7.07    0.00   10.95   64.31    0.00    7.77    0.00    0.00    0.00    9.89
08:47:30 AM    5    1.06    0.00    4.26   30.50    0.00    1.06    0.00    0.00    0.00   63.12
08:47:30 AM    6    4.61    0.00    8.51   61.70    0.00    2.48    0.00    0.00    0.00   22.70
08:47:30 AM    7    0.75    0.00   21.35   17.60    0.00    5.99    0.00    0.00    0.00   54.31
08:47:30 AM    8   10.03    0.00   40.14   10.38    0.00    5.88    0.00    0.00    0.00   33.56
08:47:30 AM    9    2.51    0.00    4.30   37.28    0.00    1.79    0.00    0.00    0.00   54.12
08:47:30 AM   10    5.60    0.00   10.82   60.07    0.00   11.57    0.00    0.00    0.00   11.94
08:47:30 AM   11    2.12    0.00    2.83   38.16    0.00    0.71    0.00    0.00    0.00   56.18
08:47:30 AM   12    5.93    0.00    9.63   67.41    0.00    5.56    0.00    0.00    0.00   11.48
08:47:30 AM   13    1.49    0.00    2.61   34.33    0.00    1.49    0.00    0.00    0.00   60.07
08:47:30 AM   14    5.42    0.00    7.58   59.57    0.00    8.30    0.00    0.00    0.00   19.13
08:47:30 AM   15    2.53    0.00    3.61   42.24    0.00    2.17    0.00    0.00    0.00   49.46
08:47:30 AM   16    9.03    0.00   12.64   55.96    0.00    2.17    0.00    0.00    0.00   20.22
08:47:30 AM   17    1.50    0.00    2.63   34.21    0.00    3.38    0.00    0.00    0.00   58.27
08:47:30 AM   18    6.38    0.00   11.70   52.48    0.00    2.84    0.00    0.00    0.00   26.60
08:47:30 AM   19    7.12    0.00    7.87   59.93    0.00   16.85    0.00    0.00    0.00    8.24
08:47:30 AM   20    6.87    0.00   35.05    5.84    0.00   28.87    0.00    0.00    0.00   23.37
08:47:30 AM   21    5.26    0.00    6.02   55.26    0.00   13.53    0.00    0.00    0.00   19.92
08:47:30 AM   22    7.35    0.00   11.03   62.50    0.00   10.66    0.00    0.00    0.00    8.46
08:47:30 AM   23    5.80    0.00    7.97   67.39    0.00    9.06    0.00    0.00    0.00    9.78
08:47:30 AM   24    8.76    0.00   10.95   59.49    0.00   14.96    0.00    0.00    0.00    5.84
08:47:30 AM   25    5.73    0.00    6.87   57.63    0.00   16.41    0.00    0.00    0.00   13.36
08:47:30 AM   26    7.91    0.00   11.15   71.94    0.00    2.52    0.00    0.00    0.00    6.47
08:47:30 AM   27    1.06    0.00    3.18   31.10    0.00    1.41    0.00    0.00    0.00   63.25
08:47:30 AM   28    9.22    0.00   39.59   17.41    0.00    4.10    0.00    0.00    0.00   29.69
08:47:30 AM   29    2.11    0.00    4.23   42.61    0.00    1.06    0.00    0.00    0.00   50.00
08:47:30 AM   30    6.05    0.00   11.39   67.62    0.00    3.91    0.00    0.00    0.00   11.03
08:47:30 AM   31    1.93    0.00    4.25   49.42    0.00   11.20    0.00    0.00    0.00   33.20

08:47:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:33 AM  all    4.58    0.00   10.92   42.85    0.00    6.21    0.00    0.00    0.00   35.44
08:47:33 AM    0    6.79    0.00   10.71   62.86    0.00    3.21    0.00    0.00    0.00   16.43
08:47:33 AM    1    2.11    0.00    4.93   35.21    0.00    0.35    0.00    0.00    0.00   57.39
08:47:33 AM    2    6.32    0.00   12.28   65.26    0.00    0.00    0.00    0.00    0.00   16.14
08:47:33 AM    3    2.05    0.00    3.07   23.21    0.00    0.00    0.00    0.00    0.00   71.67
08:47:33 AM    4    6.38    0.00   10.99   62.06    0.00    8.16    0.00    0.00    0.00   12.41
08:47:33 AM    5    1.40    0.00    4.21   25.61    0.00    1.05    0.00    0.00    0.00   67.72
08:47:33 AM    6    4.26    0.00    7.80   56.74    0.00    3.19    0.00    0.00    0.00   28.01
08:47:33 AM    7    1.84    0.00   18.75   14.71    0.00    5.88    0.00    0.00    0.00   58.82
08:47:33 AM    8    9.00    0.00   40.48   11.42    0.00    4.84    0.00    0.00    0.00   34.26
08:47:33 AM    9    3.18    0.00    3.53   29.68    0.00    1.77    0.00    0.00    0.00   61.84
08:47:33 AM   10    5.97    0.00   11.19   61.19    0.00    9.33    0.00    0.00    0.00   12.31
08:47:33 AM   11    1.38    0.00    3.46   33.22    0.00    0.69    0.00    0.00    0.00   61.25
08:47:33 AM   12    5.62    0.00   10.11   61.05    0.00    5.62    0.00    0.00    0.00   17.60
08:47:33 AM   13    1.85    0.00    2.58   24.72    0.00    1.48    0.00    0.00    0.00   69.37
08:47:33 AM   14    4.41    0.00    9.56   54.41    0.00    9.56    0.00    0.00    0.00   22.06
08:47:33 AM   15    1.82    0.00    5.09   33.82    0.00    2.18    0.00    0.00    0.00   57.09
08:47:33 AM   16    4.38    0.00    9.85   56.20    0.00    1.82    0.00    0.00    0.00   27.74
08:47:33 AM   17    1.47    0.00    3.68   36.40    0.00    2.94    0.00    0.00    0.00   55.51
08:47:33 AM   18    4.63    0.00    8.19   61.57    0.00    2.14    0.00    0.00    0.00   23.49
08:47:33 AM   19    5.19    0.00    9.63   54.44    0.00   15.93    0.00    0.00    0.00   14.81
08:47:33 AM   20    6.78    0.00   31.86    4.07    0.00   34.92    0.00    0.00    0.00   22.37
08:47:33 AM   21    4.60    0.00    5.75   49.81    0.00   16.86    0.00    0.00    0.00   22.99
08:47:33 AM   22    8.19    0.00   13.17   53.38    0.00    9.96    0.00    0.00    0.00   15.30
08:47:33 AM   23    6.83    0.00    9.35   58.27    0.00    6.83    0.00    0.00    0.00   18.71
08:47:33 AM   24    8.09    0.00   10.66   55.51    0.00   14.34    0.00    0.00    0.00   11.40
08:47:33 AM   25    4.94    0.00    8.75   44.87    0.00   15.59    0.00    0.00    0.00   25.86
08:47:33 AM   26    7.83    0.00   11.39   68.33    0.00    2.14    0.00    0.00    0.00   10.32
08:47:33 AM   27    2.45    0.00    3.85   30.77    0.00    1.40    0.00    0.00    0.00   61.54
08:47:33 AM   28    8.01    0.00   41.11   15.68    0.00    5.23    0.00    0.00    0.00   29.97
08:47:33 AM   29    1.41    0.00    4.24   33.57    0.00    0.71    0.00    0.00    0.00   60.07
08:47:33 AM   30    6.38    0.00   12.41   63.83    0.00    2.48    0.00    0.00    0.00   14.89
08:47:33 AM   31    2.27    0.00    3.79   34.85    0.00    9.09    0.00    0.00    0.00   50.00

08:47:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:36 AM  all    9.41    0.00   13.15   48.51    0.00    7.84    0.00    0.00    0.00   21.08
08:47:36 AM    0   16.07    0.00   15.00   60.36    0.00    3.57    0.00    0.00    0.00    5.00
08:47:36 AM    1    5.57    0.00    6.97   42.86    0.00    0.00    0.00    0.00    0.00   44.60
08:47:36 AM    2   13.59    0.00   14.29   57.84    0.00    0.35    0.00    0.00    0.00   13.94
08:47:36 AM    3   13.36    0.00    8.90   42.12    0.00    0.00    0.00    0.00    0.00   35.62
08:47:36 AM    4    8.19    0.00   12.81   63.35    0.00   10.32    0.00    0.00    0.00    5.34
08:47:36 AM    5   13.29    0.00    6.99   35.31    0.00    1.75    0.00    0.00    0.00   42.66
08:47:36 AM    6   18.66    0.00   13.38   53.52    0.00    3.17    0.00    0.00    0.00   11.27
08:47:36 AM    7    1.50    0.00   20.22   22.47    0.00    6.37    0.00    0.00    0.00   49.44
08:47:36 AM    8   10.38    0.00   41.87   12.80    0.00    5.88    0.00    0.00    0.00   29.07
08:47:36 AM    9    6.07    0.00    7.14   48.21    0.00    3.21    0.00    0.00    0.00   35.36
08:47:36 AM   10    5.93    0.00   12.96   57.78    0.00   16.67    0.00    0.00    0.00    6.67
08:47:36 AM   11    5.63    0.00    7.04   51.76    0.00    2.11    0.00    0.00    0.00   33.45
08:47:36 AM   12    8.42    0.00   12.82   64.10    0.00    7.33    0.00    0.00    0.00    7.33
08:47:36 AM   13    9.78    0.00    5.80   33.70    0.00    4.71    0.00    0.00    0.00   46.01
08:47:36 AM   14   15.69    0.00   10.22   53.28    0.00    9.85    0.00    0.00    0.00   10.95
08:47:36 AM   15    5.42    0.00    5.78   48.38    0.00    3.25    0.00    0.00    0.00   37.18
08:47:36 AM   16    6.91    0.00   14.18   70.18    0.00    2.55    0.00    0.00    0.00    6.18
08:47:36 AM   17    2.21    0.00    5.15   43.01    0.00    5.51    0.00    0.00    0.00   44.12
08:47:36 AM   18   12.81    0.00   15.30   56.58    0.00    2.49    0.00    0.00    0.00   12.81
08:47:36 AM   19    6.62    0.00   10.29   54.78    0.00   21.69    0.00    0.00    0.00    6.62
08:47:36 AM   20    7.46    0.00   30.51    3.39    0.00   37.63    0.00    0.00    0.00   21.02
08:47:36 AM   21    5.28    0.00    7.17   53.21    0.00   21.51    0.00    0.00    0.00   12.83
08:47:36 AM   22   10.79    0.00   11.15   60.07    0.00   13.31    0.00    0.00    0.00    4.68
08:47:36 AM   23    5.80    0.00    9.42   67.39    0.00    9.78    0.00    0.00    0.00    7.61
08:47:36 AM   24    7.64    0.00   12.00   60.73    0.00   15.64    0.00    0.00    0.00    4.00
08:47:36 AM   25    5.70    0.00    7.98   55.51    0.00   19.01    0.00    0.00    0.00   11.79
08:47:36 AM   26    9.68    0.00   12.54   68.10    0.00    2.51    0.00    0.00    0.00    7.17
08:47:36 AM   27   13.29    0.00    7.34   48.25    0.00    2.10    0.00    0.00    0.00   29.02
08:47:36 AM   28    8.97    0.00   44.14   15.17    0.00    5.17    0.00    0.00    0.00   26.55
08:47:36 AM   29   19.03    0.00    8.30   40.48    0.00    2.77    0.00    0.00    0.00   29.41
08:47:36 AM   30   13.99    0.00   13.99   65.73    0.00    2.80    0.00    0.00    0.00    3.50
08:47:36 AM   31    3.41    0.00    6.06   48.86    0.00   10.23    0.00    0.00    0.00   31.44

08:47:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:39 AM  all    4.75    0.00   10.78   48.80    0.00    6.26    0.00    0.00    0.00   29.41
08:47:39 AM    0    7.22    0.00   11.55   66.79    0.00    2.89    0.00    0.00    0.00   11.55
08:47:39 AM    1    2.46    0.00    5.28   38.38    0.00    0.00    0.00    0.00    0.00   53.87
08:47:39 AM    2    6.34    0.00   12.68   71.13    0.00    0.00    0.00    0.00    0.00    9.86
08:47:39 AM    3    1.71    0.00    3.41   35.49    0.00    0.00    0.00    0.00    0.00   59.39
08:47:39 AM    4    7.72    0.00   10.18   64.21    0.00    7.37    0.00    0.00    0.00   10.53
08:47:39 AM    5    2.46    0.00    5.26   29.82    0.00    0.70    0.00    0.00    0.00   61.75
08:47:39 AM    6    4.68    0.00    9.35   64.39    0.00    2.16    0.00    0.00    0.00   19.42
08:47:39 AM    7    1.11    0.00   22.22   15.93    0.00    5.56    0.00    0.00    0.00   55.19
08:47:39 AM    8    8.36    0.00   40.42    8.01    0.00    6.62    0.00    0.00    0.00   36.59
08:47:39 AM    9    2.13    0.00    4.96   37.94    0.00    1.42    0.00    0.00    0.00   53.55
08:47:39 AM   10    5.30    0.00   10.23   63.64    0.00   11.36    0.00    0.00    0.00    9.47
08:47:39 AM   11    2.46    0.00    3.86   44.56    0.00    0.70    0.00    0.00    0.00   48.42
08:47:39 AM   12    6.52    0.00   10.87   67.75    0.00    5.07    0.00    0.00    0.00    9.78
08:47:39 AM   13    3.32    0.00    2.95   35.79    0.00    1.85    0.00    0.00    0.00   56.09
08:47:39 AM   14    4.80    0.00    8.49   63.47    0.00    8.49    0.00    0.00    0.00   14.76
08:47:39 AM   15    1.80    0.00    3.96   41.37    0.00    1.80    0.00    0.00    0.00   51.08
08:47:39 AM   16    5.78    0.00   10.47   64.98    0.00    2.53    0.00    0.00    0.00   16.25
08:47:39 AM   17    1.51    0.00    3.02   42.26    0.00    2.64    0.00    0.00    0.00   50.57
08:47:39 AM   18    4.61    0.00    8.16   69.15    0.00    1.42    0.00    0.00    0.00   16.67
08:47:39 AM   19    5.26    0.00    8.27   60.15    0.00   15.04    0.00    0.00    0.00   11.28
08:47:39 AM   20    7.19    0.00   30.48    2.05    0.00   34.59    0.00    0.00    0.00   25.68
08:47:39 AM   21    4.23    0.00    5.77   48.85    0.00   18.46    0.00    0.00    0.00   22.69
08:47:39 AM   22    7.19    0.00    8.99   62.95    0.00   10.07    0.00    0.00    0.00   10.79
08:47:39 AM   23    6.09    0.00    7.53   66.67    0.00    7.89    0.00    0.00    0.00   11.83
08:47:39 AM   24    7.30    0.00   10.22   56.93    0.00   15.69    0.00    0.00    0.00    9.85
08:47:39 AM   25    4.56    0.00    6.84   53.61    0.00   15.59    0.00    0.00    0.00   19.39
08:47:39 AM   26    8.24    0.00   11.11   71.33    0.00    2.51    0.00    0.00    0.00    6.81
08:47:39 AM   27    1.76    0.00    3.52   39.44    0.00    1.76    0.00    0.00    0.00   53.52
08:47:39 AM   28    8.87    0.00   40.96   16.04    0.00    4.10    0.00    0.00    0.00   30.03
08:47:39 AM   29    2.10    0.00    4.90   50.00    0.00    1.40    0.00    0.00    0.00   41.61
08:47:39 AM   30    6.47    0.00   11.87   71.58    0.00    2.52    0.00    0.00    0.00    7.55
08:47:39 AM   31    1.93    0.00    3.47   44.02    0.00   10.04    0.00    0.00    0.00   40.54

08:47:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:42 AM  all    4.86    0.00   11.54   51.35    0.00    6.43    0.00    0.00    0.00   25.83
08:47:42 AM    0    6.57    0.00   13.14   73.36    0.00    2.55    0.00    0.00    0.00    4.38
08:47:42 AM    1    1.74    0.00    4.53   28.22    0.00    0.35    0.00    0.00    0.00   65.16
08:47:42 AM    2    6.76    0.00   12.10   77.58    0.00    0.00    0.00    0.00    0.00    3.56
08:47:42 AM    3    1.72    0.00    3.78   41.24    0.00    0.00    0.00    0.00    0.00   53.26
08:47:42 AM    4    7.75    0.00   10.92   65.85    0.00    8.80    0.00    0.00    0.00    6.69
08:47:42 AM    5    2.44    0.00    4.18   38.68    0.00    1.05    0.00    0.00    0.00   53.66
08:47:42 AM    6    5.42    0.00   10.11   66.06    0.00    2.17    0.00    0.00    0.00   16.25
08:47:42 AM    7    1.11    0.00   21.40   19.56    0.00    5.90    0.00    0.00    0.00   52.03
08:47:42 AM    8    9.25    0.00   40.75   13.70    0.00    6.51    0.00    0.00    0.00   29.79
08:47:42 AM    9    2.86    0.00    4.64   45.00    0.00    2.14    0.00    0.00    0.00   45.36
08:47:42 AM   10    7.46    0.00   11.57   62.69    0.00   11.57    0.00    0.00    0.00    6.72
08:47:42 AM   11    2.11    0.00    3.87   46.13    0.00    0.70    0.00    0.00    0.00   47.18
08:47:42 AM   12    5.54    0.00   12.18   69.37    0.00    5.54    0.00    0.00    0.00    7.38
08:47:42 AM   13    2.57    0.00    3.68   38.24    0.00    2.57    0.00    0.00    0.00   52.94
08:47:42 AM   14    4.74    0.00   10.22   66.42    0.00    8.76    0.00    0.00    0.00    9.85
08:47:42 AM   15    2.53    0.00    4.33   53.07    0.00    1.44    0.00    0.00    0.00   38.63
08:47:42 AM   16    5.43    0.00   12.32   70.29    0.00    1.45    0.00    0.00    0.00   10.51
08:47:42 AM   17    1.48    0.00    4.43   47.60    0.00    3.32    0.00    0.00    0.00   43.17
08:47:42 AM   18    6.03    0.00   12.06   61.35    0.00    2.48    0.00    0.00    0.00   18.09
08:47:42 AM   19    5.68    0.00    8.33   64.02    0.00   16.29    0.00    0.00    0.00    5.68
08:47:42 AM   20    7.09    0.00   32.77    2.03    0.00   34.80    0.00    0.00    0.00   23.31
08:47:42 AM   21    3.85    0.00    5.38   56.15    0.00   21.15    0.00    0.00    0.00   13.46
08:47:42 AM   22    5.84    0.00    9.49   67.15    0.00   10.58    0.00    0.00    0.00    6.93
08:47:42 AM   23    6.09    0.00    8.96   64.52    0.00    7.89    0.00    0.00    0.00   12.54
08:47:42 AM   24    7.64    0.00   10.55   60.73    0.00   14.18    0.00    0.00    0.00    6.91
08:47:42 AM   25    4.62    0.00    6.92   57.69    0.00   15.38    0.00    0.00    0.00   15.38
08:47:42 AM   26    8.80    0.00   12.32   72.54    0.00    2.46    0.00    0.00    0.00    3.87
08:47:42 AM   27    1.74    0.00    3.83   42.51    0.00    1.05    0.00    0.00    0.00   50.87
08:47:42 AM   28    7.90    0.00   42.27   14.09    0.00    5.15    0.00    0.00    0.00   30.58
08:47:42 AM   29    3.48    0.00    7.32   45.64    0.00    0.70    0.00    0.00    0.00   42.86
08:47:42 AM   30    6.74    0.00   12.06   73.05    0.00    2.13    0.00    0.00    0.00    6.03
08:47:42 AM   31    1.91    0.00    4.58   46.95    0.00    8.40    0.00    0.00    0.00   38.17

08:47:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:45 AM  all    8.85    0.00   12.23   45.98    0.00    7.12    0.00    0.00    0.00   25.81
08:47:45 AM    0   11.91    0.00   14.08   63.54    0.00    2.53    0.00    0.00    0.00    7.94
08:47:45 AM    1    2.78    0.00    5.21   39.24    0.00    0.00    0.00    0.00    0.00   52.78
08:47:45 AM    2   17.77    0.00   11.50   60.63    0.00    0.00    0.00    0.00    0.00   10.10
08:47:45 AM    3    4.76    0.00    4.76   32.31    0.00    0.00    0.00    0.00    0.00   58.16
