Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

11:30:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:08 AM    3    1.02    0.00    5.10    5.10    0.00    0.00    0.00    0.00    0.00   88.78
11:35:08 AM    4    7.97    0.00   15.94   54.71    0.00    8.70    0.00    0.00    0.00   12.68
11:35:08 AM    5    1.78    0.00    3.91   17.44    0.00    0.71    0.00    0.00    0.00   76.16
11:35:08 AM    6    3.97    0.00    7.22   36.82    0.00    2.89    0.00    0.00    0.00   49.10
11:35:08 AM    7    1.09    0.00    2.91   20.73    0.00    3.27    0.00    0.00    0.00   72.00
11:35:08 AM    8    3.21    0.00    7.86   25.00    0.00    3.21    0.00    0.00    0.00   60.71
11:35:08 AM    9    1.11    0.00    4.43   15.13    0.00    4.43    0.00    0.00    0.00   74.91
11:35:08 AM   10    2.54    0.00    7.25   20.29    0.00    3.26    0.00    0.00    0.00   66.67
11:35:08 AM   11    1.06    0.00    4.23   10.21    0.00    0.70    0.00    0.00    0.00   83.80
11:35:08 AM   12    2.13    0.00    7.80   23.05    0.00    3.19    0.00    0.00    0.00   63.83
11:35:08 AM   13    0.70    0.00    4.20   11.19    0.00    0.70    0.00    0.00    0.00   83.22
11:35:08 AM   14    6.03    0.00   29.43   10.99    0.00    4.61    0.00    0.00    0.00   48.94
11:35:08 AM   15    1.47    0.00    3.31   19.12    0.00    2.94    0.00    0.00    0.00   73.16
11:35:08 AM   16    5.73    0.00   20.43    7.17    0.00    2.87    0.00    0.00    0.00   63.80
11:35:08 AM   17    4.73    0.00   16.00    7.27    0.00    3.64    0.00    0.00    0.00   68.36
11:35:08 AM   18    2.12    0.00    5.65   32.16    0.00    1.06    0.00    0.00    0.00   59.01
11:35:08 AM   19    6.15    0.00    6.92   63.08    0.00    7.69    0.00    0.00    0.00   16.15
11:35:08 AM   20    8.33    0.00   11.59   59.06    0.00   10.14    0.00    0.00    0.00   10.87
11:35:08 AM   21    7.38    0.00    8.12   64.21    0.00    7.75    0.00    0.00    0.00   12.55
11:35:08 AM   22    8.96    0.00   11.19   58.21    0.00   13.06    0.00    0.00    0.00    8.58
11:35:08 AM   23    8.39    0.00    9.49   59.12    0.00   10.58    0.00    0.00    0.00   12.41
11:35:08 AM   24   10.07    0.00   11.94   56.34    0.00   15.30    0.00    0.00    0.00    6.34
11:35:08 AM   25    8.30    0.00    9.75   66.43    0.00    5.05    0.00    0.00    0.00   10.47
11:35:08 AM   26    6.99    0.00   14.71   36.76    0.00    5.51    0.00    0.00    0.00   36.03
11:35:08 AM   27    5.78    0.00   26.35    2.17    0.00    6.86    0.00    0.00    0.00   58.84
11:35:08 AM   28    6.12    0.00    8.27   57.19    0.00    2.88    0.00    0.00    0.00   25.54
11:35:08 AM   29    0.35    0.00    1.74    8.68    0.00    0.35    0.00    0.00    0.00   88.89
11:35:08 AM   30    4.93    0.00    7.04   53.87    0.00    1.06    0.00    0.00    0.00   33.10
11:35:08 AM   31    0.35    0.00    1.05    8.01    0.00    0.35    0.00    0.00    0.00   90.24

11:35:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:11 AM  all    8.10    0.00   10.49   34.50    0.00    5.35    0.00    0.00    0.00   41.57
11:35:11 AM    0    6.32    0.00   10.41   44.98    0.00    3.35    0.00    0.00    0.00   34.94
11:35:11 AM    1    2.08    0.00    6.94   12.15    0.00    0.00    0.00    0.00    0.00   78.82
11:35:11 AM    2   11.55    0.00   12.27   41.16    0.00    0.00    0.00    0.00    0.00   35.02
11:35:11 AM    3    1.73    0.00    8.65    6.23    0.00    0.00    0.00    0.00    0.00   83.39
11:35:11 AM    4   10.68    0.00   29.18   34.16    0.00   11.03    0.00    0.00    0.00   14.95
11:35:11 AM    5    2.82    0.00    7.39   32.75    0.00    1.76    0.00    0.00    0.00   55.28
11:35:11 AM    6    5.73    0.00    9.68   50.54    0.00    4.30    0.00    0.00    0.00   29.75
11:35:11 AM    7    2.88    0.00    5.04   21.58    0.00    5.76    0.00    0.00    0.00   64.75
11:35:11 AM    8    6.52    0.00    9.78   39.13    0.00    4.71    0.00    0.00    0.00   39.86
11:35:11 AM    9    5.97    0.00    7.84   19.78    0.00    8.21    0.00    0.00    0.00   58.21
11:35:11 AM   10    5.78    0.00   10.83   38.63    0.00    6.50    0.00    0.00    0.00   38.27
11:35:11 AM   11    0.71    0.00    5.30    8.83    0.00    0.71    0.00    0.00    0.00   84.45
11:35:11 AM   12    3.96    0.00    9.35   31.29    0.00    5.76    0.00    0.00    0.00   49.64
11:35:11 AM   13   12.94    0.00    9.09   13.29    0.00    2.10    0.00    0.00    0.00   62.59
11:35:11 AM   14    4.36    0.00   10.18   37.82    0.00    2.91    0.00    0.00    0.00   44.73
11:35:11 AM   15    5.15    0.00    4.04   22.43    0.00    3.31    0.00    0.00    0.00   65.07
11:35:11 AM   16    7.22    0.00   32.85    4.69    0.00    5.78    0.00    0.00    0.00   49.46
11:35:11 AM   17   17.56    0.00    3.94   17.20    0.00    5.02    0.00    0.00    0.00   56.27
11:35:11 AM   18   19.79    0.00    8.13   28.27    0.00    2.12    0.00    0.00    0.00   41.70
11:35:11 AM   19    8.52    0.00    6.30   54.07    0.00    6.67    0.00    0.00    0.00   24.44
11:35:11 AM   20   10.37    0.00   10.00   57.41    0.00   13.33    0.00    0.00    0.00    8.89
11:35:11 AM   21    7.17    0.00    7.92   61.89    0.00    8.68    0.00    0.00    0.00   14.34
11:35:11 AM   22    9.93    0.00   11.76   61.03    0.00   11.76    0.00    0.00    0.00    5.51
11:35:11 AM   23    9.36    0.00    9.36   62.17    0.00   10.11    0.00    0.00    0.00    8.99
11:35:11 AM   24    9.74    0.00   11.24   53.18    0.00   19.10    0.00    0.00    0.00    6.74
11:35:11 AM   25    9.56    0.00    9.93   61.03    0.00    7.35    0.00    0.00    0.00   12.13
11:35:11 AM   26   12.87    0.00    8.46   52.21    0.00    4.41    0.00    0.00    0.00   22.06
11:35:11 AM   27    7.80    0.00   32.27    1.06    0.00   11.35    0.00    0.00    0.00   47.52
11:35:11 AM   28    9.32    0.00   10.39   56.99    0.00    3.94    0.00    0.00    0.00   19.35
11:35:11 AM   29    6.57    0.00    3.11   14.88    0.00    1.04    0.00    0.00    0.00   74.39
11:35:11 AM   30   13.59    0.00   10.10   53.66    0.00    1.39    0.00    0.00    0.00   21.25
11:35:11 AM   31   10.96    0.00    3.77   18.84    0.00    1.03    0.00    0.00    0.00   65.41

11:35:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:14 AM  all    5.13    0.00   10.28   32.36    0.00    4.96    0.00    0.00    0.00   47.27
11:35:14 AM    0    8.30    0.00    7.92   44.15    0.00    3.02    0.00    0.00    0.00   36.60
11:35:14 AM    1    2.09    0.00    4.88    4.88    0.00    0.35    0.00    0.00    0.00   87.80
11:35:14 AM    2    5.34    0.00   17.79   24.20    0.00    0.36    0.00    0.00    0.00   52.31
11:35:14 AM    3    3.11    0.00   13.15   17.99    0.00    0.00    0.00    0.00    0.00   65.74
11:35:14 AM    4    9.45    0.00   11.27   60.00    0.00    6.91    0.00    0.00    0.00   12.36
11:35:14 AM    5    1.76    0.00    3.87   16.20    0.00    0.70    0.00    0.00    0.00   77.46
11:35:14 AM    6    5.07    0.00    7.97   40.94    0.00    3.62    0.00    0.00    0.00   42.39
11:35:14 AM    7    1.82    0.00    3.65   19.71    0.00    5.47    0.00    0.00    0.00   69.34
11:35:14 AM    8    4.29    0.00    9.29   26.79    0.00    4.29    0.00    0.00    0.00   55.36
11:35:14 AM    9    1.84    0.00    5.88   19.85    0.00    6.62    0.00    0.00    0.00   65.81
11:35:14 AM   10    3.27    0.00    9.09   22.91    0.00    5.82    0.00    0.00    0.00   58.91
11:35:14 AM   11    1.77    0.00    5.30    8.83    0.00    1.41    0.00    0.00    0.00   82.69
11:35:14 AM   12    3.24    0.00    9.35   38.13    0.00    3.24    0.00    0.00    0.00   46.04
11:35:14 AM   13    1.41    0.00    4.23   15.14    0.00    1.41    0.00    0.00    0.00   77.82
11:35:14 AM   14    2.51    0.00    9.68   27.96    0.00    3.94    0.00    0.00    0.00   55.91
11:35:14 AM   15    2.93    0.00    3.66   14.29    0.00    2.93    0.00    0.00    0.00   76.19
11:35:14 AM   16    7.42    0.00   34.98    2.47    0.00    6.36    0.00    0.00    0.00   48.76
11:35:14 AM   17    1.81    0.00    2.89   13.00    0.00    4.33    0.00    0.00    0.00   77.98
11:35:14 AM   18    6.07    0.00   15.71   26.79    0.00    2.50    0.00    0.00    0.00   48.93
11:35:14 AM   19    7.01    0.00   13.28   54.24    0.00    9.96    0.00    0.00    0.00   15.50
11:35:14 AM   20    8.89    0.00   10.74   58.89    0.00   12.22    0.00    0.00    0.00    9.26
11:35:14 AM   21    6.95    0.00    9.65   61.39    0.00   10.04    0.00    0.00    0.00   11.97
11:35:14 AM   22   11.11    0.00   11.11   58.89    0.00   12.96    0.00    0.00    0.00    5.93
11:35:14 AM   23    8.49    0.00    9.59   57.20    0.00   10.70    0.00    0.00    0.00   14.02
11:35:14 AM   24    8.65    0.00   10.90   54.51    0.00   18.80    0.00    0.00    0.00    7.14
11:35:14 AM   25    7.64    0.00   10.18   61.82    0.00    5.45    0.00    0.00    0.00   14.91
11:35:14 AM   26    6.55    0.00    9.45   50.55    0.00    4.00    0.00    0.00    0.00   29.45
11:35:14 AM   27    8.27    0.00   36.69    0.72    0.00    7.91    0.00    0.00    0.00   46.40
11:35:14 AM   28    8.21    0.00   10.00   60.36    0.00    4.29    0.00    0.00    0.00   17.14
11:35:14 AM   29    1.04    0.00    2.08   12.85    0.00    1.04    0.00    0.00    0.00   82.99
11:35:14 AM   30    6.99    0.00   13.64   56.29    0.00    0.70    0.00    0.00    0.00   22.38
11:35:14 AM   31    0.69    0.00    1.39   13.89    0.00    0.69    0.00    0.00    0.00   83.33

11:35:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:17 AM  all    4.28    0.00    9.58   32.64    0.00    4.55    0.00    0.00    0.00   48.95
11:35:17 AM    0    4.48    0.00    7.46   39.93    0.00    3.36    0.00    0.00    0.00   44.78
11:35:17 AM    1    1.02    0.00    2.04    5.44    0.00    0.00    0.00    0.00    0.00   91.50
11:35:17 AM    2    3.56    0.00    6.76   39.50    0.00    0.36    0.00    0.00    0.00   49.82
11:35:17 AM    3    0.70    0.00    5.92    5.92    0.00    0.00    0.00    0.00    0.00   87.46
11:35:17 AM    4    8.19    0.00   14.23   61.57    0.00    7.47    0.00    0.00    0.00    8.54
11:35:17 AM    5    0.68    0.00    1.71    7.51    0.00    0.34    0.00    0.00    0.00   89.76
11:35:17 AM    6    3.25    0.00    7.94   42.24    0.00    3.61    0.00    0.00    0.00   42.96
11:35:17 AM    7    1.45    0.00    2.54   21.38    0.00    3.99    0.00    0.00    0.00   70.65
11:35:17 AM    8    2.87    0.00    9.68   27.96    0.00    2.87    0.00    0.00    0.00   56.63
11:35:17 AM    9    0.75    0.00    5.26   16.92    0.00    4.89    0.00    0.00    0.00   72.18
11:35:17 AM   10    1.48    0.00    8.52   24.44    0.00    4.44    0.00    0.00    0.00   61.11
11:35:17 AM   11    1.05    0.00    5.59   10.84    0.00    1.40    0.00    0.00    0.00   81.12
11:35:17 AM   12    4.98    0.00    8.90   33.45    0.00    3.91    0.00    0.00    0.00   48.75
11:35:17 AM   13    0.70    0.00    5.28   16.55    0.00    0.70    0.00    0.00    0.00   76.76
11:35:17 AM   14    2.17    0.00    8.66   24.19    0.00    2.89    0.00    0.00    0.00   62.09
11:35:17 AM   15    1.11    0.00    1.85   15.50    0.00    2.21    0.00    0.00    0.00   79.34
11:35:17 AM   16    3.62    0.00   15.22   16.67    0.00    3.99    0.00    0.00    0.00   60.51
11:35:17 AM   17    5.45    0.00   19.64    6.91    0.00    7.27    0.00    0.00    0.00   60.73
11:35:17 AM   18    7.75    0.00   35.56    7.04    0.00    3.52    0.00    0.00    0.00   46.13
11:35:17 AM   19    6.49    0.00    7.25   56.87    0.00   10.69    0.00    0.00    0.00   18.70
11:35:17 AM   20    8.18    0.00   10.78   63.94    0.00    9.67    0.00    0.00    0.00    7.43
11:35:17 AM   21    6.46    0.00    9.13   69.20    0.00    7.22    0.00    0.00    0.00    7.98
11:35:17 AM   22   10.61    0.00   11.74   59.85    0.00   11.74    0.00    0.00    0.00    6.06
11:35:17 AM   23    8.37    0.00    9.13   60.46    0.00   12.55    0.00    0.00    0.00    9.51
11:35:17 AM   24    9.70    0.00   11.19   55.60    0.00   17.54    0.00    0.00    0.00    5.97
11:35:17 AM   25    8.90    0.00   10.32   66.90    0.00    3.91    0.00    0.00    0.00    9.96
11:35:17 AM   26    5.19    0.00    8.15   54.07    0.00    4.81    0.00    0.00    0.00   27.78
11:35:17 AM   27    7.47    0.00   33.81    0.36    0.00    8.19    0.00    0.00    0.00   50.18
11:35:17 AM   28    5.43    0.00    9.78   65.94    0.00    2.90    0.00    0.00    0.00   15.94
11:35:17 AM   29    0.34    0.00    1.72   10.00    0.00    0.34    0.00    0.00    0.00   87.59
11:35:17 AM   30    5.99    0.00    9.51   63.73    0.00    0.70    0.00    0.00    0.00   20.07
11:35:17 AM   31    0.69    0.00    1.03    7.56    0.00    0.34    0.00    0.00    0.00   90.38

11:35:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:20 AM  all    6.00    0.00   10.09   31.03    0.00    4.67    0.00    0.00    0.00   48.21
11:35:20 AM    0    8.46    0.00    7.72   43.38    0.00    3.31    0.00    0.00    0.00   37.13
11:35:20 AM    1    4.79    0.00    2.40   26.71    0.00    0.00    0.00    0.00    0.00   66.10
11:35:20 AM    2    6.71    0.00    8.48   34.28    0.00    0.00    0.00    0.00    0.00   50.53
11:35:20 AM    3    2.46    0.00    9.82    7.37    0.00    0.00    0.00    0.00    0.00   80.35
11:35:20 AM    4   14.34    0.00    9.68   60.93    0.00    7.17    0.00    0.00    0.00    7.89
11:35:20 AM    5    3.75    0.00    2.73    5.80    0.00    0.34    0.00    0.00    0.00   87.37
11:35:20 AM    6    4.66    0.00    8.24   34.41    0.00    3.58    0.00    0.00    0.00   49.10
11:35:20 AM    7    1.10    0.00    2.56   17.95    0.00    3.30    0.00    0.00    0.00   75.09
11:35:20 AM    8    3.96    0.00    9.71   33.09    0.00    2.88    0.00    0.00    0.00   50.36
11:35:20 AM    9    1.49    0.00    5.95   13.75    0.00    5.95    0.00    0.00    0.00   72.86
11:35:20 AM   10    2.55    0.00    8.39   24.45    0.00    5.47    0.00    0.00    0.00   59.12
11:35:20 AM   11    4.91    0.00    7.37    4.91    0.00    1.75    0.00    0.00    0.00   81.05
11:35:20 AM   12    3.24    0.00    8.99   26.26    0.00    3.96    0.00    0.00    0.00   57.55
11:35:20 AM   13    1.40    0.00    5.94   10.84    0.00    1.05    0.00    0.00    0.00   80.77
11:35:20 AM   14    6.55    0.00    8.36   21.82    0.00    4.00    0.00    0.00    0.00   59.27
11:35:20 AM   15    0.74    0.00    2.94   23.90    0.00    1.84    0.00    0.00    0.00   70.59
11:35:20 AM   16    7.47    0.00   33.81    5.69    0.00    6.05    0.00    0.00    0.00   46.98
11:35:20 AM   17    2.23    0.00    5.20   14.50    0.00    4.46    0.00    0.00    0.00   73.61
11:35:20 AM   18    8.83    0.00   35.69    6.01    0.00    3.53    0.00    0.00    0.00   45.94
11:35:20 AM   19    7.49    0.00    9.36   54.68    0.00   11.24    0.00    0.00    0.00   17.23
11:35:20 AM   20    8.86    0.00   11.81   60.89    0.00   11.07    0.00    0.00    0.00    7.38
11:35:20 AM   21    8.02    0.00    9.16   61.07    0.00    9.54    0.00    0.00    0.00   12.21
11:35:20 AM   22   10.00    0.00   11.11   61.48    0.00   10.37    0.00    0.00    0.00    7.04
11:35:20 AM   23   11.88    0.00    9.58   55.17    0.00   12.64    0.00    0.00    0.00   10.73
11:35:20 AM   24    8.81    0.00   12.64   57.09    0.00   15.33    0.00    0.00    0.00    6.13
11:35:20 AM   25   10.47    0.00   11.19   59.21    0.00    6.50    0.00    0.00    0.00   12.64
11:35:20 AM   26    6.64    0.00   12.55   44.28    0.00    4.06    0.00    0.00    0.00   32.47
11:35:20 AM   27    6.79    0.00   30.00    2.14    0.00    7.14    0.00    0.00    0.00   53.93
11:35:20 AM   28    6.14    0.00    7.94   57.76    0.00    3.61    0.00    0.00    0.00   24.55
11:35:20 AM   29   10.00    0.00    2.76    8.28    0.00    0.69    0.00    0.00    0.00   78.28
11:35:20 AM   30    8.07    0.00    9.12   54.04    0.00    1.05    0.00    0.00    0.00   27.72
11:35:20 AM   31    0.70    0.00    1.75   12.28    0.00    0.35    0.00    0.00    0.00   84.91

11:35:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:23 AM  all    7.34    0.00   11.40   33.61    0.00    5.60    0.00    0.00    0.00   42.04
11:35:23 AM    0    6.25    0.00   10.29   52.21    0.00    4.41    0.00    0.00    0.00   26.84
11:35:23 AM    1    3.81    0.00    3.46    5.54    0.00    0.00    0.00    0.00    0.00   87.20
11:35:23 AM    2    7.19    0.00    9.71   40.65    0.00    0.00    0.00    0.00    0.00   42.45
11:35:23 AM    3    6.67    0.00    7.72   12.98    0.00    0.35    0.00    0.00    0.00   72.28
11:35:23 AM    4    9.29    0.00   12.50   57.86    0.00    9.64    0.00    0.00    0.00   10.71
11:35:23 AM    5    2.11    0.00    7.75   14.79    0.00    0.35    0.00    0.00    0.00   75.00
11:35:23 AM    6    8.21    0.00   10.00   46.79    0.00    4.29    0.00    0.00    0.00   30.71
11:35:23 AM    7    2.93    0.00    3.30   23.44    0.00    5.86    0.00    0.00    0.00   64.47
11:35:23 AM    8    5.04    0.00   10.43   39.93    0.00    4.32    0.00    0.00    0.00   40.29
11:35:23 AM    9    4.36    0.00    5.82   15.27    0.00    5.09    0.00    0.00    0.00   69.45
11:35:23 AM   10    6.52    0.00   11.23   31.52    0.00    5.07    0.00    0.00    0.00   45.65
11:35:23 AM   11    5.63    0.00    9.86   11.97    0.00    1.76    0.00    0.00    0.00   70.77
11:35:23 AM   12    4.71    0.00   10.87   32.61    0.00    4.71    0.00    0.00    0.00   47.10
11:35:23 AM   13    2.85    0.00    6.05   21.00    0.00    0.71    0.00    0.00    0.00   69.40
11:35:23 AM   14    5.76    0.00   10.43   26.62    0.00    3.24    0.00    0.00    0.00   53.96
11:35:23 AM   15    5.13    0.00    5.49   23.44    0.00    5.13    0.00    0.00    0.00   60.81
11:35:23 AM   16    9.61    0.00   34.52    7.83    0.00    6.76    0.00    0.00    0.00   41.28
11:35:23 AM   17    3.26    0.00    5.80   16.30    0.00    3.99    0.00    0.00    0.00   70.65
11:35:23 AM   18    8.80    0.00   38.38    8.45    0.00    3.17    0.00    0.00    0.00   41.20
11:35:23 AM   19    8.18    0.00    9.67   58.74    0.00   12.64    0.00    0.00    0.00   10.78
11:35:23 AM   20   12.50    0.00   12.87   55.88    0.00   13.97    0.00    0.00    0.00    4.78
11:35:23 AM   21   12.27    0.00   10.04   56.88    0.00    9.67    0.00    0.00    0.00   11.15
11:35:23 AM   22   11.07    0.00   12.92   57.56    0.00   12.18    0.00    0.00    0.00    6.27
11:35:23 AM   23   15.67    0.00   10.45   49.63    0.00   16.04    0.00    0.00    0.00    8.21
11:35:23 AM   24   10.78    0.00   11.52   52.04    0.00   20.82    0.00    0.00    0.00    4.83
11:35:23 AM   25   10.79    0.00   11.15   59.35    0.00    7.91    0.00    0.00    0.00   10.79
11:35:23 AM   26    9.49    0.00   10.22   52.92    0.00    5.47    0.00    0.00    0.00   21.90
11:35:23 AM   27    8.96    0.00   35.84    1.08    0.00    7.89    0.00    0.00    0.00   46.24
11:35:23 AM   28   15.94    0.00   11.23   58.33    0.00    3.99    0.00    0.00    0.00   10.51
11:35:23 AM   29    1.39    0.00    2.43   15.97    0.00    0.69    0.00    0.00    0.00   79.51
11:35:23 AM   30    8.54    0.00   10.32   65.48    0.00    1.07    0.00    0.00    0.00   14.59
11:35:23 AM   31    2.08    0.00    3.11   11.42    0.00    0.69    0.00    0.00    0.00   82.70

11:35:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:26 AM  all    4.48    0.00    9.49   32.34    0.00    4.18    0.00    0.00    0.00   49.51
11:35:26 AM    0    5.42    0.00    7.58   44.77    0.00    1.81    0.00    0.00    0.00   40.43
11:35:26 AM    1    1.03    0.00    1.72    6.87    0.00    0.00    0.00    0.00    0.00   90.38
11:35:26 AM    2    3.56    0.00    8.54   37.37    0.00    0.00    0.00    0.00    0.00   50.53
11:35:26 AM    3    1.04    0.00    4.86   15.97    0.00    0.00    0.00    0.00    0.00   78.12
11:35:26 AM    4    8.77    0.00   11.58   65.96    0.00    6.67    0.00    0.00    0.00    7.02
11:35:26 AM    5    1.39    0.00    7.32    7.32    0.00    0.70    0.00    0.00    0.00   83.28
11:35:26 AM    6    3.58    0.00    6.45   41.94    0.00    4.30    0.00    0.00    0.00   43.73
11:35:26 AM    7    1.45    0.00    2.91   22.55    0.00    4.36    0.00    0.00    0.00   68.73
11:35:26 AM    8    2.52    0.00    8.99   29.50    0.00    3.60    0.00    0.00    0.00   55.40
11:35:26 AM    9    1.48    0.00    5.90    8.12    0.00    4.06    0.00    0.00    0.00   80.44
11:35:26 AM   10    3.30    0.00    7.69   24.18    0.00    4.03    0.00    0.00    0.00   60.81
11:35:26 AM   11    0.71    0.00    4.96   20.57    0.00    0.71    0.00    0.00    0.00   73.05
11:35:26 AM   12    2.88    0.00    7.91   28.78    0.00    3.24    0.00    0.00    0.00   57.19
11:35:26 AM   13    0.70    0.00    4.56    8.77    0.00    0.70    0.00    0.00    0.00   85.26
11:35:26 AM   14    2.55    0.00    7.27   16.36    0.00    4.36    0.00    0.00    0.00   69.45
11:35:26 AM   15    1.48    0.00    2.58   16.97    0.00    2.58    0.00    0.00    0.00   76.38
11:35:26 AM   16    7.83    0.00   33.45    1.78    0.00    3.91    0.00    0.00    0.00   53.02
11:35:26 AM   17    1.09    0.00    2.54   21.01    0.00    3.26    0.00    0.00    0.00   72.10
11:35:26 AM   18    7.69    0.00   34.62    5.59    0.00    4.20    0.00    0.00    0.00   47.90
11:35:26 AM   19    7.55    0.00    9.06   61.51    0.00    9.43    0.00    0.00    0.00   12.45
11:35:26 AM   20    8.55    0.00   11.52   63.57    0.00    7.81    0.00    0.00    0.00    8.55
11:35:26 AM   21    7.60    0.00    9.51   66.16    0.00    7.22    0.00    0.00    0.00    9.51
11:35:26 AM   22    9.74    0.00   11.24   61.42    0.00   11.61    0.00    0.00    0.00    5.99
11:35:26 AM   23    8.78    0.00    9.92   58.02    0.00   11.45    0.00    0.00    0.00   11.83
11:35:26 AM   24   10.19    0.00   11.32   54.72    0.00   16.23    0.00    0.00    0.00    7.55
11:35:26 AM   25    9.23    0.00    8.86   64.21    0.00    6.64    0.00    0.00    0.00   11.07
11:35:26 AM   26    7.94    0.00   24.55   29.60    0.00    4.69    0.00    0.00    0.00   33.21
11:35:26 AM   27    3.65    0.00   14.60    8.39    0.00    4.74    0.00    0.00    0.00   68.61
11:35:26 AM   28    6.76    0.00    9.96   66.90    0.00    2.85    0.00    0.00    0.00   13.52
11:35:26 AM   29    0.34    0.00    1.38   10.34    0.00    0.00    0.00    0.00    0.00   87.93
11:35:26 AM   30    5.30    0.00    8.83   58.30    0.00    0.71    0.00    0.00    0.00   26.86
11:35:26 AM   31    0.71    0.00    2.14   16.79    0.00    0.36    0.00    0.00    0.00   80.00

11:35:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:29 AM  all    4.27    0.00    9.08   26.88    0.00    4.04    0.00    0.00    0.00   55.73
11:35:29 AM    0    5.11    0.00    6.93   32.12    0.00    2.55    0.00    0.00    0.00   53.28
11:35:29 AM    1    1.39    0.00    3.48    5.23    0.00    0.00    0.00    0.00    0.00   89.90
11:35:29 AM    2    2.84    0.00    6.38   27.66    0.00    0.00    0.00    0.00    0.00   63.12
11:35:29 AM    3    0.70    0.00    4.88    6.27    0.00    0.00    0.00    0.00    0.00   88.15
11:35:29 AM    4    7.12    0.00   10.68   61.21    0.00    5.69    0.00    0.00    0.00   15.30
11:35:29 AM    5    1.03    0.00    1.38    4.48    0.00    0.34    0.00    0.00    0.00   92.76
11:35:29 AM    6    2.50    0.00    7.50   28.93    0.00    2.86    0.00    0.00    0.00   58.21
11:35:29 AM    7    0.73    0.00    2.55   18.18    0.00    2.18    0.00    0.00    0.00   76.36
11:35:29 AM    8    2.89    0.00    7.58   22.38    0.00    2.17    0.00    0.00    0.00   64.98
11:35:29 AM    9    1.45    0.00    6.52   10.14    0.00    3.62    0.00    0.00    0.00   78.26
11:35:29 AM   10    1.81    0.00    8.70   17.03    0.00    4.35    0.00    0.00    0.00   68.12
11:35:29 AM   11    1.40    0.00    4.56    8.07    0.00    0.70    0.00    0.00    0.00   85.26
11:35:29 AM   12    2.15    0.00    7.89   20.79    0.00    2.51    0.00    0.00    0.00   66.67
11:35:29 AM   13    0.35    0.00    4.93    8.10    0.00    0.70    0.00    0.00    0.00   85.92
11:35:29 AM   14    2.17    0.00    7.61   19.20    0.00    2.90    0.00    0.00    0.00   68.12
11:35:29 AM   15    0.74    0.00    1.84   15.44    0.00    1.10    0.00    0.00    0.00   80.88
11:35:29 AM   16    5.36    0.00   23.93    3.21    0.00    4.29    0.00    0.00    0.00   63.21
11:35:29 AM   17    2.91    0.00   12.36    7.64    0.00    3.64    0.00    0.00    0.00   73.45
11:35:29 AM   18    7.64    0.00   36.11    4.51    0.00    3.47    0.00    0.00    0.00   48.26
11:35:29 AM   19    7.49    0.00    8.24   52.81    0.00   10.11    0.00    0.00    0.00   21.35
11:35:29 AM   20    9.52    0.00   10.26   58.24    0.00    9.89    0.00    0.00    0.00   12.09
11:35:29 AM   21    7.87    0.00    8.24   60.67    0.00    7.49    0.00    0.00    0.00   15.73
11:35:29 AM   22   10.41    0.00   11.15   56.13    0.00   13.75    0.00    0.00    0.00    8.55
11:35:29 AM   23    9.13    0.00    9.13   55.13    0.00   11.79    0.00    0.00    0.00   14.83
11:35:29 AM   24    9.40    0.00    9.40   56.77    0.00   15.41    0.00    0.00    0.00    9.02
11:35:29 AM   25    7.97    0.00    9.06   59.78    0.00    4.71    0.00    0.00    0.00   18.48
11:35:29 AM   26    6.25    0.00   13.24   37.87    0.00    5.51    0.00    0.00    0.00   37.13
11:35:29 AM   27    6.09    0.00   25.81    1.79    0.00    5.38    0.00    0.00    0.00   60.93
11:35:29 AM   28    6.07    0.00    8.57   55.36    0.00    2.50    0.00    0.00    0.00   27.50
11:35:29 AM   29    0.69    0.00    1.72    6.55    0.00    0.34    0.00    0.00    0.00   90.69
11:35:29 AM   30    5.26    0.00    6.67   46.67    0.00    0.70    0.00    0.00    0.00   40.70
11:35:29 AM   31    1.39    0.00    3.47    3.82    0.00    0.69    0.00    0.00    0.00   90.62

11:35:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:32 AM  all    8.45    0.00   11.68   30.97    0.00    5.96    0.00    0.00    0.00   42.94
11:35:32 AM    0    7.41    0.00    8.52   39.26    0.00    3.33    0.00    0.00    0.00   41.48
11:35:32 AM    1   15.38    0.00    8.04   18.88    0.00    0.00    0.00    0.00    0.00   57.69
