Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

11:20:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:45 AM    1   10.74    0.00   18.52   55.19    0.00   11.85    0.00    0.00    0.00    3.70
11:28:45 AM    2   13.45    0.00   24.73   53.82    0.00    5.45    0.00    0.00    0.00    2.55
11:28:45 AM    3   14.65    0.00   18.68   53.11    0.00    9.89    0.00    0.00    0.00    3.66
11:28:45 AM    4   23.64    0.00   19.27   43.27    0.00   10.91    0.00    0.00    0.00    2.91
11:28:45 AM    5   23.99    0.00   15.87   41.70    0.00   15.87    0.00    0.00    0.00    2.58
11:28:45 AM    6   23.36    0.00   21.53   47.81    0.00    5.47    0.00    0.00    0.00    1.82
11:28:45 AM    7   15.19    0.00   18.37   55.48    0.00    6.01    0.00    0.00    0.00    4.95

11:28:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:48 AM  all   16.94    0.00   23.73   45.15    0.00   10.14    0.00    0.00    0.00    4.03
11:28:48 AM    0   12.36    0.00   30.18   44.73    0.00    6.18    0.00    0.00    0.00    6.55
11:28:48 AM    1   12.13    0.00   20.22   43.75    0.00   13.97    0.00    0.00    0.00    9.93
11:28:48 AM    2   18.75    0.00   23.53   47.06    0.00    6.25    0.00    0.00    0.00    4.41
11:28:48 AM    3   14.49    0.00   22.46   48.55    0.00   10.87    0.00    0.00    0.00    3.62
11:28:48 AM    4   15.83    0.00   26.26   43.53    0.00   13.67    0.00    0.00    0.00    0.72
11:28:48 AM    5   16.36    0.00   21.82   41.09    0.00   19.64    0.00    0.00    0.00    1.09
11:28:48 AM    6   24.56    0.00   24.56   43.77    0.00    5.34    0.00    0.00    0.00    1.78
11:28:48 AM    7   21.07    0.00   20.71   48.57    0.00    5.71    0.00    0.00    0.00    3.93

11:28:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:51 AM  all   12.05    0.00   18.69   56.71    0.00    8.06    0.00    0.00    0.00    4.49
11:28:51 AM    0    9.16    0.00   23.81   53.11    0.00    4.40    0.00    0.00    0.00    9.52
11:28:51 AM    1    7.95    0.00   15.15   59.47    0.00   10.23    0.00    0.00    0.00    7.20
11:28:51 AM    2   10.26    0.00   20.88   59.34    0.00    5.13    0.00    0.00    0.00    4.40
11:28:51 AM    3   14.39    0.00   15.87   59.04    0.00    7.38    0.00    0.00    0.00    3.32
11:28:51 AM    4   10.58    0.00   27.01   45.99    0.00   11.31    0.00    0.00    0.00    5.11
11:28:51 AM    5   14.50    0.00   15.61   51.30    0.00   17.47    0.00    0.00    0.00    1.12
11:28:51 AM    6   16.37    0.00   17.79   59.79    0.00    4.27    0.00    0.00    0.00    1.78
11:28:51 AM    7   13.26    0.00   13.62   65.23    0.00    4.66    0.00    0.00    0.00    3.23

11:28:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:54 AM  all   12.77    0.00   18.73   55.68    0.00    8.33    0.00    0.00    0.00    4.49
11:28:54 AM    0   13.41    0.00   24.28   48.91    0.00    5.80    0.00    0.00    0.00    7.61
11:28:54 AM    1   10.86    0.00   17.60   50.56    0.00   11.24    0.00    0.00    0.00    9.74
11:28:54 AM    2   11.51    0.00   22.30   58.27    0.00    5.40    0.00    0.00    0.00    2.52
11:28:54 AM    3    8.24    0.00   20.22   60.67    0.00    7.12    0.00    0.00    0.00    3.75
11:28:54 AM    4   14.81    0.00   17.04   50.37    0.00   13.33    0.00    0.00    0.00    4.44
11:28:54 AM    5   11.61    0.00   16.48   53.18    0.00   14.98    0.00    0.00    0.00    3.75
11:28:54 AM    6   10.43    0.00   17.99   65.47    0.00    3.60    0.00    0.00    0.00    2.52
11:28:54 AM    7   20.49    0.00   13.43   57.95    0.00    5.65    0.00    0.00    0.00    2.47

11:28:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:57 AM  all   17.04    0.00   22.59   46.32    0.00    9.62    0.00    0.00    0.00    4.43
11:28:57 AM    0   13.09    0.00   26.91   45.82    0.00    7.27    0.00    0.00    0.00    6.91
11:28:57 AM    1   10.37    0.00   23.33   43.33    0.00   12.96    0.00    0.00    0.00   10.00
11:28:57 AM    2   18.77    0.00   23.47   48.74    0.00    5.42    0.00    0.00    0.00    3.61
11:28:57 AM    3   14.13    0.00   22.83   49.64    0.00   10.14    0.00    0.00    0.00    3.26
11:28:57 AM    4   14.49    0.00   22.83   44.93    0.00   13.41    0.00    0.00    0.00    4.35
11:28:57 AM    5   20.58    0.00   20.58   38.99    0.00   18.05    0.00    0.00    0.00    1.81
11:28:57 AM    6   31.80    0.00   22.61   40.28    0.00    3.89    0.00    0.00    0.00    1.41
11:28:57 AM    7   12.90    0.00   19.00   58.06    0.00    6.09    0.00    0.00    0.00    3.94

11:28:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:00 AM  all   14.17    0.00   21.71   49.41    0.00   10.04    0.00    0.00    0.00    4.68
11:29:00 AM    0   11.07    0.00   28.04   45.76    0.00    7.01    0.00    0.00    0.00    8.12
11:29:00 AM    1    9.93    0.00   22.06   45.96    0.00   12.87    0.00    0.00    0.00    9.19
11:29:00 AM    2   16.13    0.00   24.73   48.03    0.00    6.09    0.00    0.00    0.00    5.02
11:29:00 AM    3   13.50    0.00   22.26   47.08    0.00   10.22    0.00    0.00    0.00    6.93
11:29:00 AM    4   18.91    0.00   21.82   43.27    0.00   14.18    0.00    0.00    0.00    1.82
11:29:00 AM    5   12.00    0.00   18.91   46.55    0.00   20.36    0.00    0.00    0.00    2.18
11:29:00 AM    6   14.80    0.00   20.58   59.93    0.00    3.61    0.00    0.00    0.00    1.08
11:29:00 AM    7   16.55    0.00   15.11   58.99    0.00    5.76    0.00    0.00    0.00    3.60

11:29:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:03 AM  all   15.07    0.00   19.67   51.87    0.00    8.65    0.00    0.00    0.00    4.74
11:29:03 AM    0   12.09    0.00   23.08   53.11    0.00    6.59    0.00    0.00    0.00    5.13
11:29:03 AM    1   10.33    0.00   21.03   46.86    0.00    9.96    0.00    0.00    0.00   11.81
11:29:03 AM    2   14.29    0.00   20.15   56.78    0.00    5.49    0.00    0.00    0.00    3.30
11:29:03 AM    3   11.11    0.00   19.26   58.52    0.00    7.78    0.00    0.00    0.00    3.33
11:29:03 AM    4   12.22    0.00   22.22   47.41    0.00   12.22    0.00    0.00    0.00    5.93
11:29:03 AM    5   29.29    0.00   17.50   33.57    0.00   18.21    0.00    0.00    0.00    1.43
11:29:03 AM    6   10.47    0.00   19.13   62.82    0.00    3.61    0.00    0.00    0.00    3.97
11:29:03 AM    7   20.43    0.00   15.05   56.63    0.00    5.02    0.00    0.00    0.00    2.87

11:29:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:06 AM  all   13.57    0.00   19.74   52.99    0.00    8.67    0.00    0.00    0.00    5.04
11:29:06 AM    0   11.91    0.00   24.19   52.35    0.00    5.05    0.00    0.00    0.00    6.50
11:29:06 AM    1    7.78    0.00   19.63   48.15    0.00   10.00    0.00    0.00    0.00   14.44
11:29:06 AM    2   14.18    0.00   21.82   55.64    0.00    5.45    0.00    0.00    0.00    2.91
11:29:06 AM    3    9.96    0.00   19.56   58.30    0.00    9.23    0.00    0.00    0.00    2.95
11:29:06 AM    4   16.61    0.00   19.49   43.32    0.00   14.44    0.00    0.00    0.00    6.14
11:29:06 AM    5   14.49    0.00   18.84   47.46    0.00   16.67    0.00    0.00    0.00    2.54
11:29:06 AM    6   23.84    0.00   19.22   52.31    0.00    3.91    0.00    0.00    0.00    0.71
11:29:06 AM    7    9.68    0.00   15.41   65.95    0.00    5.02    0.00    0.00    0.00    3.94

11:29:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:09 AM  all   16.42    0.00   22.04   48.25    0.00    9.43    0.00    0.00    0.00    3.85
11:29:09 AM    0   12.41    0.00   30.29   45.26    0.00    4.01    0.00    0.00    0.00    8.03
11:29:09 AM    1   10.37    0.00   19.63   53.33    0.00   12.22    0.00    0.00    0.00    4.44
11:29:09 AM    2   28.06    0.00   20.50   43.88    0.00    6.12    0.00    0.00    0.00    1.44
11:29:09 AM    3   11.15    0.00   21.56   50.93    0.00   11.15    0.00    0.00    0.00    5.20
11:29:09 AM    4   21.79    0.00   22.14   39.64    0.00   14.64    0.00    0.00    0.00    1.79
11:29:09 AM    5   15.52    0.00   19.86   46.57    0.00   16.97    0.00    0.00    0.00    1.08
11:29:09 AM    6   17.50    0.00   23.57   52.14    0.00    4.29    0.00    0.00    0.00    2.50
11:29:09 AM    7   13.04    0.00   19.20   54.35    0.00    6.16    0.00    0.00    0.00    7.25

11:29:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:12 AM  all   13.52    0.00   19.72   53.46    0.00    9.15    0.00    0.00    0.00    4.14
11:29:12 AM    0   16.19    0.00   24.82   47.12    0.00    5.40    0.00    0.00    0.00    6.47
11:29:12 AM    1   11.85    0.00   15.56   52.22    0.00   12.96    0.00    0.00    0.00    7.41
11:29:12 AM    2   13.41    0.00   22.10   56.16    0.00    6.52    0.00    0.00    0.00    1.81
11:29:12 AM    3    9.63    0.00   19.26   59.63    0.00    8.52    0.00    0.00    0.00    2.96
11:29:12 AM    4   11.68    0.00   22.99   45.62    0.00   13.87    0.00    0.00    0.00    5.84
11:29:12 AM    5   12.64    0.00   18.22   50.56    0.00   17.10    0.00    0.00    0.00    1.49
11:29:12 AM    6   12.23    0.00   19.06   61.87    0.00    4.32    0.00    0.00    0.00    2.52
11:29:12 AM    7   20.64    0.00   14.59   54.80    0.00    5.34    0.00    0.00    0.00    4.63

11:29:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:15 AM  all   15.76    0.00   19.32   51.53    0.00    9.16    0.00    0.00    0.00    4.24
11:29:15 AM    0   11.96    0.00   23.91   51.09    0.00    5.43    0.00    0.00    0.00    7.61
11:29:15 AM    1   20.22    0.00   15.81   43.75    0.00   13.60    0.00    0.00    0.00    6.62
11:29:15 AM    2   15.83    0.00   21.94   52.88    0.00    5.76    0.00    0.00    0.00    3.60
11:29:15 AM    3   13.55    0.00   21.25   54.21    0.00    7.69    0.00    0.00    0.00    3.30
11:29:15 AM    4   14.07    0.00   19.63   47.78    0.00   13.70    0.00    0.00    0.00    4.81
11:29:15 AM    5   11.40    0.00   16.18   52.21    0.00   17.65    0.00    0.00    0.00    2.57
11:29:15 AM    6   24.64    0.00   20.00   50.00    0.00    3.57    0.00    0.00    0.00    1.79
11:29:15 AM    7   13.98    0.00   16.49   59.14    0.00    6.81    0.00    0.00    0.00    3.58

11:29:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:18 AM  all   16.62    0.00   20.69   48.96    0.00    9.76    0.00    0.00    0.00    3.97
11:29:18 AM    0   13.67    0.00   25.90   46.40    0.00    7.19    0.00    0.00    0.00    6.83
11:29:18 AM    1   12.18    0.00   18.45   48.34    0.00   14.02    0.00    0.00    0.00    7.01
11:29:18 AM    2   21.66    0.00   19.86   49.10    0.00    6.86    0.00    0.00    0.00    2.53
11:29:18 AM    3   15.93    0.00   18.15   52.22    0.00    9.26    0.00    0.00    0.00    4.44
11:29:18 AM    4   18.48    0.00   25.72   39.13    0.00   13.41    0.00    0.00    0.00    3.26
11:29:18 AM    5   14.49    0.00   18.48   47.10    0.00   17.75    0.00    0.00    0.00    2.17
11:29:18 AM    6   17.79    0.00   22.78   52.67    0.00    3.56    0.00    0.00    0.00    3.20
11:29:18 AM    7   19.22    0.00   15.66   56.58    0.00    5.69    0.00    0.00    0.00    2.85

11:29:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:21 AM  all   12.11    0.00   17.87   57.13    0.00    8.59    0.00    0.00    0.00    4.30
11:29:21 AM    0   11.55    0.00   23.47   51.26    0.00    7.94    0.00    0.00    0.00    5.78
11:29:21 AM    1   10.11    0.00   17.23   53.56    0.00   10.11    0.00    0.00    0.00    8.99
11:29:21 AM    2   13.77    0.00   22.10   54.35    0.00    6.88    0.00    0.00    0.00    2.90
11:29:21 AM    3   10.00    0.00   17.41   62.59    0.00    7.41    0.00    0.00    0.00    2.59
11:29:21 AM    4   10.51    0.00   16.67   57.25    0.00   13.04    0.00    0.00    0.00    2.54
11:29:21 AM    5   10.11    0.00   18.35   50.19    0.00   15.36    0.00    0.00    0.00    5.99
11:29:21 AM    6   20.79    0.00   15.41   59.50    0.00    3.23    0.00    0.00    0.00    1.08
11:29:21 AM    7   10.07    0.00   12.59   67.99    0.00    5.40    0.00    0.00    0.00    3.96

11:29:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:24 AM  all   14.01    0.00   20.79   51.91    0.00    9.74    0.00    0.00    0.00    3.55
11:29:24 AM    0   12.09    0.00   25.27   50.92    0.00    7.69    0.00    0.00    0.00    4.03
11:29:24 AM    1   10.51    0.00   17.75   55.07    0.00   11.23    0.00    0.00    0.00    5.43
11:29:24 AM    2   12.22    0.00   22.59   55.19    0.00    7.04    0.00    0.00    0.00    2.96
11:29:24 AM    3   21.17    0.00   18.61   49.64    0.00    8.03    0.00    0.00    0.00    2.55
11:29:24 AM    4   12.19    0.00   22.58   46.59    0.00   14.34    0.00    0.00    0.00    4.30
11:29:24 AM    5   11.19    0.00   20.90   42.54    0.00   19.40    0.00    0.00    0.00    5.97
11:29:24 AM    6   18.71    0.00   20.86   55.40    0.00    3.96    0.00    0.00    0.00    1.08
11:29:24 AM    7   13.26    0.00   17.92   60.22    0.00    6.09    0.00    0.00    0.00    2.51

11:29:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:27 AM  all   16.86    0.00   22.44   47.42    0.00    9.52    0.00    0.00    0.00    3.76
11:29:27 AM    0   12.96    0.00   25.19   50.37    0.00    5.93    0.00    0.00    0.00    5.56
11:29:27 AM    1   19.12    0.00   17.65   45.59    0.00   13.24    0.00    0.00    0.00    4.41
11:29:27 AM    2   19.64    0.00   23.27   47.27    0.00    7.27    0.00    0.00    0.00    2.55
11:29:27 AM    3   12.27    0.00   23.10   53.07    0.00    8.30    0.00    0.00    0.00    3.25
11:29:27 AM    4   15.25    0.00   25.18   44.33    0.00   11.70    0.00    0.00    0.00    3.55
11:29:27 AM    5   12.18    0.00   23.99   45.02    0.00   16.61    0.00    0.00    0.00    2.21
11:29:27 AM    6   19.71    0.00   21.15   48.03    0.00    7.53    0.00    0.00    0.00    3.58
11:29:27 AM    7   23.40    0.00   19.86   45.74    0.00    6.03    0.00    0.00    0.00    4.96

11:29:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:30 AM  all   11.70    0.00   18.62   56.33    0.00    8.53    0.00    0.00    0.00    4.82
11:29:30 AM    0   16.30    0.00   25.72   45.65    0.00    5.07    0.00    0.00    0.00    7.25
11:29:30 AM    1   10.04    0.00   14.87   55.76    0.00   12.27    0.00    0.00    0.00    7.06
11:29:30 AM    2   12.82    0.00   21.25   57.14    0.00    6.59    0.00    0.00    0.00    2.20
11:29:30 AM    3    8.92    0.00   15.99   62.83    0.00    8.18    0.00    0.00    0.00    4.09
11:29:30 AM    4    9.89    0.00   18.68   56.04    0.00   10.62    0.00    0.00    0.00    4.76
11:29:30 AM    5    9.19    0.00   21.69   44.49    0.00   15.81    0.00    0.00    0.00    8.82
11:29:30 AM    6   16.36    0.00   17.09   58.55    0.00    6.18    0.00    0.00    0.00    1.82
11:29:30 AM    7    9.89    0.00   13.55   70.33    0.00    3.66    0.00    0.00    0.00    2.56

11:29:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:33 AM  all   15.33    0.00   19.98   51.46    0.00    8.53    0.00    0.00    0.00    4.70
11:29:33 AM    0   11.31    0.00   24.82   54.74    0.00    5.84    0.00    0.00    0.00    3.28
11:29:33 AM    1    9.02    0.00   15.79   57.14    0.00   11.65    0.00    0.00    0.00    6.39
11:29:33 AM    2   12.45    0.00   23.08   52.75    0.00    6.96    0.00    0.00    0.00    4.76
11:29:33 AM    3   21.25    0.00   17.95   51.28    0.00    7.33    0.00    0.00    0.00    2.20
11:29:33 AM    4   19.13    0.00   20.58   46.57    0.00   10.47    0.00    0.00    0.00    3.25
11:29:33 AM    5   10.45    0.00   23.51   39.55    0.00   15.30    0.00    0.00    0.00   11.19
11:29:33 AM    6   18.98    0.00   19.71   52.92    0.00    6.20    0.00    0.00    0.00    2.19
11:29:33 AM    7   19.72    0.00   14.44   56.69    0.00    4.93    0.00    0.00    0.00    4.23

11:29:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:36 AM  all   14.61    0.00   22.05   50.23    0.00    9.53    0.00    0.00    0.00    3.58
11:29:36 AM    0   11.91    0.00   29.24   49.46    0.00    4.33    0.00    0.00    0.00    5.05
11:29:36 AM    1   12.36    0.00   17.60   51.31    0.00   13.48    0.00    0.00    0.00    5.24
11:29:36 AM    2   14.44    0.00   25.99   50.54    0.00    6.86    0.00    0.00    0.00    2.17
11:29:36 AM    3   10.99    0.00   22.34   54.21    0.00    8.06    0.00    0.00    0.00    4.40
11:29:36 AM    4   12.19    0.00   22.58   47.31    0.00   13.98    0.00    0.00    0.00    3.94
11:29:36 AM    5   11.68    0.00   22.63   44.53    0.00   18.61    0.00    0.00    0.00    2.55
11:29:36 AM    6   25.36    0.00   19.64   47.50    0.00    6.07    0.00    0.00    0.00    1.43
11:29:36 AM    7   17.92    0.00   16.85   56.27    0.00    5.02    0.00    0.00    0.00    3.94

11:29:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:39 AM  all   20.38    0.00   23.13   42.65    0.00    9.74    0.00    0.00    0.00    4.10
11:29:39 AM    0   16.61    0.00   27.80   44.04    0.00    7.22    0.00    0.00    0.00    4.33
11:29:39 AM    1   14.44    0.00   20.37   44.07    0.00   13.33    0.00    0.00    0.00    7.78
11:29:39 AM    2   16.97    0.00   28.16   44.77    0.00    6.50    0.00    0.00    0.00    3.61
11:29:39 AM    3   16.24    0.00   23.99   49.08    0.00    7.75    0.00    0.00    0.00    2.95
11:29:39 AM    4   18.48    0.00   24.64   40.58    0.00   13.41    0.00    0.00    0.00    2.90
11:29:39 AM    5   18.25    0.00   20.44   42.34    0.00   17.88    0.00    0.00    0.00    1.09
11:29:39 AM    6   34.62    0.00   22.38   33.57    0.00    5.59    0.00    0.00    0.00    3.85
11:29:39 AM    7   26.32    0.00   17.54   43.51    0.00    6.32    0.00    0.00    0.00    6.32

11:29:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:42 AM  all   13.14    0.00   19.05   54.53    0.00    8.93    0.00    0.00    0.00    4.35
11:29:42 AM    0   11.27    0.00   26.18   50.18    0.00    6.18    0.00    0.00    0.00    6.18
11:29:42 AM    1    8.96    0.00   14.93   55.97    0.00   12.31    0.00    0.00    0.00    7.84
11:29:42 AM    2   11.40    0.00   21.69   56.99    0.00    5.51    0.00    0.00    0.00    4.41
11:29:42 AM    3   21.25    0.00   15.38   49.82    0.00    7.69    0.00    0.00    0.00    5.86
11:29:42 AM    4   12.00    0.00   20.36   50.91    0.00   13.45    0.00    0.00    0.00    3.27
11:29:42 AM    5   10.90    0.00   18.05   52.63    0.00   16.54    0.00    0.00    0.00    1.88
11:29:42 AM    6   11.72    0.00   19.05   62.27    0.00    4.76    0.00    0.00    0.00    2.20
11:29:42 AM    7   17.50    0.00   16.07   57.86    0.00    5.36    0.00    0.00    0.00    3.21

11:29:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:45 AM  all   16.33    0.00   20.53   49.80    0.00    8.91    0.00    0.00    0.00    4.43
11:29:45 AM    0   12.41    0.00   27.37   46.72    0.00    6.20    0.00    0.00    0.00    7.30
11:29:45 AM    1   10.78    0.00   16.36   52.04    0.00   12.64    0.00    0.00    0.00    8.18
11:29:45 AM    2   11.91    0.00   25.27   53.43    0.00    5.05    0.00    0.00    0.00    4.33
11:29:45 AM    3   17.95    0.00   19.05   51.65    0.00    8.06    0.00    0.00    0.00    3.30
11:29:45 AM    4   17.50    0.00   18.93   44.29    0.00   15.00    0.00    0.00    0.00    4.29
11:29:45 AM    5   14.60    0.00   19.34   49.64    0.00   15.69    0.00    0.00    0.00    0.73
11:29:45 AM    6   26.95    0.00   19.15   48.58    0.00    3.55    0.00    0.00    0.00    1.77
11:29:45 AM    7   18.02    0.00   18.37   52.30    0.00    5.30    0.00    0.00    0.00    6.01

11:29:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:48 AM  all   17.24    0.00   23.63   45.27    0.00   10.31    0.00    0.00    0.00    3.56
11:29:48 AM    0   12.50    0.00   29.78   47.06    0.00    7.35    0.00    0.00    0.00    3.31
11:29:48 AM    1   13.92    0.00   19.05   48.35    0.00   12.45    0.00    0.00    0.00    6.23
11:29:48 AM    2   13.24    0.00   24.26   52.21    0.00    5.88    0.00    0.00    0.00    4.41
11:29:48 AM    3   26.88    0.00   21.51   40.14    0.00    8.96    0.00    0.00    0.00    2.51
11:29:48 AM    4   20.07    0.00   21.86   41.58    0.00   14.70    0.00    0.00    0.00    1.79
11:29:48 AM    5   21.75    0.00   20.70   35.79    0.00   21.40    0.00    0.00    0.00    0.35
11:29:48 AM    6   14.70    0.00   26.88   48.75    0.00    5.02    0.00    0.00    0.00    4.66
11:29:48 AM    7   14.84    0.00   25.80   48.41    0.00    6.01    0.00    0.00    0.00    4.95

11:29:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:51 AM  all   15.87    0.00   21.21   49.27    0.00    9.07    0.00    0.00    0.00    4.58
11:29:51 AM    0   11.68    0.00   27.01   47.81    0.00    7.30    0.00    0.00    0.00    6.20
11:29:51 AM    1   13.70    0.00   17.41   50.37    0.00   11.11    0.00    0.00    0.00    7.41
11:29:51 AM    2   13.14    0.00   24.09   52.19    0.00    6.20    0.00    0.00    0.00    4.38
11:29:51 AM    3   27.40    0.00   18.86   42.70    0.00    8.90    0.00    0.00    0.00    2.14
11:29:51 AM    4   12.27    0.00   20.58   51.99    0.00   12.64    0.00    0.00    0.00    2.53
11:29:51 AM    5   18.89    0.00   20.74   43.70    0.00   15.56    0.00    0.00    0.00    1.11
11:29:51 AM    6   18.64    0.00   22.22   52.33    0.00    4.30    0.00    0.00    0.00    2.51
11:29:51 AM    7   10.75    0.00   18.28   53.41    0.00    7.17    0.00    0.00    0.00   10.39

11:29:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:54 AM  all   13.39    0.00   18.76   55.83    0.00    7.94    0.00    0.00    0.00    4.08
11:29:54 AM    0   10.74    0.00   24.81   52.59    0.00    6.30    0.00    0.00    0.00    5.56
11:29:54 AM    1    7.52    0.00   16.17   60.15    0.00    9.02    0.00    0.00    0.00    7.14
11:29:54 AM    2   12.92    0.00   20.30   60.89    0.00    4.06    0.00    0.00    0.00    1.85
11:29:54 AM    3   15.30    0.00   14.93   59.70    0.00    7.09    0.00    0.00    0.00    2.99
11:29:54 AM    4   12.23    0.00   18.35   55.04    0.00   11.51    0.00    0.00    0.00    2.88
11:29:54 AM    5   19.85    0.00   16.54   46.32    0.00   15.81    0.00    0.00    0.00    1.47
11:29:54 AM    6   17.44    0.00   23.13   49.82    0.00    4.98    0.00    0.00    0.00    4.63
11:29:54 AM    7   10.75    0.00   16.13   61.65    0.00    5.02    0.00    0.00    0.00    6.45

11:29:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:57 AM  all   17.07    0.00   22.57   47.49    0.00    8.67    0.00    0.00    0.00    4.20
11:29:57 AM    0   13.00    0.00   28.52   48.74    0.00    4.69    0.00    0.00    0.00    5.05
11:29:57 AM    1   11.48    0.00   20.00   49.63    0.00    9.26    0.00    0.00    0.00    9.63
11:29:57 AM    2   22.50    0.00   22.86   44.64    0.00    6.79    0.00    0.00    0.00    3.21
11:29:57 AM    3   22.63    0.00   21.17   43.43    0.00    8.39    0.00    0.00    0.00    4.38
11:29:57 AM    4   22.26    0.00   22.26   38.52    0.00   14.84    0.00    0.00    0.00    2.12
11:29:57 AM    5   15.11    0.00   24.46   42.81    0.00   16.55    0.00    0.00    0.00    1.08
11:29:57 AM    6   13.26    0.00   21.86   59.86    0.00    3.94    0.00    0.00    0.00    1.08
11:29:57 AM    7   16.61    0.00   19.49   51.99    0.00    4.69    0.00    0.00    0.00    7.22

11:29:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:00 AM  all   14.16    0.00   22.64   50.73    0.00    8.39    0.00    0.00    0.00    4.08
11:30:00 AM    0   12.32    0.00   29.35   44.57    0.00    4.35    0.00    0.00    0.00    9.42
11:30:00 AM    1   16.48    0.00   19.85   48.31    0.00    8.99    0.00    0.00    0.00    6.37
11:30:00 AM    2   12.55    0.00   22.88   58.30    0.00    4.43    0.00    0.00    0.00    1.85
11:30:00 AM    3    9.06    0.00   22.26   56.98    0.00    9.06    0.00    0.00    0.00    2.64
11:30:00 AM    4   14.23    0.00   21.53   46.72    0.00   14.96    0.00    0.00    0.00    2.55
11:30:00 AM    5   13.75    0.00   21.56   47.21    0.00   16.36    0.00    0.00    0.00    1.12
11:30:00 AM    6   21.99    0.00   23.40   47.52    0.00    4.26    0.00    0.00    0.00    2.84
11:30:00 AM    7   12.04    0.00   20.07   57.30    0.00    4.74    0.00    0.00    0.00    5.84

11:30:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:03 AM  all   16.69    0.00   21.52   49.26    0.00    7.80    0.00    0.00    0.00    4.74
11:30:03 AM    0   13.01    0.00   26.39   44.24    0.00    7.06    0.00    0.00    0.00    9.29
11:30:03 AM    1   19.05    0.00   20.88   39.56    0.00    9.16    0.00    0.00    0.00   11.36
11:30:03 AM    2   12.14    0.00   27.14   52.86    0.00    4.64    0.00    0.00    0.00    3.21
11:30:03 AM    3   17.22    0.00   19.78   52.38    0.00    8.06    0.00    0.00    0.00    2.56
11:30:03 AM    4   22.22    0.00   18.64   44.44    0.00   11.11    0.00    0.00    0.00    3.58
11:30:03 AM    5   21.45    0.00   18.55   45.82    0.00   13.82    0.00    0.00    0.00    0.36
11:30:03 AM    6   18.35    0.00   21.22   55.04    0.00    3.60    0.00    0.00    0.00    1.80
11:30:03 AM    7   10.28    0.00   19.86   59.57    0.00    4.96    0.00    0.00    0.00    5.32

11:30:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:06 AM  all   14.27    0.00   20.05   53.74    0.00    7.79    0.00    0.00    0.00    4.15
11:30:06 AM    0   12.82    0.00   24.91   50.92    0.00    7.33    0.00    0.00    0.00    4.03
