Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

08:51:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:57 PM    8    7.77    0.00   12.01   72.44    0.00    2.12    0.00    0.00    0.00    5.65
08:57:57 PM    9    2.76    0.00    6.21   49.31    0.00    2.07    0.00    0.00    0.00   39.66
08:57:57 PM   10    7.97    0.00   39.86    7.25    0.00   15.22    0.00    0.00    0.00   29.71
08:57:57 PM   11   17.96    0.00    8.45   32.39    0.00    3.17    0.00    0.00    0.00   38.03
08:57:57 PM   12   11.72    0.00   10.26   63.37    0.00    6.23    0.00    0.00    0.00    8.42
08:57:57 PM   13    3.61    0.00    3.97   35.02    0.00    2.17    0.00    0.00    0.00   55.23
08:57:57 PM   14    7.25    0.00   10.87   65.58    0.00    1.81    0.00    0.00    0.00   14.49
08:57:57 PM   15   10.45    0.00    5.60   47.76    0.00    3.73    0.00    0.00    0.00   32.46
08:57:57 PM   16   16.49    0.00   10.18   63.86    0.00    3.86    0.00    0.00    0.00    5.61
08:57:57 PM   17    4.88    0.00    4.88   52.96    0.00    1.39    0.00    0.00    0.00   35.89
08:57:57 PM   18   14.95    0.00    9.96   62.28    0.00    3.56    0.00    0.00    0.00    9.25
08:57:57 PM   19    8.66    0.00    8.30   63.18    0.00    8.30    0.00    0.00    0.00   11.55
08:57:57 PM   20    7.41    0.00   10.00   67.78    0.00    7.78    0.00    0.00    0.00    7.04
08:57:57 PM   21    6.50    0.00    8.66   62.09    0.00    7.58    0.00    0.00    0.00   15.16
08:57:57 PM   22    8.36    0.00   10.18   65.82    0.00    5.45    0.00    0.00    0.00   10.18
08:57:57 PM   23    4.93    0.00    8.80   64.08    0.00    5.28    0.00    0.00    0.00   16.90
08:57:57 PM   24    5.47    0.00   10.58   63.87    0.00    9.49    0.00    0.00    0.00   10.58
08:57:57 PM   25    6.03    0.00    9.22   65.96    0.00    4.96    0.00    0.00    0.00   13.83
08:57:57 PM   26    9.12    0.00   15.69   45.62    0.00    8.03    0.00    0.00    0.00   21.53
08:57:57 PM   27    6.23    0.00   30.77    9.16    0.00   16.12    0.00    0.00    0.00   37.73
08:57:57 PM   28    8.09    0.00   38.60   19.12    0.00   12.13    0.00    0.00    0.00   22.06
08:57:57 PM   29    4.51    0.00    5.56   46.18    0.00    2.08    0.00    0.00    0.00   41.67
08:57:57 PM   30    6.14    0.00   13.00   67.51    0.00    2.89    0.00    0.00    0.00   10.47
08:57:57 PM   31   17.25    0.00    7.04   49.65    0.00    3.17    0.00    0.00    0.00   22.89

08:57:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:00 PM  all    4.22    0.00   10.06   50.40    0.00    4.07    0.00    0.00    0.00   31.25
08:58:00 PM    0    5.66    0.00    9.43   67.92    0.00    4.53    0.00    0.00    0.00   12.45
08:58:00 PM    1    0.68    0.00    1.35   16.55    0.00    0.00    0.00    0.00    0.00   81.42
08:58:00 PM    2    5.61    0.00    9.47   73.68    0.00    0.00    0.00    0.00    0.00   11.23
08:58:00 PM    3    1.34    0.00    1.68   23.83    0.00    0.00    0.00    0.00    0.00   73.15
08:58:00 PM    4    5.20    0.00    8.92   52.42    0.00   21.19    0.00    0.00    0.00   12.27
08:58:00 PM    5    1.40    0.00    3.51   41.75    0.00    0.35    0.00    0.00    0.00   52.98
08:58:00 PM    6    4.98    0.00    8.54   68.68    0.00    1.07    0.00    0.00    0.00   16.73
08:58:00 PM    7    1.09    0.00   15.22   26.45    0.00    1.45    0.00    0.00    0.00   55.80
08:58:00 PM    8    4.93    0.00    9.51   73.59    0.00    0.70    0.00    0.00    0.00   11.27
08:58:00 PM    9    2.09    0.00    3.48   49.48    0.00    0.70    0.00    0.00    0.00   44.25
08:58:00 PM   10    7.46    0.00   37.69    8.58    0.00   13.81    0.00    0.00    0.00   32.46
08:58:00 PM   11    1.48    0.00    5.17   43.17    0.00    0.74    0.00    0.00    0.00   49.45
08:58:00 PM   12    5.26    0.00    9.77   65.79    0.00    6.02    0.00    0.00    0.00   13.16
08:58:00 PM   13    1.83    0.00    2.20   23.08    0.00    1.83    0.00    0.00    0.00   71.06
08:58:00 PM   14    4.03    0.00    9.16   65.57    0.00    1.83    0.00    0.00    0.00   19.41
08:58:00 PM   15    1.87    0.00    4.12   50.56    0.00    2.25    0.00    0.00    0.00   41.20
08:58:00 PM   16    5.69    0.00   10.32   68.68    0.00    2.14    0.00    0.00    0.00   13.17
08:58:00 PM   17    2.78    0.00    5.21   39.24    0.00    1.04    0.00    0.00    0.00   51.74
08:58:00 PM   18    4.58    0.00    8.80   65.49    0.00    2.46    0.00    0.00    0.00   18.66
08:58:00 PM   19    6.50    0.00    8.66   67.87    0.00    5.78    0.00    0.00    0.00   11.19
08:58:00 PM   20    5.22    0.00    8.58   67.54    0.00    6.72    0.00    0.00    0.00   11.94
08:58:00 PM   21    4.44    0.00    8.15   58.15    0.00    4.81    0.00    0.00    0.00   24.44
08:58:00 PM   22    5.86    0.00    7.69   62.27    0.00    5.49    0.00    0.00    0.00   18.68
08:58:00 PM   23    5.32    0.00    7.09   60.99    0.00    3.19    0.00    0.00    0.00   23.40
08:58:00 PM   24    5.95    0.00    7.43   65.43    0.00    7.06    0.00    0.00    0.00   14.13
08:58:00 PM   25    4.21    0.00    9.12   64.91    0.00    2.81    0.00    0.00    0.00   18.95
08:58:00 PM   26    3.68    0.00    6.62   55.88    0.00    6.62    0.00    0.00    0.00   27.21
08:58:00 PM   27    6.59    0.00   37.00    0.73    0.00   15.75    0.00    0.00    0.00   39.93
08:58:00 PM   28    5.20    0.00   14.50   48.70    0.00    7.43    0.00    0.00    0.00   24.16
08:58:00 PM   29    6.05    0.00   29.89   16.01    0.00    3.56    0.00    0.00    0.00   44.48
08:58:00 PM   30    6.43    0.00   12.86   69.64    0.00    1.79    0.00    0.00    0.00    9.29
08:58:00 PM   31    2.12    0.00    3.53   52.65    0.00    0.71    0.00    0.00    0.00   40.99

08:58:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:03 PM  all    4.16    0.00    9.47   49.71    0.00    3.72    0.00    0.00    0.00   32.93
08:58:03 PM    0    6.72    0.00    8.58   66.79    0.00    3.73    0.00    0.00    0.00   14.18
08:58:03 PM    1    1.01    0.00    1.68   15.82    0.00    0.00    0.00    0.00    0.00   81.48
08:58:03 PM    2    5.65    0.00    8.83   69.61    0.00    0.00    0.00    0.00    0.00   15.90
08:58:03 PM    3    0.68    0.00    1.69   23.99    0.00    0.00    0.00    0.00    0.00   73.65
08:58:03 PM    4    4.49    0.00    8.99   53.56    0.00   20.60    0.00    0.00    0.00   12.36
08:58:03 PM    5    3.16    0.00    4.21   47.37    0.00    0.70    0.00    0.00    0.00   44.56
08:58:03 PM    6    4.21    0.00    7.72   67.37    0.00    1.75    0.00    0.00    0.00   18.95
08:58:03 PM    7    1.44    0.00   14.08   31.77    0.00    1.08    0.00    0.00    0.00   51.62
08:58:03 PM    8    4.58    0.00    9.15   72.89    0.00    1.76    0.00    0.00    0.00   11.62
08:58:03 PM    9    1.74    0.00    2.79   43.90    0.00    0.70    0.00    0.00    0.00   50.87
08:58:03 PM   10    6.04    0.00   22.64   24.53    0.00   10.57    0.00    0.00    0.00   36.23
08:58:03 PM   11    4.26    0.00   20.21   15.25    0.00    2.48    0.00    0.00    0.00   57.80
08:58:03 PM   12    5.17    0.00    8.86   69.74    0.00    4.43    0.00    0.00    0.00   11.81
08:58:03 PM   13    0.72    0.00    1.81   24.64    0.00    0.36    0.00    0.00    0.00   72.46
08:58:03 PM   14    5.02    0.00    8.24   69.18    0.00    1.79    0.00    0.00    0.00   15.77
08:58:03 PM   15    2.16    0.00    2.88   47.12    0.00    1.44    0.00    0.00    0.00   46.40
08:58:03 PM   16    5.11    0.00    7.30   66.42    0.00    2.92    0.00    0.00    0.00   18.25
08:58:03 PM   17    2.10    0.00    3.50   47.90    0.00    0.35    0.00    0.00    0.00   46.15
08:58:03 PM   18    3.62    0.00    6.88   65.22    0.00    2.17    0.00    0.00    0.00   22.10
08:58:03 PM   19    5.84    0.00    6.93   69.71    0.00    4.38    0.00    0.00    0.00   13.14
08:58:03 PM   20    6.72    0.00   10.07   64.18    0.00    5.97    0.00    0.00    0.00   13.06
08:58:03 PM   21    4.48    0.00    6.34   57.84    0.00    3.73    0.00    0.00    0.00   27.61
08:58:03 PM   22    4.76    0.00    8.06   62.64    0.00    4.76    0.00    0.00    0.00   19.78
08:58:03 PM   23    6.14    0.00    6.50   64.98    0.00    2.53    0.00    0.00    0.00   19.86
08:58:03 PM   24    4.48    0.00    7.84   63.81    0.00    7.84    0.00    0.00    0.00   16.04
08:58:03 PM   25    5.36    0.00    7.14   66.43    0.00    2.14    0.00    0.00    0.00   18.93
08:58:03 PM   26    5.49    0.00   21.25   34.43    0.00    6.23    0.00    0.00    0.00   32.60
08:58:03 PM   27    4.81    0.00   24.07    7.41    0.00   12.59    0.00    0.00    0.00   51.11
08:58:03 PM   28    6.32    0.00   20.82   39.03    0.00    8.18    0.00    0.00    0.00   25.65
08:58:03 PM   29    5.04    0.00   23.02   17.99    0.00    3.60    0.00    0.00    0.00   50.36
08:58:03 PM   30    5.07    0.00    9.78   68.12    0.00    1.81    0.00    0.00    0.00   15.22
08:58:03 PM   31    2.89    0.00    3.97   54.51    0.00    1.08    0.00    0.00    0.00   37.55

08:58:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:06 PM  all    7.42    0.00   10.34   49.52    0.00    4.29    0.00    0.00    0.00   28.43
08:58:06 PM    0   15.19    0.00    9.63   59.63    0.00    4.81    0.00    0.00    0.00   10.74
08:58:06 PM    1    0.68    0.00    1.71   19.80    0.00    0.00    0.00    0.00    0.00   77.82
08:58:06 PM    2   13.73    0.00    9.15   66.55    0.00    0.35    0.00    0.00    0.00   10.21
08:58:06 PM    3    1.02    0.00    1.71   30.03    0.00    0.00    0.00    0.00    0.00   67.24
08:58:06 PM    4    5.90    0.00    8.12   52.03    0.00   21.03    0.00    0.00    0.00   12.92
08:58:06 PM    5    5.28    0.00    4.58   43.31    0.00    0.70    0.00    0.00    0.00   46.13
08:58:06 PM    6    6.79    0.00    8.93   64.64    0.00    0.71    0.00    0.00    0.00   18.93
08:58:06 PM    7    1.08    0.00   15.16   30.32    0.00    1.44    0.00    0.00    0.00   51.99
08:58:06 PM    8   12.32    0.00    9.51   65.85    0.00    1.76    0.00    0.00    0.00   10.56
08:58:06 PM    9    1.73    0.00    3.46   46.02    0.00    0.35    0.00    0.00    0.00   48.44
08:58:06 PM   10    6.90    0.00    8.43   50.19    0.00   10.34    0.00    0.00    0.00   24.14
08:58:06 PM   11    7.27    0.00   37.45    1.09    0.00    5.09    0.00    0.00    0.00   49.09
08:58:06 PM   12    7.38    0.00    8.49   67.16    0.00    5.90    0.00    0.00    0.00   11.07
08:58:06 PM   13    9.06    0.00    4.35   39.49    0.00    2.90    0.00    0.00    0.00   44.20
08:58:06 PM   14    6.16    0.00    9.06   62.32    0.00    1.45    0.00    0.00    0.00   21.01
08:58:06 PM   15   16.78    0.00    5.59   44.76    0.00    1.40    0.00    0.00    0.00   31.47
08:58:06 PM   16    9.70    0.00    9.33   60.07    0.00    5.22    0.00    0.00    0.00   15.67
08:58:06 PM   17    2.80    0.00    4.20   45.45    0.00    1.05    0.00    0.00    0.00   46.50
08:58:06 PM   18    8.16    0.00    8.51   67.73    0.00    1.42    0.00    0.00    0.00   14.18
08:58:06 PM   19    6.55    0.00    6.91   68.00    0.00    5.09    0.00    0.00    0.00   13.45
08:58:06 PM   20   10.19    0.00    8.68   63.02    0.00    6.04    0.00    0.00    0.00   12.08
08:58:06 PM   21    7.41    0.00    7.78   60.37    0.00    3.70    0.00    0.00    0.00   20.74
08:58:06 PM   22    6.30    0.00    8.52   65.19    0.00    5.19    0.00    0.00    0.00   14.81
08:58:06 PM   23    6.38    0.00    8.51   61.70    0.00    3.19    0.00    0.00    0.00   20.21
08:58:06 PM   24    5.97    0.00    8.21   64.55    0.00    8.96    0.00    0.00    0.00   12.31
08:58:06 PM   25    4.98    0.00    8.54   70.46    0.00    2.85    0.00    0.00    0.00   13.17
08:58:06 PM   26    8.58    0.00   11.57   50.00    0.00    7.09    0.00    0.00    0.00   22.76
08:58:06 PM   27    7.30    0.00   34.31    4.01    0.00   14.60    0.00    0.00    0.00   39.78
08:58:06 PM   28    8.49    0.00   34.32   18.45    0.00   11.07    0.00    0.00    0.00   27.68
08:58:06 PM   29    6.94    0.00   10.07   37.50    0.00    2.08    0.00    0.00    0.00   43.40
08:58:06 PM   30    6.18    0.00   11.64   62.55    0.00    1.82    0.00    0.00    0.00   17.82
08:58:06 PM   31   14.49    0.00    5.65   47.00    0.00    1.41    0.00    0.00    0.00   31.45

08:58:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:09 PM  all    4.23    0.00    9.52   55.62    0.00    3.91    0.00    0.00    0.00   26.72
08:58:09 PM    0    5.66    0.00    8.68   73.21    0.00    3.77    0.00    0.00    0.00    8.68
08:58:09 PM    1    1.35    0.00    2.03   35.14    0.00    0.00    0.00    0.00    0.00   61.49
08:58:09 PM    2    4.63    0.00    7.83   78.65    0.00    0.00    0.00    0.00    0.00    8.90
08:58:09 PM    3    1.35    0.00    2.03   26.69    0.00    0.00    0.00    0.00    0.00   69.93
08:58:09 PM    4    4.06    0.00    7.75   53.51    0.00   21.03    0.00    0.00    0.00   13.65
08:58:09 PM    5    2.45    0.00    4.20   48.95    0.00    1.05    0.00    0.00    0.00   43.36
08:58:09 PM    6    4.64    0.00    8.21   78.21    0.00    1.07    0.00    0.00    0.00    7.86
08:58:09 PM    7    1.08    0.00   15.83   23.74    0.00    1.80    0.00    0.00    0.00   57.55
08:58:09 PM    8    5.30    0.00    7.77   72.08    0.00    1.06    0.00    0.00    0.00   13.78
08:58:09 PM    9    1.74    0.00    2.78   52.43    0.00    0.69    0.00    0.00    0.00   42.36
08:58:09 PM   10    3.10    0.00    7.75   55.04    0.00   10.85    0.00    0.00    0.00   23.26
08:58:09 PM   11    7.64    0.00   37.09    1.82    0.00    4.36    0.00    0.00    0.00   49.09
08:58:09 PM   12    5.88    0.00    7.72   71.32    0.00    6.25    0.00    0.00    0.00    8.82
08:58:09 PM   13    1.10    0.00    3.30   31.50    0.00    1.47    0.00    0.00    0.00   62.64
08:58:09 PM   14    5.04    0.00    9.71   75.18    0.00    1.08    0.00    0.00    0.00    8.99
08:58:09 PM   15    4.20    0.00    5.59   52.45    0.00    1.05    0.00    0.00    0.00   36.71
08:58:09 PM   16    5.28    0.00    7.92   71.70    0.00    4.53    0.00    0.00    0.00   10.57
08:58:09 PM   17    1.75    0.00    3.51   47.02    0.00    1.05    0.00    0.00    0.00   46.67
08:58:09 PM   18    4.27    0.00    6.76   68.68    0.00    1.78    0.00    0.00    0.00   18.51
08:58:09 PM   19    5.56    0.00    4.44   74.07    0.00    5.93    0.00    0.00    0.00   10.00
08:58:09 PM   20    5.20    0.00    7.81   76.58    0.00    6.69    0.00    0.00    0.00    3.72
08:58:09 PM   21    4.07    0.00    5.93   71.11    0.00    3.70    0.00    0.00    0.00   15.19
08:58:09 PM   22    6.30    0.00    7.78   73.33    0.00    4.81    0.00    0.00    0.00    7.78
08:58:09 PM   23    4.59    0.00    6.01   67.49    0.00    2.47    0.00    0.00    0.00   19.43
08:58:09 PM   24    5.58    0.00    9.67   67.29    0.00    7.43    0.00    0.00    0.00   10.04
08:58:09 PM   25    4.96    0.00    7.45   73.05    0.00    1.77    0.00    0.00    0.00   12.77
08:58:09 PM   26    4.07    0.00    8.15   58.52    0.00    4.81    0.00    0.00    0.00   24.44
08:58:09 PM   27    6.64    0.00   36.16    4.80    0.00   13.28    0.00    0.00    0.00   39.11
08:58:09 PM   28    4.46    0.00    7.06   63.20    0.00    7.43    0.00    0.00    0.00   17.84
08:58:09 PM   29    7.33    0.00   39.56    3.30    0.00    4.40    0.00    0.00    0.00   45.42
08:58:09 PM   30    5.04    0.00    8.27   77.70    0.00    1.80    0.00    0.00    0.00    7.19
08:58:09 PM   31    2.11    0.00    3.52   54.93    0.00    1.06    0.00    0.00    0.00   38.38

08:58:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:12 PM  all    4.09    0.00    9.36   43.76    0.00    3.68    0.00    0.00    0.00   39.11
08:58:12 PM    0    4.83    0.00    7.43   62.83    0.00    2.97    0.00    0.00    0.00   21.93
08:58:12 PM    1    0.67    0.00    1.01    5.37    0.00    0.00    0.00    0.00    0.00   92.95
08:58:12 PM    2    4.23    0.00    7.75   56.34    0.00    0.35    0.00    0.00    0.00   31.34
08:58:12 PM    3    1.01    0.00    1.01    9.46    0.00    0.00    0.00    0.00    0.00   88.51
08:58:12 PM    4    5.36    0.00    8.81   44.06    0.00   17.24    0.00    0.00    0.00   24.52
08:58:12 PM    5    2.11    0.00    3.87   33.80    0.00    1.06    0.00    0.00    0.00   59.15
08:58:12 PM    6    3.94    0.00    6.09   56.99    0.00    1.08    0.00    0.00    0.00   31.90
08:58:12 PM    7    1.08    0.00   14.39   30.22    0.00    2.16    0.00    0.00    0.00   52.16
08:58:12 PM    8    4.27    0.00    7.12   61.57    0.00    1.42    0.00    0.00    0.00   25.62
08:58:12 PM    9    1.72    0.00    3.79   43.79    0.00    0.69    0.00    0.00    0.00   50.00
08:58:12 PM   10    4.25    0.00    8.49   53.67    0.00    8.11    0.00    0.00    0.00   25.48
08:58:12 PM   11    6.47    0.00   37.77    2.16    0.00    4.68    0.00    0.00    0.00   48.92
08:58:12 PM   12    5.90    0.00    8.49   61.62    0.00    4.80    0.00    0.00    0.00   19.19
08:58:12 PM   13    1.81    0.00    4.33   15.88    0.00    1.08    0.00    0.00    0.00   76.90
08:58:12 PM   14    4.35    0.00    7.97   60.51    0.00    2.17    0.00    0.00    0.00   25.00
08:58:12 PM   15    1.77    0.00    3.18   46.64    0.00    0.71    0.00    0.00    0.00   47.70
08:58:12 PM   16    4.92    0.00    7.20   63.26    0.00    2.65    0.00    0.00    0.00   21.97
08:58:12 PM   17    1.05    0.00    3.15   38.46    0.00    0.70    0.00    0.00    0.00   56.64
08:58:12 PM   18    4.71    0.00    7.25   58.70    0.00    1.81    0.00    0.00    0.00   27.54
08:58:12 PM   19    6.64    0.00    7.01   61.25    0.00    4.06    0.00    0.00    0.00   21.03
08:58:12 PM   20    6.69    0.00    8.55   59.85    0.00    4.83    0.00    0.00    0.00   20.07
08:58:12 PM   21    4.87    0.00    5.62   49.06    0.00    3.75    0.00    0.00    0.00   36.70
08:58:12 PM   22    5.47    0.00    8.03   62.04    0.00    4.74    0.00    0.00    0.00   19.71
08:58:12 PM   23    4.64    0.00    6.79   58.57    0.00    3.57    0.00    0.00    0.00   26.43
08:58:12 PM   24    4.83    0.00    8.55   59.48    0.00    6.69    0.00    0.00    0.00   20.45
08:58:12 PM   25    5.71    0.00    7.14   62.14    0.00    2.14    0.00    0.00    0.00   22.86
08:58:12 PM   26    6.59    0.00   25.64   26.01    0.00    6.96    0.00    0.00    0.00   34.80
08:58:12 PM   27    3.73    0.00   20.15   12.31    0.00   13.43    0.00    0.00    0.00   50.37
08:58:12 PM   28    7.75    0.00   29.89   23.99    0.00   11.07    0.00    0.00    0.00   27.31
08:58:12 PM   29    3.16    0.00   10.88   26.67    0.00    1.05    0.00    0.00    0.00   58.25
08:58:12 PM   30    4.69    0.00   11.55   63.90    0.00    1.81    0.00    0.00    0.00   18.05
08:58:12 PM   31    2.51    0.00    3.58   37.99    0.00    1.79    0.00    0.00    0.00   54.12

08:58:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:15 PM  all    4.30    0.00    9.41   51.02    0.00    3.71    0.00    0.00    0.00   31.55
08:58:15 PM    0    4.14    0.00    8.65   68.80    0.00    4.14    0.00    0.00    0.00   14.29
08:58:15 PM    1    1.69    0.00    2.03   26.44    0.00    0.34    0.00    0.00    0.00   69.49
08:58:15 PM    2    5.30    0.00    8.48   71.73    0.00    0.00    0.00    0.00    0.00   14.49
08:58:15 PM    3    1.02    0.00    1.36   24.75    0.00    0.00    0.00    0.00    0.00   72.88
08:58:15 PM    4    4.53    0.00    7.55   50.94    0.00   18.11    0.00    0.00    0.00   18.87
08:58:15 PM    5    2.10    0.00    3.85   37.06    0.00    0.35    0.00    0.00    0.00   56.64
08:58:15 PM    6    4.61    0.00    6.74   70.21    0.00    1.06    0.00    0.00    0.00   17.38
08:58:15 PM    7    1.45    0.00   14.86   21.38    0.00    1.45    0.00    0.00    0.00   60.87
08:58:15 PM    8    5.32    0.00    8.51   71.28    0.00    1.06    0.00    0.00    0.00   13.83
08:58:15 PM    9    2.08    0.00    3.12   60.76    0.00    0.35    0.00    0.00    0.00   33.68
08:58:15 PM   10    3.95    0.00    7.51   55.34    0.00   10.28    0.00    0.00    0.00   22.92
08:58:15 PM   11    8.49    0.00   38.01    1.48    0.00    4.43    0.00    0.00    0.00   47.60
08:58:15 PM   12    4.81    0.00    8.89   70.37    0.00    5.93    0.00    0.00    0.00   10.00
08:58:15 PM   13    1.84    0.00    1.47   22.79    0.00    0.74    0.00    0.00    0.00   73.16
08:58:15 PM   14    4.71    0.00    9.06   68.84    0.00    1.81    0.00    0.00    0.00   15.58
08:58:15 PM   15    2.47    0.00    3.53   43.82    0.00    0.35    0.00    0.00    0.00   49.82
08:58:15 PM   16    5.30    0.00    7.95   70.83    0.00    3.41    0.00    0.00    0.00   12.50
08:58:15 PM   17    2.45    0.00    2.80   43.71    0.00    0.70    0.00    0.00    0.00   50.35
08:58:15 PM   18    4.98    0.00    6.76   63.35    0.00    1.78    0.00    0.00    0.00   23.13
08:58:15 PM   19    5.84    0.00    5.84   64.96    0.00    5.11    0.00    0.00    0.00   18.25
08:58:15 PM   20    4.94    0.00    8.75   71.10    0.00    5.70    0.00    0.00    0.00    9.51
08:58:15 PM   21    4.83    0.00    6.69   60.59    0.00    2.97    0.00    0.00    0.00   24.91
08:58:15 PM   22    6.27    0.00    7.75   66.05    0.00    4.06    0.00    0.00    0.00   15.87
08:58:15 PM   23    4.26    0.00    6.38   63.83    0.00    2.48    0.00    0.00    0.00   23.05
08:58:15 PM   24    5.24    0.00    7.87   64.79    0.00    7.49    0.00    0.00    0.00   14.61
08:58:15 PM   25    6.01    0.00    7.07   67.49    0.00    1.77    0.00    0.00    0.00   17.67
08:58:15 PM   26    7.06    0.00   19.70   37.92    0.00    7.81    0.00    0.00    0.00   27.51
08:58:15 PM   27    4.89    0.00   25.56   10.15    0.00   13.53    0.00    0.00    0.00   45.86
08:58:15 PM   28    7.43    0.00   38.29   15.99    0.00   10.78    0.00    0.00    0.00   27.51
08:58:15 PM   29    2.47    0.00    3.53   49.12    0.00    1.77    0.00    0.00    0.00   43.11
08:58:15 PM   30    6.71    0.00   12.01   68.90    0.00    2.83    0.00    0.00    0.00    9.54
08:58:15 PM   31    1.81    0.00    2.89   50.90    0.00    0.36    0.00    0.00    0.00   44.04

08:58:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:18 PM  all    7.96    0.00   11.53   47.91    0.00    4.61    0.00    0.00    0.00   27.98
08:58:18 PM    0   10.49    0.00    8.99   57.30    0.00    4.12    0.00    0.00    0.00   19.10
08:58:18 PM    1   18.71    0.00    5.10   15.31    0.00    0.00    0.00    0.00    0.00   60.88
08:58:18 PM    2   12.41    0.00   12.41   63.12    0.00    0.00    0.00    0.00    0.00   12.06
08:58:18 PM    3    1.37    0.00    3.41   31.06    0.00    0.00    0.00    0.00    0.00   64.16
08:58:18 PM    4    5.32    0.00    7.60   49.05    0.00   23.57    0.00    0.00    0.00   14.45
08:58:18 PM    5    9.09    0.00    6.64   45.45    0.00    2.10    0.00    0.00    0.00   36.71
08:58:18 PM    6   10.18    0.00   10.88   60.70    0.00    2.11    0.00    0.00    0.00   16.14
08:58:18 PM    7    1.43    0.00   15.41   27.96    0.00    2.15    0.00    0.00    0.00   53.05
08:58:18 PM    8    6.34    0.00   12.68   68.66    0.00    1.41    0.00    0.00    0.00   10.92
08:58:18 PM    9    2.78    0.00    5.56   39.93    0.00    1.39    0.00    0.00    0.00   50.35
08:58:18 PM   10   11.49    0.00   13.41   47.89    0.00    9.20    0.00    0.00    0.00   18.01
08:58:18 PM   11    7.47    0.00   36.65    7.12    0.00    4.98    0.00    0.00    0.00   43.77
08:58:18 PM   12    6.37    0.00   10.11   67.04    0.00    5.24    0.00    0.00    0.00   11.24
08:58:18 PM   13    3.64    0.00    3.64   26.91    0.00    1.82    0.00    0.00    0.00   64.00
08:58:18 PM   14    5.84    0.00   10.22   68.25    0.00    1.82    0.00    0.00    0.00   13.87
08:58:18 PM   15    2.46    0.00    4.93   52.11    0.00    1.41    0.00    0.00    0.00   39.08
08:58:18 PM   16    6.37    0.00    8.24   60.67    0.00    4.49    0.00    0.00    0.00   20.22
08:58:18 PM   17   20.63    0.00    5.59   36.36    0.00    2.10    0.00    0.00    0.00   35.31
08:58:18 PM   18    5.76    0.00    8.99   66.19    0.00    1.80    0.00    0.00    0.00   17.27
08:58:18 PM   19    7.58    0.00    8.30   66.06    0.00    5.78    0.00    0.00    0.00   12.27
08:58:18 PM   20    8.46    0.00   11.40   60.66    0.00    8.09    0.00    0.00    0.00   11.40
08:58:18 PM   21   16.13    0.00   12.54   49.82    0.00    6.81    0.00    0.00    0.00   14.70
08:58:18 PM   22   13.09    0.00    9.09   58.91    0.00    6.55    0.00    0.00    0.00   12.36
08:58:18 PM   23    6.07    0.00    8.93   57.50    0.00    4.29    0.00    0.00    0.00   23.21
08:58:18 PM   24    7.04    0.00    9.63   60.37    0.00    8.89    0.00    0.00    0.00   14.07
08:58:18 PM   25    5.40    0.00   10.07   66.91    0.00    3.24    0.00    0.00    0.00   14.39
08:58:18 PM   26    5.88    0.00   21.69   40.44    0.00    7.72    0.00    0.00    0.00   24.26
08:58:18 PM   27   10.18    0.00   26.55    7.64    0.00   14.18    0.00    0.00    0.00   41.45
08:58:18 PM   28    9.35    0.00   39.57   14.75    0.00   10.43    0.00    0.00    0.00   25.90
08:58:18 PM   29    2.81    0.00    5.96   44.56    0.00    1.75    0.00    0.00    0.00   44.91
08:58:18 PM   30    7.91    0.00   10.07   68.71    0.00    1.80    0.00    0.00    0.00   11.51
08:58:18 PM   31    6.83    0.00    6.83   48.56    0.00    2.16    0.00    0.00    0.00   35.61

08:58:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:21 PM  all    4.01    0.00    9.31   48.44    0.00    3.74    0.00    0.00    0.00   34.50
08:58:21 PM    0    5.30    0.00    9.09   65.15    0.00    4.17    0.00    0.00    0.00   16.29
08:58:21 PM    1    1.37    0.00    2.39   18.09    0.00    0.00    0.00    0.00    0.00   78.16
08:58:21 PM    2    4.58    0.00    8.45   69.37    0.00    0.35    0.00    0.00    0.00   17.25
08:58:21 PM    3    0.67    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   87.21
08:58:21 PM    4    4.21    0.00    7.28   50.57    0.00   18.77    0.00    0.00    0.00   19.16
08:58:21 PM    5    2.08    0.00    3.81   49.13    0.00    1.04    0.00    0.00    0.00   43.94
08:58:21 PM    6    4.59    0.00    7.42   61.13    0.00    1.06    0.00    0.00    0.00   25.80
