Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

11:54:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:33 AM    7    1.73    0.00    2.77   28.03    0.00    1.04    0.00    0.00    0.00   66.44
11:59:33 AM    8    9.86    0.00    9.15   51.06    0.00    2.11    0.00    0.00    0.00   27.82
11:59:33 AM    9    4.48    0.00    4.48   22.07    0.00    1.03    0.00    0.00    0.00   67.93
11:59:33 AM   10    3.26    0.00    7.25   46.38    0.00    1.81    0.00    0.00    0.00   41.30
11:59:33 AM   11    3.73    0.00    9.33   51.12    0.00    5.60    0.00    0.00    0.00   30.22
11:59:33 AM   12    3.57    0.00    6.43   48.93    0.00    2.14    0.00    0.00    0.00   38.93
11:59:33 AM   13    6.30    0.00   38.15    1.85    0.00    5.56    0.00    0.00    0.00   48.15
11:59:33 AM   14    4.89    0.00    9.77   60.53    0.00   10.90    0.00    0.00    0.00   13.91
11:59:33 AM   15    2.11    0.00    3.52   26.06    0.00    0.70    0.00    0.00    0.00   67.61
11:59:33 AM   16    7.20    0.00   40.91    7.20    0.00    8.33    0.00    0.00    0.00   36.36
11:59:33 AM   17    1.42    0.00    2.84   32.62    0.00    1.06    0.00    0.00    0.00   62.06
11:59:33 AM   18    4.69    0.00    9.77   63.67    0.00    6.25    0.00    0.00    0.00   15.62
11:59:33 AM   19    8.33    0.00   13.04   65.94    0.00    4.35    0.00    0.00    0.00    8.33
11:59:33 AM   20   12.32    0.00   19.57   55.80    0.00   10.14    0.00    0.00    0.00    2.17
11:59:33 AM   21   11.83    0.00   15.27   56.87    0.00    9.54    0.00    0.00    0.00    6.49
11:59:33 AM   22    9.85    0.00   17.88   66.06    0.00    4.01    0.00    0.00    0.00    2.19
11:59:33 AM   23    9.71    0.00   14.39   67.63    0.00    2.88    0.00    0.00    0.00    5.40
11:59:33 AM   24   11.31    0.00   17.88   61.68    0.00    5.11    0.00    0.00    0.00    4.01
11:59:33 AM   25    9.63    0.00   14.81   64.81    0.00    5.93    0.00    0.00    0.00    4.81
11:59:33 AM   26    8.79    0.00   33.70   25.27    0.00    4.76    0.00    0.00    0.00   27.47
11:59:33 AM   27    2.47    0.00    8.83   30.39    0.00    1.06    0.00    0.00    0.00   57.24
11:59:33 AM   28    7.06    0.00   11.90   69.14    0.00    5.95    0.00    0.00    0.00    5.95
11:59:33 AM   29    1.39    0.00    2.08   28.47    0.00    0.35    0.00    0.00    0.00   67.71
11:59:33 AM   30    5.47    0.00    9.49   66.42    0.00    2.55    0.00    0.00    0.00   16.06
11:59:33 AM   31    3.24    0.00    4.45   44.94    0.00    7.69    0.00    0.00    0.00   39.68

11:59:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:36 AM  all    5.92    0.00   12.34   49.04    0.00    3.68    0.00    0.00    0.00   29.03
11:59:36 AM    0    5.49    0.00   19.05   58.24    0.00    1.10    0.00    0.00    0.00   16.12
11:59:36 AM    1    1.39    0.00    2.43   14.24    0.00    0.00    0.00    0.00    0.00   81.94
11:59:36 AM    2    6.43    0.00   11.79   67.86    0.00    0.00    0.00    0.00    0.00   13.93
11:59:36 AM    3    0.34    0.00    1.69    8.11    0.00    0.00    0.00    0.00    0.00   89.86
11:59:36 AM    4    9.89    0.00   17.58   63.74    0.00    4.76    0.00    0.00    0.00    4.03
11:59:36 AM    5    2.20    0.00    3.30   39.56    0.00    1.47    0.00    0.00    0.00   53.48
11:59:36 AM    6    6.01    0.00   10.60   63.25    0.00    2.47    0.00    0.00    0.00   17.67
11:59:36 AM    7    1.40    0.00    2.46   37.54    0.00    1.40    0.00    0.00    0.00   57.19
11:59:36 AM    8    5.34    0.00    9.25   68.68    0.00    1.78    0.00    0.00    0.00   14.95
11:59:36 AM    9    1.39    0.00    2.43   25.00    0.00    0.69    0.00    0.00    0.00   70.49
11:59:36 AM   10    3.24    0.00    8.63   57.55    0.00    1.44    0.00    0.00    0.00   29.14
11:59:36 AM   11    3.05    0.00    4.96   57.25    0.00    3.44    0.00    0.00    0.00   31.30
11:59:36 AM   12    7.12    0.00    7.12   54.80    0.00    2.14    0.00    0.00    0.00   28.83
11:59:36 AM   13    7.30    0.00   39.05    1.82    0.00    5.84    0.00    0.00    0.00   45.99
11:59:36 AM   14    6.39    0.00   10.53   64.29    0.00   10.53    0.00    0.00    0.00    8.27
11:59:36 AM   15    1.77    0.00    3.53   30.74    0.00    1.41    0.00    0.00    0.00   62.54
11:59:36 AM   16    7.41    0.00   41.11    9.26    0.00   11.11    0.00    0.00    0.00   31.11
11:59:36 AM   17    1.78    0.00    2.49   39.15    0.00    0.71    0.00    0.00    0.00   55.87
11:59:36 AM   18    5.18    0.00    8.37   70.52    0.00    6.37    0.00    0.00    0.00    9.56
11:59:36 AM   19    9.89    0.00   13.55   69.60    0.00    2.93    0.00    0.00    0.00    4.03
11:59:36 AM   20   14.02    0.00   19.93   54.98    0.00    9.59    0.00    0.00    0.00    1.48
11:59:36 AM   21   11.28    0.00   16.73   59.53    0.00    8.95    0.00    0.00    0.00    3.50
11:59:36 AM   22   12.36    0.00   17.45   65.45    0.00    3.64    0.00    0.00    0.00    1.09
11:59:36 AM   23    9.49    0.00   14.23   70.80    0.00    2.19    0.00    0.00    0.00    3.28
11:59:36 AM   24   12.04    0.00   19.34   60.95    0.00    5.84    0.00    0.00    0.00    1.82
11:59:36 AM   25   11.07    0.00   15.13   65.68    0.00    5.17    0.00    0.00    0.00    2.95
11:59:36 AM   26    9.74    0.00   41.57   17.60    0.00    8.24    0.00    0.00    0.00   22.85
11:59:36 AM   27    2.09    0.00    3.14   43.90    0.00    0.35    0.00    0.00    0.00   50.52
11:59:36 AM   28    6.90    0.00   11.49   72.80    0.00    6.90    0.00    0.00    0.00    1.92
11:59:36 AM   29    1.73    0.00    2.42   36.33    0.00    0.35    0.00    0.00    0.00   59.17
11:59:36 AM   30    6.18    0.00   12.00   74.18    0.00    2.18    0.00    0.00    0.00    5.45
11:59:36 AM   31    2.49    0.00    5.39   55.19    0.00    7.88    0.00    0.00    0.00   29.05

11:59:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:39 AM  all    5.17    0.00   11.30   46.59    0.00    3.51    0.00    0.00    0.00   33.43
11:59:39 AM    0    4.48    0.00   17.91   54.48    0.00    2.24    0.00    0.00    0.00   20.90
11:59:39 AM    1    0.34    0.00    1.02    4.78    0.00    0.00    0.00    0.00    0.00   93.86
11:59:39 AM    2    4.29    0.00    7.86   66.43    0.00    0.00    0.00    0.00    0.00   21.43
11:59:39 AM    3    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
11:59:39 AM    4    8.63    0.00   16.91   64.39    0.00    4.32    0.00    0.00    0.00    5.76
11:59:39 AM    5    1.09    0.00    2.55   33.58    0.00    1.09    0.00    0.00    0.00   61.68
11:59:39 AM    6    4.35    0.00    9.06   63.04    0.00    1.45    0.00    0.00    0.00   22.10
11:59:39 AM    7    0.69    0.00    2.42   26.30    0.00    0.69    0.00    0.00    0.00   69.90
11:59:39 AM    8    4.58    0.00    7.39   59.15    0.00    2.11    0.00    0.00    0.00   26.76
11:59:39 AM    9    0.70    0.00    2.09   23.34    0.00    1.05    0.00    0.00    0.00   72.82
11:59:39 AM   10    3.26    0.00    6.88   47.46    0.00    1.09    0.00    0.00    0.00   41.30
11:59:39 AM   11    2.32    0.00    4.63   55.60    0.00    3.09    0.00    0.00    0.00   34.36
11:59:39 AM   12    2.84    0.00    6.03   49.65    0.00    2.84    0.00    0.00    0.00   38.65
11:59:39 AM   13    6.39    0.00   37.59    2.26    0.00    5.26    0.00    0.00    0.00   48.50
11:59:39 AM   14    5.22    0.00    9.70   66.04    0.00    8.96    0.00    0.00    0.00   10.07
11:59:39 AM   15    1.42    0.00    2.48   27.66    0.00    0.71    0.00    0.00    0.00   67.73
11:59:39 AM   16    7.17    0.00   40.38    6.42    0.00    9.43    0.00    0.00    0.00   36.60
11:59:39 AM   17    1.77    0.00    2.83   34.98    0.00    0.71    0.00    0.00    0.00   59.72
11:59:39 AM   18    3.98    0.00    8.37   70.52    0.00    6.77    0.00    0.00    0.00   10.36
11:59:39 AM   19    8.70    0.00   13.77   70.29    0.00    2.90    0.00    0.00    0.00    4.35
11:59:39 AM   20   12.82    0.00   19.05   57.14    0.00    8.79    0.00    0.00    0.00    2.20
11:59:39 AM   21   10.00    0.00   15.20   62.40    0.00    8.40    0.00    0.00    0.00    4.00
11:59:39 AM   22   10.62    0.00   16.12   65.57    0.00    5.49    0.00    0.00    0.00    2.20
11:59:39 AM   23    9.75    0.00   13.36   68.95    0.00    2.53    0.00    0.00    0.00    5.42
11:59:39 AM   24   11.44    0.00   17.71   63.84    0.00    5.17    0.00    0.00    0.00    1.85
11:59:39 AM   25    9.77    0.00   13.16   67.29    0.00    6.02    0.00    0.00    0.00    3.76
11:59:39 AM   26    8.96    0.00   41.04   17.16    0.00    7.09    0.00    0.00    0.00   25.75
11:59:39 AM   27    1.77    0.00    2.83   47.35    0.00    0.35    0.00    0.00    0.00   47.70
11:59:39 AM   28    6.90    0.00   11.88   72.03    0.00    6.13    0.00    0.00    0.00    3.07
11:59:39 AM   29    1.05    0.00    1.74   26.83    0.00    0.00    0.00    0.00    0.00   70.38
11:59:39 AM   30    6.23    0.00    9.89   71.79    0.00    2.56    0.00    0.00    0.00    9.52
11:59:39 AM   31    3.35    0.00    5.02   53.14    0.00    7.95    0.00    0.00    0.00   30.54

11:59:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:42 AM  all    9.75    0.00   14.69   46.51    0.00    5.14    0.00    0.00    0.00   23.91
11:59:42 AM    0   10.00    0.00   21.48   53.70    0.00    1.85    0.00    0.00    0.00   12.96
11:59:42 AM    1    8.87    0.00    6.14    8.87    0.00    0.00    0.00    0.00    0.00   76.11
11:59:42 AM    2    6.83    0.00   10.79   66.91    0.00    0.36    0.00    0.00    0.00   15.11
11:59:42 AM    3    9.31    0.00   11.03   20.34    0.00    0.00    0.00    0.00    0.00   59.31
11:59:42 AM    4   10.78    0.00   19.33   59.85    0.00    5.58    0.00    0.00    0.00    4.46
11:59:42 AM    5   12.82    0.00    5.86   36.26    0.00    2.93    0.00    0.00    0.00   42.12
11:59:42 AM    6    8.30    0.00   11.55   62.82    0.00    2.17    0.00    0.00    0.00   15.16
11:59:42 AM    7   10.53    0.00    6.67   34.04    0.00    2.46    0.00    0.00    0.00   46.32
11:59:42 AM    8   12.81    0.00   12.10   63.70    0.00    2.14    0.00    0.00    0.00    9.25
11:59:42 AM    9    2.10    0.00    4.55   32.52    0.00    1.75    0.00    0.00    0.00   59.09
11:59:42 AM   10    6.83    0.00   12.59   61.15    0.00    2.16    0.00    0.00    0.00   17.27
11:59:42 AM   11    3.41    0.00    6.06   55.68    0.00    6.44    0.00    0.00    0.00   28.41
11:59:42 AM   12   10.68    0.00    9.96   55.87    0.00    2.85    0.00    0.00    0.00   20.64
11:59:42 AM   13    7.97    0.00   41.30    3.26    0.00    6.16    0.00    0.00    0.00   41.30
11:59:42 AM   14    7.17    0.00   10.94   63.02    0.00   12.83    0.00    0.00    0.00    6.04
11:59:42 AM   15    2.15    0.00    5.02   41.22    0.00    1.79    0.00    0.00    0.00   49.82
11:59:42 AM   16    8.15    0.00   41.85   12.59    0.00   11.48    0.00    0.00    0.00   25.93
11:59:42 AM   17    3.18    0.00    4.95   43.82    0.00    1.77    0.00    0.00    0.00   46.29
11:59:42 AM   18   15.97    0.00   11.03   58.17    0.00    9.13    0.00    0.00    0.00    5.70
11:59:42 AM   19   11.83    0.00   16.13   63.08    0.00    5.38    0.00    0.00    0.00    3.58
11:59:42 AM   20   14.18    0.00   21.45   50.91    0.00   12.00    0.00    0.00    0.00    1.45
11:59:42 AM   21   10.59    0.00   16.08   54.90    0.00   14.12    0.00    0.00    0.00    4.31
11:59:42 AM   22   18.86    0.00   19.57   54.45    0.00    6.05    0.00    0.00    0.00    1.07
11:59:42 AM   23    9.71    0.00   15.47   66.19    0.00    3.24    0.00    0.00    0.00    5.40
11:59:42 AM   24   12.22    0.00   20.00   57.78    0.00    8.52    0.00    0.00    0.00    1.48
11:59:42 AM   25   17.95    0.00   16.48   55.31    0.00    7.33    0.00    0.00    0.00    2.93
11:59:42 AM   26   10.18    0.00   44.73   19.64    0.00    6.55    0.00    0.00    0.00   18.91
11:59:42 AM   27   13.29    0.00    6.64   38.11    0.00    1.75    0.00    0.00    0.00   40.21
11:59:42 AM   28   16.54    0.00   13.97   57.35    0.00    9.56    0.00    0.00    0.00    2.57
11:59:42 AM   29    2.81    0.00    3.86   35.79    0.00    1.40    0.00    0.00    0.00   56.14
11:59:42 AM   30    9.85    0.00   17.15   62.41    0.00    3.28    0.00    0.00    0.00    7.30
11:59:42 AM   31    7.14    0.00    6.35   44.05    0.00   14.68    0.00    0.00    0.00   27.78

11:59:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:45 AM  all    5.59    0.00   12.38   46.96    0.00    3.68    0.00    0.00    0.00   31.39
11:59:45 AM    0    4.03    0.00   19.78   56.78    0.00    1.83    0.00    0.00    0.00   17.58
11:59:45 AM    1    0.34    0.00    1.69    5.42    0.00    0.00    0.00    0.00    0.00   92.54
11:59:45 AM    2    4.32    0.00    9.35   65.11    0.00    0.00    0.00    0.00    0.00   21.22
11:59:45 AM    3    1.35    0.00    4.38    3.03    0.00    0.00    0.00    0.00    0.00   91.25
11:59:45 AM    4   10.47    0.00   15.16   64.62    0.00    5.78    0.00    0.00    0.00    3.97
11:59:45 AM    5    1.12    0.00    4.85   44.40    0.00    2.24    0.00    0.00    0.00   47.39
11:59:45 AM    6    5.04    0.00    9.71   67.27    0.00    1.80    0.00    0.00    0.00   16.19
11:59:45 AM    7    1.74    0.00    2.79   37.98    0.00    1.05    0.00    0.00    0.00   56.45
11:59:45 AM    8    2.83    0.00    9.19   65.02    0.00    1.41    0.00    0.00    0.00   21.55
11:59:45 AM    9    1.39    0.00    2.08   20.49    0.00    0.35    0.00    0.00    0.00   75.69
11:59:45 AM   10    3.66    0.00    7.33   51.28    0.00    1.47    0.00    0.00    0.00   36.26
11:59:45 AM   11    2.69    0.00    4.62   55.38    0.00    5.00    0.00    0.00    0.00   32.31
11:59:45 AM   12    2.88    0.00    6.12   50.72    0.00    2.16    0.00    0.00    0.00   38.13
11:59:45 AM   13    6.62    0.00   38.97    1.47    0.00    6.25    0.00    0.00    0.00   46.69
11:59:45 AM   14    6.06    0.00   10.23   64.39    0.00   10.23    0.00    0.00    0.00    9.09
11:59:45 AM   15    1.75    0.00    4.91   29.12    0.00    0.70    0.00    0.00    0.00   63.51
11:59:45 AM   16    7.81    0.00   41.64    9.29    0.00   10.04    0.00    0.00    0.00   31.23
11:59:45 AM   17    1.42    0.00    2.85   37.72    0.00    1.07    0.00    0.00    0.00   56.94
11:59:45 AM   18    6.11    0.00    9.92   67.18    0.00    7.25    0.00    0.00    0.00    9.54
11:59:45 AM   19    9.35    0.00   13.67   69.78    0.00    2.88    0.00    0.00    0.00    4.32
11:59:45 AM   20   13.36    0.00   20.94   54.51    0.00    9.03    0.00    0.00    0.00    2.17
11:59:45 AM   21   10.55    0.00   15.62   60.94    0.00    7.81    0.00    0.00    0.00    5.08
11:59:45 AM   22   13.62    0.00   18.64   61.65    0.00    4.30    0.00    0.00    0.00    1.79
11:59:45 AM   23    9.06    0.00   14.49   69.20    0.00    2.54    0.00    0.00    0.00    4.71
11:59:45 AM   24   12.23    0.00   18.71   60.07    0.00    6.83    0.00    0.00    0.00    2.16
11:59:45 AM   25   11.07    0.00   15.13   65.31    0.00    4.80    0.00    0.00    0.00    3.69
11:59:45 AM   26    9.19    0.00   43.38   15.44    0.00    8.82    0.00    0.00    0.00   23.16
11:59:45 AM   27    2.46    0.00    2.81   38.25    0.00    0.35    0.00    0.00    0.00   56.14
11:59:45 AM   28    8.33    0.00   12.88   70.45    0.00    5.68    0.00    0.00    0.00    2.65
11:59:45 AM   29    1.04    0.00    2.42   28.72    0.00    0.35    0.00    0.00    0.00   67.47
11:59:45 AM   30    6.20    0.00   12.04   70.44    0.00    2.19    0.00    0.00    0.00    9.12
11:59:45 AM   31    2.53    0.00    4.22   51.90    0.00    6.75    0.00    0.00    0.00   34.60

11:59:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:48 AM  all    5.33    0.00   11.19   45.52    0.00    3.43    0.00    0.00    0.00   34.53
11:59:48 AM    0    4.43    0.00   16.61   52.40    0.00    1.48    0.00    0.00    0.00   25.09
11:59:48 AM    1    0.67    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   92.26
11:59:48 AM    2    4.68    0.00    7.55   57.91    0.00    0.00    0.00    0.00    0.00   29.86
11:59:48 AM    3    1.02    0.00    2.39   11.95    0.00    0.00    0.00    0.00    0.00   84.64
11:59:48 AM    4   10.11    0.00   15.16   64.62    0.00    3.97    0.00    0.00    0.00    6.14
11:59:48 AM    5    1.82    0.00    2.92   39.42    0.00    1.09    0.00    0.00    0.00   54.74
11:59:48 AM    6    3.61    0.00    8.66   58.48    0.00    1.81    0.00    0.00    0.00   27.44
11:59:48 AM    7    1.05    0.00    2.11   29.82    0.00    0.70    0.00    0.00    0.00   66.32
11:59:48 AM    8    3.23    0.00    7.17   51.97    0.00    1.43    0.00    0.00    0.00   36.20
11:59:48 AM    9    0.69    0.00    1.73   17.65    0.00    0.69    0.00    0.00    0.00   79.24
11:59:48 AM   10    3.96    0.00    6.83   46.76    0.00    1.08    0.00    0.00    0.00   41.37
11:59:48 AM   11    2.66    0.00    4.94   55.51    0.00    3.42    0.00    0.00    0.00   33.46
11:59:48 AM   12    3.23    0.00    5.73   48.39    0.00    1.43    0.00    0.00    0.00   41.22
11:59:48 AM   13    7.38    0.00   35.42    2.58    0.00    5.54    0.00    0.00    0.00   49.08
11:59:48 AM   14    4.83    0.00    8.92   62.08    0.00   10.04    0.00    0.00    0.00   14.13
11:59:48 AM   15    1.06    0.00    2.11   28.87    0.00    0.70    0.00    0.00    0.00   67.25
11:59:48 AM   16    7.52    0.00   39.10    5.26    0.00    9.77    0.00    0.00    0.00   38.35
11:59:48 AM   17    1.77    0.00    3.53   40.28    0.00    1.41    0.00    0.00    0.00   53.00
11:59:48 AM   18    4.74    0.00    7.91   66.01    0.00    6.32    0.00    0.00    0.00   15.02
11:59:48 AM   19   10.04    0.00   11.83   70.25    0.00    2.87    0.00    0.00    0.00    5.02
11:59:48 AM   20   12.13    0.00   18.75   57.35    0.00    8.46    0.00    0.00    0.00    3.31
11:59:48 AM   21   10.55    0.00   14.45   59.38    0.00    9.77    0.00    0.00    0.00    5.86
11:59:48 AM   22   10.29    0.00   17.65   65.44    0.00    4.04    0.00    0.00    0.00    2.57
11:59:48 AM   23    9.78    0.00   13.77   68.84    0.00    1.81    0.00    0.00    0.00    5.80
11:59:48 AM   24   10.91    0.00   17.82   62.55    0.00    6.18    0.00    0.00    0.00    2.55
11:59:48 AM   25   11.19    0.00   15.16   65.70    0.00    3.61    0.00    0.00    0.00    4.33
11:59:48 AM   26    9.29    0.00   41.64   15.24    0.00    7.81    0.00    0.00    0.00   26.02
11:59:48 AM   27    1.76    0.00    3.17   41.55    0.00    0.70    0.00    0.00    0.00   52.82
11:59:48 AM   28    6.79    0.00   10.94   71.70    0.00    6.04    0.00    0.00    0.00    4.53
11:59:48 AM   29    1.39    0.00    1.74   29.97    0.00    0.35    0.00    0.00    0.00   66.55
11:59:48 AM   30    6.16    0.00   10.14   66.30    0.00    2.54    0.00    0.00    0.00   14.86
11:59:48 AM   31    2.51    0.00    4.60   47.70    0.00    7.95    0.00    0.00    0.00   37.24

11:59:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:51 AM  all    9.67    0.00   13.97   47.71    0.00    4.72    0.00    0.00    0.00   23.93
11:59:51 AM    0    5.90    0.00   18.82   56.83    0.00    2.21    0.00    0.00    0.00   16.24
11:59:51 AM    1   11.42    0.00    5.54   19.03    0.00    0.00    0.00    0.00    0.00   64.01
11:59:51 AM    2    7.17    0.00   11.83   68.46    0.00    0.00    0.00    0.00    0.00   12.54
11:59:51 AM    3    2.42    0.00    7.27   26.30    0.00    0.35    0.00    0.00    0.00   63.67
11:59:51 AM    4   12.14    0.00   19.64   60.00    0.00    5.36    0.00    0.00    0.00    2.86
11:59:51 AM    5    2.22    0.00    4.07   45.19    0.00    2.22    0.00    0.00    0.00   46.30
11:59:51 AM    6    6.81    0.00   11.83   64.52    0.00    2.51    0.00    0.00    0.00   14.34
11:59:51 AM    7    9.09    0.00    8.04   38.81    0.00    2.10    0.00    0.00    0.00   41.96
11:59:51 AM    8   10.68    0.00   11.39   64.06    0.00    2.14    0.00    0.00    0.00   11.74
11:59:51 AM    9    2.09    0.00    3.83   35.89    0.00    2.09    0.00    0.00    0.00   56.10
11:59:51 AM   10    4.69    0.00   10.83   59.93    0.00    1.81    0.00    0.00    0.00   22.74
11:59:51 AM   11   10.94    0.00    6.42   51.70    0.00    6.79    0.00    0.00    0.00   24.15
11:59:51 AM   12    6.47    0.00    9.35   56.47    0.00    3.24    0.00    0.00    0.00   24.46
11:59:51 AM   13    8.12    0.00   39.11    4.06    0.00    5.90    0.00    0.00    0.00   42.80
11:59:51 AM   14    8.89    0.00   12.59   60.74    0.00   11.85    0.00    0.00    0.00    5.93
11:59:51 AM   15    1.77    0.00    4.61   38.30    0.00    1.42    0.00    0.00    0.00   53.90
11:59:51 AM   16    8.15    0.00   41.85    8.89    0.00   12.96    0.00    0.00    0.00   28.15
11:59:51 AM   17    2.89    0.00    3.97   44.77    0.00    1.81    0.00    0.00    0.00   46.57
11:59:51 AM   18   12.55    0.00   11.79   57.79    0.00    7.98    0.00    0.00    0.00    9.89
11:59:51 AM   19   19.06    0.00   13.67   58.99    0.00    5.04    0.00    0.00    0.00    3.24
11:59:51 AM   20   15.27    0.00   19.64   52.00    0.00   10.91    0.00    0.00    0.00    2.18
11:59:51 AM   21   11.02    0.00   14.96   55.51    0.00   12.20    0.00    0.00    0.00    6.30
11:59:51 AM   22   19.93    0.00   17.03   56.52    0.00    5.07    0.00    0.00    0.00    1.45
11:59:51 AM   23    9.78    0.00   14.13   69.20    0.00    2.90    0.00    0.00    0.00    3.99
11:59:51 AM   24   13.92    0.00   17.95   58.97    0.00    8.06    0.00    0.00    0.00    1.10
11:59:51 AM   25   22.22    0.00   15.77   53.76    0.00    6.09    0.00    0.00    0.00    2.15
11:59:51 AM   26    8.96    0.00   46.95   10.39    0.00    9.32    0.00    0.00    0.00   24.37
11:59:51 AM   27   28.47    0.00    7.29   28.12    0.00    1.74    0.00    0.00    0.00   34.38
11:59:51 AM   28   11.74    0.00   14.39   64.02    0.00    7.95    0.00    0.00    0.00    1.89
11:59:51 AM   29    2.80    0.00    3.15   38.11    0.00    0.70    0.00    0.00    0.00   55.24
11:59:51 AM   30    8.00    0.00   14.18   71.64    0.00    2.55    0.00    0.00    0.00    3.64
11:59:51 AM   31    3.69    0.00    6.15   52.87    0.00   10.66    0.00    0.00    0.00   26.64

11:59:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:54 AM  all    5.83    0.00   12.68   48.23    0.00    3.94    0.00    0.00    0.00   29.31
11:59:54 AM    0    5.11    0.00   18.25   60.22    0.00    1.82    0.00    0.00    0.00   14.60
11:59:54 AM    1    1.03    0.00    3.09   15.12    0.00    0.00    0.00    0.00    0.00   80.76
11:59:54 AM    2    5.73    0.00    9.32   72.04    0.00    0.00    0.00    0.00    0.00   12.90
11:59:54 AM    3    1.01    0.00    2.02    8.42    0.00    0.00    0.00    0.00    0.00   88.55
11:59:54 AM    4   10.07    0.00   16.91   64.39    0.00    5.40    0.00    0.00    0.00    3.24
11:59:54 AM    5    1.85    0.00    7.38   40.22    0.00    1.85    0.00    0.00    0.00   48.71
11:59:54 AM    6    5.02    0.00    9.68   67.03    0.00    1.79    0.00    0.00    0.00   16.49
11:59:54 AM    7    2.11    0.00    3.86   36.84    0.00    1.05    0.00    0.00    0.00   56.14
11:59:54 AM    8    5.40    0.00    7.19   67.27    0.00    1.80    0.00    0.00    0.00   18.35
11:59:54 AM    9    1.39    0.00    2.79   31.36    0.00    1.05    0.00    0.00    0.00   63.41
11:59:54 AM   10    4.04    0.00    7.72   56.62    0.00    1.84    0.00    0.00    0.00   29.78
11:59:54 AM   11    3.08    0.00    5.00   57.31    0.00    4.62    0.00    0.00    0.00   30.00
11:59:54 AM   12    3.64    0.00    6.18   54.18    0.00    2.18    0.00    0.00    0.00   33.82
11:59:54 AM   13    7.04    0.00   39.63    1.11    0.00    5.19    0.00    0.00    0.00   47.04
11:59:54 AM   14    5.02    0.00    9.65   64.86    0.00   11.97    0.00    0.00    0.00    8.49
11:59:54 AM   15    2.81    0.00    4.56   25.26    0.00    1.05    0.00    0.00    0.00   66.32
11:59:54 AM   16    7.38    0.00   41.70    5.54    0.00   11.44    0.00    0.00    0.00   33.95
11:59:54 AM   17    1.80    0.00    4.68   38.13    0.00    0.72    0.00    0.00    0.00   54.68
11:59:54 AM   18    5.49    0.00    9.80   67.06    0.00    7.45    0.00    0.00    0.00   10.20
11:59:54 AM   19    9.45    0.00   13.45   70.18    0.00    2.91    0.00    0.00    0.00    4.00
11:59:54 AM   20   13.60    0.00   20.22   55.15    0.00    9.56    0.00    0.00    0.00    1.47
11:59:54 AM   21   10.32    0.00   15.48   58.33    0.00   10.71    0.00    0.00    0.00    5.16
11:59:54 AM   22   12.41    0.00   18.79   62.06    0.00    4.96    0.00    0.00    0.00    1.77
11:59:54 AM   23    9.57    0.00   15.25   66.67    0.00    3.90    0.00    0.00    0.00    4.61
11:59:54 AM   24   10.99    0.00   18.68   62.27    0.00    6.59    0.00    0.00    0.00    1.47
11:59:54 AM   25   11.27    0.00   15.64   65.82    0.00    4.00    0.00    0.00    0.00    3.27
11:59:54 AM   26    9.93    0.00   42.65   19.12    0.00    5.15    0.00    0.00    0.00   23.16
11:59:54 AM   27    2.80    0.00    6.29   34.62    0.00    0.70    0.00    0.00    0.00   55.59
11:59:54 AM   28    7.28    0.00   12.26   71.65    0.00    6.51    0.00    0.00    0.00    2.30
11:59:54 AM   29    1.39    0.00    3.47   32.99    0.00    0.69    0.00    0.00    0.00   61.46
11:59:54 AM   30    7.64    0.00   11.64   70.18    0.00    2.55    0.00    0.00    0.00    8.00
11:59:54 AM   31    2.47    0.00    6.58   50.21    0.00    9.88    0.00    0.00    0.00   30.86

11:59:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:57 AM  all    5.79    0.00   11.86   46.66    0.00    3.56    0.00    0.00    0.00   32.13
11:59:57 AM    0    5.15    0.00   20.59   48.90    0.00    2.21    0.00    0.00    0.00   23.16
11:59:57 AM    1    1.40    0.00    5.94   12.24    0.00    0.35    0.00    0.00    0.00   80.07
11:59:57 AM    2    5.71    0.00   17.86   48.57    0.00    0.71    0.00    0.00    0.00   27.14
11:59:57 AM    3    2.11    0.00   10.92   15.14    0.00    0.35    0.00    0.00    0.00   71.48
11:59:57 AM    4   11.27    0.00   16.73   64.36    0.00    4.36    0.00    0.00    0.00    3.27
11:59:57 AM    5    2.23    0.00    5.58   36.06    0.00    2.23    0.00    0.00    0.00   53.90
