Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

01:30:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:49 PM   21    2.75    0.00    7.56    3.44    0.00    0.69    0.00    0.00    0.00   85.57
01:34:49 PM   22    5.69    0.00    6.41   41.28    0.00    1.42    0.00    0.00    0.00   45.20
01:34:49 PM   23    1.36    0.00    2.03   12.54    0.00    0.34    0.00    0.00    0.00   83.73
01:34:49 PM   24    6.71    0.00    6.36   40.99    0.00    1.77    0.00    0.00    0.00   44.17
01:34:49 PM   25    1.36    0.00    1.70   11.56    0.00    0.34    0.00    0.00    0.00   85.03
01:34:49 PM   26    8.19    0.00    7.47   47.33    0.00    1.78    0.00    0.00    0.00   35.23
01:34:49 PM   27    0.34    0.00    0.67    3.36    0.00    0.00    0.00    0.00    0.00   95.64
01:34:49 PM   28    6.14    0.00    6.50   50.54    0.00    1.44    0.00    0.00    0.00   35.38
01:34:49 PM   29    1.01    0.00    0.68    6.76    0.00    0.00    0.00    0.00    0.00   91.55
01:34:49 PM   30    6.93    0.00    6.93   44.89    0.00    1.46    0.00    0.00    0.00   39.78
01:34:49 PM   31    1.35    0.00    1.01    9.46    0.00    0.00    0.00    0.00    0.00   88.18
01:34:49 PM   32    8.21    0.00    8.21   50.36    0.00    2.50    0.00    0.00    0.00   30.71
01:34:49 PM   33    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
01:34:49 PM   34    3.40    0.00    3.74   22.45    0.00    0.34    0.00    0.00    0.00   70.07
01:34:49 PM   35    0.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.32
01:34:49 PM   36    1.72    0.00    1.72   10.69    0.00    0.00    0.00    0.00    0.00   85.86
01:34:49 PM   37    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:34:49 PM   38    0.70    0.00    0.70    9.76    0.00    0.00    0.00    0.00    0.00   88.85
01:34:49 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:49 PM   40    2.09    0.00    6.27    4.53    0.00    0.70    0.00    0.00    0.00   86.41
01:34:49 PM   41    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:34:49 PM   42    1.04    0.00    0.69    3.82    0.00    0.00    0.00    0.00    0.00   94.44
01:34:49 PM   43    0.34    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.63
01:34:49 PM   44    3.37    0.00    3.37   23.60    0.00    4.87    0.00    0.00    0.00   64.79
01:34:49 PM   45    2.76    0.00    3.79   13.79    0.00    1.03    0.00    0.00    0.00   78.62
01:34:49 PM   46    3.66    0.00    2.93   23.81    0.00    5.49    0.00    0.00    0.00   64.10
01:34:49 PM   47    3.48    0.00    3.48   20.91    0.00    1.05    0.00    0.00    0.00   71.08
01:34:49 PM   48    4.00    0.00    4.00   23.64    0.00    3.27    0.00    0.00    0.00   65.09
01:34:49 PM   49    3.15    0.00    4.90   20.98    0.00    1.75    0.00    0.00    0.00   69.23
01:34:49 PM   50    4.33    0.00    4.33   32.68    0.00    9.45    0.00    0.00    0.00   49.21
01:34:49 PM   51    4.80    0.00    4.06   22.14    0.00    4.80    0.00    0.00    0.00   64.21
01:34:49 PM   52    4.42    0.00    4.02   22.49    0.00   12.45    0.00    0.00    0.00   56.63
01:34:49 PM   53    5.81    0.00    2.71   20.54    0.00    5.04    0.00    0.00    0.00   65.89
01:34:49 PM   54    3.09    0.00    3.47   25.87    0.00    8.49    0.00    0.00    0.00   59.07
01:34:49 PM   55    3.50    0.00    3.15   16.08    0.00    2.10    0.00    0.00    0.00   75.17
01:34:49 PM   56    3.38    0.00    4.14   26.69    0.00    6.39    0.00    0.00    0.00   59.40
01:34:49 PM   57    3.65    0.00    3.28   23.72    0.00    2.55    0.00    0.00    0.00   66.79
01:34:49 PM   58    4.74    0.00    4.38   25.18    0.00    4.74    0.00    0.00    0.00   60.95
01:34:49 PM   59   10.49    0.00    9.79   21.33    0.00    2.45    0.00    0.00    0.00   55.94
01:34:49 PM   60    4.06    0.00    3.69   20.30    0.00    6.27    0.00    0.00    0.00   65.68
01:34:49 PM   61    3.51    0.00    3.16   23.51    0.00    1.40    0.00    0.00    0.00   68.42
01:34:49 PM   62    3.93    0.00    4.64   27.14    0.00    3.21    0.00    0.00    0.00   61.07
01:34:49 PM   63    7.72    0.00    7.72   47.43    0.00    4.78    0.00    0.00    0.00   32.35
01:34:49 PM   64    1.89    0.00    2.65   14.77    0.00    2.65    0.00    0.00    0.00   78.03
01:34:49 PM   65    2.14    0.00    3.56   13.88    0.00    0.36    0.00    0.00    0.00   80.07
01:34:49 PM   66    2.57    0.00    2.94   16.54    0.00    2.94    0.00    0.00    0.00   75.00
01:34:49 PM   67    2.44    0.00    3.14   13.59    0.00    1.39    0.00    0.00    0.00   79.44
01:34:49 PM   68    4.07    0.00    5.19   19.63    0.00    2.96    0.00    0.00    0.00   68.15
01:34:49 PM   69    4.63    0.00    9.25   16.73    0.00    2.49    0.00    0.00    0.00   66.90
01:34:49 PM   70    4.80    0.00    9.59   16.97    0.00    3.69    0.00    0.00    0.00   64.94
01:34:49 PM   71    2.78    0.00    3.82   15.97    0.00    0.69    0.00    0.00    0.00   76.74
01:34:49 PM   72    5.28    0.00    5.28   32.08    0.00    3.40    0.00    0.00    0.00   53.96
01:34:49 PM   73    8.49    0.00   13.28   38.01    0.00    6.27    0.00    0.00    0.00   33.95
01:34:49 PM   74    5.71    0.00   22.14    7.86    0.00    0.71    0.00    0.00    0.00   63.57
01:34:49 PM   75    0.68    0.00    0.68    7.77    0.00    0.00    0.00    0.00    0.00   90.88
01:34:49 PM   76    6.79    0.00    7.50   55.36    0.00    1.43    0.00    0.00    0.00   28.93
01:34:49 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:49 PM   78    6.07    0.00   10.71   29.64    0.00    1.43    0.00    0.00    0.00   52.14
01:34:49 PM   79    4.12    0.00    3.78   28.52    0.00    0.34    0.00    0.00    0.00   63.23
01:34:49 PM   80    7.39    0.00   10.92   38.38    0.00    2.11    0.00    0.00    0.00   41.20
01:34:49 PM   81    1.12    0.00    1.12    6.34    0.00    1.87    0.00    0.00    0.00   89.55
01:34:49 PM   82    6.82    0.00    5.68   48.11    0.00    5.30    0.00    0.00    0.00   34.09
01:34:49 PM   83    0.00    0.00    0.41    2.49    0.00    4.98    0.00    0.00    0.00   92.12
01:34:49 PM   84    4.69    0.00    5.08   28.52    0.00   10.55    0.00    0.00    0.00   51.17
01:34:49 PM   85    1.00    0.00    0.67    4.00    0.00    0.00    0.00    0.00    0.00   94.33
01:34:49 PM   86    2.06    0.00    2.06    9.62    0.00    0.34    0.00    0.00    0.00   85.91
01:34:49 PM   87    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:34:49 PM   88    1.03    0.00    1.03    3.78    0.00    0.00    0.00    0.00    0.00   94.16
01:34:49 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:49 PM   90    0.68    0.00    1.02    2.05    0.00    0.00    0.00    0.00    0.00   96.25
01:34:49 PM   91    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:34:49 PM   92    0.69    0.00    0.69    2.06    0.00    0.00    0.00    0.00    0.00   96.56
01:34:49 PM   93    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:34:49 PM   94    0.69    0.00    0.69    1.03    0.00    0.00    0.00    0.00    0.00   97.59
01:34:49 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:49 PM   96    6.88    0.00    6.88   51.45    0.00    1.45    0.00    0.00    0.00   33.33
01:34:49 PM   97    5.32    0.00   19.86    0.00    0.00    0.35    0.00    0.00    0.00   74.47
01:34:49 PM   98    6.43    0.00    7.50   55.36    0.00    1.43    0.00    0.00    0.00   29.29
01:34:49 PM   99    2.08    0.00    5.56   10.42    0.00    0.69    0.00    0.00    0.00   81.25
01:34:49 PM  100    7.17    0.00    6.81   53.41    0.00    1.79    0.00    0.00    0.00   30.82
01:34:49 PM  101    2.39    0.00    1.37   17.75    0.00    0.00    0.00    0.00    0.00   78.50
01:34:49 PM  102    7.17    0.00    7.17   55.20    0.00    1.43    0.00    0.00    0.00   29.03
01:34:49 PM  103    0.33    0.00    0.33    2.68    0.00    0.00    0.00    0.00    0.00   96.66
01:34:49 PM  104    7.86    0.00    6.07   52.86    0.00    1.79    0.00    0.00    0.00   31.43
01:34:49 PM  105    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
01:34:49 PM  106    6.41    0.00    9.96   31.32    0.00    1.42    0.00    0.00    0.00   50.89
01:34:49 PM  107    5.28    0.00    4.93   44.72    0.00    1.06    0.00    0.00    0.00   44.01
01:34:49 PM  108    6.50    0.00    6.50   53.07    0.00    1.44    0.00    0.00    0.00   32.49
01:34:49 PM  109    3.08    0.00    6.85    6.85    0.00    0.68    0.00    0.00    0.00   82.53
01:34:49 PM  110    6.07    0.00   10.71   28.93    0.00    1.79    0.00    0.00    0.00   52.50
01:34:49 PM  111    2.44    0.00    3.14   28.57    0.00    0.70    0.00    0.00    0.00   65.16
01:34:49 PM  112    8.54    0.00    7.12   47.33    0.00    2.85    0.00    0.00    0.00   34.16
01:34:49 PM  113    0.38    0.00    0.38    1.53    0.00    3.44    0.00    0.00    0.00   94.27
01:34:49 PM  114    4.96    0.00    6.11   38.55    0.00   10.69    0.00    0.00    0.00   39.69
01:34:49 PM  115    0.76    0.00    0.76    3.42    0.00    4.94    0.00    0.00    0.00   90.11
01:34:49 PM  116    6.72    0.00    5.97   41.42    0.00    7.84    0.00    0.00    0.00   38.06
01:34:49 PM  117    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
01:34:49 PM  118    8.16    0.00    7.09   45.74    0.00    2.84    0.00    0.00    0.00   36.17
01:34:49 PM  119    1.36    0.00    1.36    9.15    0.00    0.00    0.00    0.00    0.00   88.14
01:34:49 PM  120    7.47    0.00    8.19   46.98    0.00    2.85    0.00    0.00    0.00   34.52
01:34:49 PM  121    2.06    0.00    1.72   15.81    0.00    0.00    0.00    0.00    0.00   80.41
01:34:49 PM  122    7.25    0.00    7.61   48.19    0.00    2.54    0.00    0.00    0.00   34.42
01:34:49 PM  123    2.70    0.00    2.36   16.55    0.00    0.68    0.00    0.00    0.00   77.70
01:34:49 PM  124    7.53    0.00    7.17   50.54    0.00    2.51    0.00    0.00    0.00   32.26
01:34:49 PM  125    1.36    0.00    1.36    9.18    0.00    0.34    0.00    0.00    0.00   87.76
01:34:49 PM  126    7.50    0.00    7.14   46.43    0.00    2.86    0.00    0.00    0.00   36.07
01:34:49 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:34:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:52 PM  all    4.46    0.00    6.45   25.42    0.00    3.21    0.00    0.00    0.00   60.45
01:34:52 PM    0    3.40    0.00    6.04   21.51    0.00    0.38    0.00    0.00    0.00   68.68
01:34:52 PM    1    2.16    0.00    4.32   18.35    0.00    0.36    0.00    0.00    0.00   74.82
01:34:52 PM    2    6.03    0.00    7.45   39.01    0.00    1.42    0.00    0.00    0.00   46.10
01:34:52 PM    3    4.69    0.00   18.36    7.81    0.00    8.98    0.00    0.00    0.00   60.16
01:34:52 PM    4    5.96    0.00   11.93   34.04    0.00    2.46    0.00    0.00    0.00   45.61
01:34:52 PM    5    3.87    0.00   17.61    0.35    0.00    0.70    0.00    0.00    0.00   77.46
01:34:52 PM    6    6.38    0.00   18.09   13.12    0.00    1.06    0.00    0.00    0.00   61.35
01:34:52 PM    7    2.42    0.00    3.11   22.84    0.00    0.69    0.00    0.00    0.00   70.93
01:34:52 PM    8    6.64    0.00    9.09   47.20    0.00    2.80    0.00    0.00    0.00   34.27
01:34:52 PM    9    2.07    0.00    7.93    8.28    0.00    1.03    0.00    0.00    0.00   80.69
01:34:52 PM   10    7.09    0.00   11.70   35.11    0.00    3.19    0.00    0.00    0.00   42.91
01:34:52 PM   11    1.37    0.00    3.42   20.55    0.00    0.68    0.00    0.00    0.00   73.97
01:34:52 PM   12    8.07    0.00   10.18   49.47    0.00    3.86    0.00    0.00    0.00   28.42
01:34:52 PM   13    2.41    0.00    2.75   30.93    0.00    0.34    0.00    0.00    0.00   63.57
01:34:52 PM   14    6.71    0.00    9.19   54.06    0.00    3.18    0.00    0.00    0.00   26.86
01:34:52 PM   15    2.05    0.00    2.05   16.72    0.00    0.34    0.00    0.00    0.00   78.84
01:34:52 PM   16    6.47    0.00    7.91   52.88    0.00    2.16    0.00    0.00    0.00   30.58
01:34:52 PM   17    4.98    0.00   16.09    0.00    0.00   11.88    0.00    0.00    0.00   67.05
01:34:52 PM   18    6.42    0.00    7.92   42.64    0.00    9.06    0.00    0.00    0.00   33.96
01:34:52 PM   19    1.10    0.00    1.47    9.52    0.00    2.56    0.00    0.00    0.00   85.35
01:34:52 PM   20    5.38    0.00   11.15   11.54    0.00   14.23    0.00    0.00    0.00   57.69
01:34:52 PM   21    3.79    0.00   10.00    7.24    0.00    1.38    0.00    0.00    0.00   77.59
01:34:52 PM   22    8.33    0.00    9.42   43.84    0.00    3.26    0.00    0.00    0.00   35.14
01:34:52 PM   23    1.02    0.00    1.71   10.24    0.00    0.34    0.00    0.00    0.00   86.69
01:34:52 PM   24    7.61    0.00    8.70   42.75    0.00    3.26    0.00    0.00    0.00   37.68
01:34:52 PM   25    3.86    0.00    4.21   27.37    0.00    0.70    0.00    0.00    0.00   63.86
01:34:52 PM   26    7.55    0.00    8.27   41.37    0.00    2.88    0.00    0.00    0.00   39.93
01:34:52 PM   27    2.05    0.00    2.39   16.04    0.00    0.68    0.00    0.00    0.00   78.84
01:34:52 PM   28    8.99    0.00    8.99   48.92    0.00    2.88    0.00    0.00    0.00   30.22
01:34:52 PM   29    0.68    0.00    2.03    8.47    0.00    0.68    0.00    0.00    0.00   88.14
01:34:52 PM   30    7.55    0.00   10.07   47.12    0.00    2.88    0.00    0.00    0.00   32.37
01:34:52 PM   31    1.02    0.00    1.71    8.87    0.00    0.34    0.00    0.00    0.00   88.05
01:34:52 PM   32    7.17    0.00    8.96   52.69    0.00    4.30    0.00    0.00    0.00   26.88
01:34:52 PM   33    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
01:34:52 PM   34    4.18    0.00    5.23   29.62    0.00    0.00    0.00    0.00    0.00   60.98
01:34:52 PM   35    3.37    0.00    3.37    2.69    0.00    0.34    0.00    0.00    0.00   90.24
01:34:52 PM   36    2.42    0.00    3.81   18.69    0.00    0.00    0.00    0.00    0.00   75.09
01:34:52 PM   37    6.73    0.00    3.70    0.34    0.00    0.00    0.00    0.00    0.00   89.23
01:34:52 PM   38    9.09    0.00    4.55   11.89    0.00    0.00    0.00    0.00    0.00   74.48
01:34:52 PM   39    0.00    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.99
01:34:52 PM   40    3.16    0.00    8.07    8.77    0.00    0.70    0.00    0.00    0.00   79.30
01:34:52 PM   41    0.34    0.00    1.69    0.34    0.00    0.00    0.00    0.00    0.00   97.64
01:34:52 PM   42    2.11    0.00    3.52   13.73    0.00    0.00    0.00    0.00    0.00   80.63
01:34:52 PM   43    0.34    0.00    0.68    3.07    0.00    0.34    0.00    0.00    0.00   95.56
01:34:52 PM   44    4.78    0.00   15.44   15.44    0.00    6.62    0.00    0.00    0.00   57.72
01:34:52 PM   45    2.42    0.00    3.46   14.53    0.00    1.04    0.00    0.00    0.00   78.55
01:34:52 PM   46    3.37    0.00    5.62   31.46    0.00    5.62    0.00    0.00    0.00   53.93
01:34:52 PM   47    3.24    0.00    4.68   23.38    0.00    2.52    0.00    0.00    0.00   66.19
01:34:52 PM   48    4.74    0.00    6.20   28.10    0.00    5.47    0.00    0.00    0.00   55.47
01:34:52 PM   49    3.58    0.00    6.09   31.54    0.00    3.23    0.00    0.00    0.00   55.56
01:34:52 PM   50    4.76    0.00    6.75   26.59    0.00   12.30    0.00    0.00    0.00   49.60
01:34:52 PM   51    4.20    0.00    4.58   26.34    0.00    8.78    0.00    0.00    0.00   56.11
01:34:52 PM   52    4.31    0.00    6.27   28.63    0.00   14.51    0.00    0.00    0.00   46.27
01:34:52 PM   53    3.46    0.00    4.23   24.62    0.00   10.38    0.00    0.00    0.00   57.31
01:34:52 PM   54    4.60    0.00    4.21   34.10    0.00    7.66    0.00    0.00    0.00   49.43
01:34:52 PM   55    3.21    0.00    5.00   32.50    0.00    2.50    0.00    0.00    0.00   56.79
01:34:52 PM   56    5.93    0.00    4.81   30.74    0.00    7.78    0.00    0.00    0.00   50.74
01:34:52 PM   57    3.30    0.00    4.40   32.23    0.00    3.30    0.00    0.00    0.00   56.78
01:34:52 PM   58    4.07    0.00    5.19   31.85    0.00    5.19    0.00    0.00    0.00   53.70
01:34:52 PM   59    3.58    0.00    4.30   35.13    0.00    2.51    0.00    0.00    0.00   54.48
01:34:52 PM   60    4.10    0.00    4.85   33.58    0.00    7.84    0.00    0.00    0.00   49.63
01:34:52 PM   61    3.56    0.00    4.27   27.40    0.00    2.14    0.00    0.00    0.00   62.63
01:34:52 PM   62    4.00    0.00    4.73   29.45    0.00    6.18    0.00    0.00    0.00   55.64
01:34:52 PM   63    6.02    0.00    7.52   43.61    0.00    7.89    0.00    0.00    0.00   34.96
01:34:52 PM   64    3.02    0.00    3.77   18.11    0.00    6.42    0.00    0.00    0.00   68.68
01:34:52 PM   65    2.17    0.00    5.43   18.48    0.00    1.09    0.00    0.00    0.00   72.83
01:34:52 PM   66    4.01    0.00    5.47   21.17    0.00    4.74    0.00    0.00    0.00   64.60
01:34:52 PM   67    4.30    0.00    6.45   24.01    0.00    3.23    0.00    0.00    0.00   62.01
01:34:52 PM   68    4.80    0.00    7.38   25.46    0.00    7.38    0.00    0.00    0.00   54.98
01:34:52 PM   69    5.36    0.00   11.43   20.71    0.00    4.64    0.00    0.00    0.00   57.86
01:34:52 PM   70    6.30    0.00   12.22   22.22    0.00    6.30    0.00    0.00    0.00   52.96
01:34:52 PM   71    9.22    0.00    7.45   25.89    0.00    2.84    0.00    0.00    0.00   54.61
01:34:52 PM   72    6.32    0.00    9.29   35.69    0.00    7.06    0.00    0.00    0.00   41.64
01:34:52 PM   73    8.49    0.00   14.39   34.32    0.00    8.49    0.00    0.00    0.00   34.32
01:34:52 PM   74    5.80    0.00   21.01   16.30    0.00    1.45    0.00    0.00    0.00   55.43
01:34:52 PM   75    3.46    0.00    4.15   35.29    0.00    1.04    0.00    0.00    0.00   56.06
01:34:52 PM   76    7.19    0.00    9.71   60.79    0.00    3.24    0.00    0.00    0.00   19.06
01:34:52 PM   77    1.02    0.00    2.03   12.54    0.00    0.34    0.00    0.00    0.00   84.07
01:34:52 PM   78    6.41    0.00   13.52   38.08    0.00    3.91    0.00    0.00    0.00   38.08
01:34:52 PM   79    2.06    0.00    2.41   24.74    0.00    0.34    0.00    0.00    0.00   70.45
01:34:52 PM   80    5.76    0.00   14.75   33.45    0.00    3.60    0.00    0.00    0.00   42.45
01:34:52 PM   81    2.27    0.00    3.03   20.45    0.00    7.95    0.00    0.00    0.00   66.29
01:34:52 PM   82    6.62    0.00    9.19   47.79    0.00    7.72    0.00    0.00    0.00   28.68
01:34:52 PM   83    1.60    0.00    1.60   16.40    0.00    6.00    0.00    0.00    0.00   74.40
01:34:52 PM   84    5.77    0.00    7.31   35.77    0.00   16.15    0.00    0.00    0.00   35.00
01:34:52 PM   85    1.37    0.00    2.39   13.65    0.00    0.34    0.00    0.00    0.00   82.25
01:34:52 PM   86    5.57    0.00    6.27   16.72    0.00    0.00    0.00    0.00    0.00   71.43
01:34:52 PM   87    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:34:52 PM   88    4.18    0.00    4.53    9.06    0.00    0.00    0.00    0.00    0.00   82.23
01:34:52 PM   89    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.33
01:34:52 PM   90    1.75    0.00    2.46    9.47    0.00    0.00    0.00    0.00    0.00   86.32
01:34:52 PM   91    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:34:52 PM   92    1.73    0.00    2.77    9.34    0.00    0.00    0.00    0.00    0.00   86.16
01:34:52 PM   93    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:34:52 PM   94    1.39    0.00    1.74    7.32    0.00    0.00    0.00    0.00    0.00   89.55
01:34:52 PM   95    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:52 PM   96    9.29    0.00    9.64   52.14    0.00    2.86    0.00    0.00    0.00   26.07
01:34:52 PM   97    4.90    0.00   17.13    0.35    0.00    0.70    0.00    0.00    0.00   76.92
01:34:52 PM   98    7.91    0.00    9.71   53.24    0.00    4.32    0.00    0.00    0.00   24.82
01:34:52 PM   99    2.42    0.00    9.69    3.81    0.00    1.38    0.00    0.00    0.00   82.70
01:34:52 PM  100    7.86    0.00    9.29   55.00    0.00    3.93    0.00    0.00    0.00   23.93
01:34:52 PM  101    2.78    0.00    4.17   32.99    0.00    1.04    0.00    0.00    0.00   59.03
01:34:52 PM  102   16.73    0.00   11.39   46.98    0.00    3.56    0.00    0.00    0.00   21.35
01:34:52 PM  103    2.05    0.00    2.05   15.75    0.00    0.34    0.00    0.00    0.00   79.79
01:34:52 PM  104    8.33    0.00    9.42   53.62    0.00    3.26    0.00    0.00    0.00   25.36
01:34:52 PM  105    3.44    0.00    2.75   30.24    0.00    0.69    0.00    0.00    0.00   62.89
01:34:52 PM  106    7.12    0.00   12.46   32.03    0.00    3.91    0.00    0.00    0.00   44.48
01:34:52 PM  107    5.61    0.00    5.61   42.46    0.00    2.11    0.00    0.00    0.00   44.21
01:34:52 PM  108    8.87    0.00    9.93   52.84    0.00    3.90    0.00    0.00    0.00   24.47
01:34:52 PM  109    2.42    0.00    7.96    8.65    0.00    1.38    0.00    0.00    0.00   79.58
01:34:52 PM  110    7.07    0.00   12.01   31.10    0.00    3.53    0.00    0.00    0.00   46.29
01:34:52 PM  111    4.93    0.00    4.58   38.73    0.00    1.76    0.00    0.00    0.00   50.00
01:34:52 PM  112    8.36    0.00    9.82   53.09    0.00    3.64    0.00    0.00    0.00   25.09
01:34:52 PM  113    1.19    0.00    2.38   11.11    0.00    5.56    0.00    0.00    0.00   79.76
01:34:52 PM  114    5.66    0.00    7.17   38.87    0.00   10.94    0.00    0.00    0.00   37.36
01:34:52 PM  115    1.54    0.00    1.93   12.36    0.00    7.72    0.00    0.00    0.00   76.45
01:34:52 PM  116    7.38    0.00    7.75   40.59    0.00    9.23    0.00    0.00    0.00   35.06
01:34:52 PM  117    3.45    0.00    3.79   28.28    0.00    1.03    0.00    0.00    0.00   63.45
01:34:52 PM  118    8.30    0.00    9.03   41.88    0.00    3.97    0.00    0.00    0.00   36.82
01:34:52 PM  119    3.14    0.00    3.14   19.86    0.00    1.05    0.00    0.00    0.00   72.82
01:34:52 PM  120    8.70    0.00    8.70   44.93    0.00    4.35    0.00    0.00    0.00   33.33
01:34:52 PM  121    3.08    0.00    2.74   18.84    0.00    1.03    0.00    0.00    0.00   74.32
01:34:52 PM  122    7.50    0.00   10.36   47.14    0.00    3.93    0.00    0.00    0.00   31.07
01:34:52 PM  123    2.09    0.00    2.44   17.07    0.00    0.70    0.00    0.00    0.00   77.70
01:34:52 PM  124    7.61    0.00    9.42   47.10    0.00    5.07    0.00    0.00    0.00   30.80
01:34:52 PM  125    4.12    0.00    2.41   22.34    0.00    1.03    0.00    0.00    0.00   70.10
01:34:52 PM  126    7.77    0.00    8.83   48.41    0.00    5.30    0.00    0.00    0.00   29.68
01:34:52 PM  127    2.77    0.00    2.42   21.80    0.00    0.35    0.00    0.00    0.00   72.66

01:34:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:55 PM  all    3.77    0.00    5.44   20.98    0.00    2.22    0.00    0.00    0.00   67.60
01:34:55 PM    0    2.99    0.00    2.99   14.93    0.00    0.00    0.00    0.00    0.00   79.10
01:34:55 PM    1    2.13    0.00    2.84   18.44    0.00    0.35    0.00    0.00    0.00   76.24
01:34:55 PM    2    5.26    0.00    5.96   44.56    0.00    1.05    0.00    0.00    0.00   43.16
01:34:55 PM    3    6.51    0.00   22.99    2.68    0.00    9.20    0.00    0.00    0.00   58.62
01:34:55 PM    4    4.58    0.00   10.92   29.58    0.00    1.76    0.00    0.00    0.00   53.17
01:34:55 PM    5    5.21    0.00   22.57    0.00    0.00    0.35    0.00    0.00    0.00   71.88
01:34:55 PM    6    4.83    0.00   18.97   10.69    0.00    1.03    0.00    0.00    0.00   64.48
01:34:55 PM    7    4.18    0.00    7.32   25.09    0.00    0.35    0.00    0.00    0.00   63.07
01:34:55 PM    8    6.32    0.00    6.32   49.47    0.00    1.40    0.00    0.00    0.00   36.49
01:34:55 PM    9    1.72    0.00    6.53    2.75    0.00    1.03    0.00    0.00    0.00   87.97
01:34:55 PM   10    4.93    0.00    9.86   34.15    0.00    1.41    0.00    0.00    0.00   49.65
01:34:55 PM   11    3.78    0.00    4.12   29.90    0.00    0.34    0.00    0.00    0.00   61.86
01:34:55 PM   12    6.71    0.00    6.36   47.35    0.00    1.41    0.00    0.00    0.00   38.16
01:34:55 PM   13    1.36    0.00    1.36   22.71    0.00    0.34    0.00    0.00    0.00   74.24
01:34:55 PM   14    7.09    0.00    7.45   51.42    0.00    1.42    0.00    0.00    0.00   32.62
01:34:55 PM   15    1.36    0.00    1.70   17.01    0.00    0.34    0.00    0.00    0.00   79.59
01:34:55 PM   16    6.38    0.00   10.64   34.40    0.00    1.06    0.00    0.00    0.00   47.52
01:34:55 PM   17    5.00    0.00   18.46    0.00    0.00    9.23    0.00    0.00    0.00   67.31
01:34:55 PM   18    5.30    0.00    6.44   39.39    0.00    7.58    0.00    0.00    0.00   41.29
01:34:55 PM   19    1.09    0.00    1.09    6.20    0.00    1.09    0.00    0.00    0.00   90.51
01:34:55 PM   20    3.91    0.00   10.94    8.20    0.00   14.06    0.00    0.00    0.00   62.89
01:34:55 PM   21    3.78    0.00    9.62    1.37    0.00    0.69    0.00    0.00    0.00   84.54
01:34:55 PM   22    7.12    0.00    7.47   43.77    0.00    2.14    0.00    0.00    0.00   39.50
01:34:55 PM   23    1.35    0.00    1.01    9.80    0.00    0.00    0.00    0.00    0.00   87.84
01:34:55 PM   24    6.74    0.00    6.74   42.55    0.00    1.77    0.00    0.00    0.00   42.20
01:34:55 PM   25    1.35    0.00    1.69    8.45    0.00    0.34    0.00    0.00    0.00   88.18
01:34:55 PM   26    6.43    0.00    6.43   46.43    0.00    1.43    0.00    0.00    0.00   39.29
01:34:55 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:55 PM   28    6.07    0.00    6.79   45.36    0.00    1.79    0.00    0.00    0.00   40.00
01:34:55 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:55 PM   30   24.21    0.00   15.09   27.72    0.00    1.40    0.00    0.00    0.00   31.58
01:34:55 PM   31    3.08    0.00    3.08   22.26    0.00    0.34    0.00    0.00    0.00   71.23
01:34:55 PM   32    8.96    0.00    7.89   51.25    0.00    1.79    0.00    0.00    0.00   30.11
