Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:36:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:09 PM   47    2.03    0.00   11.86    0.34    0.00    1.02    0.00    0.00    0.00   84.75
05:41:09 PM   48   25.00    0.00    6.60    9.03    0.00    2.08    0.00    0.00    0.00   57.29
05:41:09 PM   49    1.36    0.00    3.39    3.05    0.00    0.68    0.00    0.00    0.00   91.53
05:41:09 PM   50    5.99    0.00    9.15   14.79    0.00    2.11    0.00    0.00    0.00   67.96
05:41:09 PM   51    2.35    0.00    4.31    4.71    0.00    8.24    0.00    0.00    0.00   80.39
05:41:09 PM   52    7.34    0.00   38.81    0.70    0.00    7.34    0.00    0.00    0.00   45.80
05:41:09 PM   53    5.09    0.00    4.73    3.64    0.00    3.27    0.00    0.00    0.00   83.27
05:41:09 PM   54    6.86    0.00   28.52    2.53    0.00   13.00    0.00    0.00    0.00   49.10
05:41:09 PM   55    3.75    0.00   13.48    3.00    0.00    6.37    0.00    0.00    0.00   73.41
05:41:09 PM   56    7.04    0.00   11.85   11.11    0.00    8.52    0.00    0.00    0.00   61.48
05:41:09 PM   57    2.26    0.00    3.76    4.51    0.00    4.14    0.00    0.00    0.00   85.34
05:41:09 PM   58    6.27    0.00    9.96   10.33    0.00    7.75    0.00    0.00    0.00   65.68
05:41:09 PM   59    1.75    0.00    2.46    0.70    0.00    1.05    0.00    0.00    0.00   94.04
05:41:09 PM   60    6.05    0.00    8.90   11.74    0.00    4.63    0.00    0.00    0.00   68.68
05:41:09 PM   61    2.88    0.00    5.04   14.75    0.00    3.24    0.00    0.00    0.00   74.10
05:41:09 PM   62    6.39    0.00    9.40   12.78    0.00    9.77    0.00    0.00    0.00   61.65
05:41:09 PM   63    1.08    0.00    1.79    1.43    0.00    2.15    0.00    0.00    0.00   93.55

05:41:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:12 PM  all    4.26    0.00    6.44    4.30    0.00    2.94    0.00    0.00    0.00   82.06
05:41:12 PM    0    2.92    0.00    5.11    5.84    0.00    2.19    0.00    0.00    0.00   83.94
05:41:12 PM    1    0.34    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.64
05:41:12 PM    2    2.07    0.00    3.79    9.31    0.00    0.69    0.00    0.00    0.00   84.14
05:41:12 PM    3    1.42    0.00    6.41    2.49    0.00    0.36    0.00    0.00    0.00   89.32
05:41:12 PM    4    3.08    0.00    6.54    1.54    0.00   20.77    0.00    0.00    0.00   68.08
05:41:12 PM    5    0.68    0.00    2.70    1.01    0.00    0.34    0.00    0.00    0.00   95.27
05:41:12 PM    6    2.42    0.00    5.19   12.46    0.00    0.35    0.00    0.00    0.00   79.58
05:41:12 PM    7    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
05:41:12 PM    8    2.42    0.00    7.61    6.57    0.00    1.04    0.00    0.00    0.00   82.35
05:41:12 PM    9    0.68    0.00    4.75    1.02    0.00    0.00    0.00    0.00    0.00   93.56
05:41:12 PM   10    3.10    0.00    7.93    5.17    0.00    0.69    0.00    0.00    0.00   83.10
05:41:12 PM   11    0.00    0.00    4.10    0.34    0.00    0.34    0.00    0.00    0.00   95.22
05:41:12 PM   12    1.74    0.00    5.90    6.60    0.00    0.35    0.00    0.00    0.00   85.42
05:41:12 PM   13    0.34    0.00    4.38    0.34    0.00    0.34    0.00    0.00    0.00   94.61
05:41:12 PM   14    1.73    0.00    6.23    5.54    0.00    0.00    0.00    0.00    0.00   86.51
05:41:12 PM   15    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:41:12 PM   16    1.75    0.00    3.15    3.50    0.00    0.70    0.00    0.00    0.00   90.91
05:41:12 PM   17    0.34    0.00    1.03    3.78    0.00    0.00    0.00    0.00    0.00   94.85
05:41:12 PM   18    2.11    0.00    3.16    3.16    0.00    0.00    0.00    0.00    0.00   91.58
05:41:12 PM   19    0.76    0.00    1.53    0.76    0.00    4.96    0.00    0.00    0.00   91.98
05:41:12 PM   20    1.08    0.00    4.33    2.89    0.00    4.69    0.00    0.00    0.00   87.00
05:41:12 PM   21    0.73    0.00    1.46    0.36    0.00    2.55    0.00    0.00    0.00   94.89
05:41:12 PM   22    1.86    0.00    3.72    1.86    0.00    7.06    0.00    0.00    0.00   85.50
05:41:12 PM   23    0.35    0.00    1.05    1.40    0.00    0.35    0.00    0.00    0.00   96.84
05:41:12 PM   24    2.00    0.00    4.40    3.60    0.00   12.80    0.00    0.00    0.00   77.20
05:41:12 PM   25    1.83    0.00    2.56    7.33    0.00    3.66    0.00    0.00    0.00   84.62
05:41:12 PM   26    2.21    0.00    5.17    4.80    0.00    4.06    0.00    0.00    0.00   83.76
05:41:12 PM   27    2.27    0.00    3.79    1.14    0.00    5.68    0.00    0.00    0.00   87.12
05:41:12 PM   28    3.25    0.00    5.05    3.61    0.00    4.33    0.00    0.00    0.00   83.75
05:41:12 PM   29    1.86    0.00    2.60    1.86    0.00    2.60    0.00    0.00    0.00   91.08
05:41:12 PM   30    2.53    0.00    4.33    3.97    0.00    6.50    0.00    0.00    0.00   82.67
05:41:12 PM   31    2.53    0.00    4.33    3.61    0.00    2.17    0.00    0.00    0.00   87.36
05:41:12 PM   32    3.58    0.00    7.89    6.45    0.00    2.87    0.00    0.00    0.00   79.21
05:41:12 PM   33    3.47    0.00    4.86    4.17    0.00    2.08    0.00    0.00    0.00   85.42
05:41:12 PM   34    3.16    0.00    6.32    4.91    0.00    2.11    0.00    0.00    0.00   83.51
05:41:12 PM   35    3.11    0.00    4.15    2.08    0.00    1.73    0.00    0.00    0.00   88.93
05:41:12 PM   36    3.81    0.00    7.61    5.54    0.00    2.42    0.00    0.00    0.00   80.62
05:41:12 PM   37    3.15    0.00    4.55    3.50    0.00    2.80    0.00    0.00    0.00   86.01
05:41:12 PM   38    6.53    0.00   35.05    0.00    0.00    3.09    0.00    0.00    0.00   55.33
05:41:12 PM   39    1.69    0.00    3.39    1.36    0.00    0.68    0.00    0.00    0.00   92.88
05:41:12 PM   40    5.23    0.00   12.54   11.15    0.00    1.74    0.00    0.00    0.00   69.34
05:41:12 PM   41    6.21    0.00    6.55    8.97    0.00    3.10    0.00    0.00    0.00   75.17
05:41:12 PM   42    4.53    0.00    7.67    9.76    0.00    2.09    0.00    0.00    0.00   75.96
05:41:12 PM   43    1.68    0.00    2.36    4.04    0.00    1.35    0.00    0.00    0.00   90.57
05:41:12 PM   44    3.79    0.00    7.24    7.93    0.00    2.41    0.00    0.00    0.00   78.62
05:41:12 PM   45    1.36    0.00    2.71    3.73    0.00    0.34    0.00    0.00    0.00   91.86
05:41:12 PM   46    5.80    0.00   22.87    3.41    0.00    1.71    0.00    0.00    0.00   66.21
05:41:12 PM   47    2.69    0.00   12.79    0.67    0.00    0.67    0.00    0.00    0.00   83.16
05:41:12 PM   48   99.66    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00
05:41:12 PM   49    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
05:41:12 PM   50    6.64    0.00    8.39   10.14    0.00    2.80    0.00    0.00    0.00   72.03
05:41:12 PM   51    1.54    0.00    4.63    8.49    0.00   10.04    0.00    0.00    0.00   75.29
05:41:12 PM   52    7.02    0.00   35.09    1.05    0.00    8.42    0.00    0.00    0.00   48.42
05:41:12 PM   53    2.56    0.00    4.03    4.40    0.00    2.93    0.00    0.00    0.00   86.08
05:41:12 PM   54    7.39    0.00   34.15    0.70    0.00   13.03    0.00    0.00    0.00   44.72
05:41:12 PM   55    3.04    0.00    4.18    5.32    0.00    4.56    0.00    0.00    0.00   82.89
05:41:12 PM   56    6.32    0.00    9.67   12.27    0.00    7.06    0.00    0.00    0.00   64.68
05:41:12 PM   57    2.56    0.00    4.40    5.49    0.00    2.56    0.00    0.00    0.00   84.98
05:41:12 PM   58    5.42    0.00    8.66    9.03    0.00    6.14    0.00    0.00    0.00   70.76
05:41:12 PM   59    1.76    0.00    1.76    0.70    0.00    0.35    0.00    0.00    0.00   95.42
05:41:12 PM   60    5.28    0.00    8.80   14.79    0.00    4.23    0.00    0.00    0.00   66.90
05:41:12 PM   61    2.17    0.00    3.99    7.61    0.00    3.62    0.00    0.00    0.00   82.61
05:41:12 PM   62    5.19    0.00    8.15    9.26    0.00    8.52    0.00    0.00    0.00   68.89
05:41:12 PM   63    1.42    0.00    2.14    1.42    0.00    0.71    0.00    0.00    0.00   94.31

05:41:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:15 PM  all    6.30    0.00    7.39    5.31    0.00    3.56    0.00    0.00    0.00   77.44
05:41:15 PM    0    6.88    0.00    8.70   12.32    0.00    2.54    0.00    0.00    0.00   69.57
05:41:15 PM    1    8.53    0.00    2.73    0.34    0.00    0.34    0.00    0.00    0.00   88.05
05:41:15 PM    2    3.17    0.00    4.93   11.62    0.00    0.70    0.00    0.00    0.00   79.58
05:41:15 PM    3    5.63    0.00    8.10    8.45    0.00    0.35    0.00    0.00    0.00   77.46
05:41:15 PM    4    3.80    0.00    5.32    1.90    0.00   25.48    0.00    0.00    0.00   63.50
05:41:15 PM    5    1.36    0.00    2.03    3.39    0.00    0.34    0.00    0.00    0.00   92.88
05:41:15 PM    6    2.78    0.00    6.94    7.64    0.00    0.69    0.00    0.00    0.00   81.94
05:41:15 PM    7    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
05:41:15 PM    8    2.79    0.00    8.36    8.36    0.00    0.70    0.00    0.00    0.00   79.79
05:41:15 PM    9    0.34    0.00    3.74    2.04    0.00    0.00    0.00    0.00    0.00   93.88
05:41:15 PM   10    2.09    0.00    6.62    6.27    0.00    0.00    0.00    0.00    0.00   85.02
05:41:15 PM   11    5.48    0.00    4.45    0.68    0.00    0.34    0.00    0.00    0.00   89.04
05:41:15 PM   12    2.11    0.00    6.32   13.33    0.00    0.35    0.00    0.00    0.00   77.89
05:41:15 PM   13    7.85    0.00    6.83    1.02    0.00    0.00    0.00    0.00    0.00   84.30
05:41:15 PM   14    2.78    0.00    7.99   10.42    0.00    0.69    0.00    0.00    0.00   78.12
05:41:15 PM   15    3.37    0.00    1.35    0.67    0.00    0.34    0.00    0.00    0.00   94.28
05:41:15 PM   16    2.47    0.00    4.24   12.37    0.00    0.71    0.00    0.00    0.00   80.21
05:41:15 PM   17    1.36    0.00    2.38    0.34    0.00    0.00    0.00    0.00    0.00   95.92
05:41:15 PM   18    3.16    0.00    4.91    6.67    0.00    0.35    0.00    0.00    0.00   84.91
05:41:15 PM   19    1.15    0.00    2.69    0.77    0.00    6.15    0.00    0.00    0.00   89.23
05:41:15 PM   20    3.99    0.00    5.80    6.16    0.00    3.26    0.00    0.00    0.00   80.80
05:41:15 PM   21    0.73    0.00    1.82    7.30    0.00    1.82    0.00    0.00    0.00   88.32
05:41:15 PM   22    2.92    0.00    4.38    4.01    0.00    6.57    0.00    0.00    0.00   82.12
05:41:15 PM   23    2.14    0.00    1.78    2.49    0.00    2.14    0.00    0.00    0.00   91.46
05:41:15 PM   24    5.12    0.00    5.51    4.72    0.00   14.96    0.00    0.00    0.00   69.69
05:41:15 PM   25    1.09    0.00    1.81    1.09    0.00    2.90    0.00    0.00    0.00   93.12
05:41:15 PM   26    6.59    0.00    6.23    9.52    0.00    4.40    0.00    0.00    0.00   73.26
05:41:15 PM   27    2.65    0.00    4.92    2.27    0.00    5.30    0.00    0.00    0.00   84.85
05:41:15 PM   28    4.66    0.00    6.45    3.58    0.00    4.66    0.00    0.00    0.00   80.65
05:41:15 PM   29    8.73    0.00    6.18    7.64    0.00    4.73    0.00    0.00    0.00   72.73
05:41:15 PM   30    6.50    0.00    6.50    2.89    0.00    7.94    0.00    0.00    0.00   76.17
05:41:15 PM   31    3.62    0.00    5.07    6.52    0.00    4.35    0.00    0.00    0.00   80.43
05:41:15 PM   32    5.02    0.00    8.60    3.58    0.00    3.94    0.00    0.00    0.00   78.85
05:41:15 PM   33    3.51    0.00    6.32    3.16    0.00    2.81    0.00    0.00    0.00   84.21
05:41:15 PM   34   16.55    0.00    7.24    3.10    0.00    3.10    0.00    0.00    0.00   70.00
05:41:15 PM   35   10.03    0.00    4.50    7.96    0.00    2.77    0.00    0.00    0.00   74.74
05:41:15 PM   36   12.41    0.00    7.59    2.76    0.00    2.76    0.00    0.00    0.00   74.48
05:41:15 PM   37    4.90    0.00    6.29    3.85    0.00    4.20    0.00    0.00    0.00   80.77
05:41:15 PM   38    6.64    0.00   29.72    0.70    0.00    3.85    0.00    0.00    0.00   59.09
05:41:15 PM   39    2.71    0.00    5.42    2.03    0.00    1.02    0.00    0.00    0.00   88.81
05:41:15 PM   40    9.69    0.00   14.19    2.77    0.00    2.42    0.00    0.00    0.00   70.93
05:41:15 PM   41    5.23    0.00    6.62   11.15    0.00    4.53    0.00    0.00    0.00   72.47
05:41:15 PM   42   13.24    0.00   10.10   14.63    0.00    3.14    0.00    0.00    0.00   58.89
05:41:15 PM   43    2.03    0.00    4.07    6.10    0.00    1.69    0.00    0.00    0.00   86.10
05:41:15 PM   44   11.68    0.00    9.28    9.62    0.00    2.75    0.00    0.00    0.00   66.67
05:41:15 PM   45    7.46    0.00    4.07    5.76    0.00    1.02    0.00    0.00    0.00   81.69
05:41:15 PM   46   13.79    0.00    9.66    8.28    0.00    2.07    0.00    0.00    0.00   66.21
05:41:15 PM   47    5.46    0.00   29.35    0.34    0.00    2.05    0.00    0.00    0.00   62.80
05:41:15 PM   48   67.00    0.00    4.38    3.37    0.00    1.68    0.00    0.00    0.00   23.57
05:41:15 PM   49    6.40    0.00    2.36    1.68    0.00    0.34    0.00    0.00    0.00   89.23
05:41:15 PM   50    9.34    0.00    9.69    9.69    0.00    4.50    0.00    0.00    0.00   66.78
05:41:15 PM   51    3.05    0.00    3.82    4.96    0.00   11.45    0.00    0.00    0.00   76.72
05:41:15 PM   52    6.76    0.00   31.32    2.14    0.00    8.19    0.00    0.00    0.00   51.60
05:41:15 PM   53    2.90    0.00    5.07    3.26    0.00    2.90    0.00    0.00    0.00   85.87
05:41:15 PM   54    6.38    0.00   32.62    1.42    0.00   12.41    0.00    0.00    0.00   47.16
05:41:15 PM   55    3.01    0.00    5.26    6.39    0.00    3.76    0.00    0.00    0.00   81.58
05:41:15 PM   56    6.23    0.00   11.36   10.26    0.00    8.79    0.00    0.00    0.00   63.37
05:41:15 PM   57    2.94    0.00    4.04    7.72    0.00    3.68    0.00    0.00    0.00   81.62
05:41:15 PM   58   15.16    0.00   10.11    8.30    0.00    6.86    0.00    0.00    0.00   59.57
05:41:15 PM   59    1.74    0.00    3.12    1.39    0.00    1.39    0.00    0.00    0.00   92.36
05:41:15 PM   60    9.54    0.00   11.31   10.25    0.00    4.59    0.00    0.00    0.00   64.31
05:41:15 PM   61    2.50    0.00    6.07    7.14    0.00    3.57    0.00    0.00    0.00   80.71
05:41:15 PM   62    8.09    0.00   10.29   10.29    0.00    8.46    0.00    0.00    0.00   62.87
05:41:15 PM   63    2.12    0.00    3.53    1.41    0.00    2.12    0.00    0.00    0.00   90.81

05:41:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:18 PM  all    4.78    0.00    7.33    6.05    0.00    3.73    0.00    0.00    0.00   78.10
05:41:18 PM    0    4.69    0.00    9.75   12.27    0.00    3.25    0.00    0.00    0.00   70.04
05:41:18 PM    1    0.68    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   97.96
05:41:18 PM    2    3.14    0.00    6.62   12.89    0.00    1.05    0.00    0.00    0.00   76.31
05:41:18 PM    3    1.42    0.00    6.41    3.91    0.00    0.36    0.00    0.00    0.00   87.90
05:41:18 PM    4    2.95    0.00    4.43    1.85    0.00   31.00    0.00    0.00    0.00   59.78
05:41:18 PM    5    1.02    0.00    3.07    3.41    0.00    0.34    0.00    0.00    0.00   92.15
05:41:18 PM    6    4.20    0.00   12.59   13.64    0.00    0.70    0.00    0.00    0.00   68.88
05:41:18 PM    7    0.67    0.00    2.02    1.68    0.00    0.00    0.00    0.00    0.00   95.62
05:41:18 PM    8    3.83    0.00    8.71   13.59    0.00    1.05    0.00    0.00    0.00   72.82
05:41:18 PM    9    1.02    0.00    4.07    3.73    0.00    0.00    0.00    0.00    0.00   91.19
05:41:18 PM   10    2.78    0.00    9.38   10.76    0.00    1.04    0.00    0.00    0.00   76.04
05:41:18 PM   11    1.01    0.00    3.38    1.01    0.00    1.01    0.00    0.00    0.00   93.58
05:41:18 PM   12    3.12    0.00    7.29   13.54    0.00    0.69    0.00    0.00    0.00   75.35
05:41:18 PM   13    0.68    0.00    3.38    6.08    0.00    0.34    0.00    0.00    0.00   89.53
05:41:18 PM   14    3.46    0.00    7.61   10.38    0.00    0.69    0.00    0.00    0.00   77.85
05:41:18 PM   15    0.67    0.00    1.35    0.34    0.00    0.34    0.00    0.00    0.00   97.31
05:41:18 PM   16    3.14    0.00    4.88   12.89    0.00    0.70    0.00    0.00    0.00   78.40
05:41:18 PM   17    0.69    0.00    2.77    0.00    0.00    0.35    0.00    0.00    0.00   96.19
05:41:18 PM   18    2.81    0.00    6.67    9.12    0.00    1.40    0.00    0.00    0.00   80.00
05:41:18 PM   19    1.89    0.00    2.65    0.76    0.00    6.44    0.00    0.00    0.00   88.26
05:41:18 PM   20    2.88    0.00    6.47    4.32    0.00    3.60    0.00    0.00    0.00   82.73
05:41:18 PM   21    1.09    0.00    1.45    0.72    0.00    1.81    0.00    0.00    0.00   94.93
05:41:18 PM   22    3.68    0.00    6.99    4.41    0.00    5.88    0.00    0.00    0.00   79.04
05:41:18 PM   23    1.05    0.00    2.11    5.96    0.00    2.11    0.00    0.00    0.00   88.77
05:41:18 PM   24    3.12    0.00    5.47    2.73    0.00   13.28    0.00    0.00    0.00   75.39
05:41:18 PM   25    1.07    0.00    2.14    1.79    0.00    3.57    0.00    0.00    0.00   91.43
05:41:18 PM   26    3.60    0.00    7.19   10.79    0.00    2.88    0.00    0.00    0.00   75.54
05:41:18 PM   27    2.31    0.00    3.46    2.69    0.00    6.54    0.00    0.00    0.00   85.00
05:41:18 PM   28    4.29    0.00    6.79    3.93    0.00    3.93    0.00    0.00    0.00   81.07
05:41:18 PM   29    3.31    0.00    5.15    5.15    0.00    4.41    0.00    0.00    0.00   81.99
05:41:18 PM   30    4.01    0.00    6.93    4.74    0.00    8.03    0.00    0.00    0.00   76.28
05:41:18 PM   31    4.27    0.00    6.05    5.69    0.00    4.63    0.00    0.00    0.00   79.36
05:41:18 PM   32    4.98    0.00    9.61    3.20    0.00    3.91    0.00    0.00    0.00   78.29
05:41:18 PM   33    3.15    0.00    5.94    2.80    0.00    2.80    0.00    0.00    0.00   85.31
05:41:18 PM   34    4.55    0.00    8.74    4.20    0.00    2.80    0.00    0.00    0.00   79.72
05:41:18 PM   35    3.50    0.00    8.39    4.20    0.00    2.80    0.00    0.00    0.00   81.12
05:41:18 PM   36    4.44    0.00    8.53    3.75    0.00    3.41    0.00    0.00    0.00   79.86
05:41:18 PM   37    4.18    0.00    8.71    4.18    0.00    4.18    0.00    0.00    0.00   78.75
05:41:18 PM   38    6.53    0.00   28.87    0.69    0.00    4.81    0.00    0.00    0.00   59.11
05:41:18 PM   39    2.74    0.00    5.48    2.05    0.00    1.03    0.00    0.00    0.00   88.70
05:41:18 PM   40    3.47    0.00    8.33    4.17    0.00    2.43    0.00    0.00    0.00   81.60
05:41:18 PM   41    7.69    0.00    7.34   11.89    0.00    5.59    0.00    0.00    0.00   67.48
05:41:18 PM   42    4.90    0.00    9.79   13.99    0.00    3.15    0.00    0.00    0.00   68.18
05:41:18 PM   43    1.71    0.00    3.75   10.24    0.00    1.02    0.00    0.00    0.00   83.28
05:41:18 PM   44    4.83    0.00   10.00   13.10    0.00    3.45    0.00    0.00    0.00   68.62
05:41:18 PM   45    1.71    0.00    4.10    8.87    0.00    1.37    0.00    0.00    0.00   83.96
05:41:18 PM   46    6.53    0.00   29.21    3.78    0.00    2.75    0.00    0.00    0.00   57.73
05:41:18 PM   47    1.68    0.00    3.03    1.35    0.00    0.34    0.00    0.00    0.00   93.60
05:41:18 PM   48    1.02    0.00    1.36    2.71    0.00    0.34    0.00    0.00    0.00   94.58
05:41:18 PM   49   96.32    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00    3.01
05:41:18 PM   50    5.56    0.00   10.07   13.19    0.00    4.17    0.00    0.00    0.00   67.01
05:41:18 PM   51    1.90    0.00    3.42    6.46    0.00   10.27    0.00    0.00    0.00   77.95
05:41:18 PM   52    6.27    0.00   32.06    2.44    0.00    8.36    0.00    0.00    0.00   50.87
05:41:18 PM   53    2.55    0.00    5.82    3.64    0.00    3.27    0.00    0.00    0.00   84.73
05:41:18 PM   54    6.71    0.00   28.62    1.77    0.00   12.72    0.00    0.00    0.00   50.18
05:41:18 PM   55    2.20    0.00    3.66    8.06    0.00    3.66    0.00    0.00    0.00   82.42
05:41:18 PM   56    5.47    0.00   11.31   10.58    0.00    8.39    0.00    0.00    0.00   64.23
05:41:18 PM   57    3.23    0.00    4.66   11.47    0.00    3.23    0.00    0.00    0.00   77.42
05:41:18 PM   58    5.00    0.00    9.64   12.86    0.00    7.86    0.00    0.00    0.00   64.64
05:41:18 PM   59    2.46    0.00    2.81    1.40    0.00    1.40    0.00    0.00    0.00   91.93
05:41:18 PM   60    6.03    0.00    8.87   13.83    0.00    4.61    0.00    0.00    0.00   66.67
05:41:18 PM   61    2.85    0.00    4.63    9.96    0.00    6.41    0.00    0.00    0.00   76.16
05:41:18 PM   62    5.86    0.00    9.52   11.36    0.00    9.52    0.00    0.00    0.00   63.74
05:41:18 PM   63    2.46    0.00    4.21    2.11    0.00    2.46    0.00    0.00    0.00   88.77

05:41:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:21 PM  all    4.77    0.00    7.53    8.16    0.00    3.48    0.00    0.00    0.00   76.06
05:41:21 PM    0    4.48    0.00    7.46   24.25    0.00    3.73    0.00    0.00    0.00   60.07
05:41:21 PM    1    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:41:21 PM    2    2.78    0.00    6.60   11.81    0.00    0.69    0.00    0.00    0.00   78.12
05:41:21 PM    3    1.41    0.00    7.07    2.47    0.00    0.35    0.00    0.00    0.00   88.69
05:41:21 PM    4    4.76    0.00    8.33    3.97    0.00   26.19    0.00    0.00    0.00   56.75
05:41:21 PM    5    1.01    0.00    1.68   17.17    0.00    0.00    0.00    0.00    0.00   80.13
05:41:21 PM    6    2.78    0.00    7.29   23.96    0.00    0.69    0.00    0.00    0.00   65.28
05:41:21 PM    7    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.99
05:41:21 PM    8    2.78    0.00    9.03   12.15    0.00    0.69    0.00    0.00    0.00   75.35
05:41:21 PM    9    0.34    0.00    4.05    3.04    0.00    0.00    0.00    0.00    0.00   92.57
05:41:21 PM   10    2.80    0.00    9.09   26.57    0.00    0.70    0.00    0.00    0.00   60.84
05:41:21 PM   11    0.34    0.00    5.76    5.76    0.00    0.34    0.00    0.00    0.00   87.80
05:41:21 PM   12    2.79    0.00    8.36   19.51    0.00    1.05    0.00    0.00    0.00   68.29
05:41:21 PM   13    0.00    0.00    4.05    0.68    0.00    0.00    0.00    0.00    0.00   95.27
05:41:21 PM   14    2.44    0.00    9.76   28.92    0.00    0.70    0.00    0.00    0.00   58.19
05:41:21 PM   15    0.33    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   97.99
05:41:21 PM   16    3.12    0.00    5.56    7.99    0.00    1.04    0.00    0.00    0.00   82.29
05:41:21 PM   17    0.68    0.00    2.04    0.68    0.00    0.00    0.00    0.00    0.00   96.60
05:41:21 PM   18    3.15    0.00    5.24   17.83    0.00    0.70    0.00    0.00    0.00   73.08
05:41:21 PM   19    0.78    0.00    2.33    0.39    0.00    7.75    0.00    0.00    0.00   88.76
05:41:21 PM   20    2.97    0.00    5.20   16.73    0.00    2.97    0.00    0.00    0.00   72.12
05:41:21 PM   21    1.09    0.00    1.82   17.15    0.00    2.92    0.00    0.00    0.00   77.01
05:41:21 PM   22    3.75    0.00    5.62    3.37    0.00    6.74    0.00    0.00    0.00   80.52
05:41:21 PM   23    0.71    0.00    1.77    4.24    0.00    1.41    0.00    0.00    0.00   91.87
05:41:21 PM   24    4.72    0.00    6.30   11.02    0.00   18.11    0.00    0.00    0.00   59.84
05:41:21 PM   25    1.47    0.00    2.21    1.10    0.00    3.68    0.00    0.00    0.00   91.54
05:41:21 PM   26    3.37    0.00    5.62   17.98    0.00    4.49    0.00    0.00    0.00   68.54
05:41:21 PM   27    3.45    0.00    6.13    6.90    0.00    8.81    0.00    0.00    0.00   74.71
05:41:21 PM   28    3.26    0.00    6.52    2.54    0.00    4.35    0.00    0.00    0.00   83.33
05:41:21 PM   29    3.33    0.00    6.30    5.93    0.00    4.44    0.00    0.00    0.00   80.00
05:41:21 PM   30    4.06    0.00    6.64   13.28    0.00    7.75    0.00    0.00    0.00   68.27
05:41:21 PM   31    5.47    0.00    7.30    6.57    0.00    4.38    0.00    0.00    0.00   76.28
05:41:21 PM   32    4.36    0.00    8.00    9.82    0.00    4.00    0.00    0.00    0.00   73.82
05:41:21 PM   33    3.10    0.00    4.83    2.41    0.00    1.38    0.00    0.00    0.00   88.28
05:41:21 PM   34    4.53    0.00    8.71    7.32    0.00    2.79    0.00    0.00    0.00   76.66
05:41:21 PM   35    3.47    0.00    5.56    1.74    0.00    2.78    0.00    0.00    0.00   86.46
05:41:21 PM   36    3.85    0.00    7.69    2.80    0.00    2.10    0.00    0.00    0.00   83.57
05:41:21 PM   37    3.85    0.00    6.99    4.20    0.00    2.45    0.00    0.00    0.00   82.52
05:41:21 PM   38    6.60    0.00   34.03    0.69    0.00    3.82    0.00    0.00    0.00   54.86
05:41:21 PM   39    3.04    0.00    4.05    8.45    0.00    0.68    0.00    0.00    0.00   83.78
05:41:21 PM   40   14.29    0.00   12.20    3.14    0.00    1.74    0.00    0.00    0.00   68.64
05:41:21 PM   41    4.90    0.00    8.74   17.13    0.00    3.85    0.00    0.00    0.00   65.38
05:41:21 PM   42    6.67    0.00   10.53   14.39    0.00    2.81    0.00    0.00    0.00   65.61
05:41:21 PM   43    1.68    0.00    2.36    4.38    0.00    0.34    0.00    0.00    0.00   91.25
05:41:21 PM   44    4.86    0.00    9.38   20.49    0.00    2.43    0.00    0.00    0.00   62.85
05:41:21 PM   45    1.36    0.00    2.71    6.44    0.00    0.34    0.00    0.00    0.00   89.15
05:41:21 PM   46    4.15    0.00   12.46    5.54    0.00    1.38    0.00    0.00    0.00   76.47
05:41:21 PM   47    4.75    0.00   24.41    0.68    0.00    1.69    0.00    0.00    0.00   68.47
05:41:21 PM   48    3.07    0.00    3.41    5.46    0.00    1.02    0.00    0.00    0.00   87.03
05:41:21 PM   49   53.69    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   45.64
05:41:21 PM   50    5.94    0.00   10.14   13.29    0.00    2.80    0.00    0.00    0.00   67.83
05:41:21 PM   51    1.99    0.00    3.98    5.18    0.00   10.36    0.00    0.00    0.00   78.49
05:41:21 PM   52    6.74    0.00   36.17    1.42    0.00    7.45    0.00    0.00    0.00   48.23
05:41:21 PM   53    2.22    0.00    4.07    4.07    0.00    2.96    0.00    0.00    0.00   86.67
